time_days,Nuclei:Rn219 top 15
1.609359283068838e-05,7.638746565969213e-07
1.6096422578785183e-05,7.765798808973238e-07
1.6099252824438647e-05,7.895192112567621e-07
1.6102083567736257e-05,8.029779159486044e-07
1.610491480876551e-05,8.164389870938654e-07
1.610774654761393e-05,8.299024251086437e-07
1.6110578784369044e-05,8.433682304091133e-07
1.6113411519118396e-05,8.568364034115073e-07
1.611624475194956e-05,8.703069445321575e-07
1.61190784829501e-05,8.837798541874322e-07
1.6121912712207625e-05,8.979745633049071e-07
1.612474743980973e-05,9.123931008582188e-07
1.6127582665844043e-05,9.268141736330439e-07
1.613041839039821e-05,9.412377820751449e-07
1.6133254613559877e-05,9.556639266303624e-07
1.613609133541672e-05,9.700926077446413e-07
1.6138928556056427e-05,9.845238258639668e-07
1.6141766275566695e-05,9.992072835478374e-07
1.614460449403524e-05,1.0147643773386061e-06
1.61474432115498e-05,1.030324206544026e-06
1.6150282428198117e-05,1.0458867716450586e-06
1.6153122144067958e-05,1.0614520731227647e-06
1.6155962359247095e-05,1.0770201114582605e-06
1.615880307382333e-05,1.09259088713279e-06
1.6161644287884464e-05,1.1081644006276528e-06
1.6164486001518333e-05,1.1246259171159881e-06
1.616732821481277e-05,1.1414999358820708e-06
1.617017092785563e-05,1.1583769216186297e-06
1.6173014140734782e-05,1.1752568748473407e-06
1.6175857853538117e-05,1.1921397960899997e-06
1.617870206635354e-05,1.2090256858684661e-06
1.6181546779268963e-05,1.2259145447046884e-06
1.618439199237232e-05,1.2430224915765024e-06
1.618723770575156e-05,1.2613850580264655e-06
1.619008391949465e-05,1.279750853179287e-06
1.6192930633689564e-05,1.2981198776026598e-06
1.6195777848424296e-05,1.316492131864393e-06
1.619862556378686e-05,1.3348676165323947e-06
1.6201473779865284e-05,1.3532463321746734e-06
1.6204322496747605e-05,1.3716282793593358e-06
1.6207171714521883e-05,1.3910212603816988e-06
1.6210021433276187e-05,1.4110528581392527e-06
1.6212871653098604e-05,1.4310879780665947e-06
1.621572237407724e-05,1.4511266207830502e-06
1.6218573596300214e-05,1.4711687869080156e-06
1.622142531985566e-05,1.4912144770609969e-06
1.6224277544831724e-05,1.511263691861663e-06
1.622713027131657e-05,1.5314824096236408e-06
1.622998349939839e-05,1.553562209581506e-06
1.623283722916537e-05,1.5756458918459785e-06
1.6235691460705723e-05,1.5977334570996823e-06
1.6238546194107676e-05,1.6198249060253651e-06
1.6241401429459473e-05,1.64192023930591e-06
1.6244257166849372e-05,1.6640194576243002e-06
1.624711340636565e-05,1.6861225616636612e-06
1.6249970148096592e-05,1.708229552107194e-06
1.6252827392130503e-05,1.732070419223856e-06
1.6255685138555705e-05,1.7564365974953503e-06
1.6258543387460535e-05,1.7808070600889513e-06
1.626140213893334e-05,1.8051818077579647e-06
1.626426139306249e-05,1.8295608412558473e-06
1.6267121149936364e-05,1.8539441613361448e-06
1.6269981409643368e-05,1.8783317687526238e-06
1.6272842172271908e-05,1.9027236642591132e-06
1.6275703437910415e-05,1.928284353820378e-06
1.6278565206647333e-05,1.9551773027163095e-06
1.6281427478571125e-05,1.982074980218183e-06
1.6284290253770263e-05,2.00897738715741e-06
1.628715353233324e-05,2.0358845243655977e-06
1.6290017314348565e-05,2.062796392674472e-06
1.629288159990476e-05,2.089712992915905e-06
1.6295746389090354e-05,2.1166343259218896e-06
1.6298611681993914e-05,2.1440504324485367e-06
1.6301477478703997e-05,2.1737309119548336e-06
1.63043437793092e-05,2.203416610200531e-06
1.6307210583898113e-05,2.2331075281032377e-06
1.6310077892559357e-05,2.2628036665807158e-06
1.631294570538156e-05,2.2925050265509177e-06
1.6315814022453375e-05,2.3222116089319033e-06
1.631868284386346e-05,2.351923414641995e-06
1.6321552169700488e-05,2.3816404445995443e-06
1.6324422000053162e-05,2.4140897797903527e-06
1.6327292335010187e-05,2.4468432029370427e-06
1.633016317466029e-05,2.479602385140948e-06
1.6333034519092213e-05,2.512367327414659e-06
1.6335906368394704e-05,2.5451380307709737e-06
1.6338778722656544e-05,2.5779144962229225e-06
1.6341651581966518e-05,2.6106967247836256e-06
1.6344524946413424e-05,2.643484717466379e-06
1.6347398816086083e-05,2.6785457129620254e-06
1.635027319107333e-05,2.7149068019627424e-06
1.635314807146402e-05,2.7512742843590913e-06
1.635602345734701e-05,2.7876481612751768e-06
1.6358899348811187e-05,2.824028433835397e-06
1.6361775745945445e-05,2.86041510316428e-06
1.6364652648838698e-05,2.8968081703865813e-06
1.636753005757987e-05,2.9332076366272193e-06
1.637040797225791e-05,2.969613503011372e-06
1.6373286392961772e-05,3.009229005437287e-06
1.637616531978043e-05,3.0495757145672213e-06
1.6379044752802887e-05,3.0899295178871278e-06
1.6381924692118135e-05,3.13029041664437e-06
1.63848051378152e-05,3.170658412086566e-06
1.6387686089983123e-05,3.211033505461479e-06
1.6390567548710954e-05,3.2514156980172307e-06
1.6393449514087764e-05,3.291804991001979e-06
1.639633198620263e-05,3.332239444777123e-06
1.6399214965144667e-05,3.3769680515224566e-06
1.6402098451002975e-05,3.4217045229298367e-06
1.6404982443866695e-05,3.4664488603821094e-06
1.640786694382497e-05,3.5112010652624403e-06
1.6410751950966964e-05,3.5559611389541163e-06
1.641363746538186e-05,3.6007290828407034e-06
1.6416523487158844e-05,3.6455048983060434e-06
1.6419410016387128e-05,3.6902885867341852e-06
1.642229705315594e-05,3.736108282082933e-06
1.6425184597554523e-05,3.7856647766757914e-06
1.642807264967213e-05,3.835229984821622e-06
1.6430961209598034e-05,3.8848039080524905e-06
1.6433850277421527e-05,3.9343865479008614e-06
1.6436739853231905e-05,3.983977905899243e-06
1.64396299371185e-05,4.033577983580722e-06
1.6442520529170636e-05,4.083186782478331e-06
1.644541162947767e-05,4.13280430412564e-06
1.6448303238128966e-05,4.184717041964778e-06
1.6451195355213907e-05,4.239578149828761e-06
1.6454087980821896e-05,4.29444890395958e-06
1.645698111504234e-05,4.3493293060533e-06
1.6459874757964672e-05,4.404219357806322e-06
1.646276890967834e-05,4.459119060915395e-06
1.64656635702728e-05,4.514028417077456e-06
1.6468558739837528e-05,4.568947427989836e-06
1.6471454418462025e-05,4.6238760953501584e-06
1.6474350606235794e-05,4.6826735357484895e-06
1.6477247303248357e-05,4.743356959930545e-06
1.6480144509589257e-05,4.80405105412132e-06
1.6483042225348046e-05,4.864755820196924e-06
1.64859404506143e-05,4.925471260033846e-06
1.6488839185477607e-05,4.986197375508792e-06
1.6491738430027562e-05,5.046934168498893e-06
1.649463818435379e-05,5.1076816408816085e-06
1.6497538448545928e-05,5.1684397945347205e-06
1.6500439222693617e-05,5.235006783196651e-06
1.650334050688653e-05,5.302074524276376e-06
1.6506242301214345e-05,5.369154057923752e-06
1.650914460576676e-05,5.436245386212194e-06
1.651204742063349e-05,5.503348511215603e-06
1.651495074590426e-05,5.570463435008169e-06
1.651785458166882e-05,5.637590159664565e-06
1.6520758928016932e-05,5.704728687259695e-06
1.6523663785038366e-05,5.773154876479578e-06
1.6526569152822915e-05,5.847203723289004e-06
1.652947503146039e-05,5.921265590158772e-06
1.653238142104061e-05,5.995340479378116e-06
1.6535288321653418e-05,6.069428393236865e-06
1.6538195733388668e-05,6.143529334025038e-06
1.6541103656336234e-05,6.217643304033185e-06
1.6544012090586e-05,6.291770305552304e-06
1.6546921036227867e-05,6.365910340873737e-06
1.6549830493351752e-05,6.443545378194969e-06
1.6552740462047604e-05,6.525248342654416e-06
1.6555650942405352e-05,6.606965673002853e-06
1.6558561934514975e-05,6.688697371766406e-06
1.6561473438466453e-05,6.770443441471492e-06
1.656438545434978e-05,6.852203884644893e-06
1.656729798225497e-05,6.9339787038139575e-06
1.6570211022272053e-05,7.015767901506337e-06
1.657312457449108e-05,7.097571480250319e-06
1.65760386390021e-05,7.185589684451419e-06
1.6578953215895196e-05,7.275663455069324e-06
1.6581868305260463e-05,7.365753063421026e-06
1.658478390718801e-05,7.455858512291344e-06
1.658770002176795e-05,7.545979804465352e-06
1.6590616649090438e-05,7.636116942728902e-06
1.659353378924562e-05,7.726269929868254e-06
1.6596451442323673e-05,7.816438768670139e-06
1.659936960841478e-05,7.907130954188519e-06
1.660228828760915e-05,8.006334435709885e-06
1.6605207479996994e-05,8.10555536024847e-06
1.6608127185668553e-05,8.204793730871258e-06
1.661104740471408e-05,8.304049550645822e-06
1.661396813722384e-05,8.403322822640365e-06
1.661688938328811e-05,8.502613549923342e-06
1.6619811142997196e-05,8.601921735564003e-06
1.6622733416441414e-05,8.70124738263211e-06
1.6625656203711087e-05,8.804263729043628e-06
1.6628579504896565e-05,8.913453069786406e-06
1.663150332008821e-05,9.022661609367092e-06
1.66344276493764e-05,9.131889351161227e-06
1.663735249285153e-05,9.241136298545214e-06
1.6640277850604012e-05,9.35040245489604e-06
1.6643203722724267e-05,9.459687823591163e-06
1.6646130109302736e-05,9.568992408008723e-06
1.664905701042988e-05,9.678316211527421e-06
1.665198442619617e-05,9.795212297312285e-06
1.66549123566921e-05,9.915296645082693e-06
1.665784080200817e-05,1.0035402107367409e-05
1.6660769762234907e-05,1.0155528687879235e-05
1.666369923746284e-05,1.0275676390331307e-05
1.6666629227782528e-05,1.0395845218437484e-05
1.666955973328454e-05,1.0516035175912378e-05
1.6672490754059456e-05,1.0636246266471108e-05
1.6675422290197882e-05,1.0757046685736728e-05
1.6678354341790432e-05,1.0888985852584485e-05
1.668128690892774e-05,1.102094821838775e-05
1.6684219991700456e-05,1.1152933787225682e-05
1.668715359019924e-05,1.1284942563178025e-05
1.6690087704514777e-05,1.1416974550325322e-05
1.669302233473776e-05,1.1549029752748699e-05
1.6695957480958904e-05,1.1681108174530327e-05
1.6698893143268936e-05,1.181320981975272e-05
1.67018293217586e-05,1.1950501291299568e-05
1.670476601651866e-05,1.2095378418419266e-05
1.6707703227639885e-05,1.224028101938505e-05
1.6710640955213073e-05,1.238520909867599e-05
1.6713579199329032e-05,1.2530162660772022e-05
1.671651796007858e-05,1.2675141710153592e-05
1.6719457237552562e-05,1.282014625130243e-05
1.6722397031841838e-05,1.2965176288700611e-05
1.6725337343037273e-05,1.3110231826831264e-05
1.6728278171229757e-05,1.3266068753615992e-05
1.6731219516510197e-05,1.3425030737932898e-05
1.6734161378969506e-05,1.358402067264589e-05
1.6737103758698627e-05,1.3743038562669897e-05
1.674004665578851e-05,1.3902084412920125e-05
1.6742990070330123e-05,1.4061158228312898e-05
1.6745934002414445e-05,1.4220260013765225e-05
1.6748878452132484e-05,1.4379389774195229e-05
1.675182341957525e-05,1.4540957831234223e-05
1.6754768904833778e-05,1.4715211822537448e-05
1.675771490799911e-05,1.4889496453041167e-05
1.676066142916232e-05,1.506381172813269e-05
1.6763608468414483e-05,1.5238157653200397e-05
1.676655602584669e-05,1.5412534233633423e-05
1.6769504101550062e-05,1.558694147482183e-05
1.6772452695615723e-05,1.5761379382156875e-05
1.6775401808134814e-05,1.5935847961030588e-05
1.6778351439198497e-05,1.6119973186500803e-05
1.6781301588897953e-05,1.631180111161808e-05
1.6784252257324364e-05,1.6503662765972638e-05
1.6787203444568948e-05,1.669555815549545e-05
1.679015515072292e-05,1.6887487286118122e-05
1.679310737587753e-05,1.707945016377346e-05
1.679606012012403e-05,1.727144679439507e-05
1.679901338355369e-05,1.7463477183917765e-05
1.68019671662578e-05,1.765554133827751e-05
1.6804921468327667e-05,1.7857158969629326e-05
1.6807876289854607e-05,1.80681551015292e-05
1.681083163092996e-05,1.827918833302591e-05
1.6813787491645074e-05,1.8490258670642283e-05
1.6816743872091325e-05,1.8701366120903166e-05
1.6819700772360092e-05,1.891251069033378e-05
1.682265819254278e-05,1.912369238546097e-05
1.6825616132730795e-05,1.9334911212812353e-05
1.6828574593015585e-05,1.9546167178917345e-05
1.683153357348859e-05,1.9767111381624385e-05
1.6834493074241276e-05,1.999899986914631e-05
1.683745309536513e-05,2.0230929129782347e-05
1.6840413636951637e-05,2.0462899170701565e-05
1.6843374699092322e-05,2.0694909999074415e-05
1.684633628187871e-05,2.0926961622072948e-05
1.684929838540235e-05,2.1159054046869446e-05
1.6852261009754795e-05,2.1391187280638587e-05
1.6855224155027632e-05,2.162336133055567e-05
1.6858187821312448e-05,2.1865787169634015e-05
1.6861152008700857e-05,2.212069633262301e-05
1.6864116717284485e-05,2.2375650316467562e-05
1.686708194715497e-05,2.263064912904835e-05
1.6870047698403972e-05,2.288569277824759e-05
1.687301397112317e-05,2.314078127194925e-05
1.687598076540425e-05,2.3395914618038223e-05
1.6878948081338924e-05,2.3651092824400897e-05
1.6881915919018906e-05,2.390631589892503e-05
1.688488427853594e-05,2.417012669239656e-05
1.688785315998178e-05,2.4450105120066993e-05
1.6890822563448198e-05,2.473013277653913e-05
1.689379248902698e-05,2.5010209670468795e-05
1.689676293680993e-05,2.5290335810513504e-05
1.6899733906888866e-05,2.5570511205332244e-05
1.6902705399355628e-05,2.5850735863585674e-05
1.690567741430206e-05,2.6131009793935463e-05
1.690864995182004e-05,2.641133300504567e-05
1.6911623012001446e-05,2.669873349414953e-05
1.6914596594938183e-05,2.7005991982831635e-05
1.6917570700722158e-05,2.7313304496987243e-05
1.6920545329445314e-05,2.762067104611623e-05
1.692352048119959e-05,2.7928091639718984e-05
1.692649615607696e-05,2.8235566287298835e-05
1.69294723541694e-05,2.854309499835964e-05
1.693244907556891e-05,2.8850677782407896e-05
1.69354263203675e-05,2.915831464895063e-05
1.6938404088657202e-05,2.9471758989699272e-05
1.6941382380530064e-05,2.9808681637444923e-05
1.6944361196078146e-05,3.014566352653393e-05
1.6947340535393523e-05,3.0482704667383107e-05
1.6950320398568295e-05,3.0819805070410196e-05
1.6953300785694564e-05,3.115696474603552e-05
1.6956281696864465e-05,3.149418370468113e-05
1.6959263132170144e-05,3.183146195677117e-05
1.696224509170375e-05,3.2168799512730314e-05
1.6965227575557463e-05,3.251101802931592e-05
1.6968210583823475e-05,3.288017402155352e-05
1.697119411659399e-05,3.324939492274592e-05
1.697417817396124e-05,3.3618680744306e-05
1.697716275601746e-05,3.3988031497649155e-05
1.6980147862854908e-05,3.4357447194192094e-05
1.6983133494565852e-05,3.472692784535371e-05
1.6986119651242588e-05,3.509647346255513e-05
1.6989106332977413e-05,3.546608405721941e-05
1.699209353986266e-05,3.5840112491910646e-05
1.6995081271990652e-05,3.624426860850444e-05
1.6998069529453757e-05,3.6648495788149344e-05
1.7001058312344335e-05,3.7052794043340374e-05
1.7004047620754777e-05,3.745716338657494e-05
1.7007037454777484e-05,3.786160383035187e-05
1.7010027814504878e-05,3.826611538717382e-05
1.7013018700029387e-05,3.8670698069543746e-05
1.7016010111443466e-05,3.907535188996778e-05
1.7019002048839587e-05,3.948456334608281e-05
1.7021994512310227e-05,3.992669721975859e-05
1.7024987501947887e-05,4.036890883414077e-05
1.7027981017845092e-05,4.081119820289885e-05
1.703097506009436e-05,4.125356533970391e-05
1.7033969628788252e-05,4.169601025823039e-05
1.703696472401933e-05,4.2138532972154314e-05
1.7039960345880168e-05,4.25811334951547e-05
1.7042956494463376e-05,4.30238118409132e-05
1.7045953169861562e-05,4.347195162443285e-05
1.7048950372167353e-05,4.395526578323895e-05
1.7051948101473398e-05,4.443866492350914e-05
1.7054946357872363e-05,4.492214906018694e-05
1.7057945141456923e-05,4.540571820821589e-05
1.7060944452319776e-05,4.5889372382544946e-05
1.7063944290553634e-05,4.6373111598123806e-05
1.7066944656251222e-05,4.685693586990478e-05
1.7069945549505286e-05,4.7340845212844196e-05
1.7072946970408588e-05,4.7832068790126826e-05
1.7075948919053904e-05,4.8360005518983624e-05
1.7078951395534028e-05,4.8888035075322614e-05
1.7081954399941765e-05,4.941615747546519e-05
1.7084957932369947e-05,4.994437273573678e-05
1.7087961992911414e-05,5.047268087246506e-05
1.7090966581659022e-05,5.1001081901979985e-05
1.709397169870565e-05,5.152957584061557e-05
1.7096977344144187e-05,5.205816270470763e-05
1.709998351806754e-05,5.2597077006505364e-05
1.7102990220568634e-05,5.317333406499878e-05
1.7105997451740408e-05,5.374969244717167e-05
1.7109005211675823e-05,5.4326152170839156e-05
1.7112013500467845e-05,5.4902713253820776e-05
1.7115022318209466e-05,5.547937571393854e-05
1.7118031664993694e-05,5.605613956901741e-05
1.712104154091355e-05,5.66330048368858e-05
1.712405194606207e-05,5.720997153537556e-05
1.712706288053231e-05,5.780167985074774e-05
1.7130074344417345e-05,5.843022708641895e-05
1.713308633781025e-05,5.905888483998689e-05
1.7136098860804146e-05,5.9687653130885184e-05
1.7139111913492138e-05,6.031653197854861e-05
1.7142125495967374e-05,6.0945521402417823e-05
1.7145139608323e-05,6.1574621421934e-05
1.7148154250652184e-05,6.220383205654418e-05
1.7151169423048116e-05,6.283315332569711e-05
1.7154185125604e-05,6.348330404364377e-05
1.715720135841305e-05,6.416840094186808e-05
1.71602181215685e-05,6.485361830115627e-05
1.71632354151636e-05,6.553895614268844e-05
1.716625323929163e-05,6.62244144876506e-05
1.7169271594045855e-05,6.690999335722926e-05
1.717229047951959e-05,6.759569277261744e-05
1.7175309895806144e-05,6.828151275501033e-05
1.7178329842998855e-05,6.896745332560746e-05
1.718135032119107e-05,6.968775028658545e-05
1.7184371330476157e-05,7.044534899165692e-05
1.71873928709475e-05,7.120308090583513e-05
1.7190414942698487e-05,7.196094605254194e-05
1.7193437545822547e-05,7.271894445520505e-05
1.7196460680413104e-05,7.34770761372535e-05
1.7199484346563608e-05,7.423534112212267e-05
1.7202508544367525e-05,7.499373943325127e-05
1.7205533273918333e-05,7.575227109408181e-05
1.7208558535309534e-05,7.651093612806199e-05
1.7211584328634637e-05,7.72700615012579e-05
1.7214610653987173e-05,7.811047717132135e-05
1.721763751146069e-05,7.895104061225595e-05
1.7220664901148755e-05,7.979175185004481e-05
1.722369282314494e-05,8.063261091067515e-05
1.722672127754285e-05,8.147361782013859e-05
1.7229750264436085e-05,8.231477260443033e-05
1.7232779783918288e-05,8.315607528955332e-05
1.7235809836083098e-05,8.3997525901512e-05
1.7238840421024175e-05,8.483912446631653e-05
1.72418715388352e-05,8.568087100998132e-05
