time_days,Nuclei:Rn220 top 8
2.182584606644883,39254582.24887184
2.182968372078851,39251639.23621675
2.18335220499057,39248695.71720048
2.1837361053919113,39245751.691737756
2.1841200732947392,39242807.159743406
2.1845041087109216,39239862.12113222
2.18488821165233,39236916.575818956
2.185272382130836,39233970.52371837
2.185656620158317,39231023.96474522
2.1860409257466484,39228076.89881424
2.1864252989077064,39225129.325840145
2.18680973965338,39222181.245737605
2.1871942479955484,39219232.65842132
2.1875788239460974,39216283.56380596
2.187963467516915,39213333.9618062
2.1883481787198904,39210383.852336705
2.1887329575669154,39207433.23531206
2.189117804069884,39204482.11064692
2.1895027182406888,39201530.47825591
2.189887700091235,39198578.33805357
2.190272749633419,39195629.025122724
2.190657866879143,39192684.09696694
2.191043051840312,39189738.66215909
2.191428304528832,39186792.72061398
2.191813624956611,39183846.27224632
2.192199013135561,39180899.316970885
2.1925844690775937,39177951.85470241
2.1929699927946205,39175003.885355644
2.1933555842985655,39172055.40884524
2.193741243601344,39169106.4250859
2.194126970714878,39166156.93399232
2.1945127656510897,39163206.93547916
2.1948986284219045,39160256.429461084
2.1952845590392505,39157305.41585272
2.1956705575150566,39154353.8945687
2.196056623861251,39151401.86552366
2.1964427580897747,39148449.32863213
2.1968289602125597,39145496.28380874
2.197215230241544,39142542.73096804
2.197601568188668,39139588.67002461
2.1979879740658728,39136634.10089299
2.198374447885103,39133679.02348769
2.1987609896583056,39130723.43772324
2.199147599397428,39127767.34351413
2.1995342771144175,39124810.740774885
2.1999210228212345,39121853.62941993
2.2003078365298294,39118896.00936376
2.200694718252159,39115937.880520776
2.2010816680001826,39112979.24280546
2.2014686857858607,39110020.09613222
2.201855771621157,39107060.44041545
2.202242925518036,39104100.27556956
2.202630147488462,39101139.60150893
2.2030174375444114,39098178.41814789
2.203404795697852,39095216.72540081
2.2037922219607577,39092254.52318204
2.2041797163451045,39089291.81140588
2.204567278862869,39086328.58998667
2.204954909526033,39083364.85883868
2.2053426083465775,39080404.834277794
2.2057303753364823,39077448.3436707
2.206118210507742,39074491.34449849
2.2065061138723414,39071533.83667572
2.2068940854422707,39068575.82011682
2.2072821252295225,39065617.29473626
2.207670233246091,39062658.260448456
2.208058409503974,39059698.717167854
2.2084466540151695,39056738.66480887
2.208834966791679,39053778.1032859
2.209223347845502,39050817.03251334
2.209611797188651,39047855.45240552
2.2100003148331293,39044893.362876825
2.210388900790947,39041930.763841584
2.2107775550741158,39038967.655214146
2.2111662776946486,39036004.036908805
2.2115550686645618,39033039.90883987
2.211943927995873,39030075.27092164
2.2123328557005983,39027110.12306841
2.2127218517907683,39024144.46519437
2.2131109162784024,39021178.29721382
2.213500049175528,39018211.61904098
2.2138892504941725,39015244.430590086
2.2142785202463675,39012276.73177531
2.214667858444145,39009308.52251087
2.2150572650995404,39006339.80271094
2.215446740224586,39003370.572289705
2.21583628383133,39000400.83116127
2.216225895931808,38997430.57923981
2.2166155765380644,38994459.8164394
2.2170053256621447,38991488.542674206
2.217395143316096,38988516.75785829
2.2177850295119677,38985544.46190576
2.218174984261812,38982571.65473066
2.218565007577683,38979598.33624705
2.218955099471632,38976624.50636901
2.219345259955726,38973650.1650105
2.2197354890420207,38970675.312085554
2.220125786742578,38967699.9475082
2.2205161530694637,38964731.365893
2.220906588034744,38961763.27045584
2.2212970916504866,38958794.66453446
2.2216876639287633,38955825.548043
2.222078304881643,38952855.920895696
2.2224690145212085,38949885.78300662
2.2228597928595333,38946915.13428995
2.2232506399086973,38943943.974659815
2.2236415556807803,38940972.30403035
2.2240325401878676,38938000.12231564
2.224423593442044,38935027.42942977
2.224814715455398,38932054.22528682
2.225205906240019,38929080.509800844
2.2255971658079954,38926106.28288593
2.225988494171429,38923131.544456035
2.2263798913424133,38920156.294425234
2.226771357333045,38917180.532707505
2.2271628921554263,38914204.25921686
2.227554495821659,38911227.47386725
2.2279461683438484,38908250.17657267
2.228337909734101,38905272.36724706
2.228729720004523,38902294.04580438
2.229121599167233,38899315.21215849
2.22951354723434,38896335.86622334
2.2299055642179595,38893356.00791283
2.23029765013021,38890375.63714083
2.2306898049832107,38887394.7538212
2.231082028789083,38884413.35786781
2.231474321559952,38881431.44919449
2.2318666833079392,38878449.02771511
2.232259114045181,38875466.09334341
2.232651613783804,38872482.645993225
2.2330441825359406,38869498.68557833
2.233436820313725,38866514.212012514
2.2338295271292954,38863529.22520951
2.2342223029947896,38860543.72508307
2.2346151479223493,38857557.71154694
2.235008061924117,38854571.18451483
2.235401045012235,38851588.38588704
2.235794097198858,38848609.15544127
2.236187218496132,38845629.41267198
2.236580408916209,38842649.1574931
2.2369736684712422,38839668.38981848
2.2373669971733885,38836687.109562
2.237760395034806,38833705.31663757
2.2381538620676538,38830723.01095898
2.238547398284092,38827740.19244009
2.2389410036962922,38824756.860994704
2.2393346783164176,38821773.016536616
2.2397284221566367,38818788.65897965
2.240122235229121,38815803.78823756
2.240516117546043,38812818.404224105
2.240910069119579,38809832.50685306
2.241304089961905,38806846.09603814
2.2416981800851983,38803859.17169311
2.242092339501647,38800871.733731605
2.242486568223432,38797883.782067366
2.242880866262739,38794895.31661407
2.2432752336317563,38791906.337285355
2.2436696703426735,38788916.84399491
2.244064176407684,38785926.836656354
2.244458751838982,38782936.31518334
2.244853396648764,38779945.27948946
2.2452481108492255,38776953.72948831
2.245642894452575,38773961.665093474
2.246037747471011,38770969.08621853
2.2464326699167403,38767975.99277701
2.246827661801969,38764982.3846825
2.2472227231389077,38761988.26184847
2.2476178539397678,38758993.62418849
2.248013054216763,38755998.47161604
2.248408323982105,38753002.804044634
2.248803663248021,38750006.62138769
2.2491990720267268,38747009.92355869
2.2495945503304444,38744012.71047111
2.2499900981713994,38741014.98203834
2.250385715561818,38738020.05214055
2.250781402513929,38735029.64783683
2.251177159039964,38732038.72936473
2.2515729851521558,38729047.296637855
2.251968880862736,38726055.349569835
2.2523648461839496,38723062.88807421
2.2527608811280335,38720069.91206458
2.253156985707228,38717076.42145451
2.2535531599337784,38714082.41615756
2.25394940381993,38711087.896087244
2.2543457173779315,38708092.861157104
2.2547421006200334,38705097.31128063
2.255138553558484,38702101.246371344
2.255535076205547,38699104.66634268
2.2559316685734734,38696107.57110814
2.256328330674524,38693109.960581146
2.256725062520959,38690111.83467518
2.2571218641250432,38687113.19330362
2.2575187354990405,38684114.0363799
2.257915676655219,38681114.36381743
2.2583126876058452,38678114.1755296
2.2587097683631985,38675113.47142973
2.2591069189395494,38672112.251431204
2.2595041393471744,38669110.51544734
2.2599014295983513,38666108.26339152
2.2602987897053612,38663105.49517699
2.260696219680487,38660102.210717104
2.2610937195360137,38657098.409925126
2.2614912892842276,38654094.09271433
2.261888928937415,38651089.258998014
2.2622866385078746,38648083.908689335
2.262684418007897,38645078.04170159
2.263082267449777,38642071.657947965
2.2634801868458125,38639064.75734169
2.2638781762083044,38636057.33979594
2.2642762355495543,38633049.40522387
2.264674364881867,38630040.95353867
2.265072564217544,38627031.98465352
2.265470833568904,38624027.00460446
2.2658691729482525,38621025.387487985
2.266267582367903,38618023.254352614
2.26666606184017,38615020.60511168
2.2670646113773723,38612017.4396785
2.2674632309918286,38609013.7579664
2.267861920695861,38606009.55988867
2.268260680501788,38603004.845358595
2.268659510421946,38599999.6142894
2.2690584104686575,38596993.86659437
2.2694573806542535,38593987.602186725
2.2698564209910668,38590980.8209797
2.2702555314914314,38587973.52288649
2.270654712167685,38584965.70782032
2.2710539630321662,38581957.375694335
2.2714532840972166,38578948.526421726
2.2718526753751753,38575939.15991567
2.272252136878396,38572929.276089236
2.2726516686192224,38569918.87485561
2.2730512706100043,38566907.95612788
2.2734509428630947,38563896.51981914
2.2738506853908467,38560884.56584251
2.274250498205617,38557872.09411101
2.274650381319765,38554859.10453773
2.275050334745646,38551845.59703575
2.2754503584956325,38548831.57151802
2.275850452582085,38545817.02789758
2.2762506170173706,38542801.966087446
2.276650851813859,38539786.386000596
2.2770511569839225,38536770.28755002
2.277451532539934,38533753.67064864
2.2778519784942692,38530736.53520944
2.2782524948593075,38527718.881145336
2.2786530816474246,38524700.70836928
2.2790537388710113,38521682.0167941
2.2794544665424477,38518662.80633275
2.2798552646741217,38515643.07689808
2.2802561332784212,38512622.82840296
2.280657072367738,38509609.87472805
2.281058081954466,38506597.00573864
2.2814591620510005,38503583.6188742
2.281860312669735,38500569.71404782
2.282261533823078,38497555.29117247
2.2826628255234267,38494540.35016121
2.2830641877831863,38491524.89092706
2.283465620614763,38488508.913382985
2.283867124030566,38485492.41744199
2.284268698043005,38482475.403017044
2.2846703426644943,38479457.870021075
2.2850720579074446,38476439.81836706
2.285473843784281,38473421.247967854
2.28587570030742,38470402.15873643
2.2862776274892824,38467382.550585665
2.286679625342293,38464362.42342844
2.287081693878877,38461341.77717762
2.2874838331114637,38458320.61174607
2.2878860430524837,38455298.92704662
2.2882883237143687,38452276.722992115
2.28869067510955,38449253.99949539
2.2890930972504733,38446230.75646916
2.2894955901495733,38443206.99382628
2.2898981538192915,38440182.7114795
2.290300788272072,38437157.90934157
2.29070349352036,38434132.587325245
2.2911062695766033,38431106.74534327
2.2915091164532533,38428080.383308336
2.291912034162758,38425053.50113319
2.292315022717579,38422026.09873043
2.2927180821301696,38418998.17601281
2.29312121241299,38415969.732892945
2.2935244135784996,38412940.76928353
2.293927685639163,38409911.28509713
2.2943310286074445,38406881.280246414
2.294734442495813,38403850.754643984
2.2951379273167376,38400819.708202414
2.2955414830826877,38397792.92587467
2.295945109806144,38394769.28549647
2.29634880749958,38391745.12546871
2.296752576175474,38388720.44570416
2.2971564158463074,38385695.24611562
2.2975603265245628,38382669.526615806
2.2979643082227255,38379643.28711747
2.2983683609532832,38376616.52753333
2.2987724847287216,38373589.24777613
2.29917667956154,38370561.44775849
2.2995809454642298,38367533.12739314
2.2999852824492857,38364504.286592744
2.3003896905292067,38361474.92526995
2.3007941697164944,38358445.043337375
2.3011987200236503,38355414.64070767
2.30160334146318,38352383.71729346
2.3020080340475872,38349352.27300735
2.3024127977893887,38346320.30776186
2.3028176327010925,38343287.82146959
2.3032225387952123,38340254.81404311
2.3036275160842643,38337221.28539495
2.304032564580767,38334187.23543764
2.30443768429724,38331152.664083704
2.3048428752462065,38328117.57124562
2.305248137440192,38325081.956835896
2.305653470891718,38322045.82076702
2.3060588756133233,38319009.16295139
2.3064643516175347,38315971.98330148
2.3068698989168857,38312934.281729735
2.307275517523913,38309896.05814854
2.3076812074511532,38306857.31247034
2.308086968711148,38303818.04460748
2.308492801316439,38300778.25447235
2.3088987052795678,38297737.94197735
2.3093046806130886,38294697.107034765
2.3097107273295463,38291655.74955694
2.3101168454414927,38288613.86945621
2.3105230349614816,38285575.267676316
2.310929295902068,38282540.82028557
2.31133562827581,38279505.85146565
2.311742032095268,38276470.36112905
2.312148507373,38273434.34918833
2.3125550541215794,38270397.81555585
2.3129616723535684,38267360.76014417
2.3133683620815355,38264323.1828657
2.313775123318053,38261285.08363289
2.314181956075693,38258246.462358154
2.314588860367032,38255207.31895391
2.314995836204648,38252167.65333255
2.31540288360112,38249127.465406455
2.315810002569027,38246086.755088024
2.3162171931209614,38243045.522289544
2.3166244552695057,38240003.7669234
2.3170317890272494,38236961.48890189
2.3174391944067825,38233918.688137345
2.317846671420699,38230875.36454206
2.3182542200815943,38227831.51802832
2.3186618404020662,38224787.14850838
2.319069532394711,38221742.25589453
2.319477296072138,38218696.84009898
2.319885131446948,38215650.90103393
2.320293038531748,38212604.43861165
2.3207010173391462,38209557.45274431
2.3211090678817543,38206509.9433441
2.321517190172185,38203461.9103232
2.321925384223054,38200413.35359376
2.322333650046979,38197364.273067914
2.3227419876565754,38194314.66865784
2.3231503970644742,38191264.540275574
2.323558878283295,38188213.88783327
2.3239674313256655,38185162.71124298
2.324376056204213,38182111.01041681
2.3247847529315693,38179058.785266824
2.3251935215203674,38176006.03570504
2.325602361983243,38172957.61887553
2.3260112743328296,38169912.32875964
2.3264202585817753,38166866.51542984
2.3268293147427177,38163820.17879839
2.327238442828302,38160773.31877753
2.3276476428511734,38157725.935279444
2.328056914823982,38154678.02821635
2.328466258759379,38151629.5975004
2.3288756746700163,38148580.64304378
2.329285162568546,38145531.16475865
2.3296947224676336,38142481.1625571
2.3301043543799356,38139430.636351295
2.330514058318114,38136379.58605332
2.3309238342948326,38133328.011575274
2.331333682322758,38130275.91282925
2.33174360241456,38127223.28972729
2.3321535945829086,38124170.14218148
2.3325636588404772,38121116.47010382
2.332973795199938,38118062.2734064
2.333384003673976,38115007.55200116
2.3337942842752675,38111952.30580012
2.334204637016495,38108896.534715265
2.334615061910342,38105840.23865855
2.335025558969496,38102783.41754195
2.3354361282066454,38099726.0712774
