time_days,Sn123 top 5
10.052456303760172,164003.76752232443
10.05422383444105,164000.6678281256
10.055991675908112,163997.56763285986
10.057759828216037,163994.4669364541
10.059528291419465,163991.36573883504
10.061297065573061,163988.26403992952
10.063066150731501,163985.16183966427
10.064835546949464,163982.05913796608
10.066605254281647,163978.95593476176
10.068375272782756,163975.852229978
10.07014560250748,163972.74802354162
10.071916243510586,163969.64331537922
10.07368719584678,163966.53810541765
10.075458459570807,163963.4323935836
10.07723003473742,163960.3261798038
10.07900192140138,163957.2194640049
10.080774119617455,163954.11224611363
10.08254662944043,163951.00452605673
10.08431945092509,163947.89630376085
10.08609258412622,163944.78757915265
10.087866029098665,163941.67835215875
10.089639785897223,163938.56862270588
10.091413854576727,163935.4583907207
10.093188235192013,163932.3476561298
10.094962927797928,163929.23641885986
10.096737932449335,163926.12467883748
10.098513249201092,163923.01243598928
10.100288878108064,163919.8996902419
10.102064819225173,163916.78644152192
10.103841072607297,163913.67268975588
10.10561763830934,163910.55843487044
10.107394516386218,163907.44367679226
10.109171706892857,163904.32841544773
10.110949209884193,163901.21340798127
10.112727025415168,163898.0980645333
10.114505153540737,163894.98221774367
10.116283594315846,163891.86586753908
10.118062347795503,163888.74901384593
10.119841414034674,163885.63165659085
10.121620793088352,163882.51379570036
10.123400485011539,163879.39543110097
10.125180489859249,163876.2765627193
10.1269608076865,163873.15719048167
10.128741438548326,163870.03731431477
10.130522382499748,163866.91693414506
10.132303639595857,163863.79604989896
10.134085209891694,163860.67466150297
10.135867093442325,163857.5527688836
10.137649290302834,163854.43037196726
10.139431800528307,163851.30747068042
10.141214624173848,163848.18406494966
10.142997761294563,163845.0601547012
10.144781211945551,163841.93573986166
10.146564976181981,163838.81082035738
10.148349054058968,163835.68539611474
10.150133445631663,163832.55946706023
10.151918150955222,163829.43303312018
10.15370317008481,163826.30609422107
10.155488503075608,163823.1786502892
10.1572741499828,163820.05070125102
10.159060110861583,163816.92224703287
10.160846385767144,163813.79328756107
10.162632974754732,163810.66382276203
10.164419877879562,163807.53385256213
10.16620709519686,163804.40337688764
10.167994626761878,163801.27239566483
10.169782472629866,163798.14090882018
10.171570632856088,163795.00891627988
10.173359107495822,163791.8764179703
10.175147896604328,163788.74341381775
10.176937000236938,163785.60990374847
10.178726418448937,163782.47588768875
10.18051615129564,163779.3413655649
10.182306198832366,163776.20633730316
10.184096561114448,163773.0708028298
10.185887238197228,163769.93476207112
10.187678230136058,163766.79821495328
10.189469536986282,163763.66116140256
10.191261158803304,163760.52360134522
10.193053095642492,163757.3855347073
10.194845347559232,163754.24696141525
10.196637914608926,163751.1078813952
10.198430796846987,163747.96829457328
10.200223994328828,163744.82820087572
10.202017507109886,163741.68760022864
10.203811335245595,163738.5464925584
10.205605478791387,163735.40487779095
10.207399937802759,163732.26275585257
10.20919471233516,163729.1201266694
10.210989802444068,163725.9769901675
10.212785208184972,163722.83334627308
10.214580929613367,163719.68919491224
10.216376966784766,163716.5445360111
10.218173319754682,163713.39936949578
10.219969988578624,163710.2536952924
10.221766973312167,163707.1081520769
10.223564274010839,163703.96239595217
10.225361890730195,163700.8161320637
10.227159823525803,163697.66936033778
10.228958072453239,163694.52208070038
10.230756637568087,163691.37429307762
10.232555518925942,163688.22599739558
10.234354716582413,163685.0771935803
10.236154230593092,163681.92788155784
10.237954061013644,163678.77806125424
10.239754207899683,163675.6277325955
10.241554671306854,163672.47689550766
10.243355451290812,163669.3255499168
10.245156547907222,163666.17369574882
10.246957961211754,163663.02133292984
10.248759691260094,163659.86846138575
10.250561738107917,163656.71508104264
10.252364101810961,163653.56119182636
10.254166782424923,163650.40679366302
10.255969780005524,163647.25188647848
10.257773094608496,163644.0964701988
10.259576726289584,163640.94054474976
10.261380675104537,163637.78411005755
10.263184941109118,163634.62716604778
10.26498952435908,163631.46971264668
10.266794424910243,163628.31174978006
10.26859964281838,163625.15327737373
10.270405178139288,163621.99429535365
10.272211030928784,163618.8348036458
10.274017201242682,163615.67480217596
10.275823689136818,163612.51429087002
10.277630494667028,163609.35326965386
10.279437617889165,163606.1917384534
10.281245058859072,163603.0296971944
10.283052817632653,163599.8671458028
10.284860894265769,163596.70408420434
10.286669288814311,163593.5405123249
10.288478001334179,163590.3764300903
10.29028703188128,163587.21183742635
10.292096380511532,163584.04673425885
10.293906047280867,163580.8811205136
10.295716032245204,163577.7149961164
10.297526335460528,163574.54836099307
10.29933695698278,163571.38121506927
10.301147896867926,163568.21355827095
10.302959155171944,163565.04539052368
10.304770731950825,163561.87671175323
10.306582627260564,163558.7075218855
10.308394841157169,163555.53782084605
10.31020737369664,163552.36760856077
10.312020224935038,163549.19688495525
10.313833394928384,163546.0256499552
10.315646883732725,163542.85390348642
10.317460691404118,163539.68164547448
10.319274817998629,163536.5088758452
10.321089263572334,163533.33559452416
10.32290402818132,163530.1618014371
10.324719111881684,163526.98749650965
10.326534514729511,163523.81267966752
10.328350236780958,163520.63735083624
10.330166278092127,163517.4615099416
10.33198263871916,163514.28536505456
10.333799318718198,163511.10944244202
10.335616318145394,163507.9330076903
10.337433637056922,163504.75606072508
10.339251275508948,163501.57860147202
10.341069233557644,163498.40062985662
10.34288751125924,163495.2221458046
10.344706108669921,163492.04314924145
10.346525025845906,163488.8636400928
10.348344262843417,163485.6836182843
10.350163819718688,163482.50308374147
10.351983696527963,163479.32203638987
10.353803893327498,163476.14047615504
10.355624410173554,163472.95840296257
10.35744524712239,163469.77581673797
10.359266404230326,163466.59271740683
10.361087881553635,163463.40910489458
10.362909679148625,163460.22497912683
10.364731797071606,163457.04034002902
10.366554235378901,163453.85518752667
10.368376994126848,163450.66952154535
10.370200073371786,163447.4833420105
10.37202347317005,163444.29664884758
10.373847193578042,163441.10944198203
10.375671234652115,163437.9217213393
10.377495596448654,163434.73348684498
10.37932027902405,163431.54473842448
10.381145282434707,163428.35547600308
10.382970606737036,163425.16569950638
10.38479625198746,163421.9754088598
10.386622218242396,163418.78460398866
10.388448505558317,163415.59328481843
10.390275113991665,163412.40145127446
10.392102043598896,163409.20910328222
10.393929294436486,163406.01624076706
10.395756866560914,163402.8228636543
10.397584760028675,163399.62897186936
10.39941297489627,163396.43456533764
10.40124151122021,163393.2396439845
10.403070369057001,163390.04420773516
10.404899548463208,163386.84825651514
10.406729049495357,163383.65179024957
10.40855887221,163380.4548088639
10.410389016663695,163377.2573122834
10.41221948291302,163374.05930043344
10.41405027101455,163370.8607732392
10.41588138102488,163367.66173062607
10.417712813000595,163364.46217251936
10.419544566998336,163361.26209884416
10.421376643074714,163358.061509526
10.423209041286356,163354.8604044899
10.425041761689904,163351.65878366126
10.42687480434201,163348.4566469653
10.428708169299336,163345.25399432718
10.430541856618548,163342.0508256722
10.432375866356315,163338.8471409256
10.434210198569362,163335.64294001253
10.436044853314373,163332.43822285818
10.437879830648058,163329.2329893878
10.439715130627137,163326.02723952656
10.441550753308343,163322.82097319965
10.443386698748414,163319.61458479604
10.445222967004105,163316.40823697485
10.447059558132175,163313.20137261212
10.448896472189375,163309.99399163303
10.450733709232525,163306.7860939627
10.452571269318396,163303.57767952626
10.45440915250379,163300.36874824896
10.456247358845516,163297.15930005585
10.458085888400397,163293.94933487213
10.459924741225263,163290.73885262286
10.461763917376954,163287.52785323313
10.463603416912303,163284.31633662817
10.465443239888208,163281.10430273294
10.467283386361519,163277.89175147255
10.46912385638912,163274.6786827722
10.4709646500279,163271.46509655684
10.47280576733476,163268.25099275162
10.474647208366612,163265.03637128155
10.476488973180375,163261.82123207167
10.478331061832982,163258.60557504708
10.480173474381353,163255.38940013282
10.482016210882477,163252.17270725383
10.483859271393296,163248.95549633514
10.485702655970782,163245.73776730182
10.487546364671914,163242.5195200789
10.489390397553683,163239.3007545913
10.491234754673092,163236.08147076407
10.49307943608715,163232.86166852212
10.494924441852861,163229.6413477905
10.49676977202729,163226.4205084941
10.498615426667463,163223.19915055792
10.50046140583043,163219.97727390696
10.502307709573252,163216.75487846608
10.504154337952999,163213.5319641602
10.506001291026752,163210.30853091434
10.507848568851605,163207.0845786533
10.509696171484638,163203.8601073021
10.511544098983002,163200.63511678562
10.513392351403795,163197.40960702865
10.515240928804154,163194.1835779562
10.517089831241215,163190.9570294931
10.518939058772135,163187.7299615642
10.520788611454071,163184.5023740944
10.522638489344196,163181.27426700856
10.524488692499691,163178.04564023155
10.526339220977732,163174.81649368815
10.528190074835555,163171.5868273032
10.530041254130353,163168.35664100148
10.531892758919348,163165.12593470793
10.533744589259774,163161.89470834724
10.535596745208872,163158.66296184427
10.537449226823892,163155.43069512382
10.539302034162098,163152.19790811063
10.541155167280744,163148.96460072958
10.543008626237148,163145.73077290528
10.544862411088586,163142.49642456262
10.546716521892355,163139.26155562626
10.548570958705772,163136.026166021
10.55042572158616,163132.79025567163
10.55228081059085,163129.55382450277
10.554136225777185,163126.31711396022
10.555991967202498,163123.08060154197
10.55784803492419,163119.8435682282
10.559704428999616,163116.60601394382
10.561561149486158,163113.36793861332
10.563418196441209,163110.12934216153
10.565275569922173,163106.89022451304
10.567133269986464,163103.6505855926
10.568991296691504,163100.41042532492
10.570849650094726,163097.16974363464
10.572708330253555,163093.92854044645
10.574567337225485,163090.68681568495
10.576426671067956,163087.4445692748
10.578286331838447,163084.20180114073
10.580146319594439,163080.9585112072
10.582006634393425,163077.714699399
10.583867276292914,163074.47036564065
10.585728245350417,163071.22550985683
10.587589541623437,163067.9801319721
10.589451165169551,163064.73423191102
10.591313116046283,163061.48780959815
10.593175394311189,163058.24086495818
10.595038000021832,163054.99339791568
10.596900933235785,163051.74540839504
10.59876419401064,163048.49689632104
10.600627782403985,163045.24786161806
10.602491698473429,163041.99830421072
10.60435594227657,163038.74822402355
10.606220513871067,163035.49762098104
10.60808541331454,163032.2464950077
10.609950640664636,163028.99484602804
10.611816195979006,163025.74267396654
10.613682079315325,163022.48997874776
10.61554829073126,163019.23676029613
10.617414830284503,163015.98301853615
10.619281698032728,163012.72875339232
10.621148894033684,163009.473964789
10.623016418345067,163006.2186526507
10.624884271024603,163002.9628169019
10.62675245213003,162999.70645746696
10.628620961719093,162996.44957427037
10.630489799849556,162993.19216723656
10.632358966579181,162989.9342362899
10.634228461965728,162986.67578135486
10.636098286067023,162983.4168023557
10.637968438940845,162980.1572992169
10.639838920645005,162976.8972718629
10.641709731237318,162973.636720218
10.643580870775613,162970.3756442065
10.645452339317732,162967.11404375295
10.64732413692152,162963.85191878153
10.64919626364484,162960.58926921667
10.651068719545538,162957.32609498265
10.652941504681534,162954.06239600386
10.6548146191107,162950.79817220455
10.656688062890934,162947.5334235091
10.658561836080144,162944.26814984175
10.660435938736255,162941.0023511268
10.662310370917194,162937.7360272886
10.664185132680903,162934.4691782514
10.666060224085312,162931.20250012155
10.667935645188422,162927.93557010026
10.669811396048186,162924.66811480382
10.67168747672258,162921.40013415646
10.673563887269601,162918.13162808242
10.67544062774725,162914.862596506
10.677317698213537,162911.5930393515
10.679195098726488,162908.3229565431
10.68107282934411,162905.05234800495
10.682950890124488,162901.7812136614
10.684829281125657,162898.5095534366
