time_days,Th234 top 14
1.8498079664074563e-05,2.7441930847138693e-13
1.8501332194834765e-05,2.7636820445719547e-13
1.8504585297489807e-05,2.783909419447042e-13
1.8507838972140245e-05,2.8049058212602176e-13
1.851109321888666e-05,2.825905914882004e-13
1.8514348037829634e-05,2.8469097009615403e-13
1.851760342906979e-05,2.867917180148085e-13
1.8520859392707743e-05,2.888928353090976e-13
1.8524115928844145e-05,2.909943220439704e-13
1.8527373037579658e-05,2.930961782843857e-13
1.853063071901496e-05,2.9519840409531384e-13
1.8533888973250752e-05,2.9730099954173707e-13
1.853714780038775e-05,2.994039646886456e-13
1.8540407200526684e-05,3.015199063210768e-13
1.854366717376831e-05,3.037841109519984e-13
1.8546927720213393e-05,3.06048713699236e-13
1.8550188839962724e-05,3.0831371463278994e-13
1.8553450533117103e-05,3.1057911382267666e-13
1.8556712799777356e-05,3.1284491133892026e-13
1.855997564004432e-05,3.1511110725155824e-13
1.8563239054018854e-05,3.173777016306395e-13
1.8566503041801836e-05,3.1964469454622886e-13
1.8569767603494152e-05,3.2191208606839985e-13
1.8573032739196723e-05,3.2417987626724066e-13
1.8576298449010466e-05,3.2644806521284795e-13
1.8579564733036335e-05,3.2883445511725544e-13
1.8582831591375296e-05,3.312750485770278e-13
1.8586099024128325e-05,3.337160711676589e-13
1.8589367031396426e-05,3.361575229646028e-13
1.8592635613280614e-05,3.38599404043327e-13
1.859590476988192e-05,3.4104171447931053e-13
1.859917450130141e-05,3.434844543480497e-13
1.8602444807640142e-05,3.4592762372505246e-13
1.8605715688999206e-05,3.483712226858362e-13
1.8608987145479717e-05,3.5081525130593956e-13
1.861225917718279e-05,3.5325970966090453e-13
1.861553178420957e-05,3.5576211117555227e-13
1.8618804966661216e-05,3.583907853781292e-13
1.8622078724638905e-05,3.610199217819018e-13
1.8625353058243836e-05,3.6364952046814097e-13
1.8628627967577215e-05,3.6627958151812515e-13
1.8631903452740278e-05,3.6891010501315455e-13
1.8635179513834275e-05,3.71541091034543e-13
1.8638456150960466e-05,3.7417253966361283e-13
1.8641733364220144e-05,3.7680445098170926e-13
1.86450111537146e-05,3.7943682507018346e-13
1.8648289519545164e-05,3.8206966201040305e-13
1.8651568461813166e-05,3.847029618837566e-13
1.8654847980619965e-05,3.875246615034174e-13
1.8658128076066933e-05,3.903547344236903e-13
1.8661408748255464e-05,3.931853049572044e-13
1.8664689997286964e-05,3.9601637319145e-13
1.866797182326286e-05,3.9884793921394214e-13
1.8671254226284597e-05,4.016800031122064e-13
1.867453720645364e-05,4.0451256497378205e-13
1.8677820763871463e-05,4.0734562488623033e-13
1.868110489863957e-05,4.1017918293712175e-13
1.8684389610859474e-05,4.130132392140417e-13
1.8687674900632707e-05,4.158477938045959e-13
1.8690960768060825e-05,4.1881339709522876e-13
1.8694247213245393e-05,4.2185799918535714e-13
1.8697534236288004e-05,4.249031366095042e-13
1.8700821837290262e-05,4.2794880946179624e-13
1.8704110016353784e-05,4.309950178363762e-13
1.8707398773580216e-05,4.3404176182740593e-13
1.8710688109071214e-05,4.3708904152906434e-13
1.8713978022928457e-05,4.4013685703554424e-13
1.8717268515253642e-05,4.431852084410577e-13
1.872055958614848e-05,4.4623409583983345e-13
1.872385123571469e-05,4.4928351932610943e-13
1.872714346405404e-05,4.524021511380268e-13
1.8730436271268283e-05,4.556756861861231e-13
1.8733729657459204e-05,4.589497968216383e-13
1.8737023622728607e-05,4.622244831457805e-13
1.8740318167178313e-05,4.654997452597722e-13
1.874361329091016e-05,4.687755832648546e-13
1.8746908994026005e-05,4.72051997262289e-13
1.8750205276627712e-05,4.753289873533471e-13
1.8753502138817182e-05,4.786065536393282e-13
1.8756799580696322e-05,4.818846962215449e-13
1.8760097602367056e-05,4.851634152013252e-13
1.8763396203931334e-05,4.884450003207594e-13
1.8766695385491116e-05,4.919627263114494e-13
1.876999514714838e-05,4.954810708257814e-13
1.8773295489005133e-05,4.990000339725112e-13
1.877659641116339e-05,5.025196158604157e-13
1.8779897913725182e-05,5.060398165982866e-13
1.878319999679256e-05,5.095606362949337e-13
1.87865026604676e-05,5.130820750591919e-13
1.878980590485239e-05,5.166041329999129e-13
1.8793109730049033e-05,5.201268102259642e-13
1.879641413615966e-05,5.236501068462383e-13
1.8799719123286405e-05,5.271740229696388e-13
1.8803024691531435e-05,5.308895299685907e-13
1.8806330840996925e-05,5.346765137401059e-13
1.8809637571785076e-05,5.384641633790019e-13
1.8812944883998093e-05,5.422524790023557e-13
1.8816252777738222e-05,5.460414607272748e-13
1.88195612531077e-05,5.498311086708747e-13
1.8822870310208805e-05,5.536214229502977e-13
1.8826179949143818e-05,5.574124036827066e-13
1.8829490170015043e-05,5.612040509852823e-13
1.883280097292481e-05,5.649963649752313e-13
1.8836112357975446e-05,5.687893457697756e-13
1.883942432526932e-05,5.726072729672166e-13
1.8842736874908805e-05,5.766810932701364e-13
1.8846050006996295e-05,5.807556298750592e-13
1.88493637216342e-05,5.848308829079269e-13
1.8852678018924955e-05,5.889068524947135e-13
1.8855992898971004e-05,5.929835387614086e-13
1.8859308361874816e-05,5.970609418340299e-13
1.8862624407738876e-05,6.011390618386114e-13
1.8865941036665682e-05,6.05217898901212e-13
1.8869258248757758e-05,6.092974531479101e-13
1.887257604411764e-05,6.133777247048087e-13
1.887589442284789e-05,6.174587136980367e-13
1.8879213385051077e-05,6.216800083906135e-13
1.8882532930829793e-05,6.260607229481735e-13
1.888585306028665e-05,6.304422077691172e-13
1.888917377352428e-05,6.348244629888739e-13
1.889249507064532e-05,6.39207488742903e-13
1.8895816951752447e-05,6.43591285166695e-13
1.8899139416948336e-05,6.479758523957505e-13
1.890246246633569e-05,6.523611905656003e-13
1.8905786100017226e-05,6.56747299811799e-13
1.8909110318095684e-05,6.611341802699321e-13
1.8912435120673817e-05,6.655218320755947e-13
1.8915760507854396e-05,6.699102553644133e-13
1.8919086479740215e-05,6.745803870094754e-13
1.892241303643408e-05,6.792922756874196e-13
1.8925740178038824e-05,6.840049928592628e-13
1.8929067904657288e-05,6.887185386706786e-13
1.8932396216392338e-05,6.934329132673694e-13
1.893572511334685e-05,6.981481167950601e-13
1.893905459562373e-05,7.028641493995038e-13
1.8942384663325893e-05,7.075810112264761e-13
1.8945715316556275e-05,7.122987024217777e-13
1.8949046555417827e-05,7.170172231312354e-13
1.8952378380013524e-05,7.21736573500708e-13
1.895571079044636e-05,7.265114651547129e-13
1.8959043786819334e-05,7.315758828261888e-13
1.8962377369235475e-05,7.36641190976923e-13
1.8965711537797834e-05,7.417073897634907e-13
1.8969046292609466e-05,7.467744793424927e-13
1.897238163377346e-05,7.518424598705551e-13
1.8975717561392904e-05,7.569113315043338e-13
1.897905407557092e-05,7.619810944005167e-13
1.8982391176410646e-05,7.670517487158068e-13
1.898572886401523e-05,7.721232946069507e-13
1.8989067138487848e-05,7.771957322307099e-13
1.8992405999931683e-05,7.822690617438775e-13
1.899574544844995e-05,7.875153466504645e-13
1.899908548414587e-05,7.929566652290648e-13
1.9002426107122692e-05,7.983989405576086e-13
1.900576731748367e-05,8.038421728043199e-13
1.900910911533209e-05,8.092863621374607e-13
1.901245150077125e-05,8.147315087253132e-13
1.9015794473904463e-05,8.201776127361858e-13
1.9019138034835066e-05,8.256246743384274e-13
1.9022482183666413e-05,8.310726937004089e-13
1.9025826920501872e-05,8.365216709905387e-13
1.902917224544484e-05,8.419716063772499e-13
1.9032518158598714e-05,8.47422500028997e-13
1.903586466006692e-05,8.531952553052057e-13
1.903921174995291e-05,8.590470282480447e-13
1.9042559428360144e-05,8.648998301112334e-13
1.9045907695392097e-05,8.707536610756902e-13
1.904925655115227e-05,8.766085213223612e-13
1.905260599574418e-05,8.824644110322227e-13
1.905595602927136e-05,8.883213303862937e-13
1.9059306651837364e-05,8.941792795656043e-13
1.9062657863545765e-05,9.000382587512399e-13
1.906600966450015e-05,9.058982681243034e-13
1.906936205480413e-05,9.117593078659338e-13
1.907271503456132e-05,9.176213781572972e-13
1.907606860387538e-05,9.238656375018415e-13
1.907942276284996e-05,9.301553887413615e-13
1.9082777511588747e-05,9.364462459111876e-13
1.9086132850195437e-05,9.427382092057747e-13
1.9089488778773745e-05,9.490312788196155e-13
1.909284529742741e-05,9.553254549472319e-13
1.9096202406260184e-05,9.616207377831853e-13
1.9099560105375835e-05,9.679171275220647e-13
1.910291839487816e-05,9.742146243585035e-13
1.910627727487096e-05,9.80513228487154e-13
1.910963674545807e-05,9.868129401027214e-13
1.9112996806743324e-05,9.931196617798457e-13
1.9116357458830593e-05,9.998753484934904e-13
1.9119718701823753e-05,1.0066322230631176e-12
1.9123080535826705e-05,1.0133902856975962e-12
1.9126442960943373e-05,1.0201495366058218e-12
1.912980597727768e-05,1.0269099759967204e-12
1.9133169584933594e-05,1.0336716040792799e-12
1.9136533784015077e-05,1.040434421062489e-12
1.9139898574626126e-05,1.0471984271554028e-12
1.9143263956870748e-05,1.0539636225671024e-12
1.914662993085297e-05,1.0607300075067053e-12
1.9149996496676837e-05,1.067497582183365e-12
1.9153363654446414e-05,1.0743418991789226e-12
1.9156731404265784e-05,1.0815954397693247e-12
1.9160099746239042e-05,1.0888502557536215e-12
1.9163468680470318e-05,1.096106347356067e-12
1.916683820706374e-05,1.1033637148009543e-12
1.917020832612347e-05,1.1106223583126146e-12
1.9173579037753673e-05,1.117882278115413e-12
1.9176950342058544e-05,1.1251434744337644e-12
1.91803222391423e-05,1.1324059474921216e-12
1.9183694729109164e-05,1.1396696975149715e-12
1.9187067812063386e-05,1.146934724726845e-12
1.9190441488109225e-05,1.154201029352306e-12
1.9193815757350973e-05,1.1616361170434107e-12
1.919719061989293e-05,1.1694200826955524e-12
1.920056607583941e-05,1.177205417006501e-12
1.920394212529476e-05,1.184992120216917e-12
1.9207318768363333e-05,1.1927801925674918e-12
1.9210696005149504e-05,1.2005696342989589e-12
1.921407383575767e-05,1.2083604456520977e-12
1.921745226029224e-05,1.2161526268677295e-12
1.9220831278857645e-05,1.2239461781867178e-12
1.9224210891558337e-05,1.2317410998499723e-12
1.922759109849878e-05,1.2395373920984342e-12
1.9230971899783456e-05,1.247335055173096e-12
1.9234353295516878e-05,1.2554190827878017e-12
1.923773528580356e-05,1.2637678879640428e-12
1.924111787074805e-05,1.2721181611151344e-12
1.92445010504549e-05,1.280469902499178e-12
1.9247884825028694e-05,1.2888231123743377e-12
1.9251269194574024e-05,1.2971777909988167e-12
1.9254654159195504e-05,1.3055339386308688e-12
1.9258039718997772e-05,1.31389155552879e-12
1.926142587408547e-05,1.3222506419509184e-12
1.9264812624563272e-05,1.3306111981556397e-12
1.926819997053587e-05,1.3389732244013976e-12
1.9271587912107962e-05,1.3473367209466544e-12
1.927497644938428e-05,1.3561332548553073e-12
1.9278365582469564e-05,1.3650832561815146e-12
1.928175531146858e-05,1.374034831191196e-12
1.92851456364861e-05,1.382987980161053e-12
1.9288536557626924e-05,1.391942703367834e-12
1.9291928074995874e-05,1.4008990010883484e-12
1.9295320188697778e-05,1.4098568735994265e-12
1.9298712898837497e-05,1.4188163211779802e-12
1.93021062055199e-05,1.4277773441009407e-12
1.9305500108849876e-05,1.436739942645308e-12
1.930889460893234e-05,1.445704117088129e-12
1.9312289705872208e-05,1.4546698677064856e-12
1.9315685399774436e-05,1.4642483233229703e-12
1.931908169074399e-05,1.4738379324581493e-12
1.932247857888584e-05,1.48342922773938e-12
1.9325876064304998e-05,1.493022209463131e-12
1.932927414710648e-05,1.50261687792594e-12
1.9332672827395324e-05,1.512213233424385e-12
1.933607210527659e-05,1.5218112762550994e-12
1.933947198085535e-05,1.531411006714762e-12
1.93428724542367e-05,1.5410124251001142e-12
1.9346273525525747e-05,1.5506155317079438e-12
1.9349675194827624e-05,1.5602203268350812e-12
1.9353077462247485e-05,1.5699949437528098e-12
1.9356480327890495e-05,1.5802629131236641e-12
1.9359883791861833e-05,1.5905326879169915e-12
1.936328785426671e-05,1.6008042684502543e-12
1.936669251521035e-05,1.61107765504096e-12
1.937009777479799e-05,1.6213528480066637e-12
1.9373503633134893e-05,1.6316298476649825e-12
1.9376910090326338e-05,1.6419086543335868e-12
1.938031714647762e-05,1.6521892683302026e-12
1.9383724801694056e-05,1.6624716899726172e-12
1.938713305608098e-05,1.6727559195786646e-12
1.9390541909743745e-05,1.683041957466241e-12
1.939395136278772e-05,1.693715256194514e-12
1.9397361415318298e-05,1.704706072862346e-12
1.940077206744088e-05,1.7156988220512677e-12
1.94041833192609e-05,1.7266935041010938e-12
1.9407595170883805e-05,1.73769011935168e-12
1.941100762241505e-05,1.7486886681429334e-12
1.9414420673960124e-05,1.7596891508148428e-12
1.9417834325624526e-05,1.77069156770743e-12
1.9421248577513773e-05,1.7816959191607915e-12
1.9424663429733407e-05,1.7927022055150818e-12
1.9428078882388984e-05,1.8037104271105229e-12
1.9431494935586077e-05,1.8147205842873748e-12
1.9434911589430285e-05,1.826380124165072e-12
1.9438328844027207e-05,1.8381389493540316e-12
1.9441746699482488e-05,1.84989984210344e-12
1.944516515590177e-05,1.8616628027768348e-12
1.9448584213390725e-05,1.8734278317378223e-12
1.9452003872055037e-05,1.885194929350056e-12
1.945542413200041e-05,1.896964095977284e-12
1.945884499333257e-05,1.9087353319833006e-12
1.946226645615726e-05,1.920508637731951e-12
1.946568852058024e-05,1.932284013587171e-12
1.9469111186707285e-05,1.944061459912939e-12
1.9472534454644203e-05,1.956009821321389e-12
1.9475958324496797e-05,1.9685820795221977e-12
1.9479382796370913e-05,1.981156548309812e-12
1.9482807870372403e-05,1.9937332280729033e-12
1.9486233546607136e-05,2.006312119200236e-12
1.9489659825181007e-05,2.01889322208064e-12
1.949308670619992e-05,2.031476537102994e-12
1.949651418976981e-05,2.0440620646562794e-12
1.9499942275996624e-05,2.056649805129505e-12
1.9503370964986322e-05,2.069239758911786e-12
1.950680025684489e-05,2.0818319263922824e-12
1.951023015167834e-05,2.0944263079602404e-12
1.9513660649592677e-05,2.1075112603683375e-12
1.9517091750693956e-05,2.120949237153373e-12
1.9520523455088224e-05,2.134389576744944e-12
1.9523955762881567e-05,2.1478322795585235e-12
1.9527388674180075e-05,2.1612773460096173e-12
1.953082218908987e-05,2.1747247765138498e-12
1.9534256307717078e-05,2.188174571486866e-12
1.9537691030167854e-05,2.201626731344433e-12
1.954112635654837e-05,2.2150812565023563e-12
1.9544562286964814e-05,2.228538147376533e-12
1.9547998821523396e-05,2.2419974043829312e-12
1.9551435960330343e-05,2.2554590279375777e-12
1.9554873703491896e-05,2.269790589169321e-12
1.955831205111432e-05,2.284147217457638e-12
1.9561751003303902e-05,2.2985063700794616e-12
1.956519056016694e-05,2.3128680474786655e-12
1.9568630721809758e-05,2.327232250099178e-12
1.9572071488338688e-05,2.341598978384994e-12
1.9575512859860094e-05,2.355968232780224e-12
1.9578954836480347e-05,2.3703400137290217e-12
1.9582397418305848e-05,2.384714321675637e-12
1.958584060544301e-05,2.399091157064397e-12
1.958928439799826e-05,2.4134705203396904e-12
1.959272879607805e-05,2.428221742508595e-12
1.9596173799788855e-05,2.443550102245782e-12
1.959961940923716e-05,2.4588811571765443e-12
1.9603065624529474e-05,2.4742149077747637e-12
1.9606512445772317e-05,2.4895513545144157e-12
1.960995987307224e-05,2.5048904978695783e-12
1.9613407906535806e-05,2.520232338314399e-12
1.9616856546269598e-05,2.5355768763231035e-12
1.9620305792380213e-05,2.5509241123699983e-12
1.9623755644974275e-05,2.5662740469295056e-12
1.9627206104158415e-05,2.5816266804760684e-12
1.96306571700393e-05,2.596982013484269e-12
1.96341088427236e-05,2.6131722261307336e-12
1.9637561122318005e-05,2.6295335809068964e-12
1.9641014008929244e-05,2.645897812508701e-12
1.9644467502664033e-05,2.662264921441947e-12
1.9647921603629132e-05,2.6786349082125705e-12
1.9651376311931308e-05,2.6950077733265766e-12
1.965483162767735e-05,2.7113835172900746e-12
1.965828755097406e-05,2.7277621406092387e-12
1.9661744081928278e-05,2.7441436437903823e-12
1.9665201220646837e-05,2.7605280273398292e-12
1.96686589672366e-05,2.7769152917640526e-12
1.9672117321804453e-05,2.7936191528554997e-12
1.9675576284457302e-05,2.811072285768685e-12
1.9679035855302057e-05,2.828528487475416e-12
1.9682496034445668e-05,2.8459877585152763e-12
1.968595682199508e-05,2.8634500994279306e-12
1.9689418218057283e-05,2.8809155107531707e-12
1.969288022273926e-05,2.89838399303087e-12
1.9696342836148033e-05,2.91585554680099e-12
1.9699806058390637e-05,2.933330172603609e-12
1.9703269889574113e-05,2.950807870978858e-12
1.9706734329805538e-05,2.968288642466984e-12
1.9710199379192006e-05,2.9857724876083646e-12
1.9713665037840612e-05,3.0041392205691458e-12
1.9717131305858498e-05,3.0227521037709014e-12
1.97205981833528e-05,3.041368259685695e-12
1.9724065670430685e-05,3.059987688888958e-12
1.9727533767199337e-05,3.0786103919562402e-12
1.973100247376596e-05,3.097236369463194e-12
1.9734471790237775e-05,3.1158656219855507e-12
1.973794171672202e-05,3.1344981500991673e-12
1.9741412253325955e-05,3.153133954379997e-12
1.9744883400156855e-05,3.1717730354040633e-12
1.974835515732202e-05,3.1904153937475395e-12
1.9751827524928767e-05,3.2094113102297993e-12
1.9755300503084425e-05,3.2292489550354826e-12
1.9758774091896353e-05,3.2490900879046875e-12
1.9762248291471918e-05,3.268934709450682e-12
1.9765723101918513e-05,3.2887828202869123e-12
1.9769198523343553e-05,3.308634421026895e-12
1.977267455585446e-05,3.3284895122842503e-12
1.977615119955868e-05,3.348348094672715e-12
1.9779628454563686e-05,3.368210168806159e-12
1.9783106320976962e-05,3.388075735298513e-12
1.9786584798906013e-05,3.4079447947638503e-12
1.9790063888458355e-05,3.427817347816336e-12
1.9793543589741543e-05,3.4487362097869057e-12
1.9797023902863125e-05,3.469873933090543e-12
1.980050482793069e-05,3.4910153730511758e-12
1.9803986365051827e-05,3.5121605303222745e-12
1.9807468514334166e-05,3.533309405557467e-12
1.981095127588534e-05,3.554461999410505e-12
1.9814434649813e-05,3.575618312535188e-12
1.9817918636224825e-05,3.5967783455855316e-12
1.9821403235228505e-05,3.6179420992155705e-12
1.9824888446931755e-05,3.639109574079508e-12
1.9828374271442306e-05,3.660280770831643e-12
