time_days,Pu238 top 18
2.30160334146318,0.00102338091031648
2.3020080340475872,0.001023502148971727
2.3024127977893887,0.0010236234089423335
2.3028176327010925,0.0010237446902320454
2.3032225387952123,0.0010238659928446107
2.3036275160842643,0.0010239873167837779
2.304032564580767,0.001024108662053296
2.30443768429724,0.0010242300286569148
2.3048428752462065,0.0010243514165983849
2.305248137440192,0.0010244728258814572
2.305653470891718,0.0010245942565098825
2.3060588756133233,0.0010247157084874153
2.3064643516175347,0.0010248371818178076
2.3068698989168857,0.0010249586765048132
2.307275517523913,0.001025080192552187
2.3076812074511532,0.0010252017299636827
2.308086968711148,0.0010253232887430573
2.308492801316439,0.0010254448688940666
2.3088987052795678,0.0010255664704204668
2.3093046806130886,0.0010256880933260178
2.3097107273295463,0.0010258097376144764
2.3101168454414927,0.0010259314032896021
2.3105230349614816,0.0010260530903551544
2.310929295902068,0.001026174798814894
2.31133562827581,0.0010262965286725813
2.311742032095268,0.0010264182799319783
2.312148507373,0.001026540052596846
2.3125550541215794,0.00102666184667095
2.3129616723535684,0.0010267836621580526
2.3133683620815355,0.0010269054990619184
2.313775123318053,0.0010270273573863118
2.314181956075693,0.001027149237134999
2.314588860367032,0.0010272711383117453
2.314995836204648,0.0010273930609203188
2.31540288360112,0.0010275150049644868
2.315810002569027,0.0010276369704480164
2.3162171931209614,0.0010277589573746784
2.3166244552695057,0.0010278809657482421
2.3170317890272494,0.0010280029955724772
2.3174391944067825,0.0010281250468511546
2.317846671420699,0.0010282471195880462
2.3182542200815943,0.0010283692137869236
2.3186618404020662,0.0010284905173838406
2.319069532394711,0.0010286117205014916
2.319477296072138,0.0010287329449282384
2.319885131446948,0.001028854190667826
2.320293038531748,0.0010289754577240007
2.3207010173391462,0.0010290967461005105
2.3211090678817543,0.0010292180558011033
2.321517190172185,0.001029339386829527
2.321925384223054,0.0010294607391895323
2.322333650046979,0.001029582112884868
2.3227419876565754,0.0010297035079192838
2.3231503970644742,0.0010298249242965338
2.323558878283295,0.0010299463620203684
2.3239674313256655,0.0010300678210945408
2.324376056204213,0.0010301893015228036
2.3247847529315693,0.0010303108033089114
2.3251935215203674,0.0010304323264566178
2.325602361983243,0.0010305538709696792
2.3260112743328296,0.0010306754368518496
2.3264202585817753,0.0010307970241068883
2.3268293147427177,0.0010309186327385512
2.327238442828302,0.0010310402627505964
2.3276476428511734,0.0010311619141467826
2.328056914823982,0.0010312835869308685
2.328466258759379,0.0010314052811066141
2.3288756746700163,0.0010315269966777805
2.329285162568546,0.0010316487336481273
2.3296947224676336,0.001031770492021419
2.3301043543799356,0.0010318922718014164
2.330514058318114,0.0010320140729918833
2.3309238342948326,0.0010321358955965834
2.331333682322758,0.0010322577396192812
2.33174360241456,0.0010323796050637415
2.3321535945829086,0.0010325014919337302
2.3325636588404772,0.001032623400233015
2.332973795199938,0.0010327453299653602
2.333384003673976,0.0010328672811345371
2.3337942842752675,0.0010329892537443129
2.334204637016495,0.0010331112477984562
2.334615061910342,0.0010332332633007373
2.335025558969496,0.0010333553002549263
2.3354361282066454,0.001033477358664795
2.3358467696344816,0.0010335994385341142
2.3362574832656935,0.001033721539866656
2.336668269112985,0.001033843662666196
2.33707912718905,0.001033965806936506
2.3374900575065887,0.0010340879726813614
2.337901060078303,0.0010342101599045365
2.3383121349168974,0.0010343323686098076
2.3387232820350787,0.0010344545988009509
2.3391345014455562,0.0010345768504817433
2.339545793161036,0.0010346991236559622
2.3399571571942412,0.0010348214183273877
2.340368593557882,0.001034943734499798
2.3407801022646777,0.0010350660721769726
2.3411916833273474,0.0010351884313626923
2.3416033367586135,0.0010353108120607379
2.342015062571201,0.0010354328419414315
2.3424268607778367,0.0010355543294652248
2.34283873139125,0.0010356758383480939
2.3432506744241675,0.0010357973685937915
2.343662689889331,0.0010359189202060763
2.344074777799473,0.001036040493188703
2.3444869381673312,0.0010361620875454283
2.344899171005645,0.00103628370328001
2.3453114763271583,0.0010364053403962056
2.345723854144615,0.0010365269988977747
2.3461363044707624,0.0010366486787884758
2.3465488273183457,0.0010367703800720687
2.346961422700124,0.0010368921027523155
2.3473740906288483,0.001037013846832978
2.347786831117273,0.001037135612317817
2.348199644178157,0.0010372573992105953
2.3486125298242615,0.001037379207515077
2.349025488068348,0.001037501037235026
2.3494385189231823,0.0010376228883742062
2.3498516224015313,0.001037744760936384
2.35026479851616,0.001037866654925324
2.3506780472798487,0.001037988570344795
2.3510913687053674,0.0010381105071985632
2.351504762805492,0.0010382324654903971
2.351918229593001,0.0010383544452240653
2.352331769080675,0.0010384764464033366
2.352745381281297,0.0010385984690319816
2.353159066207652,0.0010387205131137708
2.3535728238725233,0.0010388425786524741
2.3539866542887093,0.0010389646656518666
2.3544005574689972,0.0010390867741157195
2.3548145334261816,0.0010392089040478058
2.3552285821730585,0.0010393310554518995
2.355642703722427,0.0010394532283317754
2.356056898087088,0.0010395754226912096
2.356471165279844,0.0010396976385339768
2.356885505313497,0.0010398198758638534
2.3572999182008627,0.0010399421346846186
2.3577144039547466,0.0010400644150000493
2.3581289625879616,0.001040186716813924
2.3585435941133213,0.0010403090401300231
2.358958298543643,0.0010404313849521252
2.359373075891745,0.0010405537512840112
2.3597879261704495,0.0010406761391294633
2.360202849392579,0.0010407985484922628
2.360617845570955,0.001040920979376191
2.3610329147184146,0.0010410434317850335
2.361448056847783,0.0010411659057225737
2.3618632719718935,0.001041288401192596
2.36227856010358,0.0010414109181988852
2.3626939212556795,0.001041533456745228
2.3631093554410323,0.0010416560168354104
2.3635248626724783,0.0010417785984732206
2.3639404429628588,0.0010419012016624441
2.364356096325027,0.001042023826406873
2.3647718227718264,0.0010421464727102948
2.3651876223161095,0.0010422691405764996
2.3656034949707276,0.001042391360078683
2.366019440748536,0.0010425131326727009
2.366435459662392,0.0010426349266758907
2.366851551725156,0.0010427567420920178
2.367267716949684,0.001042878578924844
2.36768395534885,0.0010430004371781367
2.368100266935515,0.0010431223168556605
2.3685166517225484,0.0010432442179611815
2.368933109722821,0.0010433661404984668
2.3693496409492054,0.0010434880844712839
2.3697662454145774,0.0010436100498834016
2.370182923131815,0.0010437320367385878
2.3705996741137976,0.0010438540450406128
2.371016498373403,0.0010439760747932457
2.3714333959235248,0.0010440981260002589
2.371850366777045,0.001044220198665424
2.372267410946853,0.0010443422927925122
2.372684528445839,0.0010444644083852975
2.373101719286898,0.0010445865454475523
2.373518983482925,0.0010447087039830514
2.373936321046818,0.0010448308839955693
2.3743537319914734,0.0010449530854888809
2.374771216329802,0.0010450753084667646
2.3751887740747044,0.0010451975529329957
2.375606405239088,0.0010453198188913528
2.376024109835862,0.0010454421063456126
2.376441887877938,0.0010455644152995549
2.3768597393782303,0.001045686745756959
2.3772776643496547,0.0010458090977216053
2.37769566280513,0.0010459314711972743
2.3781137347575725,0.0010460538661877464
2.3785318802199136,0.0010461762826968065
2.378950099205075,0.001046298720728236
2.3793683917259836,0.0010464211802858187
2.379786757795569,0.0010465436613733379
2.3802051974267644,0.00104666616399458
2.3806237106325034,0.001046788688153329
2.3810422974257226,0.0010469112338533713
2.381460957819357,0.0010470338010984933
2.3818796918263563,0.0010471563898924847
2.3822984994596594,0.0010472790002391324
2.382717380732213,0.0010474016321422247
2.383136335656964,0.0010475242856055516
2.383555364246863,0.0010476469606329033
2.3839744665148634,0.0010477696572280708
2.384393642473919,0.0010478923753948451
2.3848128921369836,0.001048015115137017
2.3852322155170245,0.0010481378764583829
2.385651612626999,0.0010482606593627338
2.386071083479872,0.0010483834638538648
2.386490628088609,0.00104850628993557
2.386910246466179,0.0010486291376116453
2.387329938625552,0.001048752006885887
2.387749704579702,0.0010488748977620919
2.388169544341604,0.0010489978102440568
2.388589457924232,0.0010491207443355797
2.3890094453405735,0.0010492435425741194
2.389429506603607,0.0010493655794483448
2.389849641726317,0.0010494876377781849
2.39026985072169,0.0010496097175674117
2.3906901336027158,0.0010497318188197975
2.3911104903823848,0.0010498539415391146
2.391530921073692,0.0010499760857291384
2.3919514256896277,0.0010500982513936407
2.3923720042431986,0.0010502204385363998
2.3927926567474027,0.00105034264716119
2.3932133832152407,0.0010504648772717876
2.393634183659719,0.0010505871288719697
2.3940550580938447,0.0010507094019655142
2.394476006530627,0.0010508316965561996
2.394897028983079,0.0010509540126478045
2.395318125464209,0.0010510763502441084
2.395739295987043,0.0010511987093488927
2.3961605405645954,0.0010513210899659388
2.396581859209887,0.0010514434920990269
2.397003251935942,0.0010515659157519404
2.3974247187557856,0.0010516883609284623
2.3978462596824457,0.0010518108276323759
2.3982678747289525,0.001051933315867466
2.3986895639083383,0.0010520558256375176
2.3991113272336344,0.0010521783569463151
2.399533164717886,0.0010523009097976473
2.3999550763741286,0.0010524234841953
2.4003770622154033,0.0010525460801430607
2.4007991222547544,0.0010526686976447186
2.4012212565052287,0.001052791336704062
2.401643464979874,0.0010529139973248808
2.4020657476917413,0.0010530366795109653
2.40248810465388,0.0010531593832661054
2.402910535879354,0.0010532821085940955
2.4033330413812166,0.0010534048554987265
2.403755621172528,0.0010535276239837916
2.4041782752663505,0.0010536504140530843
2.4046010036757486,0.0010537732257103992
2.40502380641379,0.0010538960589595312
2.4054466834935426,0.001054018913804276
2.405869634928079,0.00105414179024843
2.4062926607304687,0.0010542646882957894
2.406715760913796,0.0010543876079501535
2.407138935491136,0.0010545105492153206
2.407562184475568,0.0010546335120950887
2.407985507880176,0.001054756496593258
2.4084089057180456,0.001054879502713629
2.4088323780022636,0.0010550025304600027
2.4092559247459207,0.0010551255798361807
2.409679545962104,0.0010552486508459639
2.4101032416639177,0.0010553717434931586
2.410527011864454,0.0010554948577815666
2.410950856576812,0.0010556179937149927
2.4113747758140924,0.0010557411512972412
2.4117987695894,0.001055864330532119
2.4122228379158406,0.001055987531423432
2.4126469808065227,0.0010561103897056602
2.4130711982745523,0.001056232691430343
2.413495490333051,0.0010563550146571842
2.413919856995131,0.001056477359389962
2.414344298273908,0.0010565997256324572
2.4147688141825028,0.0010567221133884507
2.4151934047340378,0.0010568445226617252
2.4156180699416376,0.0010569669534560625
2.4160428098184283,0.0010570894057752465
2.41646762437754,0.0010572118796230608
2.4168925136320984,0.0010573343750032889
2.417317477595248,0.0010574568919197182
2.4177425162801187,0.0010575794303761342
2.4181676296998496,0.0010577019903763227
2.4185928178675815,0.0010578245719240712
2.4190180807964574,0.0010579471750231677
2.4194434184996223,0.001058069799677401
2.419868830990224,0.00105819244589056
2.4202943182814076,0.0010583151136664335
2.420719880386335,0.0010584378030088148
2.421145517318156,0.001058560513921493
2.421571229090027,0.0010586832464082613
2.421997015715107,0.0010588060004729119
2.422422877206559,0.0010589287761192377
2.4228488135775454,0.001059051573351033
2.423274824841233,0.0010591743921720919
2.423700911010785,0.0010592972325862092
2.4241270720993824,0.0010594200945971829
2.4245533081201924,0.0010595429782088075
2.4249796190863915,0.0010596658834248816
2.425406005011156,0.0010597888102492027
2.4258324659076678,0.0010599117586855692
2.426259001789108,0.0010600347287377803
2.426685612668661,0.001060157720409636
2.4271122985595146,0.0010602807337049376
2.4275390594748534,0.0010604037686274838
2.427965895427878,0.0010605268251810802
2.4283928064317775,0.0010606499033695275
2.4288197924997483,0.001060773003196629
2.4292468536449894,0.001060896124666189
2.4296739898807007,0.001061019267782012
2.4301012012200864,0.0010611424325479033
2.430528487676352,0.0010612656189676686
2.4309558492627,0.0010613888270451135
2.4313832859923505,0.0010615120567840474
2.431810797878511,0.0010616353081882776
2.432238384934396,0.0010617585812616123
2.4326660471732233,0.001061881876007861
2.4330937846082126,0.0010620051924308336
2.433521597252585,0.0010621285305343407
2.4339494851195647,0.0010622518903221935
2.4343774482223783,0.0010623752717982041
2.43480548657425,0.001062498674966184
2.4352336001884205,0.0010626220998299488
2.4356617890781176,0.0010627455463933114
2.436090053256578,0.0010628688754977026
2.4365183927370393,0.0010629914210992801
2.4369468075327423,0.0010631139882458695
2.437375297656929,0.0010632365769412582
2.4378038631228454,0.0010633591871892333
2.4382325039437336,0.0010634818189935835
2.438661220132853,0.0010636044723581
2.43909001170345,0.0010637271472865725
2.4395188786687805,0.001063849843782791
2.4399478210421,0.0010639725618505473
2.4403768388366687,0.0010640953014936338
2.440805932065747,0.001064218062715843
2.4412351007425985,0.0010643408455209683
2.441664344880486,0.001064463649912803
2.442093664492685,0.0010645864758951438
2.4425230595924634,0.0010647093234717854
2.442952530193093,0.0010648321926465239
2.4433820763078504,0.0010649550834231556
2.443811697950012,0.0010650779958054784
2.4442413951328588,0.001065200929797291
2.444671167869673,0.0010653238854023913
2.4451010161737385,0.0010654468626245788
2.445530940058339,0.0010655698614676532
2.4459609395367723,0.0010656928819354169
2.4463910146223253,0.0010658159240316705
2.446821165328293,0.0010659389877602167
2.447251391667971,0.0010660620731248573
2.447681693654658,0.0010661851801293965
2.4481120713016558,0.0010663083087776384
2.4485425246222667,0.001066431459073387
2.4489730536297936,0.0010665546310204479
2.449403658337552,0.0010666778246226287
2.449834338758848,0.0010668010398837357
