time_days,U233 top 19
1.231497704195358,0.00029531713353174585
1.2317142393296399,0.0002953694810940477
1.2319308125374513,0.0002954218378606592
1.232147423825487,0.0002954742038331987
1.2323640732004424,0.00029552657901328475
1.2325807606690145,0.0002955789634025364
1.232797486237899,0.00029563135700257244
1.2330142499138,0.00029568375981501346
1.2332310517034148,0.0002957361718414786
1.2334478916134457,0.00029578859308358827
1.2336647696505953,0.00029584102354296253
1.2338816858215675,0.0002958934607886377
1.2340986401330671,0.00029594589267529185
1.2343156325918005,0.0002959983337810823
1.2345326632044755,0.0002960507841076302
1.2347497319777985,0.0002961032436565563
1.2349668389184831,0.0002961557124294832
1.2351839840332388,0.0002962081904280321
1.2354011673287772,0.0002962606776538253
1.2356183888118122,0.0002963131741084852
1.2358356484890578,0.00029636567979363456
1.2360529463672303,0.00029641819471089634
1.2362702824530463,0.00029647071886189385
1.2364876567532213,0.00029652325224825005
1.2367050692744794,0.00029657579487158987
1.2369225200235388,0.000296628346733537
1.2371400090071212,0.00029668090783571596
1.2373575362319493,0.00029673347817975125
1.237575101704747,0.000296786057767268
1.2377927054322395,0.0002968386465998916
1.238010347421153,0.00029689124467924727
1.2382280276782134,0.00029694385200696073
1.2384457462101532,0.000296996468584659
1.2386635030237003,0.000297049094413968
1.2388812981255861,0.0002971017294965144
1.2390991315225424,0.0002971543738339253
1.2393170032213028,0.00029720702742782793
1.239534913228602,0.00029725969027984996
1.239752861551176,0.00029731236239161914
1.2399708481957612,0.0002973650437647635
1.2401888731690942,0.0002974177344009113
1.2404069364779184,0.000297470434301692
1.2406250381289725,0.0002975231434687342
1.2408431781289981,0.0002975758619036672
1.241061356484738,0.00029762858960812055
1.2412795732029362,0.00029768132658372415
1.2414978282903384,0.00029773407283210815
1.2417161217536907,0.0002977868283549029
1.241934453599739,0.0002978395931537388
1.242152823835236,0.0002978923672302477
1.24237123246693,0.00029794515058606053
1.2425896795015723,0.00029799794322280876
1.2428081649459148,0.0002980507451421243
1.2430266888067114,0.0002981035563456394
1.243245251090717,0.00029815637683498633
1.2434638518046877,0.00029820920661179805
1.2436824909553799,0.00029826204567770737
1.2439011685495507,0.00029831489403434714
1.2441198845939636,0.0002983677516833521
1.244338639095377,0.00029842061862635547
1.2445574320605532,0.0002984734948649915
1.244776263496255,0.0002985263804008946
1.2449951334092468,0.00029857927523569967
1.2452140418062942,0.0002986321793710416
1.2454329886941637,0.0002986850928085556
1.2456519740796212,0.000298738015549877
1.2458709979694398,0.00029879094759664254
1.246090060370388,0.000298843888950488
1.2463091612892367,0.0002988968396130499
1.246528300732759,0.00029894979534924064
1.2467474787077286,0.00029900274745324343
1.2469666952209202,0.00029905570886785277
1.2471859502791105,0.0002991086795947057
1.2474052438890746,0.00029916165963543914
1.247624576057595,0.00029921464899169183
1.24784394679145,0.00029926764766510116
1.24806335609742,0.0002993206556573054
1.2482828039822873,0.0002993736729699431
1.2485022904528353,0.000299426699604653
1.2487218155158486,0.0002994797355630742
1.248941379178113,0.0002995327808468462
1.2491609814464153,0.0002995858354576087
1.2493806223275414,0.000299638899397001
1.249600301828285,0.00029969197266666454
1.2498200199554348,0.00029974505526823934
1.2500397767157823,0.00029979814720336597
1.2502595721161198,0.0002998512484736859
1.2504794061632423,0.0002999043590808404
1.2506992788639446,0.00029995747902647127
1.2509191902250232,0.00030001060831222033
1.2511391402532739,0.0003000637469397294
1.2513591289554997,0.0003001168949106423
1.2515791563384981,0.000300170052226601
1.2517992224090713,0.0003002232188892488
1.2520193271740212,0.00030027639490022936
1.2522394706401514,0.00030032958026118606
1.2524596528142669,0.0003003827749737631
1.2526798737031737,0.0003004359790396048
1.252900133313677,0.0003004891924603551
1.2531204316525892,0.00030054241523766
1.2533407687267184,0.0003005956473731641
1.253561144542875,0.00030064888886851307
1.2537815591078711,0.0003007021397253523
1.25400201242852,0.00030075539994532815
1.2542225045116364,0.0003008086695300868
1.2544430353640352,0.00030086194848127484
1.254663604992534,0.0003009152368005392
1.2548842134039482,0.0003009685344895267
1.2551048606051014,0.00030102184154988544
1.2553255466028121,0.0003010751579832634
1.2555462714039018,0.0003011284837913079
1.2557670350151935,0.00030118181897566775
1.2559878374435107,0.00030123516353799143
1.2562086786956792,0.0003012885174799279
1.256429558778525,0.0003013418808031264
1.2566504776988738,0.0003013952535092359
1.256871435463559,0.00030144863559990724
1.2570924320794081,0.00030150202707678996
1.2573134675532522,0.00030155542794153454
1.2575345418919242,0.00030160883819579167
1.2577556551022573,0.0003016622578412121
1.2579768071910866,0.00030171568687944745
1.2581979981652478,0.00030176912531214886
1.2584192280315787,0.0003018225731409685
1.2586404967969147,0.0003018760303675577
1.2588618044681008,0.0003019294969935702
1.259083151051975,0.0003019829730206579
1.2593045365553797,0.000302036442253365
1.259525960985158,0.0003020899197361956
1.2597474243481541,0.00030214340662201026
1.2599689266512142,0.00030219690291246264
1.2601904679011846,0.0003022504086092063
1.2604120481049115,0.0003023039237138946
1.2606336672692484,0.0003023574482281829
1.260855325401044,0.00030241098215372486
1.2610770225071495,0.0003024645254921756
1.2612987585944178,0.0003025180782451901
1.261520533669703,0.0003025716404144238
1.2617423477398608,0.0003026252120015321
1.261964200811747,0.00030267879300817114
1.2621860928922177,0.0003027323834359966
1.2624080239881361,0.00030278598328666625
1.2626299941063601,0.00030283959256183614
1.2628520032537507,0.0003028932112631634
1.2630740514371708,0.0003029468393923056
1.2632961386634838,0.0003030004769509203
1.263518264939555,0.0003030541239406656
1.2637404302722504,0.0003031077803631996
1.2639626346684372,0.00030316144622018106
1.2641848781349818,0.00030321512151326827
1.2644071606787588,0.00030326880624412147
1.2646294823066366,0.00030332250041439945
1.2648518430254874,0.000303376204025762
1.2650742428421844,0.00030342991707986926
1.2652966817636027,0.00030348363957838153
1.2655191597966178,0.0003035373715229594
1.2657416769481067,0.00030359111291526365
1.2659642332249454,0.0003036448637569551
1.2661868286340179,0.0003036986240496963
1.2664094631822027,0.00030375239379514847
1.2666321368763813,0.00030380617299497365
1.2668548497234373,0.0003038599616508343
1.2670776017302545,0.000303913759764393
1.2673003929037185,0.00030396756733731264
1.2675232232507163,0.00030402138437125674
1.2677460927781332,0.00030407521086788793
1.267969001492863,0.00030412904682887133
1.268191949401794,0.00030418289225587054
1.268414936511817,0.0003042367471505499
1.2686379628298254,0.00030429061151457436
1.2688610283627133,0.0003043444853496084
1.2690841331173752,0.0003043983686573179
1.2693072771007081,0.000304452261439368
1.2695304603196091,0.00030450616369742477
1.2697536827809754,0.00030456007543315397
1.2699769444917113,0.0003046139966482229
1.2702002454587153,0.0003046679273442979
1.2704235856888906,0.00030472186752304606
1.27064696518914,0.0003047758171861346
1.2708703839663693,0.00030482977633523124
1.2710938420274842,0.00030488374497200394
1.271317339379392,0.00030493772309812096
1.2715408760289988,0.00030499171071525
1.2717644519832192,0.0003050457044549371
1.2719880672489616,0.000305099693541736
1.2722117218331388,0.00030515369212147483
1.2724354157426632,0.00030520770019582287
1.2726591489844499,0.0003052617177664495
1.272882921565415,0.0003053157448350245
1.2731067334924753,0.0003053697814032178
1.2733305847725487,0.00030542382747269977
1.273554475412553,0.00030547788304514055
1.273778405419413,0.0003055319481222119
1.2740023748000484,0.0003055860227055849
1.2742263835613825,0.0003056401067969307
1.2744504317103396,0.00030569420039792126
1.2746745192538451,0.00030574830351022845
1.2748986461988259,0.000305802416135525
1.2751228125522098,0.00030585653827548334
1.2753470183209241,0.00030591066993177596
1.2755712635119034,0.0003059648111060772
1.2757955481320775,0.00030601896180006014
1.2760198721883786,0.0003060731220153985
1.2762442356877415,0.00030612729175376666
1.2764686386371011,0.0003061814710168387
1.2766930810433939,0.00030623565980628965
1.2769175629135578,0.00030628985812379447
1.2771420842545296,0.0003063440659710279
1.2773666450732537,0.00030639828334966664
1.2775912453766691,0.0003064525102613861
1.277815885171719,0.00030650674670786254
1.278040564465347,0.00030656099269077235
1.278265283264498,0.0003066152482117924
1.2784900415761185,0.00030666951327259974
1.278714839407156,0.0003067237878748718
1.2789396767645587,0.0003067780720202863
1.279164553655275,0.0003068323657105205
1.2793894700862602,0.0003068866689472539
1.2796144260644648,0.00030694098173216443
1.2798394215968418,0.00030699530406693115
1.2800644566903465,0.00030704963595323305
1.2802895313519351,0.0003071039773927496
1.2805146455885645,0.0003071583283871606
1.2807397994071934,0.000307212688938146
1.2809649928147793,0.00030726705904738564
1.2811902258182875,0.00030732143871656145
1.281415498424678,0.0003073758279473535
1.281640810640914,0.0003074302267414431
1.2818661624739607,0.0003074846351005119
1.2820915539307836,0.00030753905302624167
1.2823169850183498,0.00030759348052031434
1.2825424557436274,0.0003076479175844126
1.2827679661135838,0.0003077023642202184
1.2829935161351946,0.0003077568204294159
1.283219105815429,0.00030781128621368796
1.2834447351612606,0.00030786576157471805
1.2836704041796636,0.00030792024651418997
1.2838961128776136,0.00030797474103378796
1.284121861262088,0.00030802924513519673
1.2843476493400643,0.0003080837586142304
1.284573477118522,0.0003081382641993683
1.2847993446044397,0.0003081927793682621
1.2850252518048033,0.00030824730412259765
1.2852511987265935,0.00030830183846406004
1.2854771853767952,0.0003083563823943351
1.2857032117623934,0.00030841093591510844
1.2859292778903748,0.00030846549902806676
1.2861553837677275,0.0003085200717348964
1.2863815294014405,0.00030857465403728434
1.2866077147985018,0.00030862924593691736
1.286833939965908,0.00030868384743548385
1.2870602049106494,0.00030873845853467114
1.28728650963972,0.00030879307923616735
1.287512854160115,0.0003088477095416608
1.2877392384788315,0.00030890234945284015
1.2879656626028668,0.0003089569989713944
1.28819212653922,0.0003090116580990128
1.2884186302948915,0.0003090663268373851
1.28864517387688,0.0003091210051882003
1.2888717572921933,0.0003091756931531499
1.2890983805478327,0.00030923039073392375
1.2893250436508032,0.00030928509793221254
1.289551746608112,0.00030933981474970737
1.2897784894267659,0.00030939454118809965
1.290005272113774,0.0003094492772490809
1.2902320946761463,0.0003095040229343432
1.290458957120892,0.00030955877824557815
1.2906858594550281,0.00030961354318447947
1.2909128016855662,0.00030966831775273946
1.2911397838195213,0.00030972310195205116
1.2913668058639096,0.000309777895784108
1.2915938678257486,0.0003098326992506039
1.2918209697120568,0.0003098875123532326
1.2920481115298543,0.00030994233509368865
1.2922752932861605,0.0003099971674736661
1.2925025149880014,0.00031005200949486085
1.2927297766423993,0.00031010686115896775
1.2929570782563784,0.00031016172246768213
1.2931844198369653,0.00031021659342269996
1.293411801391187,0.00031027147402571726
1.2936392229260723,0.00031032636427843054
1.293866684448651,0.00031038126418253645
1.294094185965954,0.00031043617373973195
1.2943217274850116,0.0003104910929517138
1.294549309012862,0.0003105460218201809
1.294776930556537,0.00031060096034683045
1.2950045921230733,0.00031065590853336064
1.295232293719508,0.00031071086638147005
1.2954600353528793,0.0003107658338928574
1.2956878170302275,0.00031082081106922194
1.2959156387585928,0.0003108757979122629
1.2961435005450157,0.0003109307944236794
1.296371402396544,0.0003109858006051728
1.29659934432022,0.0003110408164584425
1.2968273263230898,0.00031109584198518936
1.2970553484122005,0.00031115087039667265
1.2972834105946003,0.0003112058974213431
1.2975115128773393,0.00031126093412145483
1.2977396552674678,0.00031131598049870913
1.2979678377720358,0.00031137103655480694
1.2981960603981018,0.00031142610229145147
1.2984243231527173,0.00031148117771034395
1.2986526260429383,0.000311536262813187
1.2988809690758223,0.0003115913576016833
1.2991093522584272,0.0003116464620775359
1.299337775597813,0.0003117015762424483
1.2995662391010399,0.00031175670009812384
1.2997947427751702,0.00031181183364626655
1.300023286627265,0.00031186697688858034
1.3002518706643933,0.0003119221298267705
1.3004804948936186,0.0003119772924625415
1.300709159322008,0.0003120324647975985
1.3009378639566296,0.0003120876468336468
1.3011666088045528,0.0003121428385723923
1.3013953938728486,0.0003121980400155408
1.3016242191685887,0.00031225325116479894
1.3018530846988443,0.0003123084720218725
1.3020819904706944,0.0003123637025884698
1.3023109364912122,0.00031241894286629715
1.302539922767475,0.0003124741928570625
1.3027689493065606,0.00031252945256247353
1.3029980161155486,0.00031258472198423805
1.30322712320152,0.000312640001124065
1.303456270571556,0.0003126952899836627
1.3036854582327406,0.00031275058856474077
1.3039146861921556,0.0003128058968690071
1.304143954456891,0.0003128612148981732
1.3043732630340317,0.00031291654265394814
1.3046026119306657,0.0003129718801380422
1.3048320011538825,0.00031302722735216586
1.3050614307107729,0.00031308258429803
1.3052909006084286,0.0003131379509773458
1.3055204108539427,0.0003131933273918247
1.3057499614544075,0.0003132487135431778
1.305979552416923,0.00031330410943311836
1.3062091837485839,0.00031335951506335805
1.3064388554564885,0.0003134149304356096
1.3066685675477359,0.00031347035555158594
1.3068983200294269,0.0003135257904130003
1.3071281129086636,0.00031358123502156634
1.3073579461925484,0.0003136366893789976
1.3075878198881843,0.00031369215348700795
1.3078177340026809,0.00031374762734731284
1.3080476885431427,0.00031380311096162664
1.3082776835166785,0.0003138586043316642
1.308507718930397,0.0003139141074591409
1.3087377947914094,0.0003139696203457725
