time_days,Ra224 top 13
0.00010745265355297355,5.5037057044394775e-89
0.00010747154703096118,5.5037056846077826e-89
0.00010749044383100267,5.503705664772602e-89
0.00010750934395368228,5.503705644933933e-89
0.00010752824739958418,5.5037056250917775e-89
0.00010754715416929261,5.503705605246131e-89
0.00010756606426339213,5.503705585396997e-89
0.00010758497768246714,5.503705565544372e-89
0.0001076038944271024,5.503705545688256e-89
0.00010762281449788255,5.503705525828648e-89
0.00010764173789539249,5.503705505965551e-89
0.00010766066462021709,5.503705486098959e-89
0.0001076795946729415,5.503705466228876e-89
0.00010769852805415075,5.503705446355298e-89
0.0001077174647644302,5.503705426478225e-89
0.00010773640480436509,5.503705406597658e-89
0.00010775534817454101,5.5037053867135956e-89
0.00010777429487554338,5.503705366826037e-89
0.00010779324490795797,5.5037053469349806e-89
0.00010781219827237045,5.5037053270404284e-89
0.00010783115496936678,5.5037053071423776e-89
0.00010785011499953285,5.5037052872408275e-89
0.00010786907836345482,5.503705267335778e-89
0.00010788804506171878,5.5037052474272294e-89
0.00010790701509491109,5.503705227515181e-89
0.0001079259884636181,5.50370520759963e-89
0.00010794496516842621,5.503705187680579e-89
0.00010796394520992214,5.5037051677580245e-89
0.0001079829285886925,5.5037051478319676e-89
0.00010800191530532414,5.503705127902407e-89
0.00010802090536040391,5.503705107969341e-89
0.00010803989875451887,5.5037050880327725e-89
0.00010805889548825604,5.5037050680926975e-89
0.00010807789556220273,5.503705048149116e-89
0.00010809689897694615,5.503705028202028e-89
0.00010811590573307382,5.503705008251433e-89
0.00010813491583117314,5.503704988297331e-89
0.00010815392927183184,5.503704968339719e-89
0.00010817294605563755,5.503704948378599e-89
0.00010819196618317819,5.5037049284139694e-89
0.0001082109896550416,5.5037049084458276e-89
0.00010823001647181593,5.5037048884741774e-89
0.00010824904663408918,5.5037048684990154e-89
0.00010826808014244972,5.50370484852034e-89
0.0001082871169974858,5.503704828538152e-89
0.00010830615719978592,5.5037048085524514e-89
0.00010832520074993858,5.503704788563235e-89
0.00010834424764853253,5.503704768570506e-89
0.00010836329789615647,5.5037047485742606e-89
0.00010838235149339921,5.5037047285745e-89
0.00010840140844084981,5.503704708571223e-89
0.00010842046873909727,5.503704688564428e-89
0.00010843953238873082,5.5037046685541145e-89
0.00010845859939033967,5.5037046485402846e-89
0.00010847766974451328,5.5037046285229344e-89
0.00010849674345184106,5.5037046085020655e-89
0.00010851582051291265,5.503704588477676e-89
0.0001085349009283177,5.5037045684497656e-89
0.00010855398469864606,5.503704548418333e-89
0.00010857307182448755,5.503704528383381e-89
0.00010859216230643226,5.503704508344904e-89
0.00010861125614507022,5.503704488302904e-89
0.0001086303533409917,5.50370446825738e-89
0.00010864945389478695,5.5037044482083306e-89
0.00010866855780704645,5.5037044281557574e-89
0.00010868766507836068,5.503704408099659e-89
0.00010870677570932032,5.503704388040033e-89
0.00010872588970051599,5.5037043679768804e-89
0.00010874500705253865,5.5037043479102006e-89
0.00010876412776597913,5.5037043278399915e-89
0.00010878325184142856,5.503704307766254e-89
0.00010880237927947807,5.503704287688986e-89
0.00010882151008071881,5.50370426760819e-89
0.00010884064424574225,5.503704247523862e-89
0.00010885978177513976,5.5037042274360025e-89
0.00010887892266950299,5.503704207344612e-89
0.00010889806692942351,5.5037041872496876e-89
0.00010891721455549319,5.5037041671512296e-89
0.00010893636554830377,5.5037041470492396e-89
0.00010895551990844737,5.503704126943715e-89
0.00010897467763651594,5.5037041068346535e-89
0.0001089938387331018,5.503704086722057e-89
0.0001090130031987971,5.503704066605925e-89
0.00010903217103419436,5.503704046486256e-89
0.00010905134223988595,5.503704026363048e-89
0.00010907051681646458,5.503704006236303e-89
0.0001090896947645229,5.5037039861060194e-89
0.00010910887608465376,5.503703965972194e-89
0.00010912806077744998,5.503703945834832e-89
0.00010914724884350473,5.503703925693928e-89
0.00010916644028341097,5.503703905549481e-89
0.00010918563509776208,5.503703885401493e-89
0.00010920483328715128,5.5037038652499635e-89
0.00010922403485217202,5.5037038450948905e-89
0.0001092432397934179,5.503703824936273e-89
0.00010926244811148248,5.503703804774112e-89
0.00010928165980695961,5.503703784608405e-89
0.00010930087488044302,5.503703764439152e-89
0.00010932009333252678,5.503703744266354e-89
0.00010933931516380488,5.503703724090008e-89
0.00010935854037487154,5.503703703910116e-89
0.00010937776896632095,5.503703683726674e-89
0.00010939700093874761,5.503703663539684e-89
0.00010941623629274584,5.503703643349144e-89
0.0001094354750289104,5.503703623155055e-89
0.00010945471714783581,5.5037036029574144e-89
0.000109473962650117,5.5037035827562236e-89
0.00010949321153634878,5.503703562551479e-89
0.00010951246380712621,5.5037035423431836e-89
0.00010953171946304434,5.503703522131335e-89
0.00010955097850469844,5.503703501915932e-89
0.00010957024093268377,5.5037034816969745e-89
0.00010958950674759581,5.503703461474462e-89
0.00010960877595003002,5.503703441248394e-89
0.00010962804854058212,5.50370342101877e-89
0.00010964732451984779,5.503703400785589e-89
0.0001096666038884228,5.50370338054885e-89
0.00010968588664690323,5.503703360308553e-89
0.00010970517279588503,5.503703340064697e-89
0.00010972446233596443,5.5037033198172824e-89
0.00010974375526773758,5.503703299566308e-89
0.00010976305159180098,5.503703279311772e-89
0.00010978235130875097,5.503703259053674e-89
0.00010980165441918426,5.503703238792015e-89
0.00010982096092369739,5.503703218526793e-89
0.00010984027082288725,5.5037031982580075e-89
0.00010985958411735063,5.50370317798566e-89
0.00010987890080768466,5.503703157709748e-89
0.00010989822089448628,5.5037031374302696e-89
0.00010991754437835285,5.503703117147226e-89
0.00010993687125988151,5.503703096860615e-89
0.00010995620153966983,5.503703076570438e-89
0.00010997553521831521,5.5037030562766935e-89
0.0001099948722964154,5.503703035979382e-89
0.00011001421277456798,5.503703015678499e-89
0.00011003355665337091,5.5037029953740475e-89
0.00011005290393342207,5.5037029750660274e-89
0.00011007225461531947,5.503702954754436e-89
0.00011009160869966135,5.503702934439272e-89
0.00011011096618704586,5.5037029141205374e-89
0.00011013032707807147,5.503702893798231e-89
0.00011014969137333653,5.503702873472349e-89
0.0001101690590734397,5.503702853142894e-89
0.00011018843017897959,5.5037028328098655e-89
0.00011020780469055509,5.5037028124732616e-89
0.0001102271826087649,5.503702792133081e-89
0.00011024656393420821,5.503702771789325e-89
0.00011026594866748398,5.503702751441991e-89
0.00011028533680919149,5.5037027310910804e-89
0.00011030472835992997,5.503702710736592e-89
0.00011032412332029893,5.5037026903785225e-89
0.00011034352169089778,5.503702670016876e-89
0.00011036292347232625,5.5037026496516486e-89
0.00011038232866518396,5.503702629282839e-89
0.00011040173727007086,5.50370260891045e-89
0.00011042114928758677,5.503702588534478e-89
0.00011044056471833185,5.503702568154924e-89
0.00011045998356290615,5.5037025477717856e-89
0.00011047940582191002,5.503702527385064e-89
0.00011049883149594377,5.503702506994758e-89
0.00011051826058560784,5.503702486600867e-89
0.00011053769309150287,5.5037024662033904e-89
0.00011055712901422944,5.503702445802326e-89
0.00011057656835438846,5.503702425397676e-89
0.0001105960111125807,5.503702404989437e-89
0.00011061545728940727,5.503702384577611e-89
0.00011063490688546916,5.503702364162196e-89
0.00011065435990136767,5.5037023437431904e-89
0.00011067381633770402,5.5037023233205946e-89
0.00011069327619507972,5.5037023028944074e-89
0.00011071273947409623,5.50370228246463e-89
0.00011073220617535524,5.503702262031261e-89
0.0001107516762994584,5.503702241594298e-89
0.00011077114984700762,5.503702221153742e-89
0.00011079062681860481,5.503702200709593e-89
0.00011081010721485207,5.5037021802618475e-89
0.00011082959103635149,5.5037021598105075e-89
0.00011084907828370543,5.503702139355573e-89
0.00011086856895751613,5.50370211889704e-89
0.0001108880630583862,5.5037020984349114e-89
0.0001109075605869181,5.503702077969183e-89
0.00011092706154371464,5.503702057499857e-89
0.00011094656592937856,5.503702037026933e-89
0.0001109660737445127,5.5037020165504094e-89
0.00011098558498972015,5.503701996070284e-89
0.00011100509966560396,5.503701975586558e-89
0.00011102461777276743,5.503701955099231e-89
0.0001110441393118138,5.503701934608302e-89
0.00011106366428334655,5.50370191411377e-89
0.00011108319268796917,5.503701893615634e-89
0.00011110272452628538,5.503701873113894e-89
0.00011112225979889885,5.5037018526085495e-89
0.00011114179850641351,5.503701832099599e-89
0.00011116134064943324,5.5037018115870425e-89
0.00011118088622856219,5.50370179107088e-89
0.00011120043524440443,5.50370177055111e-89
0.00011121998769756434,5.5037017500277305e-89
0.00011123954358864625,5.503701729500745e-89
0.00011125910291825469,5.503701708970149e-89
0.00011127866568699419,5.503701688435943e-89
0.00011129823189546957,5.503701667898127e-89
0.00011131780154428553,5.5037016473567e-89
0.00011133737463404705,5.503701626811661e-89
0.00011135695116535916,5.503701606263011e-89
0.0001113765311388269,5.503701585710746e-89
0.00011139611455505563,5.503701565154868e-89
0.00011141570141465058,5.503701544595376e-89
0.00011143529171821731,5.5037015240322696e-89
0.00011145488546636126,5.503701503465546e-89
0.00011147448265968823,5.5037014828952074e-89
0.00011149408329880385,5.50370146232125e-89
0.0001115136873843141,5.503701441743677e-89
0.00011153329491682487,5.503701421162487e-89
0.00011155290589694235,5.503701400577677e-89
0.00011157252032527265,5.5037013799892474e-89
0.00011159213820242213,5.503701359397199e-89
0.00011161175952899715,5.5037013388015286e-89
0.00011163138430560427,5.503701318202237e-89
0.00011165101253285006,5.5037012975993244e-89
0.00011167064421134132,5.503701276992788e-89
0.00011169027934168482,5.503701256382629e-89
0.00011170991792448753,5.5037012357688466e-89
0.00011172955996035647,5.5037012151514386e-89
0.00011174920544989888,5.503701194530407e-89
0.0001117688543937219,5.503701173905749e-89
0.000111788506792433,5.5037011532774646e-89
0.00011180816264663963,5.503701132645553e-89
0.0001118278219569493,5.503701112010014e-89
0.00011184748472396981,5.503701091370846e-89
0.00011186715094830886,5.503701070728051e-89
0.00011188682063057443,5.5037010500816244e-89
0.00011190649377137444,5.503701029431569e-89
0.00011192617037131712,5.503701008777882e-89
0.00011194585043101059,5.503700988120564e-89
0.00011196553395106328,5.503700967459613e-89
0.00011198522093208352,5.5037009467950295e-89
0.00011200491137467995,5.5037009261268135e-89
0.00011202460527946114,5.5037009054549636e-89
0.00011204430264703592,5.5037008847794776e-89
0.0001120640034780131,5.503700864100357e-89
0.00011208370777300171,5.503700843417601e-89
0.00011210341553261076,5.503700822731207e-89
0.00011212312675744949,5.503700802041177e-89
0.00011214284144812713,5.50370078134751e-89
0.0001121625596052532,5.503700760650202e-89
0.00011218228122943708,5.5037007399492564e-89
0.00011220200632128848,5.503700719244671e-89
0.0001122217348814171,5.503700698536446e-89
0.00011224146691043269,5.503700677824577e-89
0.0001122612024089453,5.503700657109069e-89
0.00011228094137756486,5.503700636389917e-89
0.00011230068381690165,5.5037006156671244e-89
0.00011232042972756582,5.5037005949406854e-89
0.00011234017911016782,5.5037005742106034e-89
0.00011235993196531806,5.503700553476877e-89
0.00011237968829362716,5.503700532739505e-89
0.00011239944809570574,5.503700511998485e-89
0.00011241921137216471,5.5037004912538196e-89
0.00011243897812361486,5.5037004705055066e-89
0.00011245874835066731,5.503700449753546e-89
0.00011247852205393306,5.5037004289979355e-89
0.00011249829923402343,5.503700408238677e-89
0.00011251807989154968,5.5037003874757674e-89
0.00011253786402712332,5.503700366709208e-89
0.00011255765164135584,5.5037003459389966e-89
0.00011257744273485894,5.5037003251651324e-89
0.00011259723730824434,5.503700304387617e-89
0.00011261703536212395,5.503700283606447e-89
0.00011263683689710969,5.503700262821625e-89
0.00011265664191381374,5.503700242033148e-89
0.00011267645041284824,5.5037002212410144e-89
0.00011269626239482545,5.503700200445226e-89
0.00011271607786035785,5.5037001796457805e-89
0.00011273589681005787,5.503700158842678e-89
0.00011275571924453822,5.503700138035918e-89
0.00011277554516441158,5.5037001172255006e-89
0.00011279537457029085,5.503700096411424e-89
0.00011281520746278887,5.503700075593687e-89
0.00011283504384251883,5.503700054772289e-89
0.00011285488371009375,5.5037000339472314e-89
0.00011287472706612705,5.503700013118512e-89
0.00011289457391123194,5.503699992286129e-89
0.00011291442424602207,5.503699971450084e-89
0.0001129342780711109,5.503699950610375e-89
0.00011295413538711225,5.503699929767003e-89
0.00011297399619463982,5.5036999089199664e-89
0.00011299386049430764,5.503699888069263e-89
0.0001130137282867296,5.503699867214894e-89
0.00011303359957251997,5.503699846356858e-89
0.00011305347435229287,5.503699825495155e-89
0.00011307335262666277,5.503699804629783e-89
0.00011309323439624401,5.503699783760744e-89
0.00011311311966165126,5.503699762888034e-89
0.00011313300842349915,5.5036997420116545e-89
0.00011315290068240242,5.503699721131604e-89
0.00011317279643897603,5.503699700247884e-89
0.0001131926956938349,5.50369967936049e-89
0.00011321259844759421,5.5036996584694245e-89
0.00011323250470086913,5.503699637574686e-89
0.00011325241445427502,5.503699616676272e-89
0.00011327232770842724,5.503699595774185e-89
0.00011329224446394144,5.503699574868423e-89
0.00011331216472143314,5.503699553958985e-89
0.00011333208848151822,5.50369953304587e-89
0.00011335201574481243,5.5036995121290786e-89
0.00011337194651193184,5.503699491208609e-89
0.00011339188078349245,5.503699470284461e-89
0.00011341181856011051,5.5036994493566345e-89
0.00011343175984240226,5.5036994284251275e-89
0.00011345170463098417,5.5036994074899405e-89
0.00011347165292647267,5.503699386551073e-89
0.00011349160472948448,5.503699365608524e-89
0.00011351156004063624,5.503699344662292e-89
0.00011353151886054487,5.503699323712377e-89
0.0001135514811898273,5.503699302758778e-89
0.00011357144702910048,5.503699281801496e-89
0.00011359141637898171,5.503699260840529e-89
0.00011361138924008817,5.5036992398758764e-89
0.00011363136561303732,5.503699218907536e-89
0.00011365134549844658,5.503699197935511e-89
0.00011367132889693362,5.503699176959798e-89
0.00011369131580911605,5.5036991559803975e-89
0.00011371130623561179,5.503699134997307e-89
0.00011373130017703867,5.503699114010528e-89
0.00011375129763401482,5.503699093020058e-89
0.00011377129860715828,5.5036990720258975e-89
0.00011379130309708741,5.503699051028046e-89
0.00011381131110442044,5.503699030026502e-89
0.00011383132262977596,5.5036990090212674e-89
0.00011385133767377247,5.503698988012338e-89
0.00011387135623702868,5.503698966999714e-89
0.00011389137832016336,5.5036989459833954e-89
0.0001139114039237955,5.503698924963383e-89
0.00011393143304854398,5.5036989039396744e-89
0.00011395146569502805,5.503698882912268e-89
0.00011397150186386681,5.503698861881166e-89
0.00011399154155567972,5.503698840846365e-89
0.00011401158477108617,5.503698819807866e-89
0.00011403163151070567,5.5036987987656686e-89
0.00011405168177515799,5.503698777719769e-89
0.0001140717355650628,5.503698756670172e-89
0.00011409179288104007,5.5036987356168716e-89
0.0001141118537237097,5.5036987145598704e-89
0.0001141319180936919,5.5036986934991676e-89
0.00011415198599160677,5.5036986724347597e-89
0.00011417205741807473,5.5036986513666494e-89
0.00011419213237371612,5.503698630294835e-89
0.00011421221085915156,5.503698609219316e-89
0.0001142322928750016,5.5036985881400904e-89
0.00011425237842188709,5.5036985670571585e-89
0.00011427246750042881,5.50369854597052e-89
0.00011429256011124782,5.503698524880173e-89
0.00011431265625496514,5.503698503786118e-89
0.000114332755932202,5.5036984826883555e-89
0.00011435285914357965,5.5036984615868836e-89
0.00011437296588971957,5.5036984404817e-89
0.0001143930761712432,5.503698419372806e-89
0.00011441318998877226,5.5036983982602015e-89
0.00011443330734292843,5.5036983771438834e-89
