time_days,Pu239 top 10
3.6118514889503706,0.023152052787052027
3.6124865634166086,0.023154451163365706
3.6131217495484447,0.023156849961387373
3.613757047365525,0.023159249181191208
3.6143924568874812,0.023161648822851356
3.6150279781339547,0.023164048886442017
3.6156636111245892,0.023166449372037344
3.6162993558790335,0.023168850279711557
3.616935212416939,0.02317125160953886
3.617571180757961,0.023173653361593508
3.6182072609217504,0.023176055535949685
3.618843452927983,0.023178458132681698
3.6194797567963173,0.023180861151863803
3.620116172546423,0.02318326459357027
3.62075270019797,0.0231856684578754
3.621389339770636,0.023188072744853485
3.6220260912841002,0.023190477454578858
3.6226629547580442,0.02319288258712584
3.6232999302121485,0.02319528814256876
3.6239370176661154,0.02319769412098201
3.6245742171396307,0.023200100522439957
3.625211528652392,0.023202507347016975
3.625848952224098,0.023204914594787466
3.6264864878744536,0.023207322265825833
3.627124135623165,0.023209730360206505
3.6277618954899413,0.023212138878003916
3.628399767494498,0.02321454781929251
3.6290377516565457,0.023216957184146736
3.6296758479958173,0.023219366972641108
3.6303140565320304,0.0232217771848501
3.6309523772849137,0.02322418782084821
3.6315908102741985,0.023226598880709957
3.632229355519618,0.02322901036450986
3.632868013040911,0.023231422272322465
3.633506782857819,0.023233834604222334
3.634145664990081,0.023236247360284
3.6347846594574573,0.02323866054058209
3.6354237662796955,0.02324107414519119
3.6360629854765487,0.023243488174185888
3.636702317067777,0.023245902627640806
3.637341761073142,0.02324831750563059
3.6379813175124105,0.023250732808229875
3.6386209864053516,0.02325314853551333
3.639260767771738,0.023255564687555626
3.6399006616313394,0.02325798126443141
3.6405406680039483,0.023260398266215444
3.641180786909342,0.023262815692982407
3.6418210183673074,0.023265233544807022
3.6424613623976336,0.02326765182176405
3.643101819020115,0.023270070523928214
3.643742388254549,0.023272489651374288
3.644383070120736,0.023274909204177057
3.645023864638474,0.023277329182411273
3.6456647718275823,0.0232797495861518
3.646305791707867,0.023282170415473438
3.6469469242991415,0.02328459167045099
3.647588169621225,0.023287013351159326
3.648229527693938,0.023289435457673296
3.6488709985371064,0.023291857990067756
3.6495125821705576,0.02329427914376143
3.6501542786141186,0.02329667469892441
3.650796087887637,0.02329907067529939
3.6514380100109447,0.023301467072960384
3.652080045003885,0.023303863891981476
3.6527221928863036,0.023306261132436747
3.6533644536780505,0.023308658794400305
3.6540068273989776,0.023311056877946275
3.654649314068942,0.023313455383148756
3.6552919137078033,0.02331585431008191
3.655934626335419,0.023318253658819846
3.656577451971668,0.023320653429436806
3.6572203906364154,0.02332305362200693
3.6578634423495338,0.0233254542366044
3.658506607130901,0.023327855273303447
3.659149885000399,0.02333025673217827
3.6597932759779104,0.0233326586133031
3.660436780083324,0.02333506091675219
3.661080397336525,0.023337463642599768
3.66172412775742,0.023339866790920157
3.6623679713659025,0.023342270361787616
3.663011928181873,0.023344674355276436
3.6636559982252384,0.023347078771460934
3.6643001815159053,0.023349483610415417
3.6649444780737874,0.023351888872214246
3.665588887918801,0.023354294556931766
3.666233411070865,0.023356700664642308
3.666878047549895,0.023359107195420257
3.6675227973758315,0.02336151414934004
3.668167660568597,0.023363921526476022
3.6688126371481258,0.02336632932690264
3.669457727134354,0.023368737550694293
3.6701029305472224,0.023371146197925442
3.6707482474066744,0.023373555268670538
3.6713936777326577,0.023375964763004048
3.6720392215451167,0.02337837468100043
3.672684878864019,0.023380785022734208
3.6733306497093157,0.02338319578827988
3.673976534100969,0.02338560697771196
3.6746225320589425,0.02338801859110498
3.675268643603206,0.02339043062853349
3.6759148687537304,0.023392843090072044
3.6765612075304914,0.023395255975795212
3.6772076599534618,0.02339766928577756
3.6778542260426375,0.02340008302009373
3.678500905817997,0.0234024971788183
3.6791476992995302,0.02340491176202592
3.6797946065072304,0.023407326769791195
3.680441627461094,0.023409742202188794
3.681088762181121,0.02341215805929339
3.6817360106873145,0.023414574341179623
3.6823833729996833,0.02341699104792222
3.68303084913823,0.023419408179595848
3.6836784391229815,0.023421825736275263
3.6843261429739504,0.02342424371803518
3.6849739607111567,0.023426662124950336
3.685621892354625,0.02342908095709548
3.6862699379243846,0.023431500214545382
3.6869180974404667,0.023433919897374846
3.687566370922906,0.02343634000565864
3.6882147583917364,0.02343876053947156
3.6888632598670106,0.02344118149888847
3.6895118753687703,0.023443582791136904
3.6901606049170637,0.023445976790838492
3.690809448531944,0.02344837121147855
3.6914584062334677,0.02345076605313107
3.6921074780416947,0.023453161315870098
3.6927566639766884,0.023455556999769662
3.6934059640585084,0.02345795310490379
3.69405537830724,0.0234603496313466
3.69470490674295,0.023462746579172154
3.6953545493857147,0.023465143948454534
3.696004306255617,0.02346754173926785
3.696654177372741,0.02346993995168621
3.6973041627571748,0.023472338585783764
3.6979542624290103,0.02347473764163464
3.698604476408342,0.023477137119313003
3.6992548047152627,0.023479537018892997
3.6999052473698875,0.023481937340448844
3.7005558043923164,0.02348433808405473
3.7012064758026577,0.02348673924978486
3.7018572616210252,0.02348914083771346
3.7025081618675353,0.023491542847914753
3.7031591765623073,0.023493945280463
3.703810305725465,0.023496348135432454
3.7044615493771293,0.02349875141289737
3.705112907537443,0.023501155112932083
3.7057643802265354,0.023503559235610875
3.7064159674645425,0.023505963781008048
3.707067669271606,0.02350836874919793
3.7077194856678712,0.023510774140254882
3.708371416673486,0.023513179954253227
3.709023462308602,0.023515586191267347
3.7096756225933745,0.023517992851371624
3.7103278975479568,0.023520399934640418
3.7109802871925233,0.023522807441148184
3.7116327915472342,0.02352521537096932
3.71228541063226,0.023527623724178257
3.712938144467771,0.023530032500849434
3.7135909930739466,0.023532441701057314
3.7142439564709657,0.023534851324876368
3.714897034679013,0.023537261372381064
3.7155502277182677,0.023539671843645908
3.716203535608935,0.023542082738745425
3.716856958371203,0.02354449405775413
3.7175104960252683,0.023546905800746563
3.7181641485913337,0.02354931796779726
3.7188179160896033,0.023551730558980796
3.719471798540286,0.023554143574371737
3.720125795963595,0.023556557014044674
3.7207799083797375,0.023558970878074192
3.721434135808948,0.023561385166534946
3.7220884782714414,0.023563799879501537
3.722742935787444,0.02356621501704861
3.7233975083771864,0.023568630579250828
3.7240521960609025,0.02357104656618285
3.724706998858828,0.023573462977919356
3.7253619167912047,0.02357587981453503
3.7260169498782756,0.0235782970761046
3.7266720981402837,0.023580714762702758
3.727327361597492,0.023583132874404267
3.727982740270149,0.023585551411283857
3.7286382341785127,0.023587969405743398
3.7292938433428455,0.023590361009884465
3.7299495677834136,0.023592753034542776
3.7306054075204855,0.023595145479792263
3.7312613625743345,0.023597538345706895
3.731917432965229,0.0235999316323606
3.7325736187134626,0.023602325339827403
3.7332299198393124,0.02360471946818129
3.733886336363065,0.02360711401749624
3.7345428683050104,0.023609508987846292
3.7351995156854434,0.023611904379305472
3.735856278524662,0.023614300191947827
3.7365131568429666,0.0236166964258474
3.7371701506606554,0.02361909308107825
3.7378272599980504,0.0236214901577145
3.738484484875456,0.023623887655830223
3.739141825313189,0.023626285575499534
3.7397992813315675,0.02362868391679655
3.7404568529509143,0.023631082679795398
3.7411145401915564,0.02363348186457025
3.741772343073823,0.023635881471195243
3.742430261618046,0.02363828149974456
3.743088295844558,0.023640681950292373
3.7437464457737115,0.023643082822912918
3.7444047114258447,0.023645484117680388
3.745063092821305,0.023647885834669008
3.745721589980443,0.023650287973953014
3.7463802029236137,0.023652690535606667
3.7470389316711765,0.023655093519704223
3.7476977762434918,0.023657496926319983
3.74835673666092,0.023659900755528186
3.7490158129438425,0.02366230500740319
3.7496750051126257,0.023664709682019305
3.750334313187646,0.023667114779450844
3.750993737189283,0.02366952029977216
3.7516532771379207,0.02367192624305762
3.7523129330539455,0.023674332609381572
3.7529727049577484,0.02367673939881841
3.753632592869724,0.02367914661144253
3.7542925968102625,0.023681554247328318
3.75495271679978,0.023683962306550246
3.7556129528586726,0.023686370789182724
3.7562733050073507,0.023688779695300203
3.756933773266226,0.023691189024977122
3.7575943576557136,0.023693598778287986
3.7582550581962337,0.023696008955307275
3.7589158749082094,0.02369841955610948
3.7595768078120595,0.02370083058076911
3.7602378569282284,0.023703242029360708
3.7608990222771426,0.02370565390195883
3.761560303879239,0.023708066198637995
3.76222170175496,0.023710478919472786
3.7628832159247483,0.023712892064537777
3.763544846409053,0.02371530563390757
3.7642065932283253,0.023717719627656758
3.7648684564030144,0.02372013404585994
3.7655304359535915,0.023722548888591807
3.766192531900513,0.023724964155926963
3.7668547442642457,0.023727379847940076
3.7675170730652576,0.02372979596470581
3.768179518324023,0.023732212506298866
3.7688420800610194,0.023734602056447528
3.769504758296726,0.02373699168752098
3.770167553051627,0.023739381738764744
3.770830464346204,0.023741772210252674
3.7714934922009604,0.023744163102058718
3.7721566366363866,0.02374655441425676
3.7728198976729788,0.023748946146920698
3.77348327533124,0.023751338300124485
3.774146769631676,0.023753730873942044
3.7748103805947966,0.023756123868447346
3.775474108241113,0.02375851728371436
3.7761379525911365,0.02376091111981704
3.7768019136654005,0.023763305376829424
3.777465991484421,0.023765700054825523
3.7781301860687266,0.023768095153879332
3.778794497438847,0.023770490674064886
3.7794589256153173,0.023772886615456255
3.780123470618676,0.023775282978127466
3.780788132469464,0.023777679762152625
3.781452911188221,0.023780076967605788
3.782117806795508,0.02378247459456108
3.7827828193118727,0.023784872643092612
3.7834479487578703,0.023787271113274513
3.78411319515406,0.023789670005180907
3.7847785585210065,0.023792069318885955
3.7854440388792754,0.023794469054463824
3.786109636249439,0.023796869211988692
3.786775350652071,0.023799269791534735
3.7874411821077425,0.023801670793176157
3.7881071306370475,0.023804072216987195
3.788773196260566,0.023806474063042083
3.7894393789988854,0.023808876331415048
3.7901056788725995,0.023811279022180356
3.7907720959023026,0.023813682135412264
3.7914386301085963,0.023816085671185067
3.7921052815120824,0.023818489629573048
3.792772050133361,0.023820894010650514
3.7934389359930565,0.023823298814491807
3.7941059391117764,0.023825704041171257
3.7947730595101388,0.023828109690763197
3.795440297208764,0.023830515763342004
3.796107652228278,0.023832922258982044
3.796775124589309,0.023835329177757714
3.797442714312489,0.023837736519743382
3.798110421418454,0.0238401442850135
3.798778245927837,0.023842552473642455
3.799446187861294,0.02384496108570473
3.800114247239466,0.023847370121274754
3.800782424083003,0.023849779580426996
3.801450718412558,0.023852189463235935
3.8021191302487907,0.023854599769776063
3.8027876596123606,0.023857010500121886
3.803456306523933,0.023859421654347915
3.80412507100417,0.02386183323252867
3.8047939530737582,0.023864245234738724
3.805462952753365,0.02386665766105263
3.8061320700636707,0.023869070511544948
3.8068013050253575,0.023871483786290268
3.8074706576591137,0.02387389748536317
3.8081401279856286,0.023876295860632665
3.8088097160255967,0.023878682680839678
3.809479421799708,0.02388106992072274
3.8101492453286787,0.023883457580355694
3.8108191866332057,0.023885845659812326
3.811489245733998,0.02388823415916644
3.8121594226517677,0.023890623078491876
3.8128297174072316,0.02389301241786248
3.8135001300211075,0.02389540217735211
3.8141706605141197,0.02389779235703463
3.8148413089069946,0.02390018295698392
3.8155120752204565,0.023902573977273862
3.816182959475252,0.023904965417978402
3.816853961692112,0.023907357279171447
3.817525081891779,0.023909749560926924
3.8181963200949975,0.023912142263318777
3.818867676322516,0.023914535386420986
3.8195391505950864,0.023916928930307505
3.820210742933465,0.02391932289505233
3.8208824533584043,0.023921717280729435
3.8215542818906822,0.02392411208741288
3.8222262285510578,0.023926507315176673
3.8228982933603017,0.023928902964094844
3.823570476339188,0.023931299034241443
3.8242427775084953,0.023933695525690548
3.8249151968890054,0.02393609243851622
3.8255877345015015,0.023938489772792556
3.8262603903667673,0.02394088752859365
3.8269331645056086,0.023943285705993644
3.827606056938815,0.02394568430506666
3.828279067687185,0.02394808332588684
3.8289521967715237,0.023950482768528337
3.8296254442126365,0.02395288263306531
3.8302988100313358,0.023955282919571955
3.8309722942484346,0.023957683628122454
3.831645896884752,0.02396008475879104
3.8323196179611028,0.02396248631165189
3.832993457498325,0.023964888286779285
3.8336674155172425,0.023967290684247453
3.8343414920386865,0.023969693504130658
3.8350156870834944,0.023972096746503163
3.8356900006725057,0.023974500411439267
3.836364432826564,0.02397690449901327
3.8370389835665177,0.02397930900929948
3.8377136529132096,0.02398171394237219
3.8383884408875093,0.02398411929830579
3.8390633475102676,0.023986525077174622
3.839738372802347,0.02398893127905304
3.8404135167846127,0.02399133790401542
3.8410887794779343,0.023993744952136156
3.8417641609031845,0.023996152423489653
3.842439661081241,0.023998560318150324
3.8431152800329835,0.02400096863619261
