time_days,Ac225 top 8
12.099042366066255,0.19157613625189007
12.101169749458439,0.19160085326477677
12.103297506909986,0.19162556316601304
12.105425638486668,0.19165026595316167
12.107554144254248,0.1916749616237854
12.109683024278564,0.19169965017544774
12.111812278625395,0.19172433160571162
12.113941907360562,0.19174900591214003
12.116071910549895,0.1917736730922963
12.118202288259232,0.1917983331437436
12.120333040554428,0.19182298606404535
12.122464167501343,0.1918476318507649
12.124595669165833,0.19187227050146552
12.126727545613829,0.19189690201371118
12.128859796911208,0.19192152638506538
12.130992423123875,0.19194614361309167
12.133125424317758,0.19197075369535382
12.135258800558786,0.19199535662941578
12.137392551912907,0.1920199524128412
12.139526678446076,0.19204454104319418
12.141661180224236,0.19206912251803857
12.143796057313416,0.19209369683493882
12.145931309779582,0.19211826399145898
12.148066937688736,0.1921428239851631
12.150202941106896,0.19216737681361562
12.152339320100086,0.1921920360258965
12.154476074734342,0.19221673991930513
12.156613205075715,0.19224143662022936
12.158750711190264,0.1922661261262242
12.160888593144042,0.19229080843484397
12.163026851003176,0.19231548354364433
12.165165484833741,0.19234015145017988
12.167304494701842,0.19236481215200565
12.169443880673601,0.19238946564667675
12.171583642815145,0.19241411193174843
12.173723781192619,0.19243875100477595
12.175864295872175,0.1924633828633147
12.178005186919957,0.19248800750491976
12.180146454402186,0.19251262492714727
12.182288098385028,0.19253723512755244
12.184430118934689,0.19256183810369096
12.186572516117371,0.19258643385311855
12.188715289999307,0.1926110223733912
12.190858440646725,0.19263560366206448
12.193001968125875,0.19266017771669464
12.195145872502996,0.19268474453483722
12.197290153844401,0.19270930411404916
12.19943481221635,0.19273385645188618
12.201579847685132,0.19275840154590465
12.203725260317059,0.19278293939366092
12.205871050178443,0.1928074699927115
12.208017217335614,0.1928319933406129
12.210163761854913,0.1928565094349216
12.212310683802691,0.19288101827319445
12.21445798324529,0.192905519852988
12.21660566024913,0.19293001417185943
12.218753714880572,0.19295450122736557
12.220902147206019,0.1929789810170634
12.22305095729188,0.19300345353851012
12.225200145204578,0.1930279187892628
12.227349711010543,0.19305237676687875
12.229499654776221,0.19307682746891539
12.231649976568052,0.19310127089292983
12.23380067645254,0.19312570703648016
12.235951754496151,0.19315013589712376
12.238103210765376,0.19317455747241838
12.240255045326714,0.19319897175992176
12.242407258246685,0.19322337875719164
12.244559849591813,0.19324777846178628
12.246712819428637,0.19327217087126355
12.248866167823712,0.1932965559831816
12.251019894843571,0.19332093379509843
12.253174000554838,0.19334530430457286
12.255328485024075,0.19336966750916315
12.257483348317875,0.19339402340642764
12.25963859050285,0.19341837199392503
12.261794211645624,0.193442713269214
12.263950211812828,0.19346704722985333
12.266106591071102,0.19349137387340176
12.268263349487084,0.19351569319741813
12.270420487127483,0.19354000519946196
12.272578004058957,0.19356430987709208
12.2747359003482,0.1935886072278679
12.276894176061909,0.19361295545596108
12.279052831266801,0.19363739879053335
12.281211866029606,0.19366183477108984
12.283371280417057,0.19368626339518066
12.285531074495887,0.19371068466035565
12.287691248332894,0.19373509856416557
12.289851801994834,0.19375950510416032
12.292012735548493,0.19378390427789036
12.294174049060661,0.19380829608290615
12.296335742598156,0.19383268051675823
12.29849781622779,0.19385705757699742
12.3006602700164,0.1938814272611744
12.302823104030825,0.19390578956684004
12.304986318337905,0.19393014449154508
12.307149913004544,0.19395449203284104
12.309313888097604,0.19397883218827885
12.311478243683974,0.19400316495540978
12.313642979830552,0.19402749033178526
12.31580809660426,0.19405180831495664
12.317973594072019,0.19407611890247553
12.320139472300768,0.19410042209189352
12.322305731357433,0.1941247178807623
12.324472371309026,0.19414900626663406
12.326639392222488,0.1941732872470607
12.32880679416481,0.19419756081959402
12.330974577202985,0.19422182698178642
12.333142741404027,0.19424608573119015
12.33531128683495,0.19427033706535748
12.337480213562788,0.19429458098184088
12.339649521654566,0.19431881747819285
12.34181921117738,0.19434304655196644
12.343989282198274,0.19436726820071415
12.34615973478433,0.19439148242198903
12.348330569002638,0.19441568921334393
12.350501784920302,0.19443988857233213
12.352673382604435,0.19446408049650668
12.354845362122163,0.19448826498342103
12.357017723540622,0.19451244203062834
12.359190466926947,0.19453661163568234
12.361363592348333,0.19456077379613676
12.363537099871944,0.19458492850954542
12.365710989564956,0.19460907577346195
12.367885261494566,0.19463321558544033
12.37005991572799,0.19465734794303483
12.372234952332445,0.1946814728437995
12.374410371375163,0.1947055902852886
12.376586172923362,0.1947297002650563
12.378762357044351,0.19475380278065768
12.380938923805372,0.19477789782964708
12.383115873273704,0.1948019854095793
12.385293205516641,0.19482606551800913
12.387470920601483,0.19485013815249147
12.389649018595549,0.19487420331058153
12.391827499566164,0.19489826098983443
12.394006363580667,0.19492231118780548
12.396185610706388,0.19494635390204987
12.398365241010733,0.19497038913012363
12.400545254561054,0.19499441686958202
12.402725651424738,0.19501853537521835
12.404906431669186,0.19504270403779211
12.407087595361807,0.19506686518468447
12.409269142570016,0.19509101881344224
12.411451073361256,0.19511516492161218
12.413633387802948,0.19513930350674116
12.415816085962593,0.1951634345663767
12.417999167907636,0.19518755809806584
12.42018263370556,0.19521167409935586
12.42236648342386,0.19523578256779417
12.424550717130039,0.1952598835009284
12.426735334891612,0.1952839768963063
12.428920336776113,0.19530806275147558
12.431105722851056,0.195332141063984
12.433291493184042,0.19535621183138005
12.435477647842609,0.19538027505121172
12.437664186894335,0.19540433072102725
12.439851110406806,0.19542837883837502
12.442038418447625,0.19545241940080363
12.444226111084403,0.19547645240586167
12.446414188384763,0.19550047785109806
12.44860265041634,0.19552449573406153
12.450791497246765,0.19554850605230106
12.452980728943736,0.19557250880336619
12.455170345574901,0.19559650398480588
12.457360347207949,0.19562049159416953
12.45955073391057,0.19564447162900675
12.461741505750474,0.19566844408686718
12.46393266279538,0.19569240896530055
12.466124205113015,0.1957163662618568
12.468316132771108,0.19574031597408575
12.470508445837448,0.19576425809953782
12.472701144379785,0.19578819263576333
12.474894228465898,0.19581211958031255
12.477087698163574,0.195836038930736
12.47928155354062,0.19585995068458445
12.481475794664846,0.19588385483940857
12.483670421604078,0.19590775139275932
12.485865434426138,0.19593164034218752
12.488060833198913,0.1959555216852448
12.490256617990248,0.1959793954194824
12.492452788868015,0.19600326154245154
12.494649345900099,0.19602712005170383
12.4968462891544,0.1960509709447911
12.499043618698824,0.19607481421926512
12.501241334601296,0.19609864987267778
12.50343943692975,0.19612247790258125
12.505637925752106,0.19614629830652755
12.507836801136369,0.1961701110820695
12.510036063150487,0.19619391622675939
12.512235711862436,0.19621771373814983
12.514435747340217,0.1962415036137935
12.516636169651829,0.19626528585124345
12.51883697886529,0.1962890604480526
12.521038175048632,0.19631282740177428
12.523239758269874,0.1963365867099614
12.525441728597114,0.196360338370168
12.52764408609839,0.19638415468659287
12.529846830841782,0.1964080422562294
12.532049962895382,0.19643192215094668
12.534253482327287,0.19645579436828986
12.536457389205612,0.19647965890580374
12.53866168359848,0.19650351576103361
12.540866365574031,0.1965273649315247
12.543071435200389,0.19655120641482227
12.545276892545761,0.19657504020847244
12.547482737678298,0.19659886631002052
12.549688970666184,0.19662268471701252
12.551895591577615,0.19664649542699447
12.554102600480801,0.19667029843751246
12.556309997443963,0.1966940937461127
12.558517782535334,0.19671788135034185
12.560725955823138,0.19674166124774606
12.562934517375671,0.19676543343587263
12.565143467261185,0.1967891979122681
12.567352805547959,0.19681295467447948
12.569562532304287,0.19683670372005402
12.571772647598472,0.19686044504653896
12.57398315149883,0.1968841786514817
12.576194044073693,0.1969079045324299
12.578405325391378,0.196931622686931
12.580616995520282,0.19695533311253344
12.58282905452875,0.19697903580678494
12.585041502485156,0.19700273076723357
12.587254339457893,0.19702641799142792
12.589467565515356,0.1970500974769162
12.591681180725963,0.19707376922124722
12.593895185158138,0.19709743322196957
12.596109578880318,0.19712108947663232
12.598324361960929,0.1971447379827842
12.600539534468478,0.19716837873797494
12.602755096471414,0.19719201173975365
12.604971048038221,0.19721563698566985
12.607187389237401,0.1972392544732732
12.609404120137466,0.19726286420011352
12.611621240806926,0.19728646616374076
12.613838751314324,0.19731006036170518
12.616056651728178,0.19733364679155657
12.618274942117095,0.19735722545084602
12.620493622549617,0.19738079633712388
12.62271269309433,0.19740435944794074
12.624932153819824,0.19742791478084765
12.62715200479471,0.19745146233339556
12.629372246087598,0.19747500210313565
12.631592877767126,0.19749853408761936
12.633813899901908,0.1975220582843979
12.636035312560645,0.19754557469102338
12.638257115811982,0.1975690833050475
12.640479309724595,0.19759258412402214
12.642701894367175,0.1976160771454995
12.644924869808424,0.19763956236703184
12.647148236117056,0.19766303978617164
12.649371993361799,0.19768650940047142
12.651596141611392,0.19770997120748413
12.65382068093456,0.19773355632781195
12.656045611400113,0.1977571490548002
12.658270933076805,0.1977807339477141
12.66049664603342,0.19780431100409837
12.662722750338755,0.19782788022149758
12.664949246061628,0.19785144159745682
12.667176133270857,0.19787499512952092
12.66940341203528,0.19789854081523522
12.671631082423717,0.19792207865214478
12.673859144505078,0.19794560863779567
12.676087598348213,0.19796913076973333
12.678316444022,0.19799264504550343
12.680545681595339,0.1980161514626523
12.682775311137139,0.19803965001872592
12.685005332716313,0.19806314071127076
12.687235746401804,0.19808662353783318
12.689466552262544,0.19811009849596004
12.691697750367478,0.19813356558319783
12.693929340785614,0.19815702479709407
12.696161323585912,0.19818047613519565
12.698393698837362,0.19820391959505002
12.700626466608975,0.1982273551742047
12.702859626969762,0.1982507828702073
12.705093179988754,0.1982742026806057
12.707327125734995,0.19829761460294798
12.709561464277511,0.198321018634782
12.711796195685418,0.1983444147736566
12.714031320027766,0.19836780301712015
12.71626683737365,0.19839118336272135
12.71850274779217,0.19841455580800904
12.72073905135244,0.19843792035053226
12.722975748123586,0.19846127698784025
12.725212838174748,0.19848462571748243
12.727450321575054,0.19850796653700808
12.729688198393708,0.19853129944396739
12.731926468699868,0.19855462443591007
12.734165132562719,0.1985779415103862
12.736404190051458,0.19860125066494605
12.7386436412353,0.19862455189714007
12.740883486183469,0.1986478452045189
12.743123724965198,0.19867113058463318
12.745364357649736,0.19869440803503402
12.747605384306322,0.19871767755327222
12.749846805004273,0.19874093913689972
12.752088619812849,0.1987641927834676
12.754330828801349,0.1987874384905276
12.756573432039081,0.19881067625563162
12.758816429595367,0.19883390607633158
12.76105982153954,0.1988571279501798
12.763303607940944,0.19888034187472856
12.765547788868917,0.1989035478475303
12.76779236439287,0.19892674586613812
12.770037334582165,0.19894993592810475
12.772282699506198,0.19897311803098341
12.774528459234373,0.1989962921723272
12.77677461383611,0.19901945834968973
12.779021163380838,0.19904273984067497
12.781268107938002,0.19906603199889847
12.78351544757706,0.1990893161665365
12.785763182367448,0.19911259234113454
12.788011312378702,0.19913586052023866
12.790259837680281,0.19915912070139472
12.792508758341697,0.19918237288214885
12.794758074432464,0.19920561706004736
12.797007786022107,0.1992288532326368
12.799257893180172,0.19925208139746392
12.801508395976212,0.19927530155207554
12.803759294479764,0.19929851369401855
12.806010588760458,0.19932171782084063
12.808262278887856,0.19934491393008907
12.810514364931562,0.1993681020193115
12.81276684696119,0.19939128208605575
12.815019725046367,0.19941445412786984
12.817272999256733,0.19943761814230201
12.819526669661936,0.1994607741269006
12.821780736331617,0.19948392207921395
12.8240351993355,0.19950706199679147
12.826290058743243,0.1995301938771817
12.828545314624552,0.1995533177179339
12.83080096704914,0.1995764335165974
12.833057016086729,0.19959954127072177
12.835313461807056,0.19962264097785684
12.83757030427987,0.19964573263555233
12.83982754357493,0.19966881624135857
12.842085179761993,0.1996918917928255
12.844343212910886,0.19971495928750416
12.846601643091383,0.1997380187229451
12.848860470373296,0.1997610700966991
12.85111969482645,0.19978411340631735
