time_days,Nuclei:Rn220 top 8
0.2466957315512255,51006975.99979941
0.24673910824058204,51009047.32172062
0.24678249255689336,51011119.00695151
0.2468258845015,51013191.055555604
0.24686928407574416,51015263.46759654
0.2469126912809669,51017336.24313784
0.24695610611851007,51019409.38224316
0.24699952858971558,51021482.88497609
0.24704295869592569,51023556.75140024
0.24708639643848285,51025630.98157927
0.2471298418187298,51027705.575576805
0.24717329483800946,51029737.96797907
0.24721675549766453,51031762.26300567
0.2472602237990394,51033786.913091734
0.24730369974347716,51035811.91829941
0.24734718333232178,51037837.27869077
0.24739067456691735,51039862.994328015
0.24743417344860824,51041889.06527328
0.24747767997873907,51043915.49158872
0.24752119415865462,51045942.27333652
0.2475647159896995,51047969.410578884
0.24760824547321994,51049996.903377995
0.2476517826105611,51052024.75179607
0.2476953274030686,51054052.955895334
0.2477388798520886,51056081.515738025
0.24778243995896723,51058110.43138636
0.2478260077250511,51060139.7029026
0.24786958315168683,51062169.330349036
0.24791316624022103,51064199.313787885
0.24795675699200168,51066229.6532815
0.2480003554083758,51068260.34889216
0.24804396149069113,51070291.40068214
0.24808757524029557,51072322.808713816
0.24813119665853714,51074354.573049456
0.24817482574676436,51076386.69375143
0.2482184625063258,51078419.17088209
0.2482621069385703,51080452.004503794
0.24830575904484653,51082485.19467888
0.2483494188265047,51084518.7414698
0.24839308628489393,51086552.64493892
0.24843676142136406,51088586.90514864
0.2484804442372651,51090621.52216135
0.24852413473394733,51092656.49603953
0.24856783291276122,51094691.826845594
0.2486115387750576,51096727.51464198
0.24865525232218702,51098763.55949114
0.24869897355550158,51100799.96145558
0.24874270247635225,51102836.72059775
0.24878643908609083,51104873.83698017
0.24883018338606916,51106911.310665324
0.24887393537763952,51108949.14171574
0.24891769506215428,51110987.330193914
0.24896146244096606,51113025.87616242
0.2490052375154274,51115064.77968376
0.24904902028689224,51117104.04082054
0.24909281075671355,51119143.6596353
0.24913660892624487,51121183.63619062
0.24918041479684017,51123223.97054912
0.24922422836985342,51125264.66277335
0.24926804964663898,51127305.71292598
0.24931187862855142,51129347.121069595
0.2493557153169455,51131352.91505461
0.24939955971317587,51133344.59586825
0.24944341181859866,51135336.62601329
0.249487271634569,51137329.00555081
0.2495311391624425,51139321.73454197
0.24957501440357524,51141314.81304787
0.2496188973593235,51143308.241129704
0.2496627880310436,51145302.0188486
0.24970668642009244,51147296.14626575
0.24975059252782633,51149290.623442315
0.24979450635560346,51151285.450439535
0.24983842790478075,51153280.62731857
0.24988235717671592,51155276.15414066
0.24992629417276682,51157272.03096702
0.24997023889429157,51159268.25785887
0.2500141913426486,51161264.83487747
0.2500581515191964,51163261.76208409
0.25010211942529403,51165259.039539985
0.25014609506229996,51167256.66730639
0.25019007843157454,51169254.6454447
0.25023406953447674,51171252.974016115
0.25027806837236655,51173251.653082006
0.25032207494660386,51175250.68270368
0.2503660892585491,51177250.06294244
0.25041011130956264,51179249.79385966
0.25045414110100533,51181249.87551668
0.2504981786342378,51183250.30797484
0.2505422239106221,51185251.09129557
0.25058627693151925,51187252.22554022
0.2506303376982911,51189253.710770205
0.25067440621229936,51191255.5470469
0.2507184824749065,51193257.734431766
0.25076256648747486,51195260.27298617
0.25080665825136705,51197263.16277163
0.2508507577679457,51199266.403849505
0.2508948650385747,51201269.996281326
0.25093898006461707,51203273.94012855
0.25098310284743647,51205278.235452645
0.25102723338839683,51207282.88231511
0.2510713716888621,51209287.88077744
0.25111551775019686,51211293.23090114
0.2511596715737655,51213298.932747774
0.251203833160933,51215304.98637885
0.25124800251306395,51217311.391855896
0.2512921796315245,51219318.14924048
0.2513363645176799,51221325.2585942
0.2513805571728958,51223332.7199786
0.2514247575985384,51225340.53345528
0.25146896579597383,51227348.69908585
0.25151318176656867,51229355.72367192
0.2515574055116897,51231314.735758305
0.25160163703270344,51233274.091438755
0.251645876330978,51235233.790773384
0.2516901234078805,51237193.83382232
0.2517343782647786,51239154.22064568
0.2517786409030403,51241114.95130362
0.2518229113240338,51243076.02585631
0.2518671895291275,51245037.444363885
0.25191147551969006,51246999.20688652
0.25195576929709007,51248961.313484415
0.2520000708626975,51250923.764217764
0.25204438021788134,51252886.559146784
0.2520886973640112,51254849.69833168
0.25213302230245704,51256813.18183268
0.2521773550345889,51258777.00971
0.25222169556177726,51260741.18202394
0.2522660438853926,51262705.69883471
0.2523104000068059,51264670.56020261
0.2523547639273877,51266635.766187884
0.25239913564851024,51268601.31685088
0.25244351517154473,51270567.212251864
0.2524879024978629,51272533.45245114
0.2525322976288369,51274500.03750903
0.2525767005658389,51276466.96748588
0.25262111131024156,51278434.242442064
0.2526655298634176,51280401.86243787
0.2527099562267396,51282369.827533685
0.2527543904015817,51284338.13778989
0.25279883238931705,51286306.79326691
0.2528432821913193,51288275.79402507
0.25288773980896245,51290245.14012483
0.25293220524362076,51292214.831626564
0.25297667849666866,51294184.86859072
0.2530211595694809,51296155.25107774
0.2530656484634324,51298125.97914808
0.253110145179898,51300097.05286215
0.2531546497202539,51302068.472280495
0.25319916208587545,51304040.237463534
0.2532436822781385,51306012.3484718
0.25328821029841925,51307984.80536574
0.2533327461480941,51309957.608205914
0.2533772898285397,51311930.757052824
0.2534218413411329,51313904.251967005
0.2534664006872504,51315878.09300899
0.2535109678682705,51317852.28023934
0.2535555428855704,51319826.81371864
0.25360012574052787,51321801.693507425
0.253644716434521,51323776.91966631
0.2536893149689283,51325752.4922559
0.2537339213451282,51327690.12496005
0.25377853556449953,51329617.102668494
0.253823157628421,51331544.41834492
0.25386778753827277,51333472.07204855
0.25391242529543395,51335400.0638385
0.25395707090128433,51337328.39377389
0.254001724357204,51339257.06191389
0.2540463856645731,51341186.068317644
0.2540910548247723,51343115.41304437
0.25413573183918237,51345045.09615323
0.2541804167091843,51346975.11770343
0.2542251094361588,51348905.477754146
0.25426981002148835,51350836.17636465
0.25431451846655423,51352767.21359414
0.2543592347727384,51354698.589501865
0.2544039589414232,51356630.30414707
0.2544486909739909,51358562.357589
0.2544934308718244,51360494.74988694
0.2545381786363066,51362427.481100164
0.25458293426882017,51364360.55128795
0.2546276977707495,51366293.96050964
0.2546724691434779,51368227.70882451
0.25471724838838916,51370161.79629188
0.25476203550686755,51372096.22297111
0.25480683050029745,51374030.98892153
0.25485163337006356,51375966.094202474
0.2548964441175507,51377901.53887331
0.2549412627441441,51379837.32299343
0.2549860892512286,51381773.44662216
0.25503092364019087,51383709.90981899
0.2550757659124162,51385646.71264326
0.25512061606929076,51387583.855154395
0.25516547411220103,51389521.33741181
0.2552103400425334,51391459.15947496
0.2552552138616749,51393397.32140327
0.2553000955710125,51395335.823256224
0.25534498517193316,51397274.66509325
0.2553898826658254,51399213.84697386
0.2554347880540765,51401153.368957534
0.2554797013380746,51403093.23110374
0.255524622519208,51405033.43347203
0.2555695515988652,51406973.976121895
0.25561448857843505,51408914.859112844
0.25565943345930664,51410856.08250446
0.2557043862428688,51412797.64635625
0.2557493469305119,51414739.55072778
0.2557943155236253,51416681.79567867
0.25583929202359906,51418624.38126846
0.2558842764318234,51420567.3075567
0.2559292687496889,51422464.46265779
0.2559742689785862,51424359.354823165
0.25601927711990646,51426254.57932192
0.2560642931750408,51428150.13621219
0.25610931714538027,51430046.02555213
0.2561543490323176,51431942.24739987
0.25619938883724425,51433838.80181364
0.2562444365615525,51435735.68885156
0.2562894922066347,51437632.90857183
0.25633455577388364,51439530.461032666
0.2563796272646923,51441428.346292265
0.256424706680454,51443326.56440885
0.2564697940225614,51445225.11544061
0.2565148892924094,51447123.99944583
0.2565599924913914,51449023.21648276
0.2566051036209016,51450922.76660963
0.2566502226823344,51452822.64988473
0.2566953496770845,51454722.86636635
0.25674048460654675,51456623.416112736
0.2567856274721164,51458524.29918221
0.2568307782751884,51460425.51563308
0.25687593701715933,51462327.065523684
0.25692110369942456,51464228.94891234
0.25696627832338026,51466131.16585739
0.2570114608904229,51468033.716417156
0.25705665140194905,51469936.600650035
0.2571018498593556,51471839.81861437
0.25714705626403966,51473743.37036856
0.2571922706173987,51475647.255971014
0.25723749292082976,51477551.475480065
0.2572827231757317,51479456.0289542
0.25732796138350217,51481360.91645178
0.2573732075455395,51483266.13803129
0.25741846166324234,51485171.69375114
0.2574637237380094,51487077.58366978
0.25750899377124004,51488983.80784569
0.2575542717643334,51490890.36633734
0.2575995577186886,51492797.25920315
0.25764485163570644,51494704.486501716
0.25769015351678665,51496612.04829148
0.25773546336332936,51498519.94463097
0.25778078117673525,51500428.17557869
0.2578261069584052,51502336.741193205
0.25787144070974016,51504245.64153302
0.2579167824321415,51506154.87665671
0.2579621321270108,51508064.44662284
0.2580074897957493,51509974.35148996
0.25805285543976014,51511884.59131671
0.25809822906044494,51513769.55050348
0.25814361065920644,51515632.31884042
0.25818900023744734,51517495.41386971
0.2582343977965707,51519358.83564849
0.2582798033379798,51521222.58423391
0.2583252168630782,51523086.65968313
0.2583706383732691,51524951.06205332
0.2584160678699576,51526815.791401714
0.2584615053545474,51528680.84778546
0.2585069508284431,51530546.2312618
0.25855240429304943,51532411.94188794
0.2585978657497714,51534277.9797211
0.25864333520001426,51536144.34481852
0.2586888126451835,51538011.03723745
0.25873429808668447,51539878.057035126
0.25877979152592406,51541745.404268846
0.258825292964308,51543613.07899589
0.25887080240324295,51545481.081273556
0.2589163198441355,51547349.41115908
0.25896184528839267,51549218.06870982
0.2590073787374217,51551087.05398308
0.2590529201926301,51552956.367036186
0.2590984696554256,51554826.00792649
0.2591440271272157,51556695.97671129
0.2591895926094096,51558566.273448
0.25923516610341524,51560436.89819396
0.25928074761064135,51562307.85100657
0.259326337132497,51564179.13194319
0.25937193467039127,51566050.74106122
0.2594175402257337,51567922.678418085
0.259463153799934,51569794.94407117
0.25950877539440165,51571667.53807792
0.25955440501054783,51573540.46049579
0.2596000426497825,51575413.71138222
0.25964568831351637,51577287.290794656
0.25969134200316035,51579161.19879056
0.2597370037201257,51581035.43542741
0.2597826734658239,51582910.00076271
0.2598283512416666,51584784.89485394
0.25987403704906525,51586660.117758594
0.259919730889433,51588535.66953422
0.2599654327641818,51590411.55023836
0.2600111426747244,51592287.759928495
0.26005686062247374,51594164.298662215
0.26010258660884295,51596041.16649707
0.26014832063524557,51597918.363490604
0.26019406270309514,51599795.8897004
0.2602398128138057,51601673.74518407
0.2602855709687909,51603526.89799957
0.26033133716946616,51605357.83805587
0.26037711141724573,51607189.099215455
0.2604228937135444,51609020.68153452
0.26046868405977747,51610852.58506924
0.26051448245736025,51612684.80987581
0.26056028890770855,51614517.35601042
0.26060610341223817,51616350.22352925
0.260651925972365,51618183.41248853
0.2606977565895061,51620016.92294452
0.26074359526507795,51621850.75495343
0.26078944200049736,51623684.90857151
0.2608352967971815,51625519.38385501
0.26088115965654773,51627354.18086019
0.2609270305800138,51629189.29964336
0.26097290956899766,51631024.740260765
0.2610187966249174,51632860.50276872
0.26106469174919095,51634696.587223515
0.26111059494323796,51636532.99368147
0.26115650620847686,51638369.722198926
0.26120242554632683,51640206.772832185
0.26124835295820725,51642044.14563764
0.26129428844553787,51643881.8406716
0.2613402320097385,51645719.85799046
0.26138618365222926,51647558.19765054
0.26143214337443027,51649396.85970827
0.261478111177763,51651235.84422005
0.2615240870636479,51653075.15124228
0.26157007103350616,51654914.78083132
0.2616160630887592,51656754.73304366
0.26166206323082863,51658595.007935695
0.2617080714611364,51660435.60556387
0.2617540877811047,51662276.52598464
0.2618001121921554,51664117.76925445
0.26184614469571216,51665959.33542982
0.2618921852931974,51667801.2245672
0.2619382339860342,51669643.43672306
0.26198429077564617,51671485.97195395
0.26203035566345684,51673328.83031634
0.2620764286508901,51675172.01186676
0.2621225097393701,51677015.51666177
0.26216859893032135,51678859.34475787
0.262214696225168,51680703.49621162
0.26226080162533594,51682547.97107957
0.26230691513224974,51684392.76941833
0.26235303674733496,51686237.891284436
0.2623991664720171,51688083.336734526
0.2624453043077223,51689929.105825156
0.26249145025587656,51691731.85473614
0.26253760431790635,51693531.25796789
0.26258376649523785,51695330.976765186
0.2626299367892989,51697131.01118325
0.2626761152015163,51698931.36127731
0.2627223017333174,51700732.027102575
0.26276849638612987,51702533.00871425
0.2628146991613816,51704334.30616759
0.26286091006050083,51706135.91951783
0.2629071290849159,51707937.84882021
0.26295335623605515,51709740.09413001
0.26299959151534835,51711542.65550249
0.26304583492422423,51713345.53299297
