time,temperature,density
236.95135243973095,0.01,2.969900257894382e-05
236.99301576784273,0.01,2.968356303791209e-05
237.03468642164768,0.01,2.9668120782134678e-05
237.0763644024339,0.01,2.9652675811134227e-05
237.11804971148953,0.01,2.9637228124433397e-05
237.15974235010344,0.01,2.962177772155455e-05
237.20144231956428,0.01,2.9606324602020147e-05
237.24314962116094,0.01,2.9590868765352544e-05
237.2848642561825,0.01,2.9575410211074046e-05
237.3265862259188,0.01,2.9559948938706655e-05
237.36831553165925,0.01,2.9544484947772542e-05
237.41005217469382,0.01,2.9529018237793686e-05
237.45179615631235,0.01,2.9513548808292085e-05
237.4935474778057,0.01,2.9498076658789388e-05
237.53530614046414,0.01,2.9482601788807432e-05
237.57707214557854,0.01,2.9467124197867866e-05
237.61884549443968,0.01,2.9451643885492338e-05
237.66062618833925,0.01,2.9436160851202187e-05
237.70241422856853,0.01,2.9420675094518885e-05
237.7442096164192,0.01,2.9405186614963768e-05
237.78601235318305,0.01,2.938969541205812e-05
237.8278224401526,0.01,2.9374201485322967e-05
237.86963987862006,0.01,2.935870483427944e-05
237.91146466987806,0.01,2.9343205458448523e-05
237.9532968152192,0.01,2.9327703357351195e-05
237.99513631593703,0.01,2.9312198530508104e-05
238.0369831733246,0.01,2.9296690977440076e-05
238.07883738867542,0.01,2.9281180697667746e-05
238.1206989632833,0.01,2.926566769071167e-05
238.16256789844198,0.01,2.925015195609242e-05
238.20444419544611,0.01,2.9234633493330213e-05
238.2463278555899,0.01,2.9219112301945452e-05
238.28821888016802,0.01,2.9203588381458357e-05
238.33011727047514,0.01,2.9188061731389144e-05
238.37202302780682,0.01,2.917253235125772e-05
238.41393615345822,0.01,2.9157000240584115e-05
238.45585664872488,0.01,2.9141465398888235e-05
238.4977845149024,0.01,2.9125927825689952e-05
238.53971975328727,0.01,2.9110387520508823e-05
238.5816623651755,0.01,2.909484448286457e-05
238.62361235186358,0.01,2.9079298712276743e-05
238.66556971464803,0.01,2.9063750208264877e-05
238.70753445482623,0.01,2.9048198970348193e-05
238.7495065736951,0.01,2.9032762455596265e-05
238.7914860725521,0.01,2.9017678691319572e-05
238.83347295269456,0.01,2.9002592274853756e-05
238.87546721542085,0.01,2.8987503205732307e-05
238.91746886202878,0.01,2.89724114834889e-05
238.9594778938167,0.01,2.8957317107657025e-05
239.00149431208317,0.01,2.89422200777701e-05
239.04351811812668,0.01,2.8927120393361543e-05
239.0855493132467,0.01,2.8912018053964455e-05
239.12758789874223,0.01,2.8896913059112075e-05
239.16963387591272,0.01,2.8881805408337507e-05
239.21168724605766,0.01,2.886669510117382e-05
239.2537480104774,0.01,2.8851582137153778e-05
239.29581617047182,0.01,2.883646651581033e-05
239.33789172734132,0.01,2.882134823667622e-05
239.3799746823863,0.01,2.8806227299284197e-05
239.42206503690795,0.01,2.879110370316672e-05
239.4641627922072,0.01,2.8775977447856366e-05
239.50626794958526,0.01,2.876084853288557e-05
239.54838051034346,0.01,2.874571695778677e-05
239.59050047578398,0.01,2.8730582722092064e-05
239.63262784720857,0.01,2.8715445825333724e-05
239.6747626259194,0.01,2.8700306267043854e-05
239.71690481321875,0.01,2.868516404675454e-05
239.75905441040962,0.01,2.867001916399759e-05
239.80121141879474,0.01,2.865487161830492e-05
239.8433758396772,0.01,2.8639721409208305e-05
239.8855476743604,0.01,2.8624568536239435e-05
239.92772692414763,0.01,2.8609412998929997e-05
239.96991359034314,0.01,2.859425479681138e-05
240.01210767425076,0.01,2.857909392941509e-05
240.05430917717476,0.01,2.856393039627249e-05
240.0965181004194,0.01,2.854876419691494e-05
240.13873444528983,0.01,2.8533595330873482e-05
240.18095821309078,0.01,2.8518423797679316e-05
240.22318940512744,0.01,2.8503249596863463e-05
240.26542802270504,0.01,2.8488072727956943e-05
240.30767406712957,0.01,2.8472893190490497e-05
