time_days,Nuclei:Sb129 top 8
0.0014965816084028646,13642476886.778688
0.0014968447534322328,13644227167.106588
0.0014971079447305838,13645977751.65913
0.0014973711823060517,13647728640.488567
0.0014976344661667732,13649479833.647156
0.0014978977963208855,13651231331.187159
0.001498161172776531,13652983133.16089
0.0014984245955418497,13654735239.62062
0.0014986880646249846,13656487169.070606
0.001498951580034079,13658230547.95914
0.0014992151417772776,13659974229.86769
0.0014994787498627301,13661718214.848322
0.0014997424042985832,13663462502.953089
0.0015000061050929872,13665207094.234047
0.0015002698522540916,13666951988.743267
0.0015005336457900517,13668697186.532846
0.001500797485709021,13670442687.654871
0.0015010613720191541,13672188492.16144
0.0015013253047286076,13673934600.104656
0.0015015892838455417,13675681011.536644
0.0015018533093781154,13677427726.509535
0.0015021173813344899,13679174745.075449
0.0015023814997228266,13680922067.286535
0.0015026456645512928,13682669693.194962
0.001502909875828052,13684417622.852875
0.0015031741335612713,13686165856.31244
0.0015034384377591186,13687914393.625841
0.0015037027884297657,13689663234.845274
0.001503967185581383,13691412380.022924
0.0015042316292221433,13693161829.211006
0.0015044961193602204,13694911582.461725
0.001504760656003789,13696661639.8273
0.001505025239161029,13698412001.359974
0.0015052898688401172,13700162667.11198
0.0015055545450492337,13701913637.13557
0.001505819267796559,13703664911.482996
0.0015060840370902779,13705416490.206528
0.0015063488529385737,13707168373.358446
0.0015066137153496324,13708920560.99103
0.0015068786243316392,13710673053.156555
0.001507143579892786,13712425849.907356
0.0015074085820412611,13714178951.295715
0.0015076736307852562,13715932357.373968
0.0015079387261329627,13717686068.194422
0.0015082038680925777,13719440083.809439
0.001508469056672296,13721194404.271345
0.0015087342918803143,13722949029.63251
0.0015089995737248305,13724703959.945274
0.001509264902214047,13726459195.262028
0.0015095302773561639,13728214735.635147
0.0015097956991593842,13729970581.117018
0.0015100611676319119,13731726731.760033
0.0015103266827819549,13733483187.616608
0.001510592244617719,13735232930.63765
0.0015108578531474134,13736980620.056917
0.001511123508379248,13738728613.217249
0.0015113892103214334,13740476910.1708
0.0015116549589821852,13742225510.969763
0.001511920754369717,13743974415.666298
0.001512186596492244,13745723624.312597
0.0015124524853579833,13747473136.960855
0.001512718420975156,13749222953.663277
0.0015129844033519807,13750973074.472088
0.0015132504324966798,13752723499.439507
0.0015135165084174751,13754474228.617744
0.0015137826311225936,13756225262.059069
0.0015140488006202605,13757976599.815716
0.0015143150169187032,13759728241.93995
0.001514581280026149,13761480188.484022
0.0015148475899508316,13763232439.500229
0.0015151139467009815,13764984995.040846
0.001515380350284832,13766737855.158163
0.0015156468007106161,13768491019.90447
0.0015159132979865734,13770244489.332104
0.0015161798421209397,13771998263.493372
0.0015164464331219546,13773752342.440594
0.0015167130709978585,13775506726.226116
0.0015169797557568919,13777261414.902273
0.0015172464874073015,13779016408.521437
0.0015175132659573304,13780771707.135958
0.0015177800914152253,13782527310.798214
0.0015180469637892326,13784283219.56057
0.0015183138830876042,13786039433.475437
0.0015185808493185897,13787795952.595201
0.001518847862490441,13789552776.972275
0.001519114922611411,13791309906.65906
0.0015193820296897564,13793067341.707994
0.0015196491837337334,13794825082.171515
0.0015199163847515996,13796583128.102055
0.001520183632751613,13798341479.552057
0.0015204509277420377,13800100136.573996
0.0015207182697311342,13801859099.220339
0.0015209856587271667,13803618367.543554
0.0015212530947383987,13805377941.596128
0.0015215205777730997,13807137821.430563
0.001521788107839537,13808898007.09936
0.0015220556849459797,13810658498.655031
0.0015223233091006992,13812412556.398203
0.001522590980311966,13814164243.531425
0.001522858698588058,13815916235.072672
0.001523126463937248,13817668531.074194
0.0015233942763678138,13819421131.588268
0.0015236621358880322,13821174036.667171
0.0015239300425061856,13822927246.363213
0.0015241979962305535,13824680760.728683
0.0015244659970694197,13826434579.815897
0.001524734045031066,13828188703.67716
0.0015250021401237812,13829943132.364819
0.0015252702823558507,13831697865.931204
0.0015255384717355635,13833452904.428656
0.0015258067082712082,13835208247.909523
0.0015260749919710785,13836963896.426186
0.0015263433228434665,13838719850.031002
0.0015266117008966662,13840476108.776361
0.0015268801261389723,13842232672.714632
0.001527148598578685,13843989541.898241
0.0015274171182241012,13845746716.379581
0.0015276856850835214,13847504196.211063
0.001527954299165247,13849261981.445116
0.0015282229604775802,13851020072.134165
0.001528491669028828,13852778468.330671
0.0015287604248272954,13854537170.08706
0.0015290292278812897,13856296177.455816
0.0015292980781991185,13858055490.489378
0.0015295669757890951,13859815109.240255
0.0015298359206595297,13861575033.76091
0.0015301049128187362,13863335264.103848
0.0015303739522750273,13865095800.321554
0.0015306430390367224,13866856642.466568
0.0015309121731121383,13868617790.591394
0.0015311813545095937,13870379244.748564
0.0015314505832374082,13872141004.99061
0.0015317198593039062,13873903071.370092
0.0015319891827174103,13875665443.93956
0.0015322585534862457,13877428122.75158
0.001532527971618737,13879191107.85871
0.0015327974371232155,13880954399.313559
0.001533066950008009,13882717997.168701
0.0015333365102814481,13884481901.476742
0.0015336061179518645,13886246112.29028
0.0015338757730275947,13888010629.661947
0.001534145475516972,13889765659.922148
0.0015344152254283337,13891520448.725254
0.001534685022770018,13893275542.447264
0.0015349548675503625,13895030941.14051
0.0015352247597777125,13896786644.857368
0.0015354946994604083,13898542653.650183
0.0015357646866067944,13900298967.571337
0.0015360347212252147,13902055586.67319
0.0015363048033240191,13903812511.008152
0.0015365749329115548,13905569740.628609
0.001536845109996172,13907327275.586967
0.0015371153345862202,13909085115.93563
0.0015373856066900555,13910843261.727043
0.0015376559263160304,13912601713.013626
0.0015379262934725015,13914360469.84782
0.0015381967081678244,13916119532.282068
0.0015384671704103607,13917878900.368845
0.001538737680208469,13919638574.160604
0.0015390082375705116,13921398553.709827
0.0015392788425048496,13923158839.068987
0.0015395494950198511,13924919430.290592
0.0015398201951238805,13926680327.427145
0.001540090942825305,13928441530.531143
0.0015403617381324947,13930203039.655115
0.001540632581053818,13931964854.851582
0.00154090347159765,13933726976.173094
0.0015411744097723627,13935489403.672184
0.0015414453955863315,13937252137.401417
0.0015417164290479305,13939015177.413342
0.0015419875101655412,13940778523.760548
0.0015422586389475413,13942542176.495615
0.0015425298154023118,13944306135.671127
0.0015428010395382337,13946070401.339672
0.0015430723113636932,13947834973.553877
0.0015433436308870748,13949599852.36635
0.0015436149981167646,13951365037.82972
0.0015438864130611501,13953130529.996601
0.0015441578757286233,13954896328.919668
0.001544429386127574,13956662434.651558
0.0015447009442663953,13958428847.244925
0.0015449725501534793,13960195566.752428
0.001545244203797225,13961962593.226782
0.0015455159052060277,13963729926.720648
0.0015457876543882865,13965497567.286724
0.0015460594513524008,13967265514.977718
0.001546331296106771,13969033769.846333
0.0015466031886598028,13970802331.945305
0.0015468751290198994,13972567515.599724
0.0015471471171954669,13974326324.473312
0.001547419153194911,13976085438.933996
0.001547691237026643,13977844859.034239
0.001547963368699073,13979604584.82649
0.0015482355482206124,13981364616.363218
0.0015485077755996728,13983124953.696894
0.001548780050844672,13984885596.880005
0.001549052373964025,13986646545.965044
0.0015493247449661497,13988407801.004505
0.0015495971638594635,13990169362.050896
0.0015498696306523905,13991931229.156744
0.0015501421453533511,13993693402.374578
0.001550414707970769,13995455881.756927
0.0015506873185130686,13997218667.35633
0.0015509599769886785,13998981759.22536
0.0015512326834060263,14000745157.416561
0.0015515054377735406,14002508861.982517
0.0015517782400996524,14004272872.97579
0.0015520510903927962,14006037190.448992
0.0015523239886614047,14007801814.45471
0.0015525969349139137,14009566745.045546
0.00155286992915876,14011331982.274118
0.0015531429714043814,14013097526.193045
0.0015534160616592198,14014863376.854975
0.001553689199931716,14016629534.312532
0.0015539623862303124,14018395998.61838
0.0015542356205634526,14020162769.825161
0.001554508902939585,14021929847.985565
0.0015547822333671559,14023697233.152254
0.0015550556118546141,14025464925.377924
0.0015553290384104084,14027232924.71525
0.0015556025130429938,14029001231.216957
0.0015558760357608221,14030769844.935743
0.001556149606572348,14032538765.924341
0.001556423225486027,14034307994.23546
0.0015566968925103193,14036077529.921864
0.0015569706076536828,14037847373.036282
0.0015572443709245783,14039617523.631481
0.0015575181823314671,14041387981.76021
0.0015577920418828155,14043158747.475264
0.001558065949587087,14044929820.829416
0.0015583399054527492,14046701201.875454
0.00155861390948827,14048472890.666183
0.0015588879617021174,14050244887.2544
0.0015591620621027654,14052017191.69294
0.0015594362106986861,14053789804.034628
0.001559710407498353,14055561076.818062
0.0015599846525102404,14057323911.225468
0.0015602589457428286,14059087051.888742
0.0015605332872045948,14060850498.860432
0.0015608076769040194,14062614252.193098
0.0015610821148495822,14064378311.939295
0.001561356601049769,14066142678.151623
0.001561631135513064,14067907350.88266
0.0015619057182479526,14069672330.185003
0.0015621803492629211,14071437616.111248
0.0015624550285664612,14073203208.714024
0.0015627297561670629,14074969108.045952
0.0015630045320732175,14076735314.159655
0.0015632793562934178,14078501827.107763
0.0015635542288361614,14080268646.942951
0.001563829149709943,14082035773.71786
0.0015641041189232616,14083803207.485165
0.0015643791364846162,14085570948.29753
0.0015646542024025068,14087338996.207636
0.0015649293166854383,14089107351.268198
0.0015652044793419142,14090876013.531904
0.001565479690380439,14092644983.051464
0.001565754949809519,14094414259.879593
0.0015660302576376655,14096183844.069029
0.0015663056138733868,14097953735.672508
0.0015665810185251949,14099723934.74277
0.001566856471601601,14101494441.332563
0.0015671319731111232,14103265255.494673
0.001567407523062275,14105036377.281857
0.001567683121463575,14106807806.746895
0.0015679587683235397,14108579543.942574
0.0015682344636506935,14110351588.921701
0.0015685102074535565,14112123941.737087
0.0015687859997406525,14113896602.441545
0.0015690618405205046,14115669571.087887
0.0015693377298016426,14117442847.72896
0.0015696136675925928,14119216432.417608
0.001569889653901885,14120990325.206682
0.0015701656887380485,14122764526.149027
0.0015704417721096188,14124539035.297531
0.0015707179040251287,14126313852.70507
0.0015709940844931137,14128088978.42453
0.0015712703135221102,14129864412.508802
0.0015715465911206562,14131640155.010782
0.0015718229172972937,14133416205.983404
0.0015720992920605632,14135192565.479576
0.0015723757154190079,14136969233.552238
0.0015726521873811706,14138742567.71341
0.0015729287079556005,14140509433.09046
0.0015732052771508436,14142276605.392672
0.0015734818949754484,14144044084.672705
0.0015737585614379649,14145811870.983212
0.0015740352765469473,14147579964.376884
0.0015743120403109477,14149348364.906393
0.0015745888527385218,14151117072.624441
0.0015748657138382244,14152886087.583706
0.0015751426236186162,14154655409.836924
0.0015754195820882552,14156425039.436794
0.001575696589255703,14158194976.436052
0.0015759736451295206,14159965220.887423
0.0015762507497182744,14161735772.84366
0.0015765279030305294,14163506632.35752
0.0015768051050748522,14165277799.481752
0.0015770823558598113,14167049274.269138
0.0015773596553939754,14168821056.772438
0.0015776370036859192,14170593147.044472
0.0015779144007442144,14172365545.138014
0.0015781918465774354,14174138251.105875
0.0015784693411941572,14175911265.000864
0.0015787468846029601,14177684586.875822
0.0015790244768124216,14179458216.783566
0.0015793021178311226,14181232154.776945
0.0015795798076676437,14183006400.908783
0.0015798575463305715,14184780955.231981
0.0015801353338284901,14186555817.799385
0.0015804131701699857,14188330988.66387
0.001580691055363645,14190106467.878319
0.0015809689894180612,14191882255.495646
0.001581246972341824,14193658351.56873
0.0015815250041435252,14195434756.150496
0.0015818030848317585,14197211469.29385
0.0015820812144151225,14198988491.051744
0.0015823593929022127,14200765821.477102
0.0015826376203016278,14202543460.622879
0.0015829158966219681,14204321408.542025
0.0015831942218718347,14206099665.287493
0.0015834725960598328,14207878230.91228
0.0015837510191945665,14209657105.469362
0.0015840294912846415,14211436289.011724
