time_days,Nuclei:Sb128 top 6
1.665784080200817e-05,15.480468158868751
1.6660769762234907e-05,15.581365780318658
1.666369923746284e-05,15.682281141581226
1.6666629227782528e-05,15.783214245775278
1.666955973328454e-05,15.884165096020217
1.6672490754059456e-05,15.985133695435914
1.6675422290197882e-05,16.086354970938874
1.6678354341790432e-05,16.192190339804053
1.668128690892774e-05,16.29804431663509
1.6684219991700456e-05,16.403916904703483
1.668715359019924e-05,16.50980810728122
1.6690087704514777e-05,16.615717927640915
1.669302233473776e-05,16.721646369055648
1.6695957480958904e-05,16.827593434799343
1.6698893143268936e-05,16.933559128146204
1.67018293217586e-05,17.04158222452375
1.670476601651866e-05,17.15260809350676
1.6707703227639885e-05,17.263653483047058
1.6710640955213073e-05,17.37471839657651
1.6713579199329032e-05,17.48580283752768
1.671651796007858e-05,17.596906809333486
1.6719457237552562e-05,17.70803031542785
1.6722397031841838e-05,17.819173359244964
1.6725337343037273e-05,17.93033594421981
1.6728278171229757e-05,18.04557054852104
1.6731219516510197e-05,18.16199248945561
1.6734161378969506e-05,18.27843489968212
1.6737103758698627e-05,18.394897782799568
1.674004665578851e-05,18.511381142407107
1.6742990070330123e-05,18.62788498210474
1.6745934002414445e-05,18.744409305492958
1.6748878452132484e-05,18.860954116173083
1.675182341957525e-05,18.97838681493934
1.6754768904833778e-05,19.100395093523638
1.675771490799911e-05,19.222424823587406
1.676066142916232e-05,19.344476008901985
1.6763608468414483e-05,19.46654865323951
1.676655602584669e-05,19.588642760372608
1.6769504101550062e-05,19.710758334074573
1.6772452695615723e-05,19.83289537811952
1.6775401808134814e-05,19.95505389628213
1.6778351439198497e-05,20.08053562784402
1.6781301588897953e-05,20.20867032984489
1.6784252257324364e-05,20.33682756046984
1.6787203444568948e-05,20.465007323679817
1.679015515072292e-05,20.593209623436227
1.679310737587753e-05,20.72143446370122
1.679606012012403e-05,20.849681848437555
1.679901338355369e-05,20.97795178160873
1.68019671662578e-05,21.106244267179044
1.6804921468327667e-05,21.237673653014784
1.6807876289854607e-05,21.372182657562497
1.681083163092996e-05,21.506715311461182
1.6813787491645074e-05,21.64127161886834
1.6816743872091325e-05,21.775851583942742
1.6819700772360092e-05,21.910455210843434
1.682265819254278e-05,22.045082503730455
1.6825616132730795e-05,22.17973346676437
1.6828574593015585e-05,22.314408104106878
1.683153357348859e-05,22.452118657626112
1.6834493074241276e-05,22.593257114051546
1.683745309536513e-05,22.734420385414552
1.6840413636951637e-05,22.87560847607776
1.6843374699092322e-05,23.01682139040464
1.684633628187871e-05,23.158059132759643
1.684929838540235e-05,23.299321707507342
1.6852261009754795e-05,23.44060911901379
1.6855224155027632e-05,23.581921371645393
1.6858187821312448e-05,23.72629831963615
1.6861152008700857e-05,23.874404253590562
1.6864116717284485e-05,24.022536227500666
1.686708194715497e-05,24.17069424594439
1.6870047698403972e-05,24.31887831350055
1.687301397112317e-05,24.46708843474902
1.687598076540425e-05,24.61532461427016
1.6878948081338924e-05,24.763586856645247
1.6881915919018906e-05,24.911875166456316
1.688488427853594e-05,25.062616353399175
1.688785315998178e-05,25.217963614892078
1.6890822563448198e-05,25.373338189506658
1.689379248902698e-05,25.52874008204477
1.689676293680993e-05,25.684169297309175
1.6899733906888866e-05,25.839625840103437
1.6902705399355628e-05,25.995109715232108
1.690567741430206e-05,26.150620927500217
1.690864995182004e-05,26.306159481714175
1.6911623012001446e-05,26.463631073594374
1.6914596594938183e-05,26.6265012010418
1.6917570700722158e-05,26.78939996427661
1.6920545329445314e-05,26.95232736833349
1.692352048119959e-05,27.115283418247447
1.692649615607696e-05,27.27826811905501
1.69294723541694e-05,27.441281475792994
1.693244907556891e-05,27.60432349349961
1.69354263203675e-05,27.767394177213397
1.6938404088657202e-05,27.93198316256776
1.6941382380530064e-05,28.10266555044281
1.6944361196078146e-05,28.273377947652147
1.6947340535393523e-05,28.444120359471864
1.6950320398568295e-05,28.6148927911785
1.6953300785694564e-05,28.78569524804996
1.6956281696864465e-05,28.956527735364954
1.6959263132170144e-05,29.127390258403313
1.696224509170375e-05,29.298282822445085
1.6965227575557463e-05,29.470397857702892
1.6968210583823475e-05,29.64918991949618
1.697119411659399e-05,29.828013416461523
1.697417817396124e-05,30.006868354125423
1.697716275601746e-05,30.185754738015643
1.6980147862854908e-05,30.364672573660545
1.6983133494565852e-05,30.543621866589582
1.6986119651242588e-05,30.722602622333277
1.6989106332977413e-05,30.90161484642307
1.699209353986266e-05,31.081687119386988
1.6995081271990652e-05,31.26889444722883
1.6998069529453757e-05,31.456134689809318
1.7001058312344335e-05,31.64340785291513
1.7004047620754777e-05,31.83071394233405
1.7007037454777484e-05,32.01805296385451
1.7010027814504878e-05,32.20542492326671
1.7013018700029387e-05,32.39282982636105
1.7016010111443466e-05,32.58026767892928
1.7019002048839587e-05,32.76875178991157
1.7021994512310227e-05,32.9646883116621
1.7024987501947887e-05,33.16065928291217
1.7027981017845092e-05,33.35666470971843
1.703097506009436e-05,33.55270459813821
1.7033969628788252e-05,33.74877895423041
1.703696472401933e-05,33.94488778405453
1.7039960345880168e-05,34.14103109367143
1.7042956494463376e-05,34.337208889143156
1.7045953169861562e-05,34.534583749300495
1.7048950372167353e-05,34.7395718837484
1.7051948101473398e-05,34.94459605914385
1.7054946357872363e-05,35.14965628182366
1.7057945141456923e-05,35.354752558124645
1.7060944452319776e-05,35.55988489438591
1.7063944290553634e-05,35.76505329694689
1.7066944656251222e-05,35.97025777214809
1.7069945549505286e-05,36.17549832633177
1.7072946970408588e-05,36.38226807289319
1.7075948919053904e-05,36.59663888351345
1.7078951395534028e-05,36.81104738473685
1.7081954399941765e-05,37.025493583189544
1.7084957932369947e-05,37.23997748549927
1.7087961992911414e-05,37.45449909829469
1.7090966581659022e-05,37.6690584282054
1.709397169870565e-05,37.88365548186265
1.7096977344144187e-05,38.09829026589843
1.709998351806754e-05,38.31498519400653
1.7102990220568634e-05,38.5390785416092
1.7105997451740408e-05,38.76321128922431
1.7109005211675823e-05,38.98738344377845
1.7112013500467845e-05,39.21159501219992
1.7115022318209466e-05,39.435846001418
1.7118031664993694e-05,39.660136418363116
1.712104154091355e-05,39.884466269967014
1.712405194606207e-05,40.10883556316278
1.712706288053231e-05,40.33601307408124
1.7130074344417345e-05,40.5701777686058
1.713308633781025e-05,40.80438363387896
1.7136098860804146e-05,41.03863067713936
1.7139111913492138e-05,41.272918905625986
1.7142125495967374e-05,41.50724832658012
1.7145139608323e-05,41.74161894724312
1.7148154250652184e-05,41.976030774858664
1.7151169423048116e-05,42.21048381667096
1.7154185125604e-05,42.448729382134765
1.715720135841305e-05,42.69332333379128
1.71602181215685e-05,42.93796028986042
1.71632354151636e-05,43.182640257902534
1.716625323929163e-05,43.427363245479995
1.7169271594045855e-05,43.672129260155444
1.717229047951959e-05,43.91693830949376
1.7175309895806144e-05,44.16179040106069
1.7178329842998855e-05,44.406685542423425
1.718135032119107e-05,44.65751328126519
1.7184371330476157e-05,44.91478022417838
1.71873928709475e-05,45.172092399659974
1.7190414942698487e-05,45.42944981566211
1.7193437545822547e-05,45.686852480138896
1.7196460680413104e-05,45.944300401044906
1.7199484346563608e-05,46.20179358633688
1.7202508544367525e-05,46.45933204397266
1.7205533273918333e-05,46.71691578191139
1.7208558535309534e-05,46.974544808114004
1.7211584328634637e-05,47.23227257501959
1.7214610653987173e-05,47.50330144858412
1.721763751146069e-05,47.774377974328715
1.7220664901148755e-05,48.04550216063119
1.722369282314494e-05,48.31667401587067
1.722672127754285e-05,48.5878935484277
1.7229750264436085e-05,48.85916076668398
1.7232779783918288e-05,49.13047567902371
1.7235809836083098e-05,49.40183829383157
1.7238840421024175e-05,49.67324861949406
1.72418715388352e-05,49.944706664399106
1.724490318960987e-05,50.21805440814267
1.7247935373441892e-05,50.503493083383916
1.7250968090424996e-05,50.78898194432435
1.7254001340652925e-05,51.07452099978703
1.7257035124219442e-05,51.36011025859651
1.7260069441218327e-05,51.645749729579215
1.7263104291743363e-05,51.93143942156238
1.726613967588837e-05,52.217179343375314
1.726917559374717e-05,52.502969503849116
1.7272212045413614e-05,52.78880991181629
1.7275249030981556e-05,53.07470057611053
1.7278286550544868e-05,53.3647282252968
1.728132460419745e-05,53.66519730348314
1.7284363192033207e-05,53.96571921000071
1.7287402314146067e-05,54.26629395413728
1.7290441970629974e-05,54.56692154518215
1.7293482161578884e-05,54.86760199242613
1.729652288708677e-05,55.168335305161825
1.729956414724763e-05,55.469121492683364
1.7302605942155465e-05,55.769960564286656
1.730564827190431e-05,56.07085252926934
1.7308691136588197e-05,56.37179739693014
1.7311734536301186e-05,56.67962605558587
1.7314778471137356e-05,56.99576466729324
1.73178229411908e-05,57.31195886233523
1.7320867946555614e-05,57.62820865048328
1.732391348732593e-05,57.94451404151169
1.7326959563595892e-05,58.260875045195874
1.733000617545965e-05,58.57729167131256
1.733305332301138e-05,58.89376392964083
1.7336101006345277e-05,59.21029182996148
1.733914922555554e-05,59.526875382056545
1.7342197980736403e-05,59.84351459571047
1.7345247271982096e-05,60.17032932645796
1.734829709938688e-05,60.502795665969934
1.7351347463045028e-05,60.83532045954188
1.735439836305083e-05,61.16790371745074
1.7357449799498595e-05,61.50054544997534
1.736050177248264e-05,61.833245667395474
1.7363554282097308e-05,62.16600437999336
1.7366607328436954e-05,62.4988215980532
1.7369660911595955e-05,62.83169733186062
1.7372715031668693e-05,63.16463159170318
1.737576968874958e-05,63.497624387870154
1.7378824882933035e-05,63.8446770141569
1.7381880614313504e-05,64.19414884404354
1.7384936882985432e-05,64.543682117879
1.7387993689043296e-05,64.89327684646618
1.739105103258159e-05,65.24293304060934
1.739410891369481e-05,65.59265071111403
1.739716733247749e-05,65.94242986878899
1.7400226289024156e-05,66.2922705244436
1.7403285783429374e-05,66.64217268889006
1.740634581578771e-05,66.99213637294186
1.7409406386193752e-05,67.34366293445909
1.741246749474211e-05,67.71077352227445
1.7415529141527403e-05,68.07794865526847
1.741859132664427e-05,68.44518834478875
1.742165405018737e-05,68.81249260218502
1.7424717312251367e-05,69.1798614388089
1.7427781112930956e-05,69.54729486601354
1.743084545232084e-05,69.91479289515517
1.7433910330515742e-05,70.28235553759087
1.7436975747610396e-05,70.64998280468001
1.744004170369956e-05,71.01767470778464
1.7443108198878007e-05,71.39146738472013
1.744617523324053e-05,71.77699636474243
1.7449242806881922e-05,72.16259312824594
1.7452310919897018e-05,72.54825768714848
1.7455379572380645e-05,72.93399005336848
1.7458448764427665e-05,73.3197902388276
1.746151849613295e-05,73.70565825544844
1.7464588767591383e-05,74.09159411515658
1.7467659578897875e-05,74.47759782987916
1.7470730930147344e-05,74.8636694115459
1.747380282143473e-05,75.2498088720882
1.747687525285499e-05,75.64731717488753
1.7479948224503097e-05,76.05200371013431
1.7483021736474035e-05,76.4567613971243
1.748609578886281e-05,76.86159024836631
1.7489170381764444e-05,77.26649027637193
1.7492245515273982e-05,77.67146149365465
1.749532118948647e-05,78.0765039127298
1.749839740449699e-05,78.48161754611566
1.750147416040062e-05,78.88680240633194
1.7504551457292476e-05,79.29205850590094
1.7507629295267673e-05,79.69738585734711
1.7510707674421355e-05,80.12013717166771
1.7513786594848677e-05,80.54474182695877
1.751686605664481e-05,80.96942113597537
1.751994605990494e-05,81.39417511184259
1.7523026604724274e-05,81.81900376768711
1.7526107691198045e-05,82.24390711663894
1.7529189319421482e-05,82.66888517182912
1.7532271489489843e-05,83.09393794639183
1.75353542014984e-05,83.51906545346314
1.753843745554245e-05,83.94426770618217
1.754152125171729e-05,84.3739203915138
1.7544605590118247e-05,84.81914728490065
1.7547690470840666e-05,85.26445245779351
1.7550775893979894e-05,85.7098359239544
1.7553861859631314e-05,86.15529769714796
1.7556948367890308e-05,86.60083779114139
1.756003541885229e-05,87.0464562197041
1.756312301261268e-05,87.49215299660747
1.7566211149266922e-05,87.93792813562645
1.756929982891047e-05,88.38378165053713
1.75723890516388e-05,88.82971355511863
1.75754788175474e-05,89.28714151342139
1.757856912673178e-05,89.75386979777967
1.7581659979287465e-05,90.2206801419948
1.7584751375309996e-05,90.68757256049346
1.7587843314894932e-05,91.15454706770427
1.759093579813785e-05,91.62160367805937
1.7594028825134335e-05,92.08874240599322
1.759712239598e-05,92.55596326594257
1.760021651077047e-05,93.02326627234733
1.7603311169601388e-05,93.49065143964937
1.7606406372568412e-05,93.95811878229277
1.7609502119767216e-05,94.44510947531451
1.7612598411293496e-05,94.93419908322092
1.7615695247242962e-05,95.42337468252649
1.7618792627711336e-05,95.91263628834825
1.7621890552794366e-05,96.40198391580738
1.762498902258781e-05,96.8914175800275
1.7628088037187442e-05,97.38093729613325
1.763118759668906e-05,97.87054307925493
1.763428770118847e-05,98.3602349445224
1.7637388350781506e-05,98.85001290707035
1.7640489545564002e-05,99.34566693416191
1.764359128563183e-05,99.85767207698092
1.764669357108086e-05,100.36976724018173
1.7649796402006994e-05,100.8819524395908
1.7652899778506138e-05,101.39422769103746
1.7656003700674222e-05,101.90659301035326
1.7659108168607194e-05,102.41904841337305
1.766221318240101e-05,102.93159391593385
1.7665318742151655e-05,103.44422953387608
1.766842484795512e-05,103.95695528304269
1.7671531499907424e-05,104.46977117927958
1.767463869810459e-05,104.9993995279323
1.767774644264267e-05,105.5350601074054
1.7680854733617725e-05,106.07081486633105
1.7683963571125837e-05,106.60666382126597
1.7687072955263103e-05,107.14260698877158
1.7690182886125635e-05,107.67864438541022
1.7693293363809565e-05,108.21477602774837
1.769640438841104e-05,108.75100193235586
1.7699515960026228e-05,109.28732211580346
1.770262807875131e-05,109.82373659466735
1.7705740744682485e-05,110.36785763937046
1.7708853957915968e-05,110.92773871581063
1.771196771854799e-05,111.48771823012208
1.77150820266748e-05,112.04779619961053
1.7718196882392665e-05,112.60797264158555
1.7721312285797873e-05,113.1682475733594
1.7724428236986723e-05,113.72862101224707
1.7727544736055524e-05,114.28909297556689
1.7730661783100618e-05,114.8496634806399
1.7733779378218353e-05,115.41033254479133
1.7736897521505102e-05,115.97170247805546
1.7740016213057247e-05,116.55646822290143
1.7743135452971182e-05,117.14133678080977
1.774625524134334e-05,117.72630816985688
1.7749375578270143e-05,118.31138240812064
1.7752496463848055e-05,118.89655951368292
1.7755617898173537e-05,119.48183950462881
1.7758739881343084e-05,120.06722239904629
1.7761862413453197e-05,120.6527082150264
1.776498549460039e-05,121.23829697066331
1.7768109124881206e-05,121.82398868405468
1.77712333043922e-05,122.43009660884888
1.7774358033229945e-05,123.04052753310737
1.7777483311491027e-05,123.65106578284714
1.778060913927205e-05,124.26171137693667
1.778373551666964e-05,124.87246433424853
1.7786862443780433e-05,125.48332467365773
1.7789989920701087e-05,126.09429241404285
1.7793117947528277e-05,126.70536757428593
1.779624652435869e-05,127.31655017327252
1.7799375651289037e-05,127.92784022989025
1.7802505328416044e-05,128.55765708261643
1.7805635555836447e-05,129.19433273152285
1.7808766333647005e-05,129.83112032022476
1.7811897661944498e-05,130.4680198684018
1.7815029540825716e-05,131.1050313957373
1.7818161970387468e-05,131.74215492191817
1.782129495072658e-05,132.3793904666346
1.78244284819399e-05,133.01673804958025
1.782756256412428e-05,133.65419769045212
1.783069719737661e-05,134.29176940895175
1.783383238179377e-05,134.94837006263978
1.7836968117472687e-05,135.61198187158652
1.7840104404510277e-05,136.2757103562083
1.7843241243003494e-05,136.9395555370185
1.7846378633049296e-05,137.60351743453282
1.7849516574744665e-05,138.26759606927112
1.7852655068186596e-05,138.93179146175623
1.7855794113472104e-05,139.59610363251514
1.7858933710698224e-05,140.2605326020788
1.7862073859962e-05,140.92507839098172
1.7865214561360496e-05,141.6116449102469
1.78683558149908e-05,142.30289346008638
1.7871497620950006e-05,142.99426354465666
