time_days,Nuclei:Sb125 top 20
0.00027791959513543747,0.13509538520276052
0.0002779684619393681,0.13512818900354473
0.0002780173373355845,0.13516099857222938
0.00027806622132559716,0.13519381390982824
0.0002781151139109173,0.13522663501735596
0.0002781640150930561,0.13525946189582677
0.00027821292487352527,0.13529229454625563
0.0002782618432538365,0.13532513296965729
0.00027831077023550215,0.1353579771670469
0.0002783597058200344,0.13539082713943956
0.000278408650008946,0.13542368288785084
0.00027845760280374975,0.13545654441329621
0.000278506564205959,0.13548941171679152
0.000278555534217087,0.13552228479935272
0.00027860451283864764,0.1355551636619959
0.00027865350007215487,0.13558804830573748
0.00027870249591912275,0.13562093873159375
0.00027875150038106605,0.13565383494058156
0.0002788005134594993,0.13568673693371766
0.0002788495351559378,0.13571964471201914
0.0002788985654718966,0.1357525582765031
0.0002789476044088915,0.13578547762818707
0.0002789966519684382,0.13581840276808843
0.00027904570815205296,0.13585133369722519
0.0002790947729612519,0.1358842704166149
0.00027914384639755196,0.13591721292727607
0.00027919292846246977,0.1359501612302266
0.0002792420191575228,0.13598311532648524
0.00027929111848422816,0.13601607521707038
0.0002793402264441039,0.13604904090300107
0.00027938934303866773,0.13608201238529613
0.0002794384682694381,0.13611498966497482
0.00027948760213793324,0.13614797274305646
0.0002795367446456723,0.13618096531255358
0.000279585895794174,0.13621396534671787
0.00027963505558495784,0.13624697118328621
0.0002796842240195433,0.13627998282327858
0.0002797334010994503,0.13631300026771548
0.000279782586826199,0.13634602351761752
0.00027983178120130956,0.1363790525740054
0.00027988098422630287,0.13641208743790018
0.00027993019590269956,0.13644512811032286
0.0002799794162320212,0.13647817459229494
0.0002800286452157889,0.13651122688483774
0.0002800778828555246,0.13654428498897303
0.0002801271291527501,0.13657734890572254
0.00028017638410898787,0.13661041863610848
0.0002802256477257602,0.1366434941811529
0.0002802749200045901,0.13667657554187834
0.00028032420094700034,0.13670966271930718
0.0002803734905545146,0.13674275571446243
0.00028042278882865616,0.13677585452836669
0.0002804720957709491,0.13680895916204336
0.00028052141138291736,0.13684206961651552
0.0002805707356660855,0.13687518589280687
0.0002806200686219781,0.13690830799194073
0.00028066941025212014,0.13694143591494126
0.0002807187605580367,0.13697456966283228
0.00028076811954125345,0.13700770923663802
0.00028081748720329604,0.137040854637383
0.00028086686354569025,0.13707400586609145
0.0002809162485699627,0.13710716292378844
0.00028096564227763965,0.13714032581149851
0.00028101504467024815,0.13717349453024708
0.0002810644557493151,0.13720666908105922
0.00028111387551636794,0.13723984946496057
0.00028116330397293424,0.1372730356829765
0.0002812127411205419,0.1373062277361331
0.00028126218696071905,0.13733942562545612
0.00028131164149499424,0.1373726341254803
0.0002813611047248959,0.13740584889735474
0.00028141057665195324,0.13743906950939042
0.0002814600572776953,0.13747229596261404
0.00028150954660365176,0.13750552825805276
0.0002815590446313522,0.1375387663967338
0.0002816085513623268,0.1375720103796846
0.00028165806679810574,0.1376052602079327
0.0002817075909402198,0.13763851588250603
0.0002817571237901995,0.13767177740443223
0.0002818066653495763,0.13770504477473983
0.0002818562156198812,0.1377383179944568
0.00028190577460264623,0.1377715970646119
0.0002819553422994032,0.13780488198623372
0.000282004918711684,0.13783817276035099
0.0002820545038410215,0.137871469387993
0.0002821040976889481,0.13790477187018876
0.0002821537002569971,0.13793808020796786
0.00028220331154670144,0.13797139440235962
0.00028225293155959496,0.13800471445439408
0.0002823025602972112,0.1380380403651011
0.0002823521977610845,0.1380713721355108
0.00028240184395274894,0.13810470976665337
0.0002824514988737394,0.13813805325955952
0.0002825011625255904,0.13817140261525973
0.0002825508349098375,0.138204757834785
0.0002826005160280159,0.13823811891916626
0.00028265020588166134,0.1382714858694348
0.00028269990447230974,0.13830485868662196
0.00028274961180149743,0.13833823737175938
0.00028279932787076073,0.13837162192587876
0.0002828490526816367,0.1384050123500121
0.0002828987862356621,0.13843840864519139
0.00028294852853437446,0.13847181081244914
0.0002829982795793111,0.1385052188528176
0.00028304803937201025,0.1385386345529585
0.00028309780791400984,0.1385720594048706
0.0002831475852068481,0.13860549013388204
0.000283197371252064,0.13863892674102646
0.00028324716605119616,0.13867236922733717
0.0002832969696057841,0.13870581759384804
0.00028334678191736703,0.138739271841593
0.0002833966029874849,0.138772731971606
0.0002834464328176776,0.13880619798492147
0.0002834962714094856,0.1388396698825738
0.00028354611876444915,0.13887314766559766
0.00028359597488410946,0.13890663133502792
0.0002836458397700073,0.13894012089189942
0.0002836957134236843,0.13897361633724756
0.00028374559584668185,0.13900711767210752
0.00028379548704054216,0.139040624897515
0.0002838453870068071,0.13907413801450563
0.0002838952957470194,0.13910765702411537
0.00028394521326272163,0.13914118192738034
0.000283995139555457,0.13917471272533682
0.0002840450746267684,0.1392082494190211
0.0002840950184781997,0.13924179200947012
0.0002841449711112947,0.13927534049772056
0.0002841949325275972,0.1393088948848093
0.00028424490272865193,0.13934245517177374
0.00028429488171600315,0.13937602135965113
0.0002843448694911962,0.13940959344947912
0.00028439486605577575,0.1394431714422953
0.0002844448714112877,0.13947675533913778
0.00028449488555927743,0.13951034514104443
0.0002845449085012912,0.13954394084905386
0.00028459494023887503,0.13957754246420417
0.00028464498077357566,0.13961114998753438
0.00028469503010693963,0.13964476342008292
0.00028474508824051433,0.13967838276288919
0.00028479515517584685,0.13971200801699216
0.000284845230914485,0.13974564407340861
0.0002848953154579765,0.13977928607632684
0.0002849454088078697,0.13981293399452627
0.0002849955109657128,0.13984658782904674
0.0002850456219330548,0.13988024758092873
0.00028509574171144435,0.1399139132512125
0.00028514587030243103,0.13994758484093892
0.00028519600770756406,0.13998126235114858
0.00028524615392839354,0.1400149457828826
0.0002852963089664694,0.14004863513718216
0.00028534647282334186,0.14008233041508847
0.00028539664550056174,0.1401160316176433
0.0002854468269996797,0.14014973874588815
0.0002854970173222472,0.14018345180086517
0.00028554721646981536,0.14021717078361629
0.00028559742444393617,0.14025089569518384
0.00028564764124616135,0.14028462653661025
0.0002856978668780434,0.1403183633089383
0.00028574810134113454,0.14035210601321058
0.0002857983446369879,0.14038585465047035
0.00028584859676715637,0.14041960922176058
0.00028589885773319337,0.14045336972812492
0.0002859491275366524,0.14048713617060657
0.0002859994061790875,0.14052090855024965
0.00028604969366205263,0.14055468686809788
0.0002860999899871025,0.14058847112519537
0.0002861502951557915,0.1406222613225865
0.000286200609169675,0.14065605746131574
0.0002862509320303078,0.14068985954242758
0.0002863012637392459,0.14072366756696716
0.00028635160429804483,0.14075748153597936
0.0002864019537082606,0.14079130145050936
0.00028645231197144984,0.14082512731160254
0.00028650267908916885,0.1408589591203046
0.0002865530550629748,0.14089279687766126
0.0002866034398944246,0.1409266445829662
0.00028665383358507607,0.1409604990286275
0.0002867042361364865,0.14099435942692345
0.0002867546475502143,0.14102822577890103
0.0002868050678278173,0.14106209808560682
0.0002868554969708544,0.14109597634808801
0.0002869059349808843,0.14112986056739163
0.0002869563818594661,0.14116375074456533
0.00028700683760815896,0.14119764688065647
0.0002870573022285229,0.1412315489767129
0.0002871077757221175,0.14126545703378243
0.0002871582580905032,0.14129937105291338
0.0002872087493352402,0.14133329103515388
0.0002872592494578895,0.14136721698155252
0.0002873097584600119,0.14140114889315794
0.0002873602763431688,0.14143508677101907
0.0002874108031089217,0.1414690306161848
0.0002874613387588325,0.14150298042970455
0.0002875118832944633,0.14153693621262764
0.0002875624367173763,0.14157089796600358
0.0002876129990291345,0.14160486569088243
0.00028766357023130045,0.14163883938831373
0.0002877141503254377,0.14167281905934803
0.00028776473931310946,0.14170680470503547
0.0002878153371958797,0.14174079632642664
0.00028786594397531225,0.14177479392457215
0.00028791655965297163,0.14180879750052308
0.0002879671842304222,0.1418428070553302
0.00028801781770922905,0.1418768225900451
0.00028806846009095713,0.14191084410571905
0.00028811911137717195,0.14194487160340374
0.00028816977156943905,0.14197890508415087
0.00028822044066932465,0.14201294454901262
0.00028827111867839463,0.14204698999904097
0.00028832180559821587,0.14208104143528852
0.0002883725014303548,0.14211510293040505
0.00028842320617637887,0.14214917099946275
0.000288473919837855,0.14218324505871663
0.00028852464241635114,0.14221732510921992
0.0002885753739134349,0.14225141115202605
0.00028862611433067475,0.14228550318818878
0.0002886768636696389,0.1423196012187618
0.00028872762193189603,0.14235370524479912
0.00028877838911901534,0.1423878152673549
0.0002888291652325658,0.1424219312874835
0.0002888799502741173,0.14245605330623962
0.00028893074424523934,0.14249018132467775
0.0002889815471475023,0.1425243153438531
0.0002890323589824762,0.14255845536482042
0.0002890831797517321,0.14259260138863536
0.0002891340094568405,0.14262675341635317
0.000289184848099373,0.14266091144902968
0.00028923569568090074,0.14269507548772056
0.00028928655220299577,0.142729245533482
0.00028933741766722977,0.14276342158737013
0.00028938829207517537,0.14279760365044142
0.0002894391754284049,0.14283179172375232
0.0002894900677284914,0.14286598580835985
0.0002895409689770078,0.1429001859053207
0.00028959187917552786,0.1429343920156923
0.00028964279832562485,0.1429686041405318
0.00028969372642887305,0.1430028222808968
0.00028974466348684656,0.143037046437845
0.00028979560950111974,0.14307127661243413
0.0002898465644732678,0.14310551280572256
0.00028989752840486533,0.14313975501876827
0.00028994850129748805,0.14317400325263
0.00028999948315271135,0.14320825750836613
0.0002900504739721113,0.14324251778703567
0.0002901014737572639,0.14327678457565007
0.0002901524825097458,0.1433110614335859
0.0002902035002311336,0.14334534431842916
0.00029025452692300435,0.14337963323123967
0.0002903055625869353,0.14341392817307722
0.0002903566072245041,0.143448229145002
0.00029040766083728844,0.14348253614807405
0.00029045872342686665,0.1435168491833541
0.00029050979499481693,0.14355116825190264
0.0002905608755427181,0.14358549335478066
0.00029061196507214896,0.14361982449304886
0.0002906630635846889,0.14365416166776873
0.0002907141710819173,0.1436885048800015
0.0002907652875654141,0.14372285413080893
0.0002908164130367591,0.1437572094212525
0.0002908675474975329,0.1437915707523944
0.0002909186909493161,0.14382593812529676
0.00029096984339368933,0.14386031154102166
0.0002910210048322341,0.14389469100063185
0.0002910721752665315,0.14392907650518982
0.0002911233546981637,0.14396346805575871
0.0002911745431287123,0.1439978656534014
0.0002912257405597599,0.14403226929918117
0.00029127694699288876,0.14406667899416145
0.00029132816242968205,0.14410109473940602
0.00029137938687172257,0.14413551653597842
0.000291430620320594,0.14416994438494296
0.0002914818627778798,0.1442043782873636
0.0002915331142451641,0.1442388182443049
0.000291584374724031,0.1442732642568312
0.00029163564421606515,0.14430771632600745
0.00029168692272285113,0.14434217445289843
0.00029173821024597427,0.1443766386385695
0.0002917895067870197,0.14441110888408573
0.00029184081234757324,0.14444558519051273
0.00029189212692922053,0.14448007024840537
0.0002919434505335481,0.1445145637541212
0.0002919947831621422,0.14454906332483755
0.0002920461248165895,0.1445835689616208
0.00029209747549847724,0.14461808066553772
0.0002921488352093925,0.14465259843765502
0.00029220020395092305,0.1446871222790397
0.0002922515817246566,0.1447216521907588
0.00029230296853218147,0.14475618817387986
0.00029235436437508586,0.1447907302294702
0.00029240576925495865,0.1448252783585977
0.00029245718317338866,0.14485983256233018
0.00029250860613196534,0.14489439284173578
0.0002925600381322779,0.14492895919788273
0.00029261147917591663,0.14496353163183967
0.00029266292926447116,0.144998110144675
0.0002927143883995323,0.14503269473745783
0.0002927658565826902,0.1450672854112569
0.00029281733381553626,0.14510188216714182
0.00029286882009966136,0.14513648500618162
0.00029292031543665727,0.14517109392944613
0.00029297181982811544,0.14520570893800494
0.00029302333327562834,0.14524033003292833
0.00029307485578078786,0.14527495721528616
0.00029312638734518696,0.14530959048614897
0.0002931779279704184,0.14534422984658732
0.00029322947765807525,0.14537887529767166
0.0002932810364097511,0.14541352684047326
0.0002933326042270396,0.14544818447606295
0.0002933841811115349,0.1454828482055123
0.00029343576706483107,0.14551751802989246
0.00029348736208852295,0.14555219395027535
0.0002935389661842051,0.1455868759677328
0.00029359057935347295,0.14562156408333676
0.0002936422015979217,0.14565625829815945
0.0002936938329191472,0.1456909586132735
0.00029374547331874524,0.14572566502975126
0.0002937971227983123,0.14576037754866572
0.0002938487813594447,0.14579509617108974
0.0002939004490037395,0.14582982089809662
0.0002939521257327935,0.14586455530331277
0.0002940038115482044,0.14589929715703318
0.00029405550645156953,0.14593404511942104
0.0002941072104444871,0.14596879919155056
0.00029415892352855516,0.146003559374496
0.0002942106457053724,0.14603832566933186
0.0002942623769765374,0.14607309807713265
0.0002943141173436494,0.14610787659897342
0.0002943658668083077,0.14614266123592906
0.00029441762537211173,0.14617745198907475
0.00029446939303666176,0.14621224885948608
