time_days,Nuclei:Pt197 top 20
83.27691951925019,3.0433430175132073e-90
83.29156216039297,3.0430461235943815e-90
83.30620737616194,3.042749235541551e-90
83.32085516700981,3.042452353359049e-90
83.33550553338938,3.0421554770512035e-90
83.35015847575349,3.04185860662235e-90
83.36481399455494,3.041561742076823e-90
83.37947209024702,3.0412648834189448e-90
83.39413276328271,3.0409680306530493e-90
83.40879601411515,3.040671183783468e-90
83.42346184319764,3.040374342814533e-90
83.43813025098349,3.040077507750568e-90
83.4528012379261,3.039780678595909e-90
83.467474804479,3.0394838553548817e-90
83.48215095109559,3.039187038031819e-90
83.49682967822983,3.0388902266310404e-90
83.5115109863353,3.0385934211568814e-90
83.52619487586583,3.038296621613668e-90
83.54088134727529,3.0379998280057274e-90
83.55557040101766,3.0377030403373872e-90
83.57026203754702,3.037406258612974e-90
83.58495625731749,3.037109482836814e-90
83.59965306078327,3.036812713013234e-90
83.61435244839849,3.0365159491465623e-90
83.62905442061786,3.0362191912411196e-90
83.64375897789567,3.0359224393012335e-90
83.65846612068643,3.03562569333123e-90
83.67317584944479,3.0353289533354313e-90
83.68788816462542,3.035032219318164e-90
83.7026030666831,3.034735491283751e-90
83.71732055607266,3.0344387692365162e-90
83.73204063324891,3.0341420531807883e-90
83.74676329866716,3.0338453431208796e-90
83.76148855278234,3.0335486390611206e-90
83.77621639604962,3.033251941005832e-90
83.79094682892428,3.0329552489593343e-90
83.80567985186163,3.0326585629259515e-90
83.82041546531707,3.0323618829100042e-90
83.83515366974612,3.0320652089158134e-90
83.8498944656042,3.0317685409477033e-90
83.86463785334723,3.031471879009986e-90
83.87938383343084,3.031175223106988e-90
83.8941324063108,3.0308785732430283e-90
83.90888357244305,3.030581929422427e-90
83.9236373322835,3.030285291649502e-90
83.93839368628828,3.0299886599285727e-90
83.95315263491347,3.0296920342639576e-90
83.96791417861529,3.0293954146599744e-90
83.9826783178499,3.029098801120945e-90
83.99744505307396,3.02880219365118e-90
84.01221438474379,3.028505592255002e-90
84.0269863133159,3.028208996936726e-90
84.04176083924695,3.027912407700668e-90
84.05653796299359,3.0276158245511436e-90
84.07131768501262,3.027319247492473e-90
84.08610000576088,3.027022676528968e-90
84.10088492569517,3.0267261116649494e-90
84.1156724452728,3.0264295529047225e-90
84.13046256495073,3.0261330002526105e-90
84.14525528518612,3.025836453712921e-90
84.16005060643624,3.025539913289975e-90
84.17484852915841,3.025243378988081e-90
84.18964905381007,3.0249468508115547e-90
84.20445218084872,3.024650328764709e-90
84.21925791073191,3.024353812851855e-90
84.2340662439172,3.0240573030773106e-90
84.24887718086258,3.0237607994453803e-90
84.26369072202574,3.0234643019603795e-90
84.2785068678646,3.0231678106266184e-90
84.29332561883712,3.02287132544841e-90
84.30814697540137,3.0225748464300632e-90
84.32297093801549,3.0222783735758904e-90
84.3377975071377,3.021981906890199e-90
84.35262668322615,3.0216854463773044e-90
84.36745846673955,3.0213889920415085e-90
84.3822928581362,3.021092543887123e-90
84.39712985787465,3.020796101918457e-90
84.41196946641351,3.020499666139821e-90
84.4268116842115,3.02020323655552e-90
84.44165651172742,3.0199068131698625e-90
84.45650394942011,3.019610395987158e-90
84.4713539977484,3.019313985011714e-90
84.48620665717158,3.0190175802478358e-90
84.50106192814866,3.018721181699826e-90
84.5159198111388,3.018424789371995e-90
84.53078030660129,3.0181284032686477e-90
84.54564341499545,3.0178320233940898e-90
84.56050913678075,3.0175356497526243e-90
84.5753774724167,3.0172392823485605e-90
84.59024842236288,3.0169429211861995e-90
84.60512198707882,3.016646566269848e-90
84.61999816702456,3.016350217603805e-90
84.63487696265983,3.016053875192379e-90
84.64975837444452,3.015757539039868e-90
84.66464240283862,3.0154612091505783e-90
84.67952904830224,3.015164885528813e-90
84.69441831129554,3.0148685681788714e-90
84.70931019227872,3.0145722571050565e-90
84.72420469171199,3.0142759523116744e-90
84.73910181005606,3.0139796538030155e-90
84.75400154777124,3.0136833615833895e-90
84.7689039053181,3.013387075657093e-90
84.78380888315729,3.0130907960284274e-90
84.79871648174955,3.0127945227016904e-90
84.81362670155568,3.0124982556811844e-90
84.82853954303657,3.0122019949712067e-90
84.84345500665304,3.0119057405760604e-90
84.85837309286644,3.011609492500034e-90
84.87329380213775,3.011313250747433e-90
84.88821713492821,3.011017015322554e-90
84.90314309169908,3.0107207862296935e-90
84.91807167291175,3.0104245634731466e-90
84.9330028790277,3.010128347057215e-90
84.94793671050842,3.009832136986191e-90
84.96287316781557,3.009535933264372e-90
84.97781225141068,3.0092397358960565e-90
84.99275396175585,3.008943544885531e-90
85.00769829931279,3.0086473602370996e-90
85.02264526454344,3.0083511819550513e-90
85.03759485790981,3.0080550100436827e-90
85.05254707987403,3.0077588445072886e-90
85.06750193089827,3.0074626853501605e-90
85.08245941144483,3.007166532576593e-90
85.09741952197588,3.006870386190881e-90
85.11238226295416,3.0065742461973117e-90
85.12734763484204,3.006278112600181e-90
85.14231563810209,3.0059819854037797e-90
85.15728627319703,3.0056858646124e-90
85.17225954058958,3.0053897502303346e-90
85.1872354407426,3.0050936422618696e-90
85.202213974119,3.004797540711299e-90
85.21719514118179,3.0045014455829125e-90
85.23217894239389,3.0042053568810033e-90
85.24716537821878,3.003909274609854e-90
85.26215444911954,3.003613198773756e-90
85.2771461555595,3.0033171293770013e-90
85.2921404980021,3.0030210664238733e-90
85.30713747691077,3.0027250099186655e-90
85.32213709274913,3.00242895986566e-90
85.33713934598083,3.00213291626915e-90
85.35214423706944,3.00183687913342e-90
85.36715176647907,3.0015408484627548e-90
85.38216193467349,3.0012448242614417e-90
85.39717474211665,3.000948806533767e-90
85.41219018927264,3.000652795284018e-90
85.42720827660558,3.0003567905164766e-90
85.44222900457973,3.0000607922354304e-90
85.45725237365934,2.999764800445163e-90
85.4722783843087,2.9994688151499622e-90
85.48730703699255,2.9991728363541054e-90
85.5023383321753,2.998876864061879e-90
85.51737227032159,2.9985808982775664e-90
85.53240885189612,2.998284939005451e-90
85.54744807736368,2.9979889862498145e-90
85.56248994718916,2.997693040014937e-90
85.57753446183754,2.9973971003051055e-90
85.59258162177382,2.997101167124598e-90
85.60763142746299,2.996805240477698e-90
85.62268387937057,2.9965093203686803e-90
85.63773897796167,2.9962134068018308e-90
85.65279672370168,2.9959174997814282e-90
85.66785711705604,2.9956215993117512e-90
85.68292015849029,2.9953257053970784e-90
85.69798584847003,2.995029818041691e-90
85.71305418746097,2.994733937249866e-90
85.72812517592872,2.9944380630258864e-90
85.74319881433945,2.994142195374022e-90
85.75827510315895,2.993846334298556e-90
85.77335404285327,2.993550479803762e-90
85.78843563388847,2.9932546318939185e-90
85.80351987673075,2.9929587905733036e-90
85.8186067718464,2.992662955846191e-90
85.83369631970176,2.992367127716858e-90
85.8487885207631,2.9920713061895825e-90
85.86388337549725,2.9917754912686325e-90
85.87898088437065,2.991479682958287e-90
85.89408104785,2.99118388126282e-90
85.90918386640202,2.9908880861865033e-90
85.92428934049359,2.9905922977336146e-90
85.93939747059162,2.990296515908425e-90
85.95450825716311,2.9900007407152088e-90
85.96962170067518,2.9897049721582345e-90
85.9847378015948,2.989409210241781e-90
85.99985656038959,2.9891134549701147e-90
86.01497797752668,2.988817706347508e-90
86.03010205347351,2.988521964378231e-90
86.0452287886976,2.9882262290665553e-90
86.0603581836665,2.9879305004167535e-90
86.07549023884788,2.987634778433094e-90
86.0906249547095,2.987339063119846e-90
86.10576233171905,2.9870433544812825e-90
86.1209023703447,2.986747652521665e-90
86.13604507105433,2.9864519572452683e-90
86.151190434316,2.986156268656356e-90
86.16633846059788,2.985860586759201e-90
86.18148915036822,2.985564911558067e-90
86.19664250409531,2.9852692430572224e-90
86.21179852224758,2.9849735812609334e-90
86.2269572052935,2.984677926173468e-90
86.24211855370152,2.984382277799094e-90
86.25728256794055,2.984086636142071e-90
86.27244924847922,2.983791001206665e-90
86.28761859578631,2.983495372997146e-90
86.30279061033075,2.9831997515177775e-90
86.3179652925815,2.9829041367728193e-90
86.33314264300765,2.9826085287665387e-90
86.3483226620783,2.982312927503201e-90
86.36350535026259,2.982017332987066e-90
86.37869070803008,2.981721745222398e-90
86.39387873585005,2.9814261642134573e-90
86.40906943419196,2.981130589964508e-90
86.42426280352538,2.9808350224798096e-90
86.43945884431994,2.9805394617636274e-90
86.45465755704538,2.9802439078202166e-90
86.4698589421715,2.979948360653844e-90
86.48506300016803,2.9796528202687694e-90
86.50026973150524,2.979357286669246e-90
86.51547913665307,2.9790617598595357e-90
86.53069121608162,2.978766239843903e-90
86.54590597026113,2.9784707266265992e-90
86.56112339966191,2.978175220211888e-90
86.57634350475432,2.977879720604024e-90
86.59156628600886,2.9775842278072693e-90
86.60679174389605,2.9772887418258765e-90
86.6220198788864,2.9769932626641058e-90
86.63725069145092,2.9766977903262114e-90
86.65248418206025,2.97640232481645e-90
86.66772035118528,2.976106866139075e-90
86.68295919929697,2.9758114142983448e-90
86.69820072686639,2.9755159692985158e-90
86.71344493436465,2.975220531143838e-90
86.72869182226296,2.9749250998385697e-90
86.74394139103246,2.974629675386967e-90
86.75919364114488,2.974334257793277e-90
86.77444857307147,2.9740388470617537e-90
86.7897061872838,2.973743443196653e-90
86.80496648425351,2.973448046202226e-90
86.82022946445231,2.973152656082727e-90
86.83549512835198,2.9728572728424027e-90
86.85076347642439,2.972561896485508e-90
86.86603450914137,2.9722665270162963e-90
86.88130822697526,2.971971164439011e-90
86.89658463039802,2.9716758087579074e-90
86.9118637198819,2.9713804599772326e-90
86.92714549589913,2.971085118101239e-90
86.94242995892213,2.9707897831341737e-90
86.95771710942334,2.9704944550802857e-90
86.97300694787532,2.970199133943822e-90
86.98829947475068,2.969903819729034e-90
87.00359469052196,2.9696085124401687e-90
87.01889259566228,2.969313212081468e-90
87.03419319064436,2.9690179186571835e-90
87.04949647594115,2.96872263217156e-90
87.06480245202569,2.9684273526288433e-90
87.0801111193711,2.9681320800332805e-90
87.09542247845059,2.967836814389117e-90
87.11073652973745,2.967541555700596e-90
87.1260532737049,2.967246303971966e-90
87.14137271082669,2.966951059207464e-90
87.15669484157623,2.9666558214113374e-90
87.17201966642712,2.966360590587831e-90
87.1873471858531,2.9660653667411856e-90
87.20267740032791,2.965770149875646e-90
87.21801031032545,2.965474939995453e-90
87.23334591631968,2.9651797371048493e-90
87.24868421878462,2.9648845412080736e-90
87.26402521819426,2.9645893523093737e-90
87.2793689150231,2.9642941704129836e-90
87.29471530974529,2.963998995523145e-90
87.31006440283517,2.963703827644098e-90
87.32541619476723,2.963408666780086e-90
87.34077068601599,2.963113512935341e-90
87.3561278770561,2.962818366114108e-90
87.37148776836223,2.9625232263206225e-90
87.38685036040903,2.962228093559127e-90
87.40221565367169,2.961932967833854e-90
87.417583648625,2.96163784914904e-90
87.43295434574401,2.9613427375089267e-90
87.44832774550383,2.9610476329177465e-90
87.46370384837968,2.960752535379737e-90
87.47908265484686,2.9604574448991348e-90
87.49446416538073,2.9601623614801736e-90
87.50984838045657,2.959867285127095e-90
87.52523530055029,2.959572215844122e-90
87.54062492613731,2.9592771536354954e-90
87.55601725769337,2.95898209850545e-90
87.57141229569423,2.9586870504582168e-90
87.5868100406158,2.9583920094980286e-90
87.60221049293402,2.9580969756291213e-90
87.61761365312493,2.9578019488557217e-90
87.63301952166468,2.957506929182068e-90
87.64842809902929,2.9572119166123916e-90
87.6638393856954,2.956916911150917e-90
87.67925338213922,2.9566219128018775e-90
87.6946700888372,2.956326921569505e-90
87.7100895062659,2.956031937458029e-90
87.72551163490196,2.955736960471681e-90
87.74093647522207,2.955441990614686e-90
87.75636402770304,2.9551470278912757e-90
87.7717942928216,2.954852072305681e-90
87.78722727105502,2.9545571238621233e-90
87.80266296288018,2.9542621825648345e-90
87.81810136877422,2.9539672484180402e-90
87.83354248921438,2.9536723214259705e-90
87.84898632467794,2.9533774015928473e-90
87.8644328756423,2.9530824889228983e-90
87.87988214258489,2.95278758342035e-90
87.89533412598315,2.952492685089431e-90
87.91078882631501,2.95219779393436e-90
87.92624624405804,2.9519029099593622e-90
87.94170637969002,2.9516080331686636e-90
87.95716923368887,2.9513131635664885e-90
87.97263480653255,2.9510183011570604e-90
87.98810309869911,2.950723445944602e-90
88.00357411066672,2.950428597933333e-90
88.01904784291357,2.9501337571274773e-90
88.03452429591782,2.9498389235312612e-90
88.05000347015819,2.9495440971489e-90
88.06548536611297,2.9492492779846145e-90
88.08096998426076,2.948954466042629e-90
88.09645732508018,2.9486596613271615e-90
88.11194738904997,2.9483648638424305e-90
88.12744017664895,2.9480700735926604e-90
88.14293568835598,2.947775290582065e-90
88.15843392464993,2.947480514814868e-90
88.17393488601016,2.9471857462952823e-90
88.18943857291566,2.946890985027527e-90
88.20494498584569,2.946596231015819e-90
88.22045412527953,2.9463014842643796e-90
88.2359659916966,2.9460067447774215e-90
88.25148058557639,2.9457120125591606e-90
88.26699790739848,2.945417287613815e-90
88.28251795764251,2.945122569945599e-90
88.29804073678808,2.9448278595587313e-90
88.31356624531531,2.9445331564574176e-90
88.32909448370398,2.944238460645881e-90
88.34462545243404,2.943943772128329e-90
88.36015915198561,2.943649090908978e-90
88.37569558283883,2.943354416992043e-90
88.39123474547395,2.943059750381733e-90
88.4067766403713,2.942765091082263e-90
88.42232126801116,2.942470439097845e-90
88.43786862887433,2.9421757944326867e-90
88.45341872344122,2.941881157091e-90
88.4689715521925,2.9415865270769985e-90
88.48452711560896,2.9412919043948926e-90
88.5000854141714,2.9409972890488867e-90
88.51564644836076,2.9407026810431966e-90
88.53121021865805,2.940408080382028e-90
88.54677672554419,2.9401134870695928e-90
88.56234596950068,2.939818901110094e-90
88.57791795100864,2.939524322507741e-90
88.59349267054938,2.9392297512667447e-90
88.60907012860436,2.9389351873913083e-90
88.62465032565508,2.938640630885639e-90
88.64023326218316,2.938346081753945e-90
88.65581893867025,2.93805154000043e-90
88.67140735559815,2.9377570056293016e-90
88.68699851344854,2.9374624786447656e-90
88.70259241270367,2.937167959051022e-90
88.71818905384542,2.936873446852278e-90
88.7337884373559,2.936578942052735e-90
88.74939056371728,2.9362844446565996e-90
88.76499543341185,2.9359899546680738e-90
88.78060304692198,2.9356954720913584e-90
88.79621340473011,2.935400996930659e-90
88.81182650731861,2.935106529190179e-90
88.82744235517043,2.934812068874111e-90
88.8430609487681,2.934517615986661e-90
88.8586822885944,2.934223170532031e-90
88.87430637513219,2.9339287325144196e-90
88.88993320886448,2.933634301938025e-90
88.90556279027425,2.93333987880705e-90
88.92119511984467,2.9330454631256907e-90
88.93683019805876,2.932751054898151e-90
88.95246802540015,2.932456654128622e-90
88.96810860235206,2.9321622608213023e-90
88.98375192939797,2.931867874980392e-90
88.99939800702141,2.931573496610086e-90
89.01504683570602,2.931279125714581e-90
89.03069841593552,2.930984762298076e-90
89.04635274819373,2.9306904063647625e-90
89.06200983296452,2.9303960579188387e-90
89.07766967073174,2.9301017169645004e-90
89.09333226197973,2.9298073835059382e-90
89.1089976071925,2.9295130575473444e-90
89.12466570685427,2.9292187390929194e-90
89.14033656144939,2.9289244281468526e-90
89.15601017146221,2.928630124713336e-90
89.17168653737725,2.928335828796564e-90
89.18736565967909,2.928041540400727e-90
89.2030475388522,2.9277472595300215e-90
89.21873217538166,2.9274529861886314e-90
89.23441956975213,2.927158720380747e-90
89.25010972244854,2.9268644621105655e-90
89.26580263395586,2.9265702113822725e-90
89.2814983047592,2.9262759682000573e-90
89.2971967353437,2.925981732568111e-90
89.31289792619465,2.9256875044906195e-90
89.32860187779737,2.925393283971774e-90
89.34430859063713,2.9250990710157633e-90
