time_days,Nuclei:I132 top 1
5.97400790693507e-05,1721.612623708266
5.97505832107707e-05,1722.3027454053652
5.976108919914151e-05,1722.9935131840593
5.977159703478786e-05,1723.6844024208913
5.978210671803457e-05,1724.3754131372168
5.97926182492065e-05,1725.0665453543952
5.980313162862859e-05,1725.7577990937916
5.9813646856625804e-05,1726.449174376771
5.982416393352318e-05,1727.1406712247062
5.983468285964581e-05,1727.832289658972
5.9845203635318853e-05,1728.5240297009464
5.985572626086751e-05,1729.2158913720118
5.9866250736617035e-05,1729.9078746935543
5.987677706289278e-05,1730.5999796869642
5.98873052400201e-05,1731.292206373635
5.9897835268324435e-05,1731.9845547749633
5.990836714813129e-05,1732.6770249123515
5.9918900879766197e-05,1733.369616807203
5.992943646355478e-05,1734.0623304809285
5.993997389982271e-05,1734.755165954939
5.995051318889568e-05,1735.448123250651
5.99610543310995e-05,1736.1412023894839
5.997159732676e-05,1736.834403392863
5.9982142176203085e-05,1737.527726282215
5.999268887975467e-05,1738.2211710789704
6.00032374377408e-05,1738.9147378045657
6.001378785048752e-05,1739.6084264804372
6.002434011832097e-05,1740.3022371280304
6.003489424156732e-05,1740.9961697687902
6.0045450220552813e-05,1741.6902244241671
6.005600805560375e-05,1742.3864738683653
6.006656774704648e-05,1743.084647047633
6.007712929520741e-05,1743.782942987133
6.008769270041301e-05,1744.4813617084528
6.009825796298981e-05,1745.1799032331792
6.010882508326439e-05,1745.8785675829054
6.011939406156338e-05,1746.5773547792282
6.01299648982135e-05,1747.2762648437472
6.014053759354149e-05,1747.9752977980672
6.0151112147874165e-05,1748.6744536637948
6.016168856153839e-05,1749.3737324625422
6.0172266834861104e-05,1750.0731342159252
6.0182846968169286e-05,1750.772658945562
6.0193428961789976e-05,1751.4723066730771
6.0204012816050286e-05,1752.172077420096
6.021459853127738e-05,1752.8719712082504
6.0225186107798436e-05,1753.5719880591732
6.023577554594074e-05,1754.2721279945026
6.024636684603165e-05,1754.9723910358819
6.025696000839852e-05,1755.672777204956
6.0267555033368825e-05,1756.3732865233749
6.027815192127004e-05,1757.0739190127922
6.028875067242974e-05,1757.7746746948644
6.029935128717555e-05,1758.4755535912536
6.0309953765835124e-05,1759.1765557236233
6.032055810873621e-05,1759.8776811136433
6.033116431620661e-05,1760.5789297829858
6.034177238857416e-05,1761.280301753327
6.035238232616675e-05,1761.9817970463462
6.0362994129312375e-05,1762.6847751492949
6.037360779833903e-05,1763.390419077663
6.0384223333574815e-05,1764.0961870798499
6.0394840735347854e-05,1764.8020791776746
6.0405460003986354e-05,1765.508095392954
6.041608113981854e-05,1766.214235747512
6.042670414317276e-05,1766.9205002631775
6.043732901437735e-05,1767.6268889617807
6.044795575376077e-05,1768.3334018651576
6.045858436165146e-05,1769.0400389951453
6.0469214838377984e-05,1769.7468003735885
6.047984718426894e-05,1770.4536860223334
6.049048139965299e-05,1771.1606959632306
6.050111748485883e-05,1771.8678302181336
6.0511755440215256e-05,1772.575088808902
6.052239526605108e-05,1773.2824717573963
6.053303696269519e-05,1773.989979085484
6.054368053047654e-05,1774.697610815033
6.055432596972413e-05,1775.4053669679188
6.056497328076703e-05,1776.1132475660177
6.057562246393434e-05,1776.8212526312116
6.058627351955526e-05,1777.5293821853843
6.0596926447959e-05,1778.2376362504262
6.060758124947488e-05,1778.9460148482294
6.0618237924432226e-05,1779.6545180006908
6.062889647316046e-05,1780.3631457297115
6.063955689598904e-05,1781.0718980571946
6.06502191932475e-05,1781.780775005049
6.0660883365265415e-05,1782.4897765951862
6.067154941237244e-05,1783.2000900652315
6.0682217334898246e-05,1783.9132705384993
6.069288713317263e-05,1784.6265764107432
6.070355880752536e-05,1785.3400077040096
6.071423235828634e-05,1786.053564440353
6.0724907785785477e-05,1786.7672466418294
6.073558509035278e-05,1787.4810543305005
6.074626427231829e-05,1788.1949875284301
6.075694533201209e-05,1788.909046257685
6.076762826976438e-05,1789.623230540341
6.077831308590535e-05,1790.3375403984712
6.07889997807653e-05,1791.0519758541577
6.079968835467455e-05,1791.7665369294823
6.081037880796351e-05,1792.481223646534
6.0821071140962607e-05,1793.1960360274045
6.083176535400237e-05,1793.9109740941883
6.084246144741338e-05,1794.6260378689867
6.085315942152624e-05,1795.3412273739013
6.086385927667165e-05,1796.0565426310402
6.087456101318034e-05,1796.7719836625142
6.088526463138313e-05,1797.4875504904383
6.089597013161087e-05,1798.2032431369312
6.0906677514194476e-05,1798.9190616241162
6.091738677946492e-05,1799.635005974119
6.092809792775325e-05,1800.3510762090712
6.0938810959390554e-05,1801.0672723511066
6.0949525874707965e-05,1801.7835944223625
6.0960242674036715e-05,1802.5000424449831
6.0970961357708054e-05,1803.216616441113
6.0981681926053316e-05,1803.9348777460807
6.099240437940389e-05,1804.6556610136674
6.1003128718091204e-05,1805.3765710170314
6.101385494244677e-05,1806.09760777846
6.1024583052802135e-05,1806.8187713202374
6.103531304948893e-05,1807.5400616646587
6.104604493283882e-05,1808.2614788340181
6.105677870318355e-05,1808.9830228506146
6.10675143608549e-05,1809.7046937367543
6.10782519061847e-05,1810.4264915147412
6.10889913395049e-05,1811.14841620689
6.109973266114746e-05,1811.8704678355148
6.111047587144437e-05,1812.5926464229342
6.112122097072775e-05,1813.3149519914728
6.113196795932972e-05,1814.0373845634572
6.114271683758249e-05,1814.7599441612172
6.115346760581833e-05,1815.4826308070901
6.116422026436954e-05,1816.2054445234148
6.117497481356848e-05,1816.9283853325312
6.118573125374762e-05,1817.6514532567887
6.119648958523944e-05,1818.374648318538
6.120724980837648e-05,1819.0979705401314
6.121801192349136e-05,1819.8214199439303
6.122877593091674e-05,1820.544996552296
6.123954183098535e-05,1821.2687003875947
6.125030962402999e-05,1821.9925314721975
6.126107931038346e-05,1822.716489828478
6.127185089037871e-05,1823.4405754788145
6.128262436434869e-05,1824.1647884455901
6.129339973262638e-05,1824.8916157803144
6.130417699554491e-05,1825.6200685515728
6.13149561534374e-05,1826.348649407144
6.1325737206637e-05,1827.077358369547
6.133652015547704e-05,1827.8061954613083
6.134730500029078e-05,1828.535160704958
6.13580917414116e-05,1829.264254123028
6.136888037917295e-05,1829.9934757380552
6.137967091390827e-05,1830.7228255725795
6.139046334595116e-05,1831.4523036491485
6.140125767563521e-05,1832.18190999031
6.141205390329406e-05,1832.9116446186144
6.142285202926146e-05,1833.641507556622
6.143365205387116e-05,1834.3714988268916
6.144445397745702e-05,1835.1016184519879
6.145525780035294e-05,1835.83186645448
6.146606352289288e-05,1836.5622428569409
6.147687114541085e-05,1837.2927476819477
6.148768066824092e-05,1838.0233809520798
6.149849209171721e-05,1838.7541426899213
6.150930541617394e-05,1839.4850329180624
6.152012064194536e-05,1840.2160516590948
6.153093776936577e-05,1840.9471989356157
6.154175679876954e-05,1841.6784747702245
6.155257773049107e-05,1842.4098791855258
6.15634005648649e-05,1843.141412204128
6.157422530222553e-05,1843.8730738486452
6.158505194290759e-05,1844.6048641416924
6.159588048724572e-05,1845.336783105888
6.160671093557466e-05,1846.0728003642987
6.161754328822917e-05,1846.8089898148703
6.16283775455441e-05,1847.5453087100987
6.163921370785439e-05,1848.2817570727452
6.165005177549492e-05,1849.0183349255728
6.166089174880075e-05,1849.7550422913498
6.167173362810695e-05,1850.4918791928494
6.168257741374863e-05,1851.2288456528472
6.169342310606103e-05,1851.9659416941247
6.170427070537935e-05,1852.7031673394645
6.171512021203895e-05,1853.4405226116564
6.172597162637514e-05,1854.178007533492
6.173682494872341e-05,1854.9156221277692
6.17476801794192e-05,1855.653366417285
6.175853731879808e-05,1856.3912404248479
6.176939636719565e-05,1857.1292441732635
6.178025732494757e-05,1857.8673776853448
6.179112019238957e-05,1858.6056409839082
6.180198496985744e-05,1859.3440340917748
6.1812851657687e-05,1860.0825570317686
6.182372025621415e-05,1860.821209826717
6.183459076577487e-05,1861.5599924994544
6.184546318670518e-05,1862.298905072817
6.185633751934113e-05,1863.0379475696438
6.186721376401886e-05,1863.7771200127806
6.18780919210746e-05,1864.516422425075
6.18889719908446e-05,1865.255854829381
6.189985397366512e-05,1865.9954172485543
6.191073786987259e-05,1866.7370834728597
6.192162367980342e-05,1867.4809464571977
6.19325114037941e-05,1868.2249402354346
6.194340104218118e-05,1868.9690648305677
6.195429259530127e-05,1869.7133202655984
6.196518606349105e-05,1870.4577065635342
6.197608144708724e-05,1871.202223747383
6.198697874642662e-05,1871.9468718401583
6.199787796184606e-05,1872.6916508648785
6.200877909368244e-05,1873.4365608445664
6.201968214227274e-05,1874.181601802246
6.203058710795398e-05,1874.9267737609491
6.204149399106324e-05,1875.672076743708
6.205240279193766e-05,1876.4175107735612
6.206331351091445e-05,1877.1630758735514
6.207422614833087e-05,1877.9087720667244
6.208514070452424e-05,1878.654599376131
6.209605717983194e-05,1879.4005578248236
6.210697557459141e-05,1880.1466474358629
6.211789588914015e-05,1880.8928682323092
6.212881812381572e-05,1881.639220237231
6.213974227895573e-05,1882.3857034736966
6.215066835489785e-05,1883.1323179647814
6.216159635197983e-05,1883.8790637335649
6.217252627053946e-05,1884.6259408031278
6.21834581109146e-05,1885.3729491965582
6.219439187344315e-05,1886.120088936946
6.22053275584631e-05,1886.8673600473871
6.221626516631248e-05,1887.615251985875
6.222720469732937e-05,1888.3668538868478
6.223814615185194e-05,1889.1185879424584
6.224908953021838e-05,1889.870454175942
6.226003483276699e-05,1890.6224526105416
6.227098205983608e-05,1891.3745832695004
6.228193121176404e-05,1892.126846176068
6.22928822888893e-05,1892.879241353497
6.230383529155042e-05,1893.631768825047
6.231479022008593e-05,1894.3844286139768
6.232574707483447e-05,1895.1372207435525
6.233670585613473e-05,1895.8901452370446
6.234766656432544e-05,1896.6432021177263
6.235862919974542e-05,1897.3963914088736
6.236959376273357e-05,1898.149713133772
6.238056025362875e-05,1898.9031673157028
6.239152867276997e-05,1899.6567539779592
6.240249902049629e-05,1900.4104731438347
6.24134712971468e-05,1901.1643248366265
6.242444550306067e-05,1901.918309079638
6.243542163857713e-05,1902.6724258961751
6.244639970403545e-05,1903.4266753095483
6.245737969977499e-05,1904.181057343072
6.246836162613512e-05,1904.9355720200651
6.247934548345534e-05,1905.6902193638502
6.249033127207517e-05,1906.4449993977548
6.250131899233415e-05,1907.199912145109
6.251230864457196e-05,1907.9549576292477
6.25233002291283e-05,1908.7101358735115
6.253429374634292e-05,1909.4690638904935
6.254528919655565e-05,1910.22860406832
6.255628658010635e-05,1910.9882777965756
6.256728589733498e-05,1911.7480850987424
6.257828714858153e-05,1912.5080259983072
6.258929033418607e-05,1913.2681005187605
6.260029545448872e-05,1914.0283086835955
6.261130250982966e-05,1914.7886505163135
6.26223115005491e-05,1915.5491260404144
6.263332242698737e-05,1916.3097352794082
6.264433528948481e-05,1917.070478256803
6.265535008838186e-05,1917.831354996117
6.266636682401897e-05,1918.5923655208665
6.267738549673672e-05,1919.3535098545797
6.268840610687565e-05,1920.1147880207789
6.269942865477647e-05,1920.8762000429995
6.271045314077989e-05,1921.6377459447774
6.272147956522667e-05,1922.3994257496504
6.273250792845766e-05,1923.1612394811657
6.274353823081374e-05,1923.923187162869
6.275457047263589e-05,1924.6852688183144
6.27656046542651e-05,1925.4474844710574
6.27766407760425e-05,1926.209834144661
6.278767883830918e-05,1926.9723178626887
6.279871884140635e-05,1927.7349356487086
6.280976078567526e-05,1928.4976875262953
6.282080467145726e-05,1929.2605735190261
6.283185049909369e-05,1930.0235936504823
6.2842898268926e-05,1930.7899456325163
6.285394798129572e-05,1931.5573582342909
6.286499963654434e-05,1932.3249057707073
6.287605323501354e-05,1933.0925882654903
6.288710877704496e-05,1933.860405742371
6.289816626298036e-05,1934.6283582250842
6.290922569316152e-05,1935.396445737366
6.292028706793031e-05,1936.1646683029592
6.293135038762864e-05,1936.9330259456108
6.294241565259852e-05,1937.7015186890717
6.295348286318194e-05,1938.4701465570963
6.296455201972103e-05,1939.2389095734445
6.297562312255793e-05,1940.0078077618782
6.298669617203488e-05,1940.7768411461652
6.299777116849415e-05,1941.5460097500775
6.300884811227807e-05,1942.3153135973898
6.301992700372906e-05,1943.084752711884
6.303100784318956e-05,1943.8543271173417
6.304209063100209e-05,1944.6240368375534
6.305317536750925e-05,1945.3938818963097
6.306426205305365e-05,1946.1638623174092
6.307535068797802e-05,1946.9339781246501
6.30864412726251e-05,1947.7042293418408
6.309753380733772e-05,1948.4746159927874
6.31086282924588e-05,1949.2451381013066
6.311972472833121e-05,1950.0157956912126
6.313082311529798e-05,1950.7865887863284
6.314192345370219e-05,1951.5575174104797
6.315302574388694e-05,1952.3318858061143
6.316412998619544e-05,1953.107237596968
6.31752361809709e-05,1953.8827257184164
6.318634432855666e-05,1954.6583501944292
6.319745442929604e-05,1955.4341110489822
6.320856648353251e-05,1956.2100083060568
6.321968049160952e-05,1956.9860419896343
6.323079645387063e-05,1957.7622121237039
6.324191437065944e-05,1958.5385187322565
6.325303424231963e-05,1959.3149618392902
6.326415606919492e-05,1960.0915414688043
6.32752798516291e-05,1960.8682576448052
6.328640558996598e-05,1961.6451103912996
6.329753328454954e-05,1962.4220997323036
6.330866293572368e-05,1963.1992256918322
6.331979454383246e-05,1963.9764882939073
6.333092810921996e-05,1964.7538875625562
6.334206363223035e-05,1965.5314235218084
6.335320111320784e-05,1966.3090961956996
6.336434055249666e-05,1967.086905608266
6.337548195044117e-05,1967.8648517835518
6.338662530738575e-05,1968.6429347456035
6.339777062367487e-05,1969.4211545184721
6.340891789965304e-05,1970.199511126214
6.342006713566482e-05,1970.9780045928894
6.343121833205486e-05,1971.7566349425606
6.344237148916784e-05,1972.5354021992973
6.345352660734854e-05,1973.3143063871717
6.346468368694174e-05,1974.0974368007378
6.347584272829233e-05,1974.8809519940087
6.348700373174527e-05,1975.664604953249
6.349816669764552e-05,1976.4483957026825
6.350933162633818e-05,1977.232324266538
6.352049851816833e-05,1978.0163906690452
6.353166737348117e-05,1978.800594934443
6.354283819262194e-05,1979.5849370869705
6.355401097593595e-05,1980.3694171508732
6.356518572376854e-05,1981.1540351503988
6.357636243646515e-05,1981.9387911098017
6.358754111437126e-05,1982.7236850533393
6.359872175783242e-05,1983.5087170052745
6.360990436719422e-05,1984.293886989872
6.362108894280231e-05,1985.0791950314003
6.363227548500246e-05,1985.8646411541379
6.364346399414043e-05,1986.650225382361
6.365465447056208e-05,1987.4359477403548
6.36658469146133e-05,1988.221808252404
6.367704132664009e-05,1989.0078069428025
6.368823770698846e-05,1989.793943835846
6.36994360560045e-05,1990.580218955834
6.371063637403436e-05,1991.3666323270718
6.372183866142428e-05,1992.1531839738673
6.37330429185205e-05,1992.9398739205342
6.374424914566938e-05,1993.7267021913901
6.37554573432173e-05,1994.5136688107555
6.376666751151072e-05,1995.3007738029585
6.377787965089615e-05,1996.0888593402533
6.378909376172018e-05,1996.8806090823439
6.380030984432947e-05,1997.6724980382899
6.381152789907068e-05,1998.4645262325698
6.382274792629059e-05,1999.2566936896653
6.383396992633604e-05,2000.0490004340643
6.384519389955388e-05,2000.8414464902573
6.385641984629107e-05,2001.6340318827376
6.386764776689461e-05,2002.4267566360072
6.387887766171156e-05,2003.2196207745683
6.389010953108909e-05,2004.0126243229306
6.390134337537433e-05,2004.8057673056057
6.391257919491457e-05,2005.5990497471107
6.39238169900571e-05,2006.3924716719662
6.39350567611493e-05,2007.1860331046983
6.39462985085386e-05,2007.9797340698365
6.39575422325725e-05,2008.7735745919151
6.396878793359856e-05,2009.5675546954722
6.398003561196435e-05,2010.3616744050498
6.399128526801761e-05,2011.1559337451965
6.400253690210604e-05,2011.9503327404623
6.401379051457746e-05,2012.7448714154032
6.402504610577973e-05,2013.5395497945794
6.403630367606073e-05,2014.3343679025552
6.40475632257685e-05,2015.1293257638984
6.405882475525105e-05,2015.9244234031826
6.407008826485651e-05,2016.7196608449851
6.408135375493302e-05,2017.5150381138874
6.409262122582883e-05,2018.3105552344766
6.41038906778922e-05,2019.1087063949635
6.411516211147151e-05,2019.9089030871432
6.412643552691515e-05,2020.7092404784103
6.41377109245716e-05,2021.5097185935056
