time_days,At217 top 9
78.1281550317668,3.3472635838917846
78.14189236191639,3.34742073751893
78.1556321075107,3.3475779187785117
78.16937426897444,3.347735127675389
78.18311884673238,3.34789236421442
78.19686584120942,3.3480496284004655
78.21061525283045,3.3482069202383866
78.22436708202049,3.3483642397330473
78.23812132920465,3.3485215868893072
78.2518779948079,3.3486789617120305
78.26563707925578,3.3488363642060843
78.27939858297347,3.3489937943763337
78.29316250638634,3.349151252227643
78.30692884991983,3.3493087377648805
78.3206976139995,3.3494662509929154
78.33446879905092,3.349619260815461
78.3482424054998,3.3497720065994896
78.36201843377175,3.349924779240919
78.3757968842929,3.3500775787444734
78.38957775748898,3.3502304051148766
78.40336105378599,3.35038325835685
78.41714677360997,3.3505361384751207
78.43093491738708,3.3506890454744127
78.44472548554349,3.350841979359454
78.45851847850551,3.350994940134971
78.47231389669933,3.35114792780569
78.48611174055169,3.3513009423763447
78.49991201048894,3.3514539838516617
78.51371470693765,3.3516070522363717
78.5275198303245,3.3517601475352072
78.54132738107619,3.3519132697528997
78.55513735961954,3.3520664188941836
78.56894976638144,3.3522195949637923
78.58276460178882,3.35237279796646
78.5965818662686,3.3525260279069204
78.61040156024815,3.352679284789915
78.62422368415452,3.3528325686201783
78.63804823841495,3.352985879402447
78.65187522345678,3.3531392171414636
78.66570463970743,3.353292581841965
78.67953648759435,3.3534459735086934
78.69337076754512,3.3535993921463905
78.70720747998722,3.353752837759795
78.72104662534863,3.3539063103536546
78.73488820405703,3.354059809932712
78.74873221654023,3.354213336501713
78.76257866322621,3.3543668900654002
78.77642754454293,3.3545204706285223
78.79027886091849,3.3546740781958264
78.80413261278106,3.3548277127720603
78.81798880055887,3.3549813743619734
78.83184742468008,3.355135062970314
78.84570848557335,3.3552887786018344
78.85957198366702,3.355442521261286
78.8734379193896,3.355596290953422
78.88730629316971,3.3557500876829938
78.90117710543606,3.3559039114547558
78.91505035661737,3.3560577622734633
78.9289260471425,3.3562116401438717
78.94280417744021,3.356365545070737
78.95668474793978,3.3565194770588174
78.97056775907012,3.3566734361128714
78.98445321126037,3.356827422237658
78.99834110493977,3.3569814354379353
79.01223144053756,3.3571354757184664
79.02612421848315,3.357289543084012
79.04001943920595,3.3574436375393333
79.05391710313533,3.357597759089194
79.0678172107012,3.357751907738358
79.08171976233304,3.3579048084365293
79.09562475846064,3.3580542813177763
79.10953219951378,3.35820378048095
79.12344208592235,3.358353305930669
79.13735441811635,3.3585028576715565
79.15126919652582,3.358652435708236
79.16518642158084,3.3588020400453287
79.1791060937115,3.3589516706874596
79.19302821334836,3.359101327639257
79.20695278092158,3.3592510109053433
79.22087979686164,3.3594007204903473
79.234809261599,3.3595504563988965
79.24874117556425,3.3597002186356186
79.26267553918804,3.3598500072051443
79.27661235290107,3.3599998221121012
79.29055161713403,3.3601496633611214
79.30449333231806,3.360299530956839
79.318437498884,3.360449424903883
79.33238411726285,3.3605993452068907
79.34633318788572,3.360749291870492
79.3602847111838,3.360899264899325
79.37423868758832,3.361049264298024
79.38819511753064,3.361199290071226
79.40215400144201,3.361349342223567
79.4161153397542,3.361499420759688
79.43007913289863,3.361649525684228
79.44404538130695,3.3617996570018245
79.45801408541084,3.3619498147171196
79.4719852456421,3.362099998834755
79.4859588624326,3.3622502093593725
79.49993493621426,3.362400446295615
79.51391346741912,3.3625507096481284
79.52789445647912,3.3627009994215538
79.5418779038267,3.362851315620541
79.55586380989395,3.3630016582497326
79.56985217511321,3.363152027313779
79.5838429999169,3.363302422817327
79.59783628473743,3.3634528447650256
79.61183203000738,3.363603293161524
79.62583023615939,3.3637537680114726
79.63983090362596,3.363904269319522
79.65383403284021,3.364054797090328
79.66783962423482,3.3642053513285397
79.68184767824272,3.3643559320388126
79.6958581952969,3.3645065392258013
79.70987117583047,3.364657172894161
79.72388662027656,3.3648078330485474
79.73790452906842,3.364958519693618
79.75192490263933,3.3651092328340315
79.76594774142256,3.3652599724744436
79.77997304585185,3.3654107386195173
79.79400081636058,3.3655615312739116
79.80803105338236,3.365712350442288
79.8220637573509,3.365863196129308
79.83609892869994,3.366013511749618
79.85013656786334,3.3661597721443477
79.86417667527503,3.3663060582561495
79.87821925136883,3.3664523700895446
79.89226429657911,3.366598707649055
79.90631181133989,3.366745070939206
79.92036179608534,3.3668914599645188
79.93441425124983,3.3670378747295207
79.94846917726768,3.3671843152387377
79.96252657457337,3.367330781496695
79.97658644360143,3.367477273507921
79.9906487847863,3.367623791276942
80.00471359856297,3.3677703348082897
80.01878088536604,3.367916904106492
80.03285064563035,3.368063499176081
80.0469228797908,3.3682101200215886
80.0609975882824,3.3683567666475445
80.0750747715402,3.3685034390584834
80.08915442999933,3.3686501372589377
80.10323656409501,3.3687968612534442
80.11732117426241,3.3689436110465354
80.13140826093716,3.36909038664275
80.14549782455458,3.369237188046624
80.15958986555019,3.369384015262696
80.17368438435959,3.3695308682955036
80.18778138141845,3.3696777471495856
80.20188085716251,3.3698246518294845
80.21598281202762,3.3699715823397383
80.23008724644954,3.3701185386848906
80.24419416086454,3.3702655208694834
80.25830355570854,3.370412528898061
80.27241543141764,3.370559562775167
80.28652978842808,3.3707066225053453
80.30064662717616,3.370853708093144
80.31476594809823,3.371000819543107
80.32888775163075,3.3711479568597844
80.34301203821006,3.37129512004772
80.35713880827306,3.371442309111467
80.3712680622563,3.371589524055575
80.38539980059652,3.371736764884593
80.39953402373051,3.3718840316030723
80.41367073209523,3.3720313242155653
80.42780992612762,3.3721786427266256
80.44195160626475,3.3723259871408073
80.45609577294375,3.372473357462663
80.4702424266017,3.3726207536967476
80.48439156767616,3.372768175847621
80.49854319660434,3.3729156239198383
80.51269731382372,3.3730630979179566
80.52685391977177,3.373210597846535
80.54101301488612,3.3733581237101324
80.55517459960443,3.3735056755133113
80.56933867436445,3.3736532532606294
80.58350523960387,3.373800856956647
80.59767429576085,3.373946298949797
80.61184584327327,3.3740894066149596
80.62601988257914,3.3742325394428474
80.64019641411664,3.3743756974378836
80.65437543832397,3.374518880604494
80.66855695563937,3.3746620889471046
80.68274096650127,3.374805322470142
80.69692747134808,3.3749485811780335
80.71111647061818,3.3750918650752064
80.72530796475046,3.3752351741660918
80.73950195418342,3.3753785084551184
80.75369843935586,3.375521867946717
80.76789742070656,3.3756652526453186
80.78209889867446,3.3758086625553565
80.79630287369854,3.375952097681263
80.81050934621783,3.3760955580274703
80.82471831667135,3.3762390435984155
80.83892978549858,3.3763825543985315
80.85314375313868,3.3765260904322565
80.86736022003103,3.3766696517040273
80.88157918661506,3.376813238218279
80.89580065333028,3.376956849979453
80.91002462061631,3.3771004869919867
80.92425108891283,3.37724414926032
80.93848005865944,3.3773878367888934
80.95271153029624,3.3775315495821494
80.96694550426304,3.3776752876445304
80.98118198099979,3.3778190509804804
80.99542096094659,3.3779628395944408
81.00966244454355,3.3781066534908573
81.02390643223089,3.378250492674176
81.03815292444891,3.3783943571488426
81.052401921638,3.3785382469193035
81.06665342423844,3.3786821619900063
81.08090743269106,3.3788261023654025
81.09516394743632,3.378970068049938
81.10942296891491,3.3791140590480646
81.1236844975676,3.3792580753642323
81.1379485338352,3.3794021170028947
81.15221507815863,3.3795461839685013
81.16648413097892,3.379690276265507
81.18075569273695,3.3798343938983657
81.19502976387417,3.379978536871533
81.20930634483169,3.380122705189464
81.22358543605078,3.3802668988566142
81.23786703797283,3.3804111178774416
81.25215115103931,3.3805553622564046
81.26643777569174,3.380699631997961
81.28072691237175,3.3808439271065707
81.29501856152086,3.3809882475866924
81.30931272358116,3.3811325934427905
81.32360939899435,3.3812769646793246
81.33790858820232,3.381421361300758
81.35221029164713,3.3815642531484302
81.3665145097708,3.381704242549537
81.38082124301553,3.381844256565082
81.39513049182352,3.381984295199393
81.40944225663712,3.382124358456799
81.42375653789857,3.382264446341628
81.43807333605059,3.3824045588582115
81.45239265153563,3.3825446960108807
81.46671448479628,3.3826848578039668
81.48103883627527,3.382825044241803
81.49536570641537,3.3829652553287235
81.50969509565942,3.3831054910690592
81.52402700445037,3.3832457514671472
81.5383614332311,3.383386036527322
81.55269838244499,3.383526346253921
81.56703785253504,3.383666680651282
81.58137984394453,3.383807039723742
81.59572435711675,3.3839474234756386
81.61007139249513,3.3840878319113123
81.62442095052315,3.3842282650351034
81.63877303164435,3.3843687228513524
81.65312763630239,3.3845092053644006
81.66748476494084,3.3846497125785895
81.68184441800375,3.3847902444982654
81.69620659593488,3.3849308011277714
81.71057129917817,3.3850713824714505
81.72493852817765,3.385211988533649
81.73930828337743,3.3853526193187142
81.75368056522167,3.385493274830993
81.76805537415464,3.3856339550748307
81.78243271062057,3.3857746600545777
81.79681257506412,3.385915389774583
81.81119496792968,3.3860561442391983
81.8255798896618,3.386196923452774
81.83996734070513,3.3863377274196593
81.85435732150441,3.386478556144209
81.86874983250445,3.386619409630775
81.88314487415015,3.386760287883712
81.89754244688629,3.386901190907372
81.91194255115825,3.387042118706115
81.92634518741097,3.387183071284295
81.94075035608968,3.3873240486462697
81.95515805763964,3.3874650507963953
81.9695682925062,3.3876060777390316
81.9839810611348,3.3877471294785373
81.99839636397097,3.387888206019273
82.0128142014603,3.3880293073655996
82.0272345740483,3.3881704335218763
82.04165748218101,3.3883115844924676
82.05608292630411,3.388452760281738
82.07051090686352,3.388593960894048
82.0849414243052,3.3887351863337667
82.09937447907524,3.388876436605255
82.11381007161975,3.3890146653238777
82.12824820238498,3.389151595919448
82.14268887181704,3.389288550591623
82.15713208036266,3.389425529344639
82.17157782846809,3.3895625321827274
82.18602611657988,3.3896995591101247
82.20047694514466,3.3898366101310655
82.21493031460909,3.3899736852497875
82.22938622541996,3.3901107844705267
82.24384467802412,3.390247907797521
82.25830567286832,3.3903850552350088
82.27276921039989,3.39052222678723
82.28723529106574,3.3906594224584254
82.30170391531304,3.390796642252835
82.31617508358904,3.390933886174701
82.33064879634107,3.391071154228265
82.34512505401648,3.391208446417771
82.35960385706278,3.391345762747462
82.37408520592751,3.391483103221582
82.38856910105818,3.391620467844376
82.40305554290278,3.3917578566200928
82.41754453190896,3.391895269552978
82.43203606852457,3.3920327066472784
82.44653015319757,3.392170167907243
82.461026786376,3.392307653337121
82.47552596850792,3.3924451629411605
82.49002770004158,3.3925826967236143
82.50453198142506,3.392720254688731
82.51903881310699,3.3928578368407667
82.53354819553566,3.392995443183971
82.54806012915957,3.3931330737225993
82.56257461442728,3.3932707284609043
82.57709165178746,3.3934084074031414
82.59161124168884,3.393546110553567
82.60613338458025,3.3936838379164382
82.62065808091057,3.393821589496011
82.63518533112862,3.393959365296542
82.64971513568378,3.3940971653222936
82.66424749502501,3.394234989577525
82.6787824096015,3.3943728380664933
82.69331987986257,3.394510710793462
82.70785990625758,3.3946486077626923
82.72240248923596,3.394786528978447
82.73694762924727,3.394924474444989
82.75149532674092,3.3950624441665798
82.76604558216695,3.3952004381474894
82.78059839597492,3.395338456391981
82.7951537686147,3.3954764989043196
82.8097117005362,3.3956145656887737
82.82427219218943,3.39575265674961
82.83883524402447,3.395890772091099
82.85340085649148,3.3960289117175075
82.86796903004053,3.396164788959463
82.88253976512223,3.3962986959253545
82.89711306218688,3.396432626436206
82.9116889216849,3.396566580496155
82.92626734406686,3.396700558109344
82.9408483297834,3.396834559279914
82.95543187928526,3.396968584012007
82.97001799302316,3.397102632309766
82.98460667144805,3.397236704177334
82.99919791501068,3.3973707996188547
83.0137917241624,3.397504918638476
83.02838809935416,3.3976390612403407
83.04298704103715,3.3977732274285968
83.05758854966264,3.397907417207391
83.07219262568199,3.398041630580872
83.08679926954663,3.398175867553187
83.10140848170802,3.398310128128485
83.11602026261764,3.3984444123109174
83.13063461272746,3.3985787201046356
83.14525153248903,3.398713051513792
83.15987102235421,3.398847406542537
83.17449308277489,3.398981785195023
83.18911771420306,3.399116187475406
83.20374491709079,3.399250613387839
83.21837469189019,3.3993850629364775
83.23300703905336,3.399519536125476
83.24764195903289,3.3996540329589946
83.26227945228102,3.3997885534411894
83.27691951925019,3.3999230975762176
83.29156216039297,3.4000576653682386
83.30620737616194,3.400192256821413
83.32085516700981,3.400326871939898
83.33550553338938,3.400461510727858
83.35015847575349,3.400596173189455
83.36481399455494,3.4007308593288483
83.37947209024702,3.4008655691502034
83.39413276328271,3.4010003026576845
83.40879601411515,3.401135059855457
83.42346184319764,3.401269840747684
83.43813025098349,3.401404645338534
83.4528012379261,3.401539473632172
83.467474804479,3.401674325632767
83.48215095109559,3.4018092013444856
83.49682967822983,3.4019441007714994
83.5115109863353,3.4020790239179775
83.52619487586583,3.402213970788091
83.54088134727529,3.4023489413860104
83.55557040101766,3.4024839357159076
83.57026203754702,3.402618953781956
83.58495625731749,3.402753995588329
83.59965306078327,3.4028890611391995
83.61435244839849,3.4030241504387426
83.62905442061786,3.4031557193282804
83.64375897789567,3.4032866616741013
83.65846612068643,3.4034176270436114
83.67317584944479,3.4035486154408567
83.68788816462542,3.4036796268698866
