time_days,Nuclei:Rn222 top 8
0.0003112924095336853,1547517.1308159865
0.0003113471443037701,1548151.5167946497
0.00031140188869790937,1548786.0143049166
0.000311456642717795,1549420.6233663892
0.00031151140636511977,1550055.3439986804
0.00031156617964157624,1550690.1762214005
0.00031162096254885776,1551326.2489516854
0.0003116757550886575,1551965.440577719
0.0003117305572626693,1552604.7445802242
0.000311785369072587,1553244.1609789534
0.0003118401905201051,1553883.689793666
0.00031189502160691794,1554523.3310441223
0.00031194986233472067,1555163.08475009
0.00031200471270520817,1555802.9509313349
0.0003120595727200763,1556442.9296076307
0.00031211444238102054,1557083.020798753
0.00031216932168973697,1557723.2245244777
0.0003122242106479221,1558363.5408045915
0.0003122791092572725,1559003.9696588768
0.00031233401751948526,1559644.5111071263
0.0003123889354362575,1560285.1651691287
0.000312443863009287,1560925.9318646854
0.00031249880024027127,1561566.8112135911
0.0003125537471309089,1562207.8032356543
0.000312608703682898,1562848.9079506767
0.00031266366989793766,1563490.1253784723
0.0003127186457777266,1564131.4555388521
0.0003127736313239645,1564772.8984516365
0.00031282862653835074,1565414.454136643
0.0003128836314225855,1566056.1226136992
0.0003129386459783688,1566697.9039026285
0.0003129936702074015,1567339.7980232656
0.0003130487041113841,1567981.804995444
0.0003131037476920181,1568623.9248390016
0.00031315880095100475,1569266.1575737796
0.0003132138638900459,1569908.5032196245
0.00031326893651084355,1570550.961796385
0.0003133240188150999,1571193.5333239103
0.00031337911080451793,1571836.2178220593
0.00031343421248080023,1572479.0153106886
0.0003134893238456504,1573121.925809664
0.0003135444449007716,1573764.949338847
0.0003135995756478681,1574408.0859181113
0.00031365471608864364,1575051.3355673265
0.00031370986622480306,1575694.6983063717
0.00031376502605805077,1576338.1741551266
0.000313820195590092,1576981.7631334744
0.00031387537482263205,1577625.4652613
0.00031393056375737664,1578270.0872474979
0.0003139857623960315,1578918.1473199024
0.00031404097074030316,1579566.321327845
0.0003140961887918979,1580214.6092913505
0.0003141514165525228,1580863.0112304555
0.0003142066540238848,1581511.5271651912
0.00031426190120769157,1582160.1571156017
0.0003143171581056506,1582808.9011017252
0.00031437242471947014,1583457.759143611
0.00031442770105085836,1584106.7312613071
0.00031448298710152415,1584755.8174748686
0.0003145382828731763,1585405.0178043516
0.000314593588367524,1586054.3322698148
0.00031464890358627693,1586703.760891325
0.00031470422853114476,1587353.3036889464
0.00031475956320383796,1588002.960682754
0.00031481490760606654,1588652.7318928174
0.00031487026173954174,1589302.6173392197
0.00031492562560597417,1589952.6170420377
0.00031498099920707556,1590602.7310213612
0.00031503638254455716,1591252.9592972742
0.00031509177562013136,1591903.3018898724
0.00031514717843551007,1592553.7588192485
0.00031520259099240605,1593204.3301055054
0.000315258013292532,1593855.0157687417
0.00031531344533760133,1594505.8158290675
0.00031536888712932714,1595156.7303065888
0.0003154243386694236,1595807.7592214225
0.00031547979995960433,1596458.9025936828
0.0003155352710015841,1597110.1604434918
0.0003155907517970773,1597761.532790972
0.0003156462423477991,1598413.0196562526
0.0003157017426554647,1599064.621059464
0.0003157572527217895,1599716.3370207387
0.00031581277254848965,1600368.167560218
0.00031586830213728103,1601020.1126980407
0.0003159238414898804,1601672.1724543546
0.0003159793906080043,1602324.3468493053
0.0003160349494933701,1602976.6359030488
0.00031609051814769477,1603629.039635737
0.0003161460965726964,1604281.5580675332
0.00031620168477009263,1604934.1912185955
0.0003162572827416021,1605588.5450928714
0.00031631289048894307,1606245.5347923052
0.0003163685080138347,1606902.639997096
0.0003164241353179959,1607559.8607275449
0.00031647977240314653,1608217.1970039636
0.00031653541927100594,1608874.6488466593
0.0003165910759232947,1609532.2162759528
0.0003166467423617328,1610189.8993121583
0.0003167024185880413,1610847.697975602
0.00031675810460394095,1611505.612286606
0.00031681380041115325,1612163.642265504
0.0003168695060113995,1612821.7879326255
0.0003169252214064021,1613480.0493083098
0.00031698094659788294,1614138.426412897
0.00031703668158756447,1614796.919266729
0.00031709242637716973,1615455.5278901553
0.00031714818096842173,1616114.2523035246
0.00031720394536304404,1616773.0925271958
0.00031725971956276014,1617432.048581522
0.00031731550356929437,1618091.1204868688
0.00031737129738437076,1618750.3082635992
0.0003174271010097143,1619409.611932084
0.0003174829144470495,1620069.0315126933
0.00031753873769810206,1620728.5670258063
0.0003175945707645972,1621388.2184917992
0.00031765041364826104,1622047.9859310596
0.0003177062663508195,1622707.8693639697
0.0003177621288739992,1623367.8688109226
0.0003178180012195268,1624027.9842923107
0.0003178738833891295,1624688.2158285354
0.0003179297753845345,1625348.5634399916
0.00031798567720746975,1626009.0271470905
0.0003180415888596629,1626669.6069702355
0.0003180975103428425,1627330.3029298428
0.00031815344165873693,1627991.1150463226
0.00031820938280907536,1628652.043340099
0.00031826533379558674,1629313.0878315931
0.00031832129462000053,1629974.2485412296
0.00031837726528404685,1630635.5254894407
0.0003184332457894554,1631296.9186966568
0.000318489236137957,1631958.4281833195
0.000318545236331282,1632620.0539698638
0.00031860124637116176,1633285.2939742855
0.0003186572662593273,1633951.2749740733
0.0003187132959975105,1634617.373059876
0.00031876933558744314,1635283.5882522727
0.0003188253850308576,1635949.920571853
0.00031888144432948615,1636616.3700392032
0.000318937513485062,1637282.9366749192
0.000318993592499318,1637949.6204995958
0.0003190496813739879,1638616.421533836
0.00031910578011080514,1639283.3397982412
0.00031916188871150406,1639950.3753134217
0.00031921800717781885,1640617.528099986
0.0003192741355114844,1641284.7981785533
0.00031933027371423535,1641952.1855697373
0.0003193864217878074,1642619.6902941642
0.0003194425797339359,1643287.312372459
0.0003194987475543566,1643955.0518252484
0.00031955492525080614,1644622.9086731696
0.00031961111282502057,1645290.8829368553
0.0003196673102787371,1645958.9746369498
0.0003197235176136925,1646627.1837940947
0.0003197797348316245,1647295.5104289388
0.00031983596193427055,1647963.954562131
0.000319892198923369,1648632.5162143297
0.00031994844580065786,1649301.195406191
0.00032000470256787604,1649969.9921583787
0.0003200609692267623,1650638.9064915567
0.00032011724577905615,1651307.938426396
0.0003201735322264968,1651977.0879835684
0.0003202298285708244,1652646.3551837518
0.00032028613481377904,1653315.740047625
0.0003203424509571013,1653985.2425958747
0.0003203987770025317,1654654.8628491843
0.0003204551129518117,1655324.60082825
0.0003205114588066823,1655994.4565537611
0.0003205678145688856,1656664.4300464224
0.0003206241802401633,1657334.5213269298
0.000320680555822258,1658004.730415994
0.0003207369413169121,1658675.057334323
0.0003207933367258686,1659345.502102627
0.0003208497420508708,1660016.0647416261
0.00032090615729366207,1660689.081974407
0.00032096258245598654,1661363.9977857363
0.0003210190175395881,1662039.0322538032
0.0003210754625462114,1662714.1853994695
0.00032113191747760105,1663389.4572435943
0.0003211883823355023,1664064.8478070456
0.00032124485712166037,1664740.3571106908
0.0003213013418378212,1665415.985175406
0.00032135783648573043,1666091.7320220647
0.0003214143410671348,1666767.5976715514
0.00032147085558378044,1667443.5821447456
0.00032152738003741473,1668119.68546254
0.00032158391442978457,1668795.907645822
0.0003216404587626377,1669472.2487154896
0.00032169701303772175,1670148.708692439
0.0003217535772567851,1670825.2875975757
0.000321810151421576,1671501.9854518026
0.00032186673553384344,1672178.8022760341
0.0003219233295953364,1672855.73809118
0.0003219799336078041,1673532.7929181582
0.00032203654757299643,1674209.9667778916
0.0003220931714926632,1674887.2596913017
0.000322149805368555,1675564.6716793196
0.00032220644920242207,1676242.2027628743
0.0003222631029960157,1676919.8529629046
0.0003223197667510867,1677597.6223003473
0.0003223764404693871,1678275.5107961476
0.0003224331241526683,1678953.518471249
0.0003224898178026828,1679631.6453466062
0.0003225465214211827,1680309.891443169
0.00032260323500992117,1680988.2567818996
0.00032265995857065085,1681666.7413837537
0.0003227166921051255,1682345.3452697017
0.00032277343561509857,1683024.0684607083
0.0003228301891023242,1683702.9109777494
0.00032288695256855657,1684381.8728417973
0.0003229437260155505,1685060.954073837
0.00032300050944506056,1685740.1546948461
0.0003230573028588424,1686419.4747258176
0.00032311410625865123,1687098.9141877359
0.0003231709196462432,1687778.4731016024
0.00032322774302337426,1688460.3729737701
0.0003232845763918008,1689144.2830775082
0.0003233414197532799,1689828.3134191677
0.0003233982731095683,1690512.464019881
0.00032345513646242366,1691196.73490079
0.0003235120098136035,1691881.1260830378
0.000323568893164866,1692565.6375877734
0.0003236257865179693,1693250.269436145
0.0003236826898746723,1693935.0216493132
0.00032373960323673354,1694619.89424843
0.0003237965266059127,1695304.8872546633
0.00032385345998396897,1695990.000689175
0.0003239104033726626,1696675.2345731396
0.0003239673567737533,1697360.5889277258
0.000324024320189002,1698046.0637741145
0.0003240812936201692,1698731.6591334841
0.0003241382770690162,1699417.375027023
0.0003241952705373042,1700103.2114759153
0.0003242522740267952,1700789.1685013573
0.000324309287539251,1701475.2461245414
0.0003243663110764341,1702161.4443666707
0.000324423344640107,1702847.7632489444
0.0003244803882320329,1703534.2027925737
0.0003245374418539749,1704220.763018768
0.00032459450550769646,1704907.4439487397
0.0003246515791949618,1705594.2456037109
0.0003247086629175348,1706281.1680049002
0.0003247657566771803,1706968.2111735365
0.00032482286047566284,1707655.3751308452
0.00032487997431474773,1708342.6598980646
0.00032493709819620027,1709030.0654964263
0.00032499423212178647,1709717.5919471763
0.000325051376093272,1710405.2392715542
0.0003251085301124237,1711093.0074908126
0.0003251656941810079,1711780.8966261987
0.0003252228683007918,1712468.9066989732
0.0003252800524735425,1713157.03773039
0.00032533724670102797,1713845.2897417173
0.0003253944509850157,1714533.6627542172
0.0003254516653272744,1715222.1567891652
0.0003255088897295722,1715910.7718678312
0.0003255661241936783,1716602.796432063
0.00032562336872136153,1717295.9758520375
0.00032568062331439176,1717989.2771394607
0.00032573788797453856,1718682.7003157535
0.00032579516270357195,1719376.245402341
0.00032585244750326265,1720069.9124206558
0.00032590974237538104,1720763.7013921305
0.0003259670473216985,1721457.6123382058
0.0003260243623439861,1722151.6452803195
0.0003260816874440157,1722845.8002399204
0.00032613902262355914,1723540.0772384552
0.00032619636788438886,1724234.476297379
0.00032625372322827727,1724928.9974381458
0.0003263110886569975,1725623.6406822195
0.00032636846417232254,1726318.406051061
0.00032642584977602616,1727013.293566142
0.00032648324546988197,1727708.3032489305
0.00032654065125566436,1728403.4351209055
0.00032659806713514753,1729098.6892035431
0.0003266554931101066,1729794.0655183303
0.0003267129291823163,1730489.5640867504
0.00032677037535355243,1731185.1849302975
0.00032682783162559035,1731880.928070462
0.0003268852980002064,1732576.7935287466
0.0003269427744791766,1733272.78132665
0.00032700026106427787,1733968.8914856792
0.00032705775775728716,1734665.1240273456
0.00032711526455998145,1735361.4789731575
0.00032717278147413874,1736057.9563446387
0.0003272303085015366,1736754.556163303
0.00032728784564395357,1737451.2784506825
0.00032734539290316784,1738148.1232283001
0.0003274029502809586,1738845.090517692
0.00032746051777910465,1739542.180340389
0.0003275180953993858,1740239.3927179375
0.0003275756831435815,1740936.7276718759
0.00032763328101347223,1741634.1852237561
0.00032769088901083804,1742331.7653951244
0.00032774850713745984,1743029.4682075402
0.00032780613539511855,1743727.2936825585
0.0003278637737855958,1744425.2418417465
0.00032792142231067277,1745123.3127066654
0.00032797908097213194,1745821.8831943013
0.0003280367497717552,1746524.5107339262
0.0003280944287113254,1747227.2618019567
0.0003281521177926253,1747930.136420104
0.0003282098170174383,1748633.13461009
0.00032826752638754784,1749336.2563936354
0.0003283252459047376,1750039.501792465
0.00032838297557079207,1750742.8708283124
0.00032844071538749544,1751446.3635229073
0.0003284984653566328,1752149.9798979915
0.00032855622547998904,1752853.7199753032
0.0003286139957593497,1753557.5837765897
0.00032867177619650036,1754261.5713235992
0.0003287295667932273,1754965.6826380861
0.0003287873675513166,1755669.917741804
0.00032884517847255534,1756374.2766565178
0.00032890299955873006,1757078.7594039873
0.00032896083081162847,1757783.366005986
0.0003290186722330379,1758488.0964842807
0.00032907652382474647,1759192.9508606512
0.00032913438558854224,1759897.929156875
0.0003291922575262141,1760603.0313947387
0.0003292501396395504,1761308.2575960248
0.00032930803193034097,1762013.6077825294
0.0003293659344003748,1762719.0819760438
0.0003294238470514421,1763424.6801983695
0.0003294817698853327,1764130.4024713074
0.00032953970290383724,1764836.2488166662
0.00032959764610874647,1765542.219256255
0.0003296555995018513,1766248.3138118861
0.0003297135630849434,1766954.5325053814
0.0003297715368598142,1767660.875358559
0.00032982952082825603,1768367.3423932479
0.00032988751499206094,1769073.9336312746
0.00032994551935302185,1769780.6490944761
0.0003300035339129315,1770487.4888046863
0.00033006155867358334,1771194.4527837478
0.0003301195936367708,1771901.5410535045
0.00033017763880428813,1772608.7536358084
0.0003302356941779291,1773316.0905525067
0.0003302937597594888,1774023.5518254603
0.00033035183555076155,1774731.1374765274
0.000330409921553543,1775438.8475275736
0.00033046801776962827,1776149.7800853834
0.00033052612420081347,1776862.0398386912
0.0003305842408488944,1777574.424813716
0.00033064236771566794,1778286.9350324762
0.00033070050480293043,1778999.570516982
0.0003307586521124793,1779712.3312892574
0.0003308168096461116,1780425.2173713236
0.00033087497740562534,1781138.228785212
