time_days,Pu241 top 11
0.15901033180694074,214748.6138996212
0.15903829070888,214748.59000175458
0.15906625452685325,214748.56609969243
0.1590942232617249,214748.54219343432
0.15912219691435944,214748.51828297935
0.15915017548562135,214748.49436832688
0.15917815897637602,214748.4704494761
0.15920614738748814,214748.4465264263
0.15923414071982292,214748.42259917682
0.1592621389742456,214748.39866772678
0.15929014215162166,214748.37473207552
0.1593181502528167,214748.35079222228
0.15934616327869647,214748.3268481664
0.15937418123012662,214748.302899907
0.1594022041079738,214748.27894744353
0.15943023191310385,214748.25499077514
0.15945826464638324,214748.23102990104
0.1594863023086784,214748.20706482057
0.15951434490085611,214748.18309553302
0.1595423924237831,214748.15912203753
0.1595704448783264,214748.1351443335
0.15959850226535313,214748.11116242016
0.15962656458573027,214748.08717629663
0.15965463184032583,214748.06318596244
0.15968270403000712,214748.03919141655
0.15971078115564188,214748.01519265852
0.159738863218098,214747.9911896874
0.15976695021824353,214747.96718250256
0.15979504215694665,214747.94317110308
0.15982313903507572,214747.91915548855
0.15985124085349897,214747.89513565804
0.15987934761308562,214747.87111161067
0.15990745931470418,214747.8470833459
0.15993557595922359,214747.823050863
0.15996369754751302,214747.79901416105
0.1599918240804417,214747.77497323955
0.16001995555887907,214747.7509280975
0.1600480919836947,214747.72687873436
0.16007623335575802,214747.70282514938
0.16010437967593946,214747.67876734165
0.16013253094510882,214747.65470531065
0.16016068716413623,214747.6306390555
0.16018884833389205,214747.60656857552
0.16021701445524675,214747.58211130812
0.16024518552907102,214747.55747373455
0.1602733615562356,214747.53283183582
0.16030154253761147,214747.50818561122
0.16032972847406946,214747.48353506005
0.1603579193664814,214747.45888018137
0.16038611521571836,214747.4342209745
0.16041431602265194,214747.4095574387
0.16044252178815385,214747.38488957318
0.16047073251309596,214747.36021737734
0.16049894819835028,214747.33554085012
0.16052716884478904,214747.310859991
0.1605553944532842,214747.2861747991
0.16058362502470885,214747.26148527375
0.16061186055993537,214747.23679141418
0.1606401010598365,214747.2120932195
0.16066834652528525,214747.18739068916
0.16069659695715463,214747.16268382224
0.16072485235631795,214747.13797261805
0.1607531127236486,214747.11325707578
0.1607813780600198,214747.0885371947
0.1608096483663059,214747.06381297405
0.16083792364338045,214747.03908441312
0.16086620389211748,214747.01435151102
0.16089448911339113,214746.98961426708
0.16092277930807578,214746.96487268052
0.16095107447704582,214746.9401267507
0.16097937462117598,214746.91537647662
0.161007679741341,214746.89062185766
0.16103598983841552,214746.865862893
0.16106430491327525,214746.841099582
0.1610926249667951,214746.81633192376
0.1611209499998505,214746.79155991768
0.161149280013317,214746.76678356275
0.16117761500807032,214746.7420028584
0.1612059549849863,214746.71721780382
0.16123429994494098,214746.69242839827
0.16126264988881023,214746.6676346409
0.16129100481747094,214746.64283653113
0.16131936473179934,214746.618034068
0.16134772963267205,214746.59322725082
0.16137609952096582,214746.5684160788
0.16140447439755762,214746.54360055123
0.16143285426332454,214746.5187806674
0.16146123911914387,214746.49375316093
0.16148962896589295,214746.4684080359
0.16151802380444907,214746.4430584615
0.16154642363569058,214746.41770443707
0.16157482846049495,214746.3923459618
0.16160323827974032,214746.3669830349
0.16163165309430477,214746.34161565555
0.16166007290506668,214746.31624382295
0.1616884977129045,214746.29086753636
0.16171692751869693,214746.26548679508
0.16174536232332243,214746.2401015982
0.16177380212766052,214746.2147119451
0.16180224693259002,214746.18931783474
0.16183069673899023,214746.1639192666
0.1618591515477405,214746.1385162398
0.16188761135972043,214746.11310875346
0.16191607617580975,214746.08769680694
0.16194454599688832,214746.0622803994
0.16197302082383588,214746.03685953008
0.1620015006575332,214746.01143419815
0.16202998549886033,214745.98600440292
0.16205847534869774,214745.9605701435
0.16208697020792612,214745.93513141913
0.16211547007742627,214745.90968822912
0.16214397495807914,214745.88424057257
0.16217248485076582,214745.85878844876
0.16220099975636765,214745.83333185696
0.16222951967576568,214745.80787079624
0.1622580446098421,214745.78240526593
0.1622865745594784,214745.75693526518
0.1623151095255564,214745.73146079326
0.1623436495089582,214745.7059818494
0.16237219451056595,214745.6804984328
0.16240074453126205,214745.65501054257
0.16242929957192898,214745.62951817803
0.1624578596334491,214745.60402133845
0.1624864247167059,214745.57852002294
0.16251499482258197,214745.55301423074
0.16254356995196045,214745.52750396112
0.16257215010572468,214745.5019892132
0.16260073528475805,214745.47646998634
0.1626293254899442,214745.4509462796
0.16265792072216684,214745.42541809223
0.1626865209823096,214745.39988542354
0.16271512627125712,214745.37413602544
0.16274373658989336,214745.3481168059
0.16277235193910267,214745.32209301865
0.16280097231976956,214745.2960646631
0.16282959773277875,214745.27003173827
0.16285822817901507,214745.24399424365
0.1628868636593635,214745.2179521781
0.1629155041747092,214745.191905541
0.16294414972593724,214745.16585433146
0.16297280031393355,214745.13979854883
0.16300145593958354,214745.11373819216
0.16303011660377298,214745.08767326066
0.16305878230738777,214745.0616037536
0.16308745305131403,214745.03552967013
0.16311612883643797,214745.00945100954
0.163144809663646,214744.98336777082
0.16317349553382438,214744.9572799534
0.16320218644786041,214744.93118755633
0.1632308824066407,214744.9050905789
0.16325958341105218,214744.87898902022
0.16328828946198207,214744.8528828795
0.16331700056031773,214744.82677215597
0.16334571670694661,214744.80065684888
0.16337443790275638,214744.77453695738
0.16340316414863487,214744.74841248058
0.16343189544546965,214744.72228341774
0.16346063179414952,214744.69614976816
0.16348937319556242,214744.6700115309
0.16351811965059676,214744.6438687052
0.16354687116014113,214744.61772129027
0.16357562772508427,214744.59156928526
0.16360438934631505,214744.56541268944
0.1636331560247226,214744.5392515019
0.16366192776119576,214744.513085722
0.16369070455662446,214744.48691534868
0.163719486411898,214744.46074038136
0.16374827332790604,214744.43456081915
0.16377706530553834,214744.4083766613
0.16380586234568498,214744.38218790694
0.16383466444923608,214744.35599455528
0.16386347161708192,214744.32979660557
0.16389228385011267,214744.3035940569
0.16392110114921954,214744.27738690848
0.16394992351529303,214744.25117515962
0.16397875094922404,214744.22459131278
0.16400758345190364,214744.19792877947
0.16403642102422308,214744.17126156564
0.1640652636670738,214744.1445896706
0.16409411138134733,214744.11791309345
0.16412296416793537,214744.09123183342
0.1641518220277295,214744.06454588968
0.16418068496162233,214744.03785526127
0.16420955297050574,214744.01115994758
0.1642384260552721,214743.98445994762
0.1642673042168139,214743.95775526064
0.16429618745602378,214743.93104588584
0.16432507577379457,214743.9043318224
0.1643539691710192,214743.8776130695
0.1643828676485905,214743.85088962622
0.16441177120740239,214743.82416149185
0.16444067984834798,214743.79742866557
0.16446959357232085,214743.7706911464
0.1644985123802148,214743.74394893373
0.16452743627292368,214743.7172020266
0.16455636525134162,214743.69045042427
0.1645852993163628,214743.6636941258
0.1646142384688813,214743.63693313062
0.16464318270979228,214743.61016743755
0.16467213203999012,214743.58339704594
0.16470108646036968,214743.55662195507
0.164730045971826,214743.529842164
0.1647590105752542,214743.50305767183
0.1647879802715496,214743.47626847797
0.1648169550616077,214743.4494745814
0.16484593494632419,214743.42267598136
0.1648749199265945,214743.395872677
0.1649039100033152,214743.36906466752
0.16493290517738213,214743.3422519521
0.16496190544969153,214743.3154345299
0.1649909108211398,214743.2886124001
0.16501992129262363,214743.26178556186
0.16504893686503966,214743.2349540144
0.16507795753928484,214743.2081177568
0.16510698331625592,214743.1812767884
0.1651360141968507,214743.15443110827
0.16516505018196623,214743.12758071555
0.16519409127250012,214743.10072560943
0.16522313746935002,214743.07364043678
0.16525218877341374,214743.04636768252
0.16528124518558937,214743.01909014082
0.165310306706775,214742.99180781076
0.16533937333786894,214742.96452069154
0.16536844507976944,214742.9372287823
0.16539752193337567,214742.90993208214
0.16542660389958616,214742.88263059032
0.16545569097929988,214742.85532430589
0.1654847831734159,214742.82801322808
0.1655138804828335,214742.80069735608
0.16554298290845212,214742.77337668897
0.16557209045117133,214742.74605122596
0.16560120311189058,214742.71872096614
0.1656303208915104,214742.69138590878
0.1656594437909305,214742.66404605305
0.16568857181105112,214742.63670139792
0.16571770495277263,214742.60935194278
0.16574684321699562,214742.58199768656
0.1657759866046207,214742.55463862867
0.16580513511654876,214742.52727476807
0.1658342887536805,214742.49990610403
0.16586344751691773,214742.4725326356
0.1658926114071614,214742.44515436204
0.16592178042531308,214742.41777128252
0.16595095457227432,214742.3903833961
0.16598013384894703,214742.36299070198
0.1660093182562331,214742.33559319936
0.16603850779503462,214742.3081908873
0.16606770246625396,214742.28078376508
0.1660969022707932,214742.2533718318
0.16612610720955553,214742.22595508656
0.16615531728344343,214742.19853352857
0.16618453249335982,214742.17110715708
0.16621375284020776,214742.14367597108
0.16624297832489043,214742.1162399698
0.1662722089483113,214742.0887991524
0.16630144471137384,214742.061353518
0.16633068561498152,214742.0339030658
0.1663599316600388,214742.00644779502
0.16638918284744936,214741.9789877046
0.16641843917811744,214741.95152279397
0.1664477006529473,214741.92405306204
0.16647696727284356,214741.89635259964
0.16650623903871078,214741.86849584567
0.16653551595145386,214741.8406342016
0.1665647980119774,214741.8127676668
0.16659408522118718,214741.78489624022
0.1666233775799882,214741.75701992126
0.1666526750892859,214741.72913870876
0.16668197774998592,214741.701252602
0.16671128556299397,214741.67336160014
0.16674059852921608,214741.64546570234
0.1667699166495583,214741.61756490773
0.16679923992492685,214741.58965921542
0.1668285683562279,214741.56174862458
0.16685790194436856,214741.53383313428
0.1668872406902553,214741.50591274368
0.166916584594795,214741.477987452
0.1669459336588947,214741.45005725842
0.16697528788346166,214741.4221221619
0.1670046472694032,214741.3941821617
0.16703401181762684,214741.36623725697
0.16706338152904,214741.33828744685
0.1670927564045511,214741.31033273033
0.16712213644506788,214741.2823731067
0.16715152165149846,214741.2544085752
0.16718091202475122,214741.2264391347
0.1672103075657346,214741.19846478463
0.16723970827535728,214741.17048552376
0.16726911415452805,214741.1425013516
0.16729852520415586,214741.11451226706
0.16732794142514956,214741.0865182695
0.16735736281841904,214741.0585193578
0.16738678938487345,214741.03051553125
0.16741622112542232,214741.002506789
0.16744565804097553,214740.97449313002
0.1674751001324429,214740.94647455364
0.16750454740073456,214740.918451059
0.1675339998467608,214740.89042264505
0.16756345747143164,214740.8623893111
0.16759292027565834,214740.83435105628
0.1676223882603512,214740.80630787957
0.16765186142642122,214740.77825978035
0.1676813397747794,214740.75020675757
0.16771082330633694,214740.72214881037
0.1677403120220052,214740.69374855288
0.1677698059226957,214740.66533188865
0.1677993050093199,214740.63691023635
0.16782880928279015,214740.6084835948
0.1678583187440182,214740.58005196342
0.16788783339391622,214740.55161534122
0.16791735323339654,214740.5231737273
0.16794687826337162,214740.49472712085
0.16797640848475415,214740.46627552088
0.1680059438984569,214740.43781892664
0.16803548450539288,214740.40935733728
0.1680650303064749,214740.38089075172
0.16809458130261684,214740.35241916927
0.16812413749473185,214740.323942589
0.16815369888373355,214740.29546101004
0.16818326547053572,214740.26697443155
0.1682128372560523,214740.2384828525
0.16824241424119732,214740.20998627224
0.16827199642688515,214740.18148468973
0.1683015838140298,214740.1529781041
0.1683311764035465,214740.1244665147
0.16836077419634965,214740.09594992027
0.1683903771933542,214740.06742832027
0.16841998539547515,214740.03890171356
0.16844959880362775,214740.01037009945
0.1684792174187274,214739.981833477
0.1685088412416896,214739.9532918453
0.16853847027342977,214739.9247452035
0.1685681045148644,214739.8961935508
0.16859774396690919,214739.86763688622
0.1686273886304803,214739.83907520887
0.1686570385064941,214739.81050851798
0.1686866935958671,214739.7819368126
0.16871635389951598,214739.75336009185
0.16874601941835757,214739.72477835478
0.16877569015330882,214739.69619160064
0.1688053661052866,214739.6675998285
0.16883504727520884,214739.6390030375
0.16886473366399274,214739.61040122667
0.1688944252725559,214739.5817943953
0.16892412210181612,214739.5531825423
0.16895382415269133,214739.52456566694
0.16898353142609973,214739.4957332498
0.1690132439229595,214739.46678387537
0.1690429616441889,214739.43782941924
