time_days,Fm256 top 12
0.011440851592486102,22873103.425476324
0.011442863245717307,22881983.20904166
0.011444875252658965,22890885.57219511
0.011446887613373265,22899789.50047942
0.011448900327922408,22908694.99416972
0.011450913396368608,22917602.05354121
0.011452926818774085,22926510.678869057
0.011454940595201094,22935420.87042865
0.01145695472571187,22944332.628495257
0.011458969210368673,22953245.953344256
0.011460984049233767,22962160.845251035
0.011462999242369449,22971077.30449116
0.011465014789838,22979995.3313401
0.011467030691701725,22988914.926073436
0.011469046948022924,22997836.08896674
0.011471063558863947,23006758.820295766
0.011473080524287114,23015683.12033617
0.011475097844354775,23024608.98936375
0.011477115519129277,23033536.427654263
0.011479133548673007,23042465.43548364
0.011481151933048335,23051396.013127767
0.01148317067231765,23060328.16086259
0.011485189766543346,23069261.87896409
0.011487209215787853,23078197.167708382
0.011489229020113585,23087134.027371556
0.011491249179582977,23096072.458229765
0.011493269694258464,23105012.460559145
0.01149529056420252,23113954.034636036
0.011497311789477603,23122897.1807367
0.011499333370146192,23131841.899137486
0.011501355306270777,23140788.19011478
0.011503377597913846,23149736.05394499
0.01150540024513793,23158685.4909047
0.011507423248005544,23167636.5012704
0.011509446606579219,23176589.08531868
0.011511470320921487,23185543.24332614
0.011513494391094926,23194498.975569554
0.011515518817162092,23203456.2823256
0.011517543599185562,23212415.16387108
0.011519568737227912,23221407.27721823
0.011521594231351762,23230404.412209712
0.011523620081619713,23239403.12899275
0.011525646288094387,23248403.42784542
0.011527672850838402,23257405.30904576
0.011529699769914427,23266408.77287206
0.0115317270453851,23275413.819602456
0.011533754677313091,23284420.449515227
0.011535782665761062,23293428.66288861
0.011537811010791724,23302438.460001078
0.011539839712467763,23311449.841130987
0.011541868770851888,23320462.80655678
0.011543898186006821,23329477.356556974
0.011545927957995281,23338493.49141007
0.011547958086880033,23347511.21139477
0.011549988572723819,23356530.516789664
0.011552019415589402,23365551.407873455
0.011554050615539548,23374573.88492486
0.011556082172637065,23383597.948222753
0.01155811408694474,23392623.59804594
0.01156014635852538,23401650.834673315
0.011562178987441796,23410679.658383787
0.011564211973756839,23419710.069456432
0.011566245317533337,23428742.068170253
0.011568279018834149,23437775.654804327
0.011570313077722124,23446810.829637773
0.011572347494260159,23455847.59294986
0.011574382268511128,23464885.945019767
0.01157641740053793,23473925.886126805
0.01157845289040346,23482967.416550256
0.01158048873817066,23492010.536569595
0.011582524943902451,23501055.246464215
0.01158456150766177,23510101.54651361
0.011586598429511572,23519149.436997302
0.011588635709514811,23528198.918194827
0.011590673347734478,23537249.99038591
0.011592711344233552,23546302.653850187
0.011594749699075028,23555378.975914296
0.011596788412321903,23564469.35665397
0.011598827484037217,23573561.335577644
0.01160086691428399,23582654.912966225
0.01160290670312526,23591750.089100692
0.011604946850624074,23600846.864262052
0.01160698735684351,23609945.238731485
0.011609028221846635,23619045.212790083
0.011611069445696533,23628146.78671905
0.01161311102845629,23637249.96079958
0.011615152970189035,23646354.735313043
0.011617195270957874,23655461.110540736
0.01161923793082594,23664569.086764067
0.01162128094985636,23673678.66426442
0.011623324328112309,23682789.843323365
0.011625368065656937,23691902.62422239
0.01162741216255342,23701017.007243123
0.011629456618864933,23710132.992667105
0.011631501434654691,23719250.580776133
0.011633546609985891,23728369.771851905
0.011635592144921755,23737490.56617621
0.011637638039525508,23746612.964030866
0.011639684293860385,23755736.96569772
0.011641730907989652,23764862.5714588
0.011643777881976567,23773989.781596042
0.011645825215884403,23783118.596391477
0.011647872909776433,23792249.016127154
0.011649920963715978,23801381.04108528
0.011651969377766329,23810514.671547994
0.01165401815199081,23819649.907797538
0.011656067286452736,23828786.750116147
0.01165811678121547,23837925.198786233
0.011660166636342357,23847065.254090134
0.011662216851896756,23856206.91631029
0.011664267427942032,23865350.185729124
0.01166631836454159,23874495.062629253
0.01166836966175882,23883641.547293223
0.011670421319657126,23892810.64973854
0.011672473338299917,23901994.311332397
0.011674525717750645,23911179.587508786
0.01167657845807274,23920366.47855148
0.011678631559329654,23929554.984744363
0.01168068502158485,23938745.106371377
0.011682738844901794,23947936.843716435
0.011684793029343991,23957130.197063662
0.011686847574974929,23966325.16669709
0.011688902481858113,23975521.75290083
0.011690957750057055,23984719.955959033
0.011693013379635304,23993919.776156016
0.011695069370656393,24003121.213776
0.011697125723183875,24012324.26910331
0.011699182437281302,24021528.9424223
0.01170123951301227,24030735.23401745
0.011703296950440355,24039943.144173216
0.011705354749629157,24049152.67317413
0.01170741291064227,24058363.821304712
0.011709471433543337,24067576.588849675
0.011711530318395977,24076790.976093646
0.011713589565263836,24086006.983321376
0.011715649174210554,24095224.610817578
0.011717709145299817,24104443.858867165
0.011719769478595288,24113664.727754973
0.011721830174160659,24122887.21776594
0.011723891232059625,24132111.32918503
0.011725952652355884,24141337.062297232
0.011728014435113182,24150564.41738771
0.011730076580395233,24159793.394741543
0.011732139088265786,24169023.994643915
0.011734201958788585,24178256.217380002
0.01173626519202741,24187490.063235175
0.011738328788046034,24196725.53249471
0.011740392746908242,24205962.625444002
0.011742457068677825,24215201.342368416
0.011744521753418608,24224441.68355352
0.01174658680119441,24233711.612764806
0.011748652212069057,24242988.586474717
0.011750717986106385,24252267.19117106
0.011752784123370271,24261547.427140664
0.01175485062392457,24270829.29467021
0.011756917487833163,24280112.794046517
0.011758984715159923,24289397.925556418
0.011761052305968772,24298684.6894869
0.011763120260323614,24307973.086124886
0.011765188578288368,24317263.115757383
0.01176725725992697,24326554.778671462
0.011769326305303354,24335848.07515419
0.011771395714481499,24345143.00549283
0.011773465487525357,24354439.569974534
0.011775535624498913,24363737.76888658
0.011777606125466142,24373037.602516226
0.011779676990491069,24382339.071150947
0.011781748219637693,24391642.1750781
0.011783819812970041,24400946.91458515
0.011785891770552137,24410253.2899596
0.011787964092448047,24419561.301489063
0.011790036778721818,24428870.949461143
0.01179210982943752,24438182.234163504
0.011794183244659221,24447495.155883815
0.011796257024451036,24456809.714909945
0.011798331168877055,24466125.911529664
0.011800405678001391,24475443.746030837
0.011802480551888163,24484763.218701355
0.011804555790601523,24494084.329829283
0.01180663139420561,24503407.07970259
0.011808707362764586,24512731.468609344
0.011810783696342609,24522057.496837635
0.011812860395003878,24531385.164675724
0.01181493745881258,24540714.472411804
0.011817014887832917,24550045.42033413
0.011819092682129106,24559378.00873105
0.011821170841765361,24568721.851242986
0.011823249366805942,24578090.51747056
0.01182532825731509,24587460.830803882
0.011827407513357063,24596832.791532487
0.011829487134996122,24606206.39994592
0.011831567122296573,24615581.65633394
0.011833647475322699,24624958.560986172
0.011835728194138806,24634337.11419237
0.011837809278809201,24643717.31624228
0.011839890729398232,24653099.167425867
0.011841972545970232,24662482.668032963
0.011844054728589546,24671867.81835353
0.01184613727732053,24681254.61867752
0.01184822019222758,24690643.06929508
0.011850303473375066,24700033.170496255
0.011852387120827389,24709424.92257122
0.011854471134648941,24718818.32581012
0.011856555514904167,24728213.38050332
0.011858640261657486,24737610.086941063
0.011860725374973334,24747008.445413712
0.011862810854916172,24756408.4562117
0.01186489670155045,24765810.119625416
0.011866982914940663,24775213.43594547
0.01186906949515129,24784618.405462377
0.011871156442246827,24794025.02846675
0.011873243756291774,24803433.30524923
0.011875331437350674,24812843.236100588
0.011877419485488051,24822254.821311582
0.011879507900768445,24831668.061173018
0.011881596683256399,24841082.955975696
0.011883685833016504,24850499.506010663
0.011885775350113327,24859917.71156883
0.011887865234611458,24869337.57294123
0.011889955486575482,24878759.09041887
0.011892046106070038,24888182.264292996
0.011894137093159732,24897607.0948547
0.011896228447909205,24907033.582395248
0.011898320170383088,24916493.347486433
0.011900412260646063,24925955.360768244
0.011902504718762783,24935419.03756586
0.011904597544797932,24944884.378171727
0.0119066907388162,24954351.38287831
0.011908784300882281,24963820.05197812
0.011910878231060906,24973290.38576379
0.011912972529416794,24982762.384527937
0.01191506719601468,24992236.048563223
0.011917162230919305,25001711.378162388
0.011919257634195443,25011188.37361825
0.011921353405907862,25020667.035223644
0.011923449546121337,25030147.363271434
0.011925546054900659,25039629.358054556
0.011927642932310648,25049113.01986604
0.011929740178416113,25058598.348998938
0.01193183779328188,25068085.345746297
0.011933935776972781,25077574.010401264
0.011936034129553685,25087064.343257103
0.011938132851089446,25096556.344607055
0.011940231941644936,25106050.014744367
0.011942331401285032,25115545.35396239
0.011944431230074644,25125042.362554595
0.011946531428078678,25134541.04081443
0.011948631995362051,25144041.389035374
0.01195073293198968,25153543.407510944
0.011952834238026531,25163047.096534856
0.011954935913537546,25172552.456400722
0.01195703795858769,25182059.48740225
0.01195914037324194,25191568.189833213
0.011961243157565273,25201078.5639874
0.011963346311622705,25210590.610158738
0.011965449835479244,25220104.328641146
0.011967553729199908,25229619.719728563
0.011969657992849719,25239136.783714984
0.011971762626493741,25248655.52089456
0.011973867630197024,25258204.408704296
0.011975973004024637,25267758.10966355
0.011978078748041644,25277313.490256906
0.01198018486231316,25286870.550779738
0.011982291346904275,25296429.29152729
0.011984398201880103,25305989.712794952
0.011986505427305758,25315551.81487806
0.011988613023246398,25325115.598072212
0.011990720989767162,25334681.062672865
0.011992829326933208,25344248.208975602
0.011994938034809695,25353817.037275974
0.011997047113461829,25363387.547869768
0.011999156562954787,25372959.74105266
0.012001266383353784,25382533.61712046
0.01200337657472403,25392109.176368956
0.012005487137130743,25401686.41909401
0.012007598070639187,25411265.345591642
0.0120097093753146,25420845.9561578
0.012011821051222242,25430428.251088522
0.012013933098427382,25440012.23067985
0.012016045516995325,25449597.89522805
0.012018158306991355,25459185.24502923
0.012020271468480783,25468774.280379664
0.012022385001528918,25478365.001575585
0.012024498906201107,25487957.40891345
0.012026613182562693,25497551.50268963
0.012028727830679022,25507147.283200566
0.012030842850615453,25516744.750742726
0.012032958242437383,25526343.905612763
0.01203507400621019,25535944.748107243
0.012037190141999277,25545547.27852283
0.012039306649870043,25555151.497156203
0.012041423529887933,25564757.404304218
0.012043540782118372,25574365.000263643
0.012045658406626806,25583974.285331365
0.012047776403478691,25593587.14321676
0.012049894772739489,25603239.615493193
0.012052013514474701,25612893.784767564
0.01205413262874981,25622549.651338108
0.012056252115630314,25632207.215503205
0.012058371975181727,25641866.477561235
0.012060492207469591,25651527.43781074
0.012062612812559435,25661190.096550215
0.012064733790516811,25670854.45407824
0.012066855141407266,25680520.51069336
0.012068976865296397,25690188.266694378
0.01207109896224978,25699857.722379986
0.01207322143233301,25709528.87804896
0.012075344275611681,25719201.73400008
0.012077467492151436,25728876.290532343
0.012079591082017895,25738552.547944635
0.012081715045276697,25748230.506535947
0.012083839381993491,25757910.1666053
0.012085964092233963,25767591.52845187
0.012088089176063774,25777274.592374776
0.012090214633548618,25786959.35867323
0.01209234046475418,25796645.827646405
0.012094466669746196,25806333.999593742
0.012096593248590377,25816023.87481455
0.01209872020135246,25825715.453608237
0.012100847528098186,25835408.736274276
0.012102975228893307,25845103.723112136
