time_days,Ir194 top 4
248.0069591616813,203990.84033216024
248.0505664051398,203968.22091316787
248.09418131609064,203945.60190917068
248.1378038958829,203922.9833205063
248.1814341458659,203900.36514751238
248.2250720673865,203877.74739052795
248.26871766179536,203855.13004989023
248.31237093043984,203832.51312593822
248.3560318746711,203809.89661900894
248.39970049583692,203787.28052944128
248.443376795289,203764.6648575725
248.48706077437558,203742.0496037413
248.53075243444786,203719.43476828505
248.57445177685733,203696.8203515415
248.61815880295293,203674.2063538493
248.66187351408755,203651.5927755453
248.7055959116106,203628.97961696834
248.74932599687543,203606.3668784552
248.79306377123197,203583.7545603448
248.83680923603308,203561.1426629743
248.88056239263184,203538.53118668086
248.92432324237902,203515.9201318033
248.968091786629,203493.3108438258
249.01186802673297,203470.70261731822
249.05565196404586,203448.0948132013
249.0994435999193,203425.48743181367
249.14324293570874,203402.8804734919
249.18704997276623,203380.27393857433
249.23086471244685,203357.66782739808
249.2746871561058,203335.06214030014
249.31851730509587,203312.45687761888
249.36235516077377,203289.8520396907
249.4062007244927,203267.24762685414
249.45005399760976,203244.64363944542
249.49391498147875,203222.0400778028
249.5377836774572,203199.43694226292
249.58166008689946,203176.83423316362
249.62554421116252,203154.23195084196
249.66943605160392,203131.63009563467
249.71333560957854,203109.02866787984
249.75724288644514,203086.42766791367
249.80115788355923,203063.82709607427
249.84508060227992,203041.22695269797
249.88901104396325,203018.62723812266
249.93294920996803,202996.02795268493
249.9768951016532,202973.42909672146
250.02084872037557,202950.83067057023
250.06481006749544,202928.23267456717
250.10877914436995,202905.63510905037
250.15275595236,202883.0379743557
250.1967404928232,202860.44127082103
250.240732767121,202837.84499878236
250.28473277661135,202815.24915857744
250.32874052265527,202792.65375054273
250.372756006614,202770.05877501445
250.41677922984627,202747.4642323304
250.46081019371468,202724.8701228265
250.50484889957855,202702.27644684023
250.54889534880087,202679.6832047075
250.5929495427414,202657.09039676594
250.63701148276368,202634.49802335104
250.68108117022797,202611.90608480075
250.7251586064973,202589.3145814509
250.76924379293519,202566.72351363776
250.8133367309024,202544.1328816987
250.8574374217638,202521.54268596944
250.90154586688072,202498.95292678726
250.94566206761846,202476.36360448785
250.98978602533887,202453.7747194085
251.03391774140673,202431.18627188515
251.07805721718714,202408.59826225377
251.1222044540427,202386.01069085175
251.16635945333982,202363.42387928237
251.21052221644157,202340.83917636424
251.25469274471487,202318.25491264468
251.2988710395233,202295.67108846086
251.34305710223427,202273.08770414797
251.38725093421172,202250.50476004308
251.43145253682272,202227.92225648207
251.47566191143446,202205.34019380045
251.5198790594117,202182.75857233524
251.56410398212302,202160.17739242173
251.6083366809337,202137.59665439665
251.65257715721273,202115.01635859534
251.6968254123259,202092.43650535456
251.74108144764276,202069.85709500936
251.78534526452952,202047.27812789663
251.82961686435527,202024.69960435183
251.87389624848944,202002.12152471032
251.91818341829892,201979.54388930896
251.96247837515443,201956.96669848257
252.0067811204235,201934.38995256793
252.05109165547725,201911.8136518998
252.09540998168362,201889.2377968151
252.13973610041344,201866.66238764877
252.1840700130377,201844.08742473624
252.22841172092512,201821.51290841404
252.2727612254481,201798.93883901686
252.3171185279757,201776.3652168813
252.36148362988084,201753.79204234193
252.40585653253314,201731.21931573527
252.45023723730597,201708.64703739603
252.4946257455694,201686.07520766047
252.53902205869645,201663.50382686369
252.5834261780603,201640.93289534067
252.62783810503177,201618.36241342776
252.67225784098548,201595.7923814594
252.71668538729264,201573.22279977196
252.76112074532838,201550.6536686997
252.80556391646448,201528.08498857898
252.85001490207648,201505.5167597442
252.8944737035366,201482.94898253138
252.93894032222,201460.38165727543
252.98341475950212,201437.81478431102
253.0278970167559,201415.24836397427
253.07238709535812,201392.6823965994
253.11688499668222,201370.11688252253
253.16139072210547,201347.55182207772
253.2059042730018,201324.98721560088
253.25042565074895,201302.42306342637
253.29495485672138,201279.8593658899
253.3394918922963,201257.29612332606
253.38403675885144,201234.73351508836
253.42858945776183,201212.1731808799
253.4731499904065,201189.61330260814
253.51771835816106,201167.0538806087
253.56229456240487,201144.4949152156
253.60687860451415,201121.9364067644
253.65147048586786,201099.37835558943
253.6960702078453,201076.820762025
253.7406777718233,201054.26362640687
253.7852931791825,201031.70694906858
253.82991643130023,201009.15073034575
253.87454752955767,200986.5949705722
253.91918647533257,200964.03967008326
253.96383327000657,200941.48482921266
254.00848791495793,200918.93044829593
254.0531504115679,200896.37652766696
254.09782076121795,200873.82306765998
254.14249896528705,200851.27006861023
254.18718502515807,200828.7175308512
254.2318789422105,200806.16545471823
254.27658071782767,200783.6138405448
254.32129035338957,200761.0626886661
254.36600785028003,200738.51199941564
254.41073320987945,200715.96177312863
254.4554664335713,200693.41201013868
254.50020752273917,200670.86271077982
254.54495647876436,200648.31387538687
254.5897133030318,200625.7655042933
254.63447799692318,200603.21759783418
254.6792505618241,200580.67015634256
254.72403099911662,200558.12318015363
254.76881931018593,200535.57666960082
254.81361549641736,200513.03062501783
254.85841955919375,200490.4850467395
254.90323149990192,200467.93993509893
254.94805131992518,200445.39529043098
254.99287902065083,200422.8511130687
255.0377146034627,200400.3074033468
255.0825580697485,200377.76416159832
255.12740942089258,200355.22138815786
255.17226865828226,200332.679083359
255.2171357833051,200310.13724753485
255.26201079734614,200287.59588102018
255.30689370179437,200265.05498414778
255.35178449803527,200242.5145572523
255.3966831874584,200219.9746006664
255.4415897714497,200197.43511472465
255.48650425139914,200174.89609975982
255.53142662869325,200152.35755610632
255.57635690472154,200129.81948409727
255.62129508087372,200107.28279545545
255.66624115853713,200084.74767142526
255.71119513910284,200062.21301999752
255.75615702395865,200039.67884150654
255.8011268144962,200017.14513628485
255.84610451210372,199994.61190466658
255.8910901181724,199972.07914698473
255.93608363409376,199949.5468635721
255.9810850612567,199927.01505476283
256.02609440105414,199904.48372088923
256.07111165487555,199881.95286228546
256.11613682411416,199859.42247928376
256.1611699101601,199836.89257221832
256.2062109144071,199814.36314142123
256.25125983824563,199791.8341872263
256.29631668306905,199769.3057099665
256.3413814502711,199746.77770997418
256.386454141243,199724.25018758333
256.43153475737967,199701.72314312606
256.4766233000729,199679.19657693605
256.52171977071816,199656.6704893455
256.5668241707077,199634.14488068805
256.6119365014374,199611.6197512958
256.65705676430014,199589.09510150243
256.7021849606913,199566.5709316403
256.7473210920069,199544.04724204162
256.7924651596403,199521.52403304024
256.8376171649888,199499.00130496777
256.88277710944624,199476.47905815794
256.92794499441027,199453.9572929424
256.97312082127536,199431.43600965475
257.01830459143895,199408.91520862706
257.0634963062984,199386.39489019162
257.10869596724905,199363.87505468173
257.1539035756897,199341.35570242902
257.19911913301604,199318.8368337668
257.2443426406275,199296.31844902676
257.2895740999202,199273.80054854215
257.33481351229403,199251.2831326445
257.38006087914573,199228.7662016671
257.42531620187464,199206.24975594165
257.47057948188075,199183.73379580025
257.5158507205613,199161.21832157587
257.56112991931747,199138.70333360005
257.60641707954704,199116.18883220584
257.65171220265177,199093.67481772444
257.6970152900299,199071.161290489
257.7423263430837,199048.64825083065
257.7876453632118,199026.13569908252
257.8329723518162,199003.62413699372
257.87830731029874,198981.11457197362
257.923650240059,198958.605495816
257.9690011425003,198936.0969088522
258.0143600190229,198913.5888114149
258.0597268710304,198891.08120383506
258.1051016999236,198868.57408644547
258.1504845071058,198846.06745957755
258.1958752939808,198823.56132356264
258.24127406194987,198801.05567873342
258.2866808124181,198778.5505254207
258.3320955467874,198756.04586395712
258.3775182664632,198733.54169467353
258.42294897284785,198711.03801790232
258.46838766734743,198688.5348339743
258.5138343513647,198666.03214322202
258.5592890263054,198643.5299459766
258.60475169357545,198621.02824256904
258.6502223545783,198598.52703333186
258.69570101072145,198576.02631859545
258.7411876634087,198553.5260986924
258.786682314048,198531.02637395298
258.8321849640438,198508.52714470966
258.87769561480445,198486.0284112929
258.923214267735,198463.53017403482
258.9687409242432,198441.0324332663
259.0142755857373,198418.53518931818
259.0598182536231,198396.03844252255
259.10536892931015,198373.5421932098
259.1509276142046,198351.046441712
259.1964943097165,198328.5511883593
259.2420690172527,198306.0564334838
259.28765173822364,198283.5621774157
259.3332424740366,198261.0684204869
259.37884122610154,198238.57516302806
259.42444799582915,198216.08240536958
259.47006278462726,198193.5901478435
259.5156855939076,198171.09839077972
259.5613164250787,198148.60713451012
259.60695527955284,198126.11637936468
259.652602158739,198103.62612567507
259.69825706404896,198081.13637377176
259.74391999689493,198058.64712398505
259.78959095868663,198036.15837664655
259.8352699508375,198013.6701320861
259.88095697475785,197991.18239063534
259.9266520318616,197968.69515262404
259.97235512355945,197946.20841838364
260.018066251266,197923.72218824393
260.06378541639236,197901.23740226423
260.10951262035263,197878.75419735382
260.1552478645613,197856.27149749023
260.2009911504302,197833.78930300515
260.24674247937514,197811.30761422784
260.29250185280847,197788.82643148978
260.3382692721466,197766.34575512036
260.3840447388023,197743.8655854507
260.4298282541924,197721.38592281035
260.4756198197303,197698.90676753048
260.52141943683233,197676.42811994083
260.5672271069152,197653.94998037114
260.613042831393,197631.4723491525
260.6588666116838,197608.99522661418
260.7046984492021,197586.5186130872
260.75053834536664,197564.04250890063
260.7963863015924,197541.56691438553
260.84224231929755,197519.09182987158
260.8881063999005,197496.61725568815
260.933978544817,197474.14319216614
260.97985875546703,197451.6696396346
261.0257470332668,197429.19659842434
261.0716433796366,197406.72406886434
261.1175477959934,197384.25205128532
261.1634602837579,197361.78054601618
261.20938084434755,197339.30955338757
261.2553094791826,197316.83907372892
261.30124618968375,197294.36910736933
261.3471909772691,197271.89965463945
261.39314384336063,197249.43071586802
261.4391047893771,197226.96229138563
261.4850738167409,197204.4943815209
261.5310509268712,197182.02698660432
261.57703612119104,197159.56010696455
261.62302940112005,197137.09374293196
261.6690307680808,197114.62789483546
261.71504022349615,197092.1625630042
261.76105776878654,197069.69774776846
261.8070834053762,197047.23344945663
261.85311713468593,197024.76966839898
261.8991589581406,197002.30640492396
261.9452088771616,196979.84365936174
261.9912668931732,196957.38143204112
262.0373330076001,196934.91972329092
262.0834072218644,196912.45853344107
262.1294895373921,196889.99786282005
262.1755799556058,196867.5377117576
262.22167847793213,196845.07808058217
262.26778510579413,196822.61916702698
262.31389984061883,196800.16259871493
262.3600226838299,196777.70655123104
262.40615363685396,196755.25102490353
262.4522927011178,196732.796020061
262.49843987804593,196710.34153703327
262.5445951690665,196687.88757614823
262.5907585756044,196665.43413773557
262.63693009908854,196642.98122212317
262.6831097409442,196620.52882964077
262.7292975026007,196598.07696061608
