time_days,Ir195 top 1
0.22063572217206245,2261539693.1998744
0.22067451671107388,2260959536.6706696
0.22071331807135683,2260379278.3556986
0.22075212625411145,2259798918.237131
0.22079094126053705,2259218456.2971506
0.22082976309183336,2258637892.517934
0.22086859174920037,2258057226.881652
0.22090742723383838,2257476459.3704734
0.22094626954694785,2256895589.9665656
0.22098511868972937,2256314618.652091
0.22102397466338344,2255733545.4092135
0.22106283746911193,2255152370.220079
0.22110170710811572,2254571093.0668473
0.22114058358159633,2253989713.9316688
0.22117946689075543,2253408232.7966895
0.22121835703679502,2252826649.644055
0.22125725402091717,2252244964.455905
0.22129615784432424,2251663177.214379
0.2213350685082184,2251081287.9016156
0.22137398601380318,2250499296.499737
0.2214129103622812,2249917202.9908757
0.22145184155485564,2249335007.3571587
0.22149077959272995,2248752709.580706
0.22152972447710761,2248170309.6436405
0.22156867620919254,2247587807.5280747
0.2216076347901888,2247005203.216124
0.22164660022130062,2246422496.689896
0.221685572503732,2245839687.931506
0.22172455163868848,2245262229.3505354
0.22176353762737452,2244686692.4087496
0.22180253047099524,2244111054.492769
0.2218415301707559,2243535315.5849195
0.22188053672786207,2242959475.66752
0.22191955014351944,2242383534.722891
0.22195857041893394,2241807492.7333446
0.2219975975553114,2241231349.681199
0.22203663155385897,2240655105.5487514
0.22207567241578274,2240078760.3183126
0.22211472014228964,2239502313.972185
0.22215377473458656,2238925766.4926677
0.2221928361938808,2238349117.862057
0.22223190452137973,2237772368.0626464
0.22227097971829102,2237195517.0767245
0.2223100617858221,2236618564.886586
0.22234915072518185,2236041511.4745016
0.22238824653757816,2235464356.8227596
0.2224273492242195,2234887100.913635
0.2224664587863146,2234309743.729403
0.22250557522507236,2233732285.2523375
0.22254469854170195,2233154725.4647036
0.22258382873741261,2232577064.3487678
0.22262296581341398,2231999301.886794
0.2226621097709154,2231421438.061044
0.22270126061112763,2230843472.853765
0.2227404183352605,2230265406.247214
0.22277958294452443,2229687238.223641
0.22281875444013,2229108968.7652926
0.22285793282328797,2228530597.8544145
0.22289711809520954,2227952125.4732447
0.22293631025710584,2227373551.6040215
0.222975509310188,2226794876.2289844
0.2230147152556685,2226216099.330354
0.22305392809475877,2225637220.890365
0.22309314782867104,2225058240.8912406
0.22313237445861753,2224479159.3152037
0.22317160798581076,2223899976.1444736
0.2232108484114636,2223320691.3612638
0.2232500957367889,2222741304.94779
0.22328934996299987,2222161816.8862596
0.22332861109130947,2221582227.1588864
0.22336787912293218,2221002535.7478614
0.22340715405908132,2220422742.6353893
0.223446435900971,2219842847.8036695
0.22348572464981545,2219262851.234895
0.22352502030682903,2218682752.911257
0.2235643228732265,2218102552.8149433
0.2236036323502227,2217522250.928138
0.22364294873903237,2216941847.2330303
0.2236822720408716,2216367495.4793315
0.22372160225695548,2215794333.5964303
0.22376093938849975,2215221071.157982
0.22380028343672043,2214647708.146384
0.22383963440283364,2214074244.54403
0.22387899228805572,2213500680.333315
0.2239183570936033,2212927015.496625
0.22395772882069284,2212353250.0163517
0.22399710747054205,2211779383.874866
0.22403649304436782,2211205417.054555
0.2240758855433876,2210631349.537793
0.22411528496881905,2210057181.306954
0.22415469132188004,2209482912.344407
0.22419410460378864,2208908542.6325216
0.22423352481576317,2208334072.153661
0.2242729519590222,2207759500.890185
0.22431238603478398,2207184828.8244586
0.22435182704426834,2206610055.9388237
0.22439127498869396,2206035182.21564
0.22443072986928028,2205460207.6372547
0.22447019168724683,2204885132.1860137
0.22450966044381343,2204309955.8442607
0.22454913614020017,2203734678.594333
0.2245886187776272,2203159300.4185686
0.2246281083573146,2202583821.299307
0.22466760488048382,2202008241.218865
0.22470710834835536,2201432560.159577
0.2247466187621503,2200856778.1037674
0.22478613612308995,2200280895.0337553
0.22482566043239582,2199704910.9318614
0.22486519169128968,2199128825.7803993
0.2249047299009934,2198552639.5616803
0.22494427506272885,2197976352.2580185
0.22498382717771914,2197399963.851709
0.22502338624718649,2196823474.32506
0.2250629522723537,2196246883.6603703
0.22510252525444382,2195670191.8399367
0.22514210519468006,2195093398.846052
0.22518169209428593,2194516504.661008
0.22522128595448504,2193939509.2670894
0.22526088677650127,2193362412.6465826
0.2253004945615584,2192785214.781773
0.22534010931088144,2192207915.6549263
0.22537973102569459,2191630515.2483244
0.2254193597072226,2191053013.544238
0.22545899535669045,2190475410.5249357
0.2254986379753232,2189897706.1726837
0.2255382875643464,2189319900.469744
0.22557794412498558,2188741993.3983755
0.2256176076584662,2188166637.961324
0.22565727816601502,2187595941.555264
0.22569695564885794,2187025145.0281262
0.22573664010822148,2186454248.3623853
0.22577633154533225,2185883251.5405145
0.2258160299614172,2185312154.544982
0.22585573535770342,2184740957.358251
0.22589544773541828,2184169659.962785
0.22593516709578934,2183598262.3410444
0.22597489344004387,2183026764.47549
0.22601462676941075,2182455166.348565
0.22605436708511775,2181883467.9427238
0.22609411438839325,2181311669.2404137
0.2261338686804659,2180739770.2240796
0.22617362996256457,2180167770.876161
0.22621339823591832,2179595671.1790977
0.22625317350175642,2179023471.115323
0.2262929557613079,2178451170.667275
0.22633274501580336,2177878769.8173714
0.22637254126647227,2177306268.5480423
0.22641234451454478,2176733666.8417125
0.22645215476125127,2176160964.680799
0.2264919720078223,2175588162.0477195
0.2265317962554887,2175015258.924888
0.2265716275054814,2174442255.294714
0.22661146575903132,2173869151.1396117
0.22665131101737063,2173295946.441972
0.22669116328173058,2172722641.184202
0.22673102255334307,2172149235.348702
0.22677088883344024,2171575728.9178643
0.2268107621232543,2171002121.874083
0.2268506424240178,2170428414.199746
0.22689052973696355,2169854605.8772388
0.22693042406332442,2169280696.888946
0.22697032540433323,2168706687.21725
0.22701023376122414,2168132576.844518
0.22705014913523044,2167558365.753129
0.22709007152758587,2166984053.925453
0.22713000093952448,2166409641.3438587
0.22716993737228053,2165835127.9907084
0.22720988082708854,2165260513.848365
0.22724983130518314,2164685798.8991857
0.2272897888077989,2164110983.125532
0.22732975333617172,2163536066.509744
0.22736972489153656,2162961049.034176
0.22740970347512893,2162385930.6811748
0.22744968908818464,2161810711.433083
0.22748968173193967,2161235391.2722406
0.2275296814076303,2160659970.180982
0.22756968811649286,2160086778.3356404
0.2276097018597637,2159518536.895583
0.2276497226386804,2158950195.7670684
0.2276897504544797,2158381754.9326544
0.22772978530839885,2157813214.3748884
0.2277698272016754,2157244574.076316
0.22780987613554707,2156675834.0194783
0.22784993211125185,2156106994.1869135
0.22788999513002783,2155538054.5611596
0.22793006519311348,2154969015.1247478
0.22797014230174698,2154399875.860213
0.22801022645716798,2153830636.7500706
0.22805031766061507,2153261297.7768517
0.22809041591332752,2152691858.923076
0.22813052121654484,2152122320.1712594
0.22817063357150666,2151552681.503919
0.22821075297945298,2150982942.903564
0.2282508794416239,2150413104.352704
0.22829101295925933,2149843165.8338504
0.22833115353360064,2149273127.329493
0.2283713011658883,2148702988.822137
0.22841145585736322,2148132750.2942796
0.22845161760926672,2147562411.728412
0.2284917864228401,2146991973.1070268
0.22853196229932513,2146421434.4126084
0.22857214523996364,2145850795.6276429
0.22861233524599772,2145280056.734611
0.22865253231866936,2144709217.715995
0.2286927364592218,2144138278.554259
0.22873294766889743,2143567239.2318807
0.2287731659489392,2142996099.7313292
0.22881339130059036,2142424860.035069
0.22885362372509424,2141853520.1255634
0.22889386322369445,2141282079.985273
0.22893410979763493,2140710539.5966523
0.22897436344815927,2140138898.942162
0.22901462417651255,2139567158.0042408
0.22905489198393894,2138995316.76534
0.22909516687168308,2138423375.2079067
0.22913544884098994,2137851333.314381
0.22917573789310466,2137279191.0672002
0.22921603402927263,2136706948.4488
0.22925633725073946,2136134605.4416132
0.22929664755875048,2135562162.028073
0.22933696495455264,2134989618.1905959
0.22937728943939176,2134416973.9116077
0.22941762101451424,2133844229.173531
0.22945795968116683,2133271383.95878
0.22949830544059646,2132698438.2497706
0.2295386582940502,2132130482.9800432
0.2295790182427754,2131564686.0403376
0.2296193852880197,2130998789.842971
0.2296597594310304,2130432794.3705766
0.22970014067305636,2129866699.605767
0.22974052901534533,2129300505.5311697
0.22978092445914589,2128734212.1294005
0.22982132700570657,2128167819.3830767
0.22986173665627635,2127601327.2748086
0.22990215341210424,2127034735.7872062
0.22994257727443967,2126468044.9028754
0.22998300824453166,2125901254.6044242
0.23002344632363086,2125334364.8744423
0.2300638915129869,2124767375.6955292
0.2301043438138498,2124200287.0502822
0.23014480322747013,2123633098.9212902
0.23018526975509854,2123065811.2911406
0.23022574339798582,2122498424.1424189
0.23026622415738307,2121930937.4577065
0.23030671203454117,2121363351.219588
0.23034720703071251,2120795665.410627
0.2303877091471484,2120227880.0134013
0.23042821838510075,2119659995.0104814
0.2304687347458218,2119092010.384434
0.2305092582305639,2118523926.1178217
0.23054978884057975,2117955742.193204
0.23059032657712217,2117387458.5931401
0.23063087144144415,2116819075.3001842
0.2306714234347986,2116250592.2968926
0.23071198255843992,2115682009.5658014
0.23075254881362128,2115113327.0894623
0.23079312220159678,2114544544.8504171
0.23083370272362044,2113975662.831206
0.23087429038094676,2113406681.014364
0.2309148851748303,2112837599.382424
0.23095548710652586,2112268417.9179163
0.23099609617728808,2111699136.603374
0.2310367123883731,2111129755.4213088
0.23107733574103598,2110560274.3542476
0.23111796623653239,2109990693.3847082
0.2311586038761183,2109421012.4952047
0.23119924866104982,2108851231.6682503
0.23123990059258337,2108281350.8863528
0.23128055967197553,2107711370.1320167
0.23132122590048304,2107141289.3877482
0.23136189927936265,2106571108.6360466
0.23140257980987233,2106000827.8594024
0.23144326749326918,2105430447.0403125
0.23148396233081092,2104863492.1628006
0.23152466432375549,2104300228.114228
0.23156537347336092,2103736865.2542498
0.23160608978088573,2103173403.5655732
0.23164681324758835,2102609843.0309017
0.23168754387472723,2102046183.6329396
0.23172828166356227,2101482425.3543725
0.23176902661535223,2100918568.1778998
0.23180977873135664,2100354612.086212
0.23185053801283512,2099790557.061999
0.2318913044610476,2099226403.0879436
0.23193207807725427,2098662150.1467276
0.23197285886271546,2098097798.2210305
0.2320136468186913,2097533347.2935333
0.2320544419464434,2096968797.346897
0.23209524424723238,2096404148.3637984
0.23213605372231955,2095839400.326902
0.23217687037296628,2095274553.2188725
0.23221769420043428,2094709607.022371
0.2322585252059855,2094144561.7200541
0.232299363390882,2093579417.2945778
0.23234020875638617,2093014173.7285924
0.23238106130376018,2092448831.0047526
0.2324219210342676,2091883389.1056926
0.23246278794917105,2091317848.0140605
0.23250366204973383,2090752207.7124956
0.23254454333721933,2090186468.1836343
0.23258543181289126,2089620629.4101102
0.23262632747801346,2089054691.3745546
0.23266723033385017,2088488654.0595925
0.23270814038166526,2087922517.4478555
0.23274905762272413,2087356281.5219545
0.23278998205829116,2086789946.2645116
0.23283091368963138,2086223511.658143
0.23287185251801,2085656977.6854608
0.23291279854469252,2085090344.3290744
0.23295375177094457,2084523611.571589
0.23299471219803208,2083956779.3956096
0.2330356798272208,2083389847.78374
0.23307665465977787,2082822816.718567
0.2331176366969695,2082255686.1826892
0.23315862594006237,2081688456.1587007
0.23319962239032366,2081121126.6291852
0.23324062604902043,2080553697.5767322
0.2332816369174203,2079986168.9839191
0.23332265499679092,2079418540.8333266
0.2333636802884001,2078850813.1075325
0.23340471279351568,2078282985.7891133
0.23344575251340682,2077719984.886337
0.23348679944934161,2077159242.481741
0.233527853602589,2076598401.7100203
0.23356891497441784,2076037462.5539634
0.23360998356609752,2075476424.9963486
0.2336510593788974,2074915289.019956
0.23369214241408726,2074354054.6075602
0.23373323267293658,2073792721.741939
0.2337743301567163,2073231290.40585
0.2338154348666964,2072669760.5820658
0.23385654680414747,2072108132.25335
0.23389766597034028,2071546405.4024625
0.2339387923665459,2070984580.01216
0.23397992599403564,2070422656.0651975
0.23402106685408092,2069860633.5443256
0.2340622149479534,2069298512.4322946
0.23410337027692468,2068736292.711853
0.23414453284226772,2068173974.3657322
0.23418570264525443,2067611557.3766794
0.23422687968715747,2067049041.7274275
0.23426806396924968,2066486427.4007113
0.234309255492804,2065923714.3792617
0.23435045425909384,2065360902.6458054
0.2343916602693926,2064797992.183066
0.23443287352497363,2064234982.9737709
0.2344740940271117,2063671875.000627
0.23451532177708048,2063108668.246356
0.23455655677615447,2062545362.6936684
0.2345977990256083,2061981958.3252742
0.2346390485267167,2061418455.1238801
0.2346803052807548,2060854853.0721886
0.2347215692889979,2060291152.1529
0.23476284055272104,2059727352.3487163
0.2348041190732008,2059163453.6423218
0.2348454048517128,2058599456.0164125
0.23488669788953315,2058035359.4536757
0.2349279981879383,2057471163.9367976
0.23496930574820482,2056906869.4484615
0.23501062057160968,2056342475.9713426
0.23505194265942986,2055777983.4881196
0.2350932720129427,2055213391.9814653
0.23513460863342533,2054648701.434055
0.23517595252215628,2054083911.8285444
0.23521730368041324,2053519023.147603
0.23525866210947433,2052954035.3738923
0.23530002781061793,2052388948.4900694
0.23534140078512278,2051823762.4787898
0.23538278103426777,2051260429.0812523
0.23542416855933193,2050702295.0314424
0.23546556336159424,2050144063.0739675
0.23550696544233507,2049585733.1916807
0.23554837480283375,2049027305.367451
0.23558979144437037,2048468779.5841377
0.23563121536822504,2047910155.8245966
0.2356726465756783,2047351434.0716815
0.23571408506801084,2046792614.308243
0.2357555308465035,2046233696.517128
0.23579698391243745,2045674680.6811817
