time_days,Fr223 top 3
88.37569558283883,192.14914974302994
88.39123474547395,192.13857840130672
88.4067766403713,192.12800633565743
88.42232126801116,192.11743354617127
88.43786862887433,192.10686003398513
88.45341872344122,192.09628581423277
88.4689715521925,192.08571087091198
88.48452711560896,192.07513520411197
88.5000854141714,192.06455881392193
88.51564644836076,192.05398170043105
88.53121021865805,192.04340386372883
88.54677672554419,192.03282530390453
88.56234596950068,192.02224602104727
88.57791795100864,192.0116660152467
88.59349267054938,192.00108528659217
88.60907012860436,191.99050383517314
88.62465032565508,191.9799216610791
88.64023326218316,191.9693387643996
88.65581893867025,191.95875514522422
88.67140735559815,191.94817080364248
88.68699851344854,191.9375857397443
88.70259241270367,191.926999953619
88.71818905384542,191.9164134453563
88.7337884373559,191.9058262150462
88.74939056371728,191.8952382627783
88.76499543341185,191.88464958864242
88.78060304692198,191.87406019272845
88.79621340473011,191.86347007512623
88.81182650731861,191.85287923592574
88.82744235517043,191.84228767521685
88.8430609487681,191.8316953930896
88.8586822885944,191.82110238963386
88.87430637513219,191.8105086649399
88.88993320886448,191.79991421909767
88.90556279027425,191.78931905219733
88.92119511984467,191.77872316432902
88.93683019805876,191.76812655558308
88.95246802540015,191.75752922604943
88.96810860235206,191.74693117581847
88.98375192939797,191.73633240498066
88.99939800702141,191.72573291362605
89.01504683570602,191.71513270184522
89.03069841593552,191.70453176972836
89.04635274819373,191.6939301173661
89.06200983296452,191.6833277448488
89.07766967073174,191.67272465226714
89.09333226197973,191.6621208397114
89.1089976071925,191.65151630727223
89.12466570685427,191.6409110550403
89.14033656144939,191.63030508310612
89.15601017146221,191.61969839156058
89.17168653737725,191.60909098049413
89.18736565967909,191.59848284999774
89.2030475388522,191.58787401081105
89.21873217538166,191.57726445896847
89.23441956975213,191.56665418796942
89.25010972244854,191.5560431979048
89.26580263395586,191.5454314888656
89.2814983047592,191.53481906094265
89.2971967353437,191.52420591422708
89.31289792619465,191.51359204880976
89.32860187779737,191.50297746478182
89.34430859063713,191.49236216223443
89.36001806519974,191.48174614125844
89.37573030197068,191.47112940194526
89.39144530143558,191.46051194438607
89.40716306408024,191.44989376867198
89.4228835903905,191.43927487489424
89.4386068808523,191.4286552631442
89.45433293595167,191.4180349335133
89.47006175617454,191.40741388609283
89.48579334200744,191.39679212097406
89.50152769393648,191.38616963824856
89.51726481244805,191.37554643800772
89.53300469802855,191.36492252034304
89.54874735116456,191.35429788534617
89.56449277234267,191.3436725331086
89.58024096204963,191.33304646372193
89.59599192077204,191.32241967727794
89.61174564899709,191.31179217386804
89.62750214721159,191.3011639535841
89.64326141590261,191.29053501651788
89.65902345555726,191.27990536276107
89.67478826666279,191.26927499240554
89.69055584970647,191.2586439055431
89.70632620517571,191.24801210226573
89.72209933355799,191.23737958266526
89.73787523534072,191.2267463468338
89.75365391101185,191.216112394863
89.76943536105898,191.20547772684517
89.7852195859699,191.19484234287225
89.80100658623253,191.18420624303633
89.81679636233486,191.17356942742956
89.83258891476498,191.16293189614413
89.84838424401104,191.1522936492722
89.86418235056114,191.14165468690604
89.87998323490393,191.13101500913783
89.89578689752767,191.12037461605985
89.91159333892087,191.1097335077645
89.92740255957212,191.0990916843441
89.9432145599701,191.0884491458912
89.95902934060356,191.0778059026129
89.97484690196139,191.0671619517134
89.99066724453232,191.05651728606003
90.00649036880573,191.04587190574492
90.02231627527055,191.03522581086102
90.03814496441599,191.02457900150065
90.0539764367313,191.0139314777567
90.06981069270589,191.0032832397217
90.08564773282917,190.9926342874883
90.10148755759072,190.9819846211495
90.11733016748012,190.97133424079783
90.13317556298695,190.96068314652635
90.14902374460131,190.9500313384276
90.16487471281296,190.9393788165946
90.18072846811182,190.92872558112032
90.19658501098799,190.9180716320977
90.21244434193159,190.90741696961973
90.22830646143284,190.8967615937794
90.24417136998206,190.8861055046697
90.2600390680695,190.87544870238386
90.27590955618597,190.86479118701493
90.29178283482186,190.85413295865607
90.30765890446784,190.84347401740044
90.32353776561466,190.83281436334127
90.33941941875315,190.82215399657198
90.35530386437424,190.8114929171857
90.3711911029689,190.8008311252757
90.38708113502825,190.79016862093553
90.40297396104332,190.77950540425874
90.41886958150563,190.7688414753382
90.43476799690644,190.7581768342679
90.45066920773716,190.74751148114115
90.4665732144893,190.7368454160514
90.48248001765448,190.72617863909244
90.4983896177244,190.71551115035768
90.51430201519084,190.7048429499409
90.53021721054549,190.6941740379358
90.54613520428065,190.6835044144359
90.56205599688818,190.67283407953508
90.57797958886022,190.66216303332715
90.593905980689,190.6514912759058
90.6098351728668,190.64081880736492
90.62576716588599,190.63014562779853
90.64170196023908,190.61947173730036
90.65763955641845,190.60879713596458
90.67357995491707,190.59812182388498
90.68952315622752,190.58744580115558
90.70546916084261,190.5767690678706
90.72141796925527,190.56609164071324
90.73736958195848,190.5554135040403
90.7533239994453,190.5447346570952
90.76928122220892,190.53405509997216
90.7852412507426,190.52337483276548
90.8012040855395,190.51269385556944
90.81716972709337,190.50201216847805
90.83313817589759,190.4913297715859
90.84910943244572,190.48064666498723
90.86508349723148,190.46996284877653
90.88106037074864,190.4592783230482
90.89704005349105,190.44859308789677
90.91302254595266,190.43790714341665
90.92900784862735,190.42722048970248
90.94499596200956,190.41653312684872
90.96098688659333,190.40584505494996
90.97698062287299,190.39515627410094
90.99297717134289,190.38446678439635
91.00897653249748,190.37377658593084
91.02497870683136,190.36308567879917
91.04098369483917,190.35239406309609
91.05699149701562,190.3417017389164
91.07300211385537,190.33100870635525
91.08901554585363,190.3203149655071
91.10503179350528,190.309620516467
91.12105085730535,190.29892535932996
91.13707273774902,190.2882294941909
91.15309743533156,190.27753292114497
91.16912495054828,190.2668356402871
91.18515528389463,190.25613765171244
91.20118843586596,190.24543895551622
91.21722440695818,190.23473955179333
91.23326319766683,190.2240394406391
91.24930480848766,190.2133386221488
91.26534923991659,190.20263709641765
91.2813964924495,190.191934863541
91.29744656658248,190.18123192361406
91.31349946281162,190.17052827673228
91.32955518163298,190.15982392299122
91.3456137235432,190.14911886248603
91.36167508903847,190.1384130953123
91.37773927861528,190.12770662156552
91.39380629277021,190.11699944134125
91.40987613199988,190.10629155473504
91.42594879680102,190.09558296184255
91.44202428767049,190.08487366275935
91.45810260510517,190.07416365758118
91.47418374960189,190.0634529589388
91.49026772165807,190.05274155939748
91.50635452177073,190.04202945404953
91.52244415043711,190.03131664299076
91.53853660815456,190.020603126317
91.55463189542053,190.0098889041243
91.57073001273253,189.99917397650842
91.58683096058816,189.9884583435652
91.60293473948497,189.977742005391
91.61904134992106,189.9670249620815
91.63515079239414,189.95630721373277
91.65126306740218,189.945588760441
91.6673781754432,189.9348696023024
91.68349611701538,189.92414973941297
91.69961689261689,189.91342917186898
91.71574050274607,189.9027078997666
91.73186694790115,189.89198592320227
91.74799622858094,189.88126324227204
91.76412834528384,189.87053985707226
91.78026329850853,189.85981576769953
91.79640108875373,189.84909097425003
91.8125417165183,189.8383654768202
91.82868518230116,189.82763927550667
91.8448314866013,189.81691237040573
91.86098062991782,189.80618476161408
91.87713261274978,189.79545644922834
91.89328743559675,189.78472743334493
91.90944509895793,189.77399771406056
91.92560560333277,189.76326729147186
91.94176894922082,189.7525361656757
91.95793513712171,189.7418043367686
91.97410416753512,189.7310718048476
91.99027604096088,189.72033857000926
92.0064507578987,189.70960463235068
92.0226283188489,189.69886999196848
92.03880872431138,189.68813464895976
92.05499197478628,189.67739860342127
92.07117807077383,189.6666618554502
92.08736701277438,189.65592440514345
92.10355880128836,189.64518625259814
92.11975343681623,189.63444739791132
92.13595091985862,189.62370784118013
92.15215125091602,189.61296758250188
92.16835443048956,189.60222662197344
92.1845604590799,189.59148495969217
92.200769337188,189.58074259575542
92.2169810653149,189.56999953026028
92.23319564396171,189.5592557786004
92.24941307362963,189.5485113279189
92.26563335481998,189.5377661759726
92.28185648803395,189.5270203228587
92.29808247377338,189.51627376867464
92.31431131253964,189.5055265135179
92.3305430048344,189.49477855748614
92.34677755115936,189.4840299006768
92.36301495201639,189.47328054318754
92.37925520790738,189.46253048511605
92.39549831933434,189.45177972655995
92.4117442867992,189.441028267617
92.42799311080445,189.43027610838487
92.44424479185221,189.4195232489613
92.46049933044486,189.40876968944417
92.47675672708479,189.39801542993132
92.49301698227457,189.3872604705206
92.5092800965168,189.37650481130993
92.5255460703142,189.3657484523973
92.54181490416958,189.35499139388057
92.55808659858565,189.34423363585802
92.5743611540657,189.3334751784274
92.59063857111263,189.32271602168686
92.60691885022963,189.3119561657347
92.6232019919199,189.30119561066886
92.63948799668678,189.29043435658764
92.65577686503369,189.27967240358925
92.67206859746412,189.26890975177187
92.68836319448152,189.25814640123397
92.7046606565899,189.24738235207369
92.72096098429286,189.2366176043894
92.73726417809424,189.22585215827962
92.75357023849801,189.21508601384264
92.76987916600822,189.20431917117702
92.78619096112898,189.1935516303812
92.8025056243645,189.1827833915538
92.81882315621891,189.17201445479336
92.83514355719696,189.16124482019836
92.85146682780294,189.1504744878675
92.86779296854142,189.13970345789946
92.88412197991708,189.1289317303929
92.90045386243463,189.11815930544677
92.91678861659894,189.1073861831595
92.93312624291491,189.0966123636301
92.94946674188756,189.08583784695742
92.96581011402185,189.0750626332404
92.98215635982325,189.0642867297164
92.99850547979692,189.05351013994257
93.01485747444819,189.0427328534222
93.03121234428257,189.03195487025445
93.04757008980555,189.02117619053823
93.06393071152277,189.0103968143728
93.08029420993999,188.999616741857
93.09666058556283,188.98883597309035
93.11302983889755,188.97805450817157
93.12940197044992,188.96727234720026
93.14577698072607,188.95648949027546
93.16215487023216,188.9457059374965
93.17853563947442,188.93492168896282
93.19491928895921,188.9241367447736
93.21130581919297,188.9133511050283
93.22769523068223,188.90256476982645
93.24408752393344,188.8917777392675
93.26048269945362,188.88099001345068
93.2768807577494,188.87020159247575
93.29328169932764,188.85941247644217
93.30968552469534,188.8486226654496
93.32609223435955,188.83783215959767
93.34250182882742,188.82704095898598
93.35891430860619,188.81624906371434
93.375329674203,188.8054564738825
93.39174792612562,188.79466318958995
93.40816906488138,188.78386921093679
93.42459309097788,188.7730745380226
93.44102000492279,188.76227917094755
93.45744980722388,188.7514831098113
93.47388249838905,188.7406863547139
93.4903180789262,188.72988890575522
93.50675654934324,188.71909076303555
93.5231979101486,188.70829192665457
93.53964216185037,188.69749239671253
93.55608930495683,188.68669217330955
93.57253933997639,188.6758912565457
93.58899226741754,188.6650896465212
93.60544808778884,188.65428734333628
93.621906801599,188.64348434709117
93.63836840935672,188.63268065788617
93.6548329115707,188.62187627582168
93.6713003087502,188.6110712009978
93.68777060140411,188.60026543351512
93.7042437900415,188.589458973474
93.7207198751716,188.57865182097484
93.7371988573037,188.56784398172272
93.75368073694717,188.55703546244163
93.77016551461149,188.5462262510053
93.78665319080606,188.53541634751437
93.80314376604085,188.52460575206933
93.81963724082544,188.51379446477074
93.83613361566967,188.50298248571949
93.85263289108345,188.49216981501633
93.86913506757678,188.4813564527618
93.88564014565976,188.47054239905688
93.9021481258426,188.4597276540024
93.9186590086354,188.4489122176993
93.93517279454885,188.43809609024822
93.95168948409327,188.42727927175014
93.96820907777916,188.41646176230626
93.98473157611721,188.4056435620173
94.00125697961812,188.39482467098452
94.01778528879271,188.3840050893089
94.03431650415187,188.3731848170915
94.05085062620664,188.36236385443348
94.0673876554679,188.35154220143616
