time_days,Nuclei:I133 top 4
0.00223730742215278,373457005.1937863
0.002237700809539076,373565268.9208973
0.0022380942660949637,373673551.6837356
0.0022384877918326025,373781853.48564744
0.002238881386764157,373890174.3299803
0.002239275050901792,373998514.22008187
0.00223966878425768,374106873.159302
0.0022400625868439885,374215251.1509892
0.0022404564586728922,374323648.19849366
0.0022408503997565646,374432064.3051655
0.0022412444101071816,374540499.47435564
0.0022416384897369266,374648953.70941645
0.002242032638657978,374757427.0136999
0.0022424268568825207,374865919.3905586
0.0022428211444227375,374974430.8433455
0.0022432155012908203,375082961.37541586
0.0022436099274989567,375191510.99012333
0.0022440044230593397,375300079.6908235
0.0022443989879841614,375408667.4808716
0.002244793622285621,375517274.36362463
0.002245188325975917,375625900.34243953
0.0022455830990672485,375734545.4206734
0.002245977941571817,375843209.6016843
0.0022463728535018317,375951892.8888316
0.0022467678348694967,376060595.28547436
0.0022471628856870225,376169316.7949724
0.002247558005966618,376278103.44956493
0.0022479531957205006,376387273.0381772
0.002248348454960884,376496461.8217898
0.0022487437836999865,376605669.80377775
0.002249139181950028,376714896.98751605
0.002249534649723228,376824143.37638086
0.002249930187031816,376933408.9737497
0.0022503257938880153,377042693.7829995
0.002250721470304055,377151997.8075079
0.002251117216292164,377261321.0506531
0.002251513031864579,377370663.51581514
0.002251908917033533,377480025.2063734
0.0022523048718112635,377589406.1257078
0.0022527008962100075,377698806.27719903
0.002253096990242011,377808225.66422945
0.002253493153919515,377917664.29018056
0.0022538893872547654,378027122.1584352
0.002254285690260009,378136599.2723758
0.002254682062947499,378246095.6353878
0.0022550785053294864,378355611.2508547
0.002255475017418225,378465146.1221615
0.0022558715992259696,378574700.2526935
0.002256268250764983,378684273.6458378
0.0022566649720475243,378793866.3049811
0.0022570617630858565,378903478.2335103
0.0022574586238922447,379013109.43481374
0.002257855554478954,379122759.9122797
0.0022582525548582584,379232429.66929793
0.0022586496250424273,379342118.70925796
0.0022590467650437343,379451827.0355504
0.002259443974874454,379561554.65156543
0.0022598412545468682,379671301.5606957
0.002260238604073255,379781067.76633304
0.0022606360234658975,379890853.2718702
0.002261033512737078,380000658.08070004
0.002261431071899087,380110482.19621736
0.0022618287009642116,380220325.62181646
0.0022622263999447435,380330188.36089265
0.0022626241688529732,380440070.41684103
0.0022630220077012007,380549971.7930587
0.0022634199165017213,380659892.4929426
0.0022638178952668346,380769832.51988983
0.0022642159440088407,380879791.8772986
0.002264614062740048,380989770.5685682
0.0022650122514727604,381099768.5970977
0.0022654105102192863,381209785.9662871
0.0022658088389919343,381320060.1840452
0.0022662072378030217,381430524.6724443
0.0022666057066648604,381541008.58351946
0.0022670042455897686,381651511.92068547
0.002267402854590064,381762034.68735814
0.0022678015336780677,381872576.88695294
0.0022682002828661066,381983138.5228879
0.0022685991021665036,382093719.5985795
0.002268997991591588,382204320.11744606
0.0022693969511536874,382314940.0829054
0.0022697959808651376,382425579.4983781
0.002270195080738271,382536238.3672829
0.002270594250785425,382646916.69304055
0.0022709934910189354,382757614.47907144
0.0022713928014511478,382868331.72879803
0.0022717921820944033,382979068.4456423
0.0022721916329610462,383089824.6330266
0.002272591154063423,383200600.29437435
0.002272990745413887,383311395.4331099
0.0022733904070247877,383422210.05265796
0.0022737901389084793,383533044.1564433
0.002274189941077316,383643897.7478913
0.00227458981354366,383754770.83042973
0.0022749897563198694,383865663.4074846
0.0022753897694183073,383976575.48248374
0.0022757898528513384,384087507.0588553
0.0022761900066313274,384198458.1400275
0.002276590230770648,384309428.7294309
0.002276990525281669,384420418.83049494
0.002277390890176764,384531428.4466504
0.002277791325468307,384642457.58132774
0.00227819183116868,384753506.2379599
0.0022785924072902604,384864574.4199789
0.0022789930538454307,384975662.1308176
0.002279393770846573,385086769.37390924
0.0022797945583060784,385197896.152689
0.0022801954162363336,385309042.4705912
0.002280596344649729,385420208.33105147
0.0022809973435586562,385531393.73750514
0.0022813984129755145,385642598.6933898
0.002281799552912699,385753823.20214254
0.0022822007633826096,385865067.26720095
0.002282602044397646,385976330.8920031
0.0022830033959702163,386087614.079989
0.0022834048181127244,386198916.83459795
0.002283806310837579,386310395.51406646
0.0022842078741571905,386422144.3438433
0.00228460950808397,386533912.82211477
0.0022850112126303356,386645700.9523369
0.002285412987808703,386757508.7379643
0.0022858148336314917,386869336.1824528
0.0022862167501111206,386981183.28925824
0.002286618737260017,387093050.0618393
0.002287020795090606,387204936.5036525
0.0022874229236153143,387316842.61815673
0.0022878251228465713,387428768.40880996
0.0022882273927968123,387540713.8790731
0.0022886297334784706,387652679.03240556
0.0022890321449039823,387764663.87226814
0.002289434627085785,387876668.4021217
0.002289837180036324,387988692.6254295
0.002290239803768039,388100736.5456529
0.0022906424982933778,388212800.166256
0.0022910452636247846,388324883.4907014
0.0022914480997747134,388436986.5224547
0.0022918510067556153,388549109.2649807
0.002292253984579943,388661251.72174466
0.002292657033260152,388773413.89621234
0.002293060152808705,388885595.79185176
0.00229346334323806,388997797.41212976
0.002293866604560681,389110018.7605146
0.0022942699367890325,389222259.84047467
0.0022946733399355802,389334520.6554788
0.0022950768140127978,389446801.20899796
0.002295480359033155,389559101.50450236
0.0022958839750091254,389671421.5454627
0.0022962876619531834,389783761.33535033
0.002296691419877812,389896120.8776388
0.0022970952487954893,390008500.1758004
0.0022974991487186977,390120899.2333086
0.0022979031196599204,390233318.0536372
0.002298307161631649,390345756.64026195
0.00229871127464637,390458214.99665767
0.0022991154587165756,390570693.1263005
0.0022995197138547573,390683191.03266627
0.0022999240400734147,390795708.7192334
0.002300328437385045,390908246.18947935
0.0023007329058021475,391020803.44688225
0.0023011374453372232,391133380.4949209
0.0023015420560027803,391245977.3370758
0.0023019467378113246,391358802.4697798
0.0023023514907753646,391471844.33775496
0.0023027563149074118,391584906.0815737
0.002303161210219977,391697987.70473015
0.002303566176725581,391811089.2107206
0.0023039712144367398,391924210.6030407
0.002304376323365973,392037351.8851867
0.0023047815035258,392150513.0606549
0.0023051867549287513,392263694.13294476
0.00230559207758735,392376895.1055535
0.002305997471514126,392490115.98198026
0.002306402936721608,392603356.7657242
0.0023068084732223338,392716617.4602864
0.0023072140810288357,392829898.06916714
0.0023076197601536535,392943198.5958679
0.002308025510609323,393056519.0438899
0.0023084313324083917,393169859.4167374
0.0023088372255634015,393283219.7179127
0.0023092431900868992,393396599.95091975
0.0023096492259914313,393510000.1192627
0.002310055333289553,393623420.22644746
0.002310461511993815,393736860.2759793
0.0023108677621167736,393850320.27136457
0.002311274083670986,393963800.2161103
0.0023116804766690094,394077300.11372334
0.00231208694112341,394190819.9677132
0.002312493477046751,394304359.781588
0.0023129000844515986,394417919.5588574
0.0023133067633505184,394531499.3030303
0.002313713513756086,394645099.01761913
0.002314120335680872,394758718.7061342
0.0023145272291374523,394872358.37208766
0.0023149341941384022,394986018.01899105
0.002315341230696305,395099697.65035915
0.0023157483388237415,395213397.26970464
0.002316155518533295,395327116.88054246
0.0023165627698375495,395440856.48638636
0.002316970092749099,395554616.0907536
0.002317377487280531,395668395.6971595
0.0023177849534444387,395782195.30912125
0.0023181924912534157,395896014.9301553
0.002318600100720063,396009854.563781
0.002319007781856978,396123714.21351665
0.0023194155346767634,396237593.8828816
0.0023198233591920207,396351493.5753948
0.0023202312554153606,396465829.48108035
0.0023206392233593885,396580200.2347109
0.0023210472630367162,396694591.0978363
0.0023214553744599566,396809002.07399243
0.0023218635576417214,396923433.16671467
0.002322271812594634,397037884.37954164
0.0023226801393313105,397152355.71601003
0.0023230885378643733,397266847.179658
0.0023234970082064445,397381358.7740242
0.0023239055503701538,397495890.5026487
0.002324314164368128,397610442.3690714
0.002324722850212998,397725014.37683296
0.002325131607917394,397839606.5294739
0.002325540437493956,397954218.8305377
0.002325949338955319,398068851.283566
0.0023263583123141226,398183503.8921022
0.0023267673575830057,398298176.65968925
0.0023271764747746174,398412869.58987314
0.0023275856639016017,398527582.6861982
0.0023279949249766065,398642315.95221
0.002328404258012281,398757069.3914545
0.0023288136630212823,398871843.00747955
0.002329223140016263,398986636.80383235
0.0023296326890098803,399101450.7840608
0.0023300423100147947,399216284.951714
0.0023304520030436645,399331139.31034064
0.0023308617681091597,399446013.8634921
0.002331271605223943,399560908.61471814
0.0023316815144006835,399675823.56757027
0.0023320914956520495,399790758.7256
0.002332501548990718,399905714.09236056
0.002332911674429363,400020689.671405
0.002333321871980661,400135685.4662872
0.00233373214165729,400250701.4805606
0.0023341424834719352,400365737.71778136
0.0023345528974372796,400480794.1815052
0.002334963383566009,400595870.8752878
0.0023353739418708105,400710967.8026858
0.002335784572364378,400826084.9672576
0.002336195275059403,400941222.3725613
0.0023366060499685807,401056380.02215534
0.0023370168971046062,401171557.9195986
0.002337427816480184,401286756.06845236
0.0023378388081080133,401401974.4722768
0.0023382498720007985,401517213.13463295
0.0023386610081712464,401632472.0590831
0.0023390722166320627,401747751.24918884
0.0023394834973959637,401863367.62934357
0.002339894850475659,401979116.2257361
0.0023403062758838647,402094885.1738824
0.002340717773633296,402210674.47736037
0.002341129343736677,402326484.13975006
0.0023415409862067283,402442314.1646303
0.0023419527010561728,402558164.5555814
0.0023423644882977364,402674035.3161837
0.002342776347944151,402789926.4500196
0.0023431882800081455,402905837.96067107
0.002343600284502454,403021769.85172033
0.0023440123614398094,403137722.1267503
0.0023444245108329535,403253694.78934646
0.0023448367326946245,403369687.84309256
0.002345249027037564,403485701.2915738
0.002345661393874515,403601735.1383754
0.0023460738332182272,403717789.38708544
0.0023464863450814487,403833864.04129004
0.002346898929476931,403949959.1045773
0.002347311586417426,404066074.5805353
0.0023477243159156875,404182210.4727528
0.002348137117984479,404298366.7848205
0.002348549992636557,404414543.520328
0.0023489629398846844,404530740.6828663
0.002349375959741624,404646958.2760265
0.0023497890522201467,404763196.3034017
0.0023502022173330197,404879454.76858443
0.0023506154550930135,404995733.675168
0.0023510287655129007,405112033.02674586
0.0023514421486054604,405228352.82691395
0.002351855604383469,405344693.07926685
0.002352269132859707,405461053.7874009
0.0023526827340469548,405577434.9549119
0.002353096407958001,405693836.5853982
0.0023535101546056313,405810258.68245727
0.0023539239740026346,405926701.2496875
0.0023543378661618005,406043164.2906875
0.002354751831095927,406159647.8090582
0.0023551658688178074,406276151.8083994
0.0023555799793402413,406392676.2923121
0.0023559941626760264,406509221.26439756
0.0023564084188379695,406625786.72825897
0.0023568227478388743,406742372.6874991
0.002357237149691548,406858979.1457211
0.0023576516244087995,406975606.1065294
0.002358066172003439,407092253.573528
0.0023584807924882847,407208921.55032396
0.002358895485876151,407325994.5670085
0.0023593102521798563,407443130.2839867
0.00235972509141222,407560286.5966085
0.0023601400035860682,407677463.5084961
0.0023605549887142246,407794661.0232705
0.0023609700468095176,407911879.1445545
0.0023613851778847743,408029117.8759705
0.0023618003819528307,408146377.2211435
0.0023622156590265195,408263657.18369716
0.0023626310091186776,408380957.7672565
0.002363046432242141,408498278.9754468
0.002363461928409756,408615620.81189513
0.002363877497634363,408732983.2802284
0.0023642931399288085,408850366.3840738
0.0023647088553059373,408967770.1270589
0.0023651246437786048,409085194.5128139
0.0023655405053596614,409202639.54496795
0.0023659564400619606,409320105.22715044
0.00236637244789836,409437591.56299293
0.002366788528881718,409555098.5561259
0.002367204683024898,409672626.2101823
0.002367620910340763,409790174.52879465
0.0023680372108421787,409907743.51559603
0.0023684535845420115,410025333.17421985
0.0023688700314531356,410142943.50830185
0.0023692865515884225,410260574.5214768
0.0023697031449607464,410378226.2173806
0.0023701198115829835,410495898.5996489
0.0023705365514680166,410613591.6719202
