time_days,Nuclei:Sb129 top 8
7.178891608918462e-05,311782616.28662735
7.180153878635436e-05,311916665.1094402
7.18141637029821e-05,312050737.50214046
7.182679083945809e-05,312184833.46887225
7.183942019617263e-05,312318953.0137806
7.185205177351613e-05,312453096.1410114
7.186468557187903e-05,312587262.85471106
7.187732159165186e-05,312721453.1590269
7.18899598332252e-05,312855667.0581068
7.190260029698972e-05,312989904.5560993
7.191524298333616e-05,313124165.6571541
7.19278878926553e-05,313258450.36542106
7.194053502533802e-05,313392758.68505126
7.195318438177525e-05,313527090.62019616
7.196583596235799e-05,313661446.1750081
7.197848976747731e-05,313795825.35364014
7.199114579752437e-05,313930228.1602463
7.200380405289037e-05,314064654.5989807
7.201646453396659e-05,314199104.67399895
7.202912724114436e-05,314333578.3894566
7.204179217481514e-05,314468075.74951094
7.20544593353704e-05,314602596.7583192
7.206712872320167e-05,314737141.4200393
7.207980033870057e-05,314871709.7388301
7.209247418225883e-05,315006301.7188515
7.210515025426819e-05,315141152.8519693
7.211782855512048e-05,315276244.6037138
7.21305090852076e-05,315411360.1087243
7.214319184492152e-05,315546499.3711773
7.215587683465428e-05,315681662.3952503
7.216856405479799e-05,315816849.1851214
7.21812535057448e-05,315952059.7449689
7.219394518788699e-05,316087294.07897264
7.220663910161684e-05,316222552.19131273
7.221933524732675e-05,316357834.0861702
7.223203362540916e-05,316493139.76772666
7.22447342362566e-05,316628469.2401646
7.225743708026166e-05,316763822.5076672
7.227014215781698e-05,316899199.57441825
7.228284946931532e-05,317034600.44460243
7.229555901514944e-05,317170025.12240523
7.230827079571222e-05,317305473.61201245
7.232098481139659e-05,317440945.9176113
7.233370106259556e-05,317576442.0433891
7.234641954970222e-05,317711961.99353456
7.235914027310967e-05,317847505.7722361
7.237186323321112e-05,317983073.38368386
7.238458843039991e-05,318118664.8320685
7.239731586506933e-05,318254280.12158096
7.241004553761282e-05,318389919.2564134
7.242277744842385e-05,318525582.24075866
7.2435511597896e-05,318661269.07881
7.244824798642288e-05,318796979.7747618
7.246098661439819e-05,318932714.3328089
7.24737274822157e-05,319068472.75714695
7.248647059026924e-05,319204255.05197257
7.24992159389527e-05,319340061.2214828
7.251196352866007e-05,319475891.2698756
7.252471335978537e-05,319612155.64915746
7.253746543272273e-05,319748480.11813474
7.255021974786631e-05,319884828.5571272
7.256297630561039e-05,320021200.97034997
7.257573510634925e-05,320157597.3620179
7.25884961504773e-05,320294017.7363477
7.260125943838899e-05,320430462.0975559
7.261402497047886e-05,320566930.44986033
7.262679274714148e-05,320703422.7974792
7.263956276877155e-05,320839939.1446316
7.265233503576376e-05,320976479.49553764
7.266510954851294e-05,321113043.8544175
7.267788630741397e-05,321249632.2254928
7.269066531286177e-05,321386244.6129855
7.270344656525137e-05,321522881.0211185
7.271623006497784e-05,321659541.4541153
7.272901581243634e-05,321796225.91620034
7.274180380802208e-05,321932934.4115985
7.275459405213036e-05,322069666.94453573
7.276738654515655e-05,322206423.51923835
7.278018128749603e-05,322343204.1399337
7.279297827954437e-05,322480008.8108499
7.280577752169708e-05,322616837.53621566
7.281857901434983e-05,322753690.3202606
7.283138275789831e-05,322890567.16721475
7.28441887527383e-05,323027468.08130926
7.285699699926565e-05,323164393.06677574
7.286980749787627e-05,323301342.1278468
7.288262024896616e-05,323438315.26875556
7.289543525293135e-05,323575312.4937361
7.290825251016801e-05,323712333.8070232
7.292107202107227e-05,323849379.21285206
7.293389378604045e-05,323986673.21373
7.294671780546885e-05,324124207.65791255
7.295954407975387e-05,324261766.28486097
7.297237260929202e-05,324399349.0988276
7.298520339447981e-05,324536956.1040651
7.299803643571387e-05,324674587.3048271
7.301087173339087e-05,324812242.7053678
7.302370928790758e-05,324949922.3099424
7.303654909966078e-05,325087626.12280655
7.304939116904741e-05,325225354.1482169
7.306223549646442e-05,325363106.3904308
7.307508208230883e-05,325500882.8537063
7.308793092697773e-05,325638683.542302
7.310078203086831e-05,325776508.46047765
7.311363539437781e-05,325914357.61249363
7.312649101790353e-05,326052231.0026107
7.313934890184286e-05,326190128.6350909
7.315220904659325e-05,326328050.51419663
7.316507145255222e-05,326465996.6441914
7.317793612011734e-05,326603967.0293389
7.319080304968631e-05,326741961.6739044
7.320367224165683e-05,326879980.5821532
7.321654369642669e-05,327018023.75835127
7.322941741439378e-05,327156091.20676607
7.324229339595604e-05,327294182.93166536
7.325517164151147e-05,327432298.93731767
7.326805215145815e-05,327570439.22799194
7.328093492619425e-05,327708603.8079588
7.329381996611796e-05,327846792.68148863
7.330670727162757e-05,327985005.85285306
7.331959684312147e-05,328123243.3263246
7.333248868099807e-05,328261505.1061761
7.334538278565587e-05,328399916.81823546
7.335827915749344e-05,328538662.31085926
7.337117779690941e-05,328677432.1991882
7.338407870430252e-05,328816226.48751205
7.339698188007153e-05,328955045.18012106
7.340988732461529e-05,329093888.2813061
7.342279503833271e-05,329232755.7953591
7.343570502162279e-05,329371647.72657233
7.344861727488461e-05,329510564.0792394
7.346153179851728e-05,329649504.85765433
7.347444859292002e-05,329788470.06611174
7.348736765849207e-05,329927459.7089071
7.350028899563277e-05,330066473.7903368
7.351321260474158e-05,330205512.314698
7.352613848621792e-05,330344575.2862883
7.35390666404614e-05,330483662.70940655
7.355199706787159e-05,330622774.58835185
7.356492976884822e-05,330761910.92742443
7.357786474379104e-05,330901071.7309249
7.359080199309988e-05,331040257.0031551
7.360374151717464e-05,331179466.7484174
7.361668331641531e-05,331318700.9710148
7.362962739122194e-05,331457959.67525107
7.36425737419946e-05,331597242.86543095
7.365552236913352e-05,331736550.54585975
7.366847327303894e-05,331875882.7208437
7.368142645411118e-05,332015239.3946895
7.369438191275064e-05,332154620.571705
7.370733964935777e-05,332294026.2561984
7.372029966433313e-05,332433456.4524791
7.373326195807735e-05,332572911.16485703
7.374622653099105e-05,332712390.3976427
7.375919338347501e-05,332852003.65050364
7.377216251593007e-05,332991961.32697886
7.378513392875707e-05,333131943.612298
7.379810762235699e-05,333271950.5107886
7.381108359713087e-05,333411982.0267781
7.382406185347979e-05,333552038.1645951
7.383704239180496e-05,333692118.92856896
7.385002521250757e-05,333832224.3230296
7.386301031598897e-05,333972354.3523076
7.387599770265054e-05,334112509.020735
7.38889873728937e-05,334252688.3326438
7.390197932712e-05,334392892.29236704
7.391497356573105e-05,334533120.9042389
7.392797008912849e-05,334673374.1725935
7.394096889771405e-05,334813652.10176647
7.395396999188957e-05,334953954.696094
7.39669733720569e-05,335094281.9599128
7.397997903861799e-05,335234633.89756066
7.399298699197486e-05,335375010.5133758
7.40059972325296e-05,335515411.8116975
7.401900976068438e-05,335655837.796866
7.403202457684142e-05,335796288.4732214
7.404504168140301e-05,335936763.8451057
7.405806107477156e-05,336077263.91686094
7.407108275734947e-05,336217788.69282997
7.408410672953925e-05,336358338.1773566
7.409713299174353e-05,336498912.37478554
7.411016154436491e-05,336639511.2894618
7.412319238780617e-05,336780134.9257317
7.413622552247008e-05,336920783.28794175
7.414926094875949e-05,337061456.3804397
7.416229866707737e-05,337202154.207574
7.417533867782671e-05,337343048.7003738
7.41883809814106e-05,337484219.75844634
7.420142557823219e-05,337625415.63871235
7.421447246869469e-05,337766636.3455368
7.422752165320141e-05,337907881.8832849
7.424057313215569e-05,338049152.25632256
7.425362690596098e-05,338190447.46901655
7.426668297502079e-05,338331767.52573466
7.427974133973869e-05,338473112.43084496
7.429280200051832e-05,338614482.18871677
7.430586495776341e-05,338755876.8037199
7.431893021187774e-05,338897296.2802249
7.433199776326517e-05,339038740.62260324
7.434506761232967e-05,339180209.83522725
7.435813975947519e-05,339321703.9224697
7.43712142051058e-05,339463222.8887042
7.438429094962568e-05,339604766.7383055
7.439736999343903e-05,339746335.47564864
7.441045133695014e-05,339887929.10510975
7.442353498056336e-05,340029547.6310656
7.443662092468313e-05,340171191.0578938
7.444970916971394e-05,340312859.38997257
7.446279971606035e-05,340454552.63168126
7.447589256412703e-05,340596270.7873994
7.448898771431868e-05,340738013.86150783
7.450208516704009e-05,340879781.858388
7.451518492269608e-05,341021574.7824219
7.452828698169163e-05,341163392.63799286
7.454139134443172e-05,341305235.4294842
7.455449801132138e-05,341447103.16128045
7.456760698276581e-05,341588995.8377671
7.458071825917019e-05,341730913.46333015
7.459383184093981e-05,341873164.89149046
7.460694772848001e-05,342015550.59138846
7.462006592219624e-05,342157961.3270516
7.463318642249398e-05,342300397.10288185
7.46463092297788e-05,342442857.92328167
7.465943434445633e-05,342585343.7926549
7.467256176693231e-05,342727854.7154059
7.468569149761249e-05,342870390.69594
7.469882353690272e-05,343012951.73866266
7.471195788520896e-05,343155537.8479811
7.472509454293719e-05,343298149.02830255
7.473823351049345e-05,343440785.2840352
7.475137478828392e-05,343583446.61958814
7.47645183767148e-05,343726133.0393713
7.477766427619235e-05,343868844.54779506
7.479081248712296e-05,344011581.149271
7.4803963009913e-05,344154342.8482108
7.481711584496902e-05,344297129.64902776
7.483027099269755e-05,344439941.5561355
7.484342845350525e-05,344582778.57394814
7.485658822779882e-05,344725640.7068814
7.486975031598505e-05,344868527.95935106
7.48829147184708e-05,345011440.3357739
7.489608143566298e-05,345154377.84056735
7.490925046796857e-05,345297340.47815
7.49224218157947e-05,345440328.25294095
7.493559547954843e-05,345583341.16935974
7.494877145963703e-05,345726379.2318273
7.496194975646776e-05,345869442.4447651
7.497513037044798e-05,346012530.8125953
7.49883133019851e-05,346155644.3397408
7.500149855148663e-05,346298886.79048336
7.501468611936015e-05,346442463.20992005
7.502787600601329e-05,346586064.8744864
7.504106821185377e-05,346729691.7886214
7.505426273728935e-05,346873343.95676476
7.506745958272792e-05,347017021.38335687
7.50806587485774e-05,347160724.0728389
7.509386023524577e-05,347304452.0296529
7.510706404314111e-05,347448205.2582415
7.512027017267157e-05,347591983.7630483
7.513347862424537e-05,347735787.5485178
7.514668939827077e-05,347879616.61909485
7.515990249515617e-05,348023470.9792256
7.517311791530994e-05,348167350.6333565
7.518633565914064e-05,348311255.5859351
7.519955572705683e-05,348455185.84140974
7.521277811946713e-05,348599141.40422934
7.522600283678032e-05,348743122.2788438
7.52392298794051e-05,348887128.46970344
7.525245924775037e-05,349031159.98125976
7.52656909422251e-05,349175216.81796515
7.527892496323824e-05,349319298.9842721
7.529216131119889e-05,349463406.4846348
7.530539998651621e-05,349607539.3235074
7.531864098959941e-05,349751697.50534534
7.533188432085778e-05,349895881.0346046
7.53451299807007e-05,350040089.91574216
7.535837796953756e-05,350184324.15321565
7.537162828777794e-05,350328583.7514832
7.538488093583137e-05,350472868.71500427
7.539813591410752e-05,350617179.04823893
7.54113932230161e-05,350761514.7556477
7.542465286296692e-05,350906259.2739653
7.543791483436987e-05,351051052.82963514
7.545117913763484e-05,351195871.8444444
7.546444577317188e-05,351340716.32286966
7.547771474139107e-05,351485586.2693883
7.549098604270256e-05,351630481.68847835
7.550425967751658e-05,351775402.58461845
7.551753564624345e-05,351920348.9622887
7.553081394929352e-05,352065320.825969
7.554409458707725e-05,352210318.18014085
7.555737756000513e-05,352355341.02928615
7.557066286848778e-05,352500389.3778877
7.558395051293585e-05,352645463.2304293
7.559724049376008e-05,352790562.591395
7.561053281137129e-05,352935687.4652702
7.562382746618034e-05,353080837.85654074
7.563712445859817e-05,353226013.7696934
7.565042378903581e-05,353371215.2092155
7.566372545790439e-05,353516442.1795959
7.567702946561505e-05,353661694.6853231
7.569033581257901e-05,353806972.73088723
7.570364449920763e-05,353952276.32077897
7.571695552591225e-05,354097605.4594899
7.573026889310436e-05,354242960.1515121
7.574358460119547e-05,354388340.40133864
7.57569026505972e-05,354533746.21346354
7.57702230417212e-05,354679177.5923813
7.578354577497924e-05,354824634.54258734
7.579687085078312e-05,354970117.0685777
7.581019826954475e-05,355115625.17485005
7.582352803167609e-05,355261158.86590135
7.583686013758915e-05,355407042.62368065
7.585019458769607e-05,355553029.0948496
7.586353138240901e-05,355699041.2349089
7.587687052214026e-05,355845079.04837215
7.58902120073021e-05,355991142.53975344
7.590355583830696e-05,356137231.71356755
7.59169020155673e-05,356283346.5743306
7.593025053949566e-05,356429487.1265587
7.594360141050466e-05,356575653.3747698
7.595695462900699e-05,356721845.32348144
7.597031019541542e-05,356868062.9772128
7.598366811014277e-05,357014306.3404836
7.599702837360195e-05,357160575.4178144
7.601039098620595e-05,357306870.21372646
7.60237559483678e-05,357453190.73274183
7.603712326050065e-05,357599536.9793835
7.605049292301768e-05,357745908.9581752
7.606386493633217e-05,357892306.67364144
7.607723930085745e-05,358038730.1303074
7.609061601700693e-05,358185179.3326992
7.610399508519415e-05,358331654.28534395
7.61173765058326e-05,358478154.9927689
7.613076027933595e-05,358624681.45950276
7.614414640611791e-05,358771233.69007486
7.615753488659224e-05,358917811.68901527
7.617092572117278e-05,359064415.46085465
7.618431891027349e-05,359211045.0101248
7.619771445430835e-05,359357700.3413583
7.621111235369143e-05,359504381.4590881
7.622451260883688e-05,359651088.36784863
7.62379152201589e-05,359797821.0721745
7.62513201880718e-05,359944915.2786723
7.626472751298991e-05,360092095.75197923
7.62781371953277e-05,360239302.1041189
7.629154923549964e-05,360386534.3396413
7.630496363392035e-05,360533792.4630977
7.631838039100445e-05,360681076.47903967
7.633179950716666e-05,360828386.3920202
7.634522098282182e-05,360975722.2065928
7.635864481838475e-05,361123083.9273116
7.637207101427044e-05,361270471.5587317
7.638549957089388e-05,361417885.105409
7.63989304886702e-05,361565324.57190055
7.64123637680145e-05,361712789.9627633
7.642579940934207e-05,361860281.28255576
7.643923741306816e-05,362007798.5358369
7.645267777960821e-05,362155341.72716695
7.646612050937766e-05,362302910.8611063
7.647956560279202e-05,362450505.9422166
7.649301306026691e-05,362598126.97506
7.650646288221799e-05,362745773.96419984
7.651991506906103e-05,362893446.9141999
7.653336962121182e-05,363041145.8296249
7.654682653908629e-05,363188870.71504045
7.656028582310038e-05,363336621.57501256
7.657374747367013e-05,363484398.4141088
7.658721149121166e-05,363632201.2368966
7.660067787614117e-05,363780030.0479452
7.66141466288749e-05,363927884.8518237
7.662761774982919e-05,364075765.6531027
7.664109123942044e-05,364223672.4563532
7.665456709806514e-05,364371628.01405233
7.666804532617983e-05,364519977.55402523
7.668152592418115e-05,364668353.1783885
7.669500889248578e-05,364816754.8917282
7.670849423151053e-05,364965182.69863194
7.67219819416722e-05,365113636.60368735
7.673547202338773e-05,365262116.61148334
