time_days,Nuclei:Te131 top 20
0.00033906062106962425,1112687691.1796947
0.000339120238344478,1112974789.1541305
0.0003391798661018806,1113261937.6090662
0.0003392395043436748,1113549136.5533762
0.00033929915307170445,1113836385.99594
0.00033935881228781313,1114123685.9456344
0.00033941848199384514,1114411036.411342
0.00033947816219164465,1114698437.4019432
0.0003395378528830568,1114985888.9263237
0.00033959755406992635,1115273390.993367
0.000339657265754099,1115560943.6119618
0.0003397169879374203,1115848546.7909954
0.00033977672062173646,1116136200.5393581
0.0003398364638088937,1116423904.865941
0.000339896217500739,1116711659.7796385
0.00033995598169911915,1116999465.289344
0.00034001575640588177,1117287321.403955
0.0003400755416228744,1117575228.1323686
0.00034013533735194497,1117863185.4834836
0.00034019514359494204,1118151193.4662027
0.00034025496035371404,1118439252.0894265
0.00034031478763011026,1118727361.3620603
0.0003403746254259798,1119015875.202677
0.00034043447374317243,1119305163.5631092
0.0003404943325835379,1119594502.7891748
0.0003405542019489269,1119883892.88982
0.0003406140818411897,1120173333.8739877
0.0003406739722621774,1120462825.7506266
0.0003407338732137412,1120752368.5286834
0.00034079378469773283,1121041962.21711
0.00034085370671600403,1121331606.824856
0.0003409136392704073,1121621302.3608763
0.0003409735823627949,1121911048.834124
0.00034103353599502004,1122200846.253557
0.0003410935001689357,1122490694.6281312
0.0003411534748863957,1122780593.9668083
0.00034121346014925354,1123070544.2785475
0.00034127345595936386,1123360545.572312
0.0003413334623185809,1123650597.8570664
0.0003413934792287595,1123940701.1417751
0.00034145350669175504,1124230855.4354074
0.00034151354470942285,1124521060.7469301
0.0003415735932836189,1124811317.0853152
0.00034163365241619923,1125101624.459534
0.0003416937221090205,1125391982.8785603
0.0003417538023639392,1125682392.3513691
0.0003418138931828129,1125972852.8869379
0.0003418739945674987,1126263364.4942436
0.0003419341065198547,1126553927.1822681
0.00034199422904173873,1126844540.959991
0.0003420543621350095,1127135205.8363967
0.0003421145058015255,1127425921.8204694
0.0003421746600431462,1127716688.9211953
0.00034223482486173064,1128007507.1475618
0.0003422950002591389,1128298376.5085595
0.0003423551862372308,1128589297.0131779
0.00034241538279786697,1128880268.6704109
0.0003424755899429079,1129171291.4892519
0.000342535807674215,1129462365.478697
0.0003425960359936493,1129753490.6477432
0.0003426562749030728,1130044667.00539
0.00034271652440434744,1130335894.5606368
0.0003427767844993354,1130627173.322486
0.0003428370551898997,1130918503.2999425
0.0003428973364779031,1131210313.5237098
0.0003429576283652092,1131502830.0301747
0.00034301793085368145,1131795397.9698782
0.0003430782439451841,1132088017.3518653
0.00034313856764158125,1132380688.1851788
0.00034319890194473777,1132673410.4788682
0.00034325924685651846,1132966184.2419786
0.00034331960237878886,1133259009.4835627
0.00034337996851341437,1133551886.2126696
0.00034344034526226125,1133844814.4383547
0.0003435007326271955,1134137794.1696703
0.0003435611306100841,1134430825.4156747
0.0003436215392127936,1134723908.1854231
0.00034368195843719173,1135017042.4879782
0.00034374238828514575,1135310228.3323984
0.00034380282875852387,1135603465.7277474
0.00034386327985919417,1135896754.6830895
0.00034392374158902537,1136190095.20749
0.0003439842139498863,1136483487.3100157
0.0003440446969436464,1136776930.9997375
0.00034410519057217516,1137070426.2857244
0.00034416569483734235,1137363973.1770484
0.0003442262097410185,1137657571.6827846
0.0003442867352850739,1137951221.8120062
0.00034434727147137967,1138244923.5737927
0.00034440781830180693,1138538676.9772203
0.0003444683757782274,1138832482.0313714
0.0003445289439025127,1139126338.7453256
0.00034458952267653537,1139420247.128168
0.00034465011210216767,1139714207.188982
0.00034471071218128267,1140008218.936855
0.00034477132291575345,1140302282.380875
0.00034483194430745377,1140596397.530132
0.0003448925763582572,1140890564.3937166
0.0003449532190700382,1141184782.9807224
0.00034501387244467106,1141479053.3002427
0.0003450745364840309,1141773375.3613756
0.0003451352111899926,1142067749.1732173
0.0003451958965644321,1142362174.7448678
0.0003452565926092247,1142656652.0854273
0.0003453172993262471,1142951181.2039995
0.00034537801671737556,1143245762.1096876
0.0003454387447844868,1143541162.3934515
0.00034549948352945815,1143836935.6808527
0.00034556023295416704,1144132760.9741316
0.0003456209930604914,1144428638.282434
0.00034568176385030926,1144724567.6149037
0.00034574254532549923,1145020548.9806902
0.0003458033374879399,1145316582.3889403
0.00034586414033951077,1145612667.8488076
0.00034592495388209094,1145908805.369441
0.00034598577811756055,1146204994.959997
0.0003460466130477994,1146501236.6296287
0.00034610745867468836,1146797530.3874958
0.00034616831500010786,1147093876.2427542
0.0003462291820259393,1147390274.2045662
0.00034629005975406386,1147686724.2820928
0.0003463509481863637,1147983226.484498
0.00034641184732472056,1148279780.8209457
0.00034647275717101725,1148576387.3006046
0.0003465336777271362,1148873045.9326408
0.0003465946089949609,1149169756.726226
0.0003466555509763744,1149466519.690531
0.0003467165036732608,1149763334.834729
0.0003467774670875042,1150060202.1679952
0.0003468384412209887,1150357121.699505
0.00034689942607559946,1150654093.4384372
0.00034696042165322134,1150951117.393971
0.00034702142795573995,1151248193.5752885
0.0003470824449850408,1151545321.9915712
0.0003471434727430103,1151842502.6520047
0.0003472045112315347,1152139735.5657742
0.00034726556045250084,1152437020.7420685
0.0003473266204077957,1152734358.1900754
0.00034738769109930685,1153031747.9189875
0.00034744877252892184,1153329189.9379952
0.000347509864698529,1153626684.256295
0.00034757096761001653,1153924230.8830812
0.00034763208126527344,1154221829.8275518
0.0003476932056661885,1154519481.098905
0.0003477543408146515,1154817184.7063425
0.00034781548671255173,1155114940.659066
0.00034787664336177976,1155412748.9662795
0.0003479378107642256,1155710954.1346152
0.0003479989889217803,1156009960.4980319
0.0003480601778363348,1156309019.435798
0.0003481213775097804,1156608130.9571571
0.00034818258794400907,1156907295.0713575
0.0003482438091409126,1157206511.7876434
0.00034830504110238385,1157505781.1152663
0.000348366283830315,1157805103.0634751
0.0003484275373265996,1158104477.6415238
0.00034848880159313073,1158403904.8586643
0.0003485500766318024,1158703384.7241538
0.0003486113624445084,1159002917.2472486
0.00034867265903314344,1159302502.437208
0.000348733966399602,1159602140.3032913
0.00034879528454577935,1159901830.854762
0.00034885661347357064,1160201574.1008823
0.000348917953184872,1160501370.0509195
0.00034897930368157904,1160801218.7141378
0.0003490406649655886,1161101120.0998085
0.00034910203703879706,1161401074.217199
0.0003491634199031018,1161701081.075584
0.00034922481356039996,1162001140.6842341
0.0003492862180125895,1162301253.052427
0.00034934763326156825,1162601418.1894372
0.00034940905930923495,1162901636.1045442
0.0003494704961574881,1163201906.8070285
0.0003495319438082267,1163502230.3061697
0.00034959340226335044,1163802606.611253
0.00034965487152475874,1164103035.7315621
0.000349716351594352,1164403517.6763842
0.0003497778424740303,1164704052.4550064
0.0003498393441656948,1165004640.07672
0.0003499008566712461,1165305280.5508146
0.00034996237999258606,1165605973.886585
0.00035002391413161603,1165906720.0933242
0.00035008545909023846,1166207519.1803298
0.0003501470148703554,1166508371.1568987
0.00035020858147387,1166809276.0323317
0.000350270158902685,1167110233.8159285
0.00035033174715870405,1167411244.5169935
0.0003503933462438307,1167712308.144829
0.0003504549561599693,1168013667.85407
0.00035051657690902396,1168315935.2431746
0.00035057820849289975,1168618255.7800148
0.00035063985091350147,1168920629.4739347
0.00035070150417273484,1169223056.3342826
0.0003507631682725054,1169525536.3704047
0.0003508248432147194,1169828069.591653
0.0003508865290012833,1170130656.0073779
0.00035094822563410354,1170433295.6269317
0.00035100993311508764,1170735988.4596708
0.00035107165144614274,1171038734.5149503
0.00035113338062917694,1171341533.8021295
0.00035119512066609794,1171644386.3305671
0.0003512568715588145,1171947292.109626
0.0003513186333092352,1172250251.148667
0.0003513804059192695,1172553263.4570568
0.0003514421893908263,1172856329.04416
0.00035150398372581595,1173159447.919347
0.0003515657889261482,1173462620.0919847
0.0003516276049937337,1173765845.5714464
0.0003516894319304831,1174069124.367104
0.0003517512697383078,1174372456.4883323
0.00035181311841911883,1174675841.9445071
0.00035187497797482847,1174979280.7450075
0.0003519368484073485,1175282772.8992116
0.00035199872971859166,1175586318.4165015
0.0003520606219104705,1175889917.3062594
0.00035212252498489856,1176193569.577871
0.000352184438943789,1176497275.240721
0.00035224636378905554,1176801034.3041973
0.00035230829952261273,1177104846.77769
0.0003523702461463747,1177408712.670589
0.00035243220366225656,1177712631.9922886
0.0003524941720721733,1178016604.7521822
0.00035255615137804055,1178320630.9596665
0.000352618141581774,1178624710.6241374
0.00035268014268529003,1178928843.7549973
0.0003527421546905049,1179233030.3616438
0.0003528041775993358,1179537270.4534824
0.00035286621141369955,1179841564.0399146
0.000352928256135514,1180145911.1303492
0.00035299031176669673,1180450774.575318
0.00035305237830916624,1180756331.1628268
0.00035311445576484077,1181061941.47641
0.0003531765441356395,1181367605.525515
0.00035323864342348135,1181673323.319589
0.00035330075363028613,1181979094.8680835
0.0003533628747579735,1182284920.1804478
0.0003534250068084639,1182590799.2661378
0.0003534871497836777,1182896732.1346066
0.00035354930368553596,1183202718.795312
0.00035361146851595985,1183508759.2577114
0.0003536736442768708,1183814853.5312648
0.00035373583097019114,1184121001.6254346
0.00035379802859784263,1184427203.549683
0.0003538602371617482,1184733459.3134758
0.0003539224566638306,1185039768.9262788
0.00035398468710601326,1185346132.397561
0.00035404692849021956,1185652549.7367916
0.0003541091808183737,1185959020.9534433
0.0003541714440923997,1186265546.0569878
0.0003542337183142225,1186572125.056902
0.0003542960034857667,1186878757.9626598
0.00035435829960895796,1187185444.7837422
0.00035442060668572156,1187492185.529627
0.0003544829247179838,1187798980.2097976
0.00035454525370767065,1188105828.8337355
0.00035460759365670913,1188412731.4109268
0.0003546699445670259,1188719687.950857
0.00035473230644054863,1189026698.4630165
0.00035479467927920457,1189333762.9568923
0.0003548570630849222,1189640881.4419782
0.00035491945785962953,1189948053.9277675
0.0003549818636052552,1190255280.4237528
0.0003550442803237286,1190562560.9394333
0.0003551067080169787,1190869895.4843054
0.00035516914668693545,1191177284.0678706
0.0003552315963355287,1191484726.6996293
0.00035529405696468913,1191792223.3890855
0.00035535652857634706,1192099774.1457427
0.00035541901117243396,1192407378.9791107
0.00035548150475488084,1192715037.8986938
0.0003555440093256198,1193023753.8237507
0.00035560652488658267,1193332628.0071216
0.0003556690514397021,1193641556.499901
0.0003557315889869105,1193950539.3116357
0.00035579413753014134,1194259576.4518785
0.00035585669707132773,1194568667.9301798
0.00035591926761240376,1194877813.7560956
0.0003559818491553032,1195187013.9391809
0.00035604444170196094,1195496268.4889946
0.00035610704525431135,1195805577.4150937
0.00035616965981428994,1196114940.7270412
0.0003562322853838318,1196424358.4343994
0.0003562949219648732,1196733830.546732
0.00035635756955935006,1197043357.0736055
0.00035642022816919863,1197352938.0245864
0.0003564828977963562,1197662573.4092464
0.00035654557844275967,1197972263.2371542
0.0003566082701103467,1198282007.5178843
0.000356670972801055,1198591806.2610095
0.000356733686516823,1198901659.4761076
0.00035679641125958904,1199211567.1727548
0.00035685914703129215,1199521529.3605318
0.00035692189383387135,1199831546.0490189
0.00035698465166926653,1200141617.2477996
0.00035704742053941724,1200451742.966458
0.0003571102004462641,1200761923.214581
0.00035717299139174723,1201072158.001755
0.0003572357933778081,1201382447.3375716
0.0003572986064063875,1201692791.23162
0.00035736143047942744,1202003189.693495
0.00035742426559886957,1202313642.73279
0.0003574871117666564,1202624150.3591018
0.00035754996898473043,1202934712.582028
0.00035761283725503477,1203245329.4111695
0.0003576757165795125,1203556000.8561258
0.0003577386069601076,1203866726.926502
0.000357801508398764,1204177507.6319017
0.00035786442089742575,1204488342.9819307
0.0003579273444580379,1204799232.9861991
0.0003579902790825452,1205110177.6543148
0.0003580532247728933,1205421928.190862
0.00035811618153102763,1205734093.7058961
0.00035817914935889453,1206046314.1090522
0.00035824212825844015,1206358589.4099796
0.0003583051182316115,1206670919.6183329
0.0003583681192803553,1206983304.743765
0.00035843113140661935,1207295744.7959328
0.00035849415461235113,1207608239.7844932
0.00035855718889949903,1207920789.719107
0.00035862023427001114,1208233394.6094334
0.0003586832907258367,1208546054.4651377
0.0003587463582689244,1208858769.2958817
0.00035880943690122405,1209171539.111334
0.00035887252662468525,1209484363.9211607
0.00035893562744125846,1209797243.7350335
0.00035899873935289376,1210110178.5626216
0.00035906186236154246,1210423168.4135997
0.0003591249964691555,1210736213.297642
0.0003591881416776843,1211049313.224424
0.0003592512979890811,1211362468.203625
0.00035931446540529775,1211675678.2449238
0.0003593776439282872,1211988943.3580039
0.00035944083356000193,1212302263.552546
0.00035950403430239563,1212615638.8382373
0.0003595672461574215,1212929069.2247627
0.0003596304691270338,1213242554.7218125
0.00035969370321318664,1213556095.3390744
0.00035975694841783475,1213869691.0862417
