time_days,Nuclei:Te132 top 19
4.262426085416812,43933767.073739596
4.263175550886075,43924683.895460606
4.263925148134396,43915610.1511532
4.264674877184944,43906587.04174665
4.2654247380608945,43897563.780220754
4.266174730785427,43888540.36612819
4.266924855381716,43879516.79902186
4.267675111872965,43870493.07845445
4.268425500282357,43861469.20397899
4.269176020633086,43852445.175148554
4.269926672948352,43843420.991516255
4.27067745725136,43834396.652635284
4.271428373565317,43825372.158058934
4.2721794219134335,43816347.50734058
4.272930602318925,43807322.70003369
4.273681914805004,43798297.73569186
4.274433359394911,43789272.613868535
4.275184936111864,43780247.334117524
4.275936644979097,43771221.89599257
4.276688486019845,43762196.29904759
4.277440459257348,43753170.5428365
4.278192564714851,43744144.62691333
4.278944802415602,43735118.5508322
4.279697172382845,43726092.314147405
4.280449674639852,43717065.91641303
4.2812023092098785,43708039.35718351
4.281955076116186,43699012.63601331
4.282707975382045,43689985.752456956
4.283461007030727,43680958.70606901
4.284214171085511,43671931.496404216
4.284967467569675,43662904.12301732
4.285720896506508,43653876.58546319
4.286474457919288,43644848.88329682
4.287228151831327,43635821.01607307
4.287981978265912,43626792.983347125
4.288735937246345,43617764.78467416
4.289490028795933,43608736.419609435
4.290244252937985,43599707.88770833
4.290998609695815,43590679.18852625
4.29175309909274,43581650.32161868
4.2925077211520755,43572621.28654135
4.293262475897162,43563592.08284971
4.2940173633513234,43554562.710099615
4.294772383537893,43545533.16784691
4.2955275364802095,43536503.455647536
4.296282822201615,43527473.57305747
4.297038240725456,43518443.5196328
4.297793792075085,43509413.29492968
4.298549476273847,43500382.89850448
4.299305293345118,43491352.3299133
4.300061243312253,43482321.58871267
4.300817326198618,43473290.6744591
4.301573542027586,43464259.58670914
4.302329890822531,43455228.32501947
4.303086372606833,43446196.88894682
4.303842987403876,43437202.30102726
4.304599735237047,43428230.801663086
4.305356616129731,43419259.131845355
4.306113630105338,43410287.29113327
4.306870777187262,43401315.27908637
4.307628057398906,43392343.095264174
4.308385470763679,43383370.73922632
4.309143017304993,43374398.2105325
4.309900697046265,43365425.50874246
4.310658510010915,43356452.63341607
4.31141645622236,43347479.58411342
4.312174535704045,43338506.360394254
4.312932748479395,43329532.96181882
4.313691094571847,43320559.387947276
4.3144495740048425,43311585.63833991
4.315208186801827,43302611.71255703
4.315966932986249,43293637.610159114
4.316725812581562,43284663.330706626
4.317484825611218,43275688.87376027
4.318243972098693,43266714.23888049
4.319003252067445,43257739.425628185
4.319762665540944,43248764.43356416
4.320522212542666,43239789.26224931
4.321281893096087,43230813.91124468
4.322041707224691,43221838.38011131
4.322801654951964,43212862.66841033
4.3235617363013965,43203886.77570302
4.324321951296477,43194910.70155077
4.325082299960719,43185934.44551481
4.3258427823176175,43176958.00715668
4.32660339839068,43167981.38603798
4.327364148203419,43159004.581720315
4.328125031779348,43150027.59376543
4.328886049141988,43141050.42173512
4.329647200314864,43132073.06519129
4.3304084853214935,43123095.523695976
4.331169904185426,43114117.79681102
4.33193145693019,43105139.88409869
4.332693143579324,43096161.785121135
4.333454964156375,43087183.4994407
4.33421691868489,43078205.02661973
4.334979007188422,43069226.36622065
4.335741229690528,43060247.51780603
4.3365035862147705,43051268.48093846
4.337266076784705,43042289.255180724
4.338028701423917,43033309.84009542
4.3387914601559725,43024330.23524546
4.3395543530044485,43015350.44019382
4.340317379992927,43006370.454503484
4.341080541144994,42997390.277737595
4.341843836484241,42988409.90945927
4.34260726603426,42979429.34923181
4.343370829818642,42970481.72424084
4.344134527861007,42961560.9652249
4.344898360184952,42952640.01825115
4.345662326814089,42943718.88288548
4.34642642777203,42934797.55869376
4.347190663082399,42925876.045242056
4.347955032768816,42916954.342096455
4.348719536854909,42908032.448823154
4.349484175364301,42899110.36498845
4.350248948320647,42890188.09015856
4.351013855747574,42881265.623899974
4.35177889766873,42872342.965779185
4.352544074107761,42863420.11536278
4.35330938508832,42854497.072217405
4.3540748306340635,42845573.835909806
4.354840410768653,42836650.40600682
4.355606125515752,42827726.78207534
4.356371974899023,42818802.96368241
4.357137958942154,42809878.95039493
4.357904077668814,42800954.74178013
4.358670331102687,42792030.337405205
4.359436719267455,42783105.7368375
4.36020324218681,42774180.93964435
4.360969899884447,42765255.94539322
4.361736692384062,42756330.753651686
4.362503619709351,42747405.36398742
4.3632706818840346,42738479.77596794
4.364037878931816,42729553.98916115
4.364805210876412,42720628.00313483
4.3655726777415405,42711701.817457
4.366340279550923,42702775.431695625
4.367108016328288,42693848.84541884
4.36787588809737,42684922.05819479
4.368643894881891,42675995.06959182
4.3694120367056115,42667067.87917809
4.3701803135922646,42658140.486522146
4.370948725565601,42649212.89119241
4.37171727264937,42640285.092757516
4.372485954867332,42631357.090786085
4.373254772243245,42622428.88484687
4.374023724800874,42613500.47450868
4.374792812563989,42604571.85934038
4.3755620355563565,42595643.03891106
4.376331393801767,42586714.01278958
4.377100887323996,42577784.78054519
4.37787051614683,42568855.34174702
4.378640280294056,42559925.69596444
4.379410179789471,42550995.84276679
4.380180214656873,42542065.78172355
4.380950384920064,42533135.51240418
4.381720690602843,42524205.03437844
4.3824911317290365,42515274.347215794
4.383261708322451,42506401.06833925
4.384032420406908,42497530.04789769
4.3848032680062285,42488658.82237176
4.385574251144242,42479787.391333714
4.386345369844779,42470915.754355885
4.387116624131677,42462043.91101071
4.387888014028776,42453171.860870674
4.388659539559911,42444299.60350847
4.389431200748947,42435427.13849655
4.390202997619731,42426554.46540772
4.390974930196117,42417681.58381482
4.3917469985019695,42408808.49329075
4.392519202561151,42399935.19340845
4.393291542397531,42391061.68374103
4.394064018034985,42382187.96386153
4.394836629497384,42373314.03334333
4.395609376808624,42364439.891759485
4.396382259992582,42355565.53868347
4.397155279073153,42346690.97368871
4.397928434074228,42337816.196348734
4.398701725019709,42328941.20623717
4.399475151933497,42320066.00292766
4.400248714839499,42311190.58599398
4.401022413761621,42302314.955010064
4.401796248723793,42293439.109549634
4.4025702197499275,42284563.04918676
4.403344326863948,42275686.77349554
4.404118570089785,42266810.282050125
4.4048929494513684,42257933.57442473
4.4056674649726375,42249056.65019366
4.406442116677532,42240179.5089313
4.407216904589998,42231302.15021215
4.407991828733976,42222424.57361079
4.408766889133435,42213546.7787017
4.409542085812328,42204668.76505966
4.410317418794614,42195790.53225944
4.41109288810426,42186912.079875916
4.411868493765239,42178033.407483995
4.412644235801522,42169154.5146587
4.41342011423709,42160275.40097514
4.414196129095918,42151396.06600854
4.41497228040201,42142516.509334005
4.415748568179348,42133636.730526924
4.416524992451929,42124756.72916272
4.417301553243753,42115876.504816875
4.418078250578824,42106996.05706494
4.418855084481151,42098115.38548255
4.419632054974746,42089234.48964544
4.420409162083618,42080353.36912949
4.421186405831804,42071472.02351038
4.421963786243323,42062590.45236418
4.422741303342203,42053758.51400913
4.423518957152478,42044936.471588925
4.424296747698186,42036114.20775172
4.425074675003371,42027291.72207604
4.425852739092077,42018469.01414043
4.426630939988356,42009646.083523564
4.427409277716255,42000822.929804265
4.428187752299849,41991999.552561164
4.428966363763194,41983175.95137322
4.429745112130357,41974352.12581942
4.430523997425409,41965528.075478785
4.431303019672429,41956703.79993049
4.432082178895493,41947879.29875367
4.432861475118691,41939054.5715276
4.433640908366099,41930229.6178318
4.4344204786618295,41921404.43724544
4.435200186029969,41912579.02934816
4.435980030494622,41903753.39371952
4.436760012079891,41894927.52993921
4.4375401308098885,41886101.43758697
4.438320386708728,41877275.116242595
4.439100779800528,41868448.56548599
4.439881310109411,41859621.784897156
4.440661977659497,41850794.77405618
4.4414427824749305,41841967.53254308
4.442223724579843,41833140.05993807
4.44300480399837,41824312.35582152
4.443786020754659,41815484.4197737
4.444567374872856,41806656.251375124
4.445348866377114,41797827.850206286
4.44613049529159,41788999.215847746
4.4469122616404375,41780170.34788029
4.447694165447837,41771341.24588448
4.448476206737949,41762511.90944123
4.449258385534948,41753682.33813144
4.450040701863013,41744852.53153608
4.450823155746325,41736022.48923623
4.45160574720907,41727192.21081299
4.4523884762754395,41718361.69584761
4.453171342969622,41709530.943921424
4.453954347315829,41700699.95461564
4.4547374893382585,41691868.72751178
4.455520769061117,41683037.26219139
4.456304186508618,41674205.55823602
4.457087741704977,41665373.61522735
4.457871434674414,41656541.43274716
4.458655265441154,41647709.01037726
4.459439234029426,41638876.34769954
4.460223340463456,41630043.44429607
4.461007584767495,41621210.299748756
4.46179196696578,41612386.439424485
4.462576487082556,41603612.68197213
4.4633611451420725,41594838.68754048
4.464145941168585,41586064.45571414
4.464930875186351,41577289.98607771
4.465715947219635,41568515.27821598
4.466501157292696,41559740.331713825
4.467286505429821,41550965.14615594
4.468071991655279,41542189.7211274
4.4688576159933495,41533414.05621321
4.469643378468317,41524638.1509985
4.4704292791044695,41515862.00506846
4.471215317926101,41507085.61800834
4.472001494957509,41498308.98940353
4.472787810222987,41489532.11883948
4.473574263746855,41480755.00590153
4.4743608555534164,41471977.65017535
4.475147585666987,41463200.051246576
4.475934454111882,41454422.20870096
4.476721460912427,41445644.12212427
4.4775086060929485,41436865.79110238
4.478295889677778,41428087.21522127
4.479083311691252,41419308.39406695
4.4798708721577,41410529.3272256
4.480658571101484,41401750.01428328
4.481446408546945,41392970.45482629
4.482234384518435,41384190.64844098
4.483022499040311,41375410.59471374
4.483810752136936,41366630.293231085
4.484599143832674,41357849.74357955
4.485387674151895,41349068.945345804
4.4861763431189665,41340287.89811663
4.486965150758282,41331506.601478636
4.487754097094217,41322725.05501882
4.488543182151158,41313943.258324064
4.489332405953497,41305161.21098142
4.490121768525629,41296378.91257799
4.490911269891955,41287596.362700924
4.491700910076878,41278813.56093749
4.492490689104807,41270030.50687498
4.493280607000148,41261247.20010091
4.494070663787333,41252463.64020257
4.4948608594907755,41243679.8267676
4.495651194134902,41234895.75938363
4.496441667744143,41226111.43763833
4.49723228034293,41217326.861119516
4.498023031955705,41208542.02941503
4.498813922606908,41199756.9421128
4.49960495232098,41190971.598800935
4.500396121122389,41182185.999067314
4.501187429035581,41173400.14250021
4.501978876085018,41164669.86728412
4.502770462295164,41155943.261680394
4.503562187690487,41147216.40346359
4.504354052295459,41138489.2922244
4.50514605613456,41129761.927553505
4.505938199232261,41121034.30904182
4.506730481613067,41112306.43628005
4.507522903301458,41103578.308859214
4.508315464321929,41094849.92637038
4.509108164698978,41086121.288404614
4.5099010044571095,41077392.3945531
4.510693983620831,41068663.2444071
4.511487102214653,41059933.837557934
4.512280360263094,41051204.17359701
4.513073757790663,41042474.2521159
4.513867294821904,41033744.072705984
4.514660971381336,41025013.63495895
4.515454787493494,41016282.938466534
4.516248743182913,41007551.98282051
4.517042838474136,40998820.76761274
4.517837073391712,40990089.29243515
4.518631447960188,40981357.55687972
4.519425962204113,40972625.56053864
4.520220616148062,40963893.3030039
4.521015409816589,40955160.78386778
4.521810343234264,40946428.00272263
4.522605416425657,40937694.95916081
4.523400629415348,40928961.65277476
4.524195982227914,40920228.08315704
4.524991474887941,40911494.24990022
4.525787107420013,40902760.15259712
4.526582879848737,40894025.79084026
4.527378792198704,40885291.1642226
4.528174844494517,40876556.272337005
4.528971036760782,40867821.11477651
4.529767369022111,40859085.69113412
4.5305638413031195,40850350.001002975
4.531360453628426,40841614.043976285
4.532157206022655,40832877.819647335
4.5329540985104275,40824141.327609554
4.533751131116391,40815404.567456216
4.5345483038651775,40806667.53878086
4.535345616781425,40797930.241177134
4.536143069889781,40789192.67423865
4.536940663214895,40780454.83755913
4.537738396781422,40771716.73073239
4.53853627061402,40762978.35335231
4.539334284737345,40754239.70501291
4.54013243917608,40745500.785308056
4.540930733954888,40736770.49605912
4.5417291690984465,40728090.68281666
4.542527744631435,40719410.60247955
4.54332646057854,40710730.25464427
4.544125316964447,40702049.63890739
4.544924313813852,40693368.75486555
4.545723451151454,40684687.60211546
4.546522729001944,40676006.18025401
4.547322147390046,40667324.48887788
4.548121706340463,40658642.52758413
4.54892140587791,40649960.29596971
4.549721246027106,40641277.793631755
4.550521226812776,40632595.020167395
4.5513213482596475,40623911.9751739
4.5521216103924536,40615228.658248544
4.552922013235923,40606545.068988815
4.553722556814812,40597861.20699199
4.554523241153859,40589177.071855694
4.555324066277814,40580492.663177535
4.5561250322114315,40571807.98055518
4.5569261389794695,40563123.02358637
4.557727386606691,40554437.79186898
4.558528775117865,40545752.28500085
4.5593303045377525,40537066.50258008
