time_days,Nuclei:Te129 top 9
0.09719180796405963,10931425255.359844
0.09720889727012727,10931866699.452206
0.09722598958101998,10932308221.100145
0.09724308489726612,10932749820.317286
0.09726018321939409,10933191497.117233
0.09727728454793245,10933633251.513613
0.0972943888834098,10934075083.520042
0.0973114962263547,10934516993.150143
0.09732860657729626,10934956126.112343
0.09734571993676328,10935383101.344229
0.09736283630528465,10935810151.589634
0.09737995568338954,10936237276.861738
0.0973970780716071,10936664477.173704
0.09741420347046656,10937091752.538706
0.09743133188049735,10937519102.969925
0.09744846330222873,10937946528.480524
0.09746559773619058,10938374029.0837
0.09748273518291237,10938801604.792625
0.09749987564292385,10939229255.620485
0.09751701911675482,10939656981.580465
0.09753416560493523,10940084782.685759
0.09755131510799511,10940512658.949553
0.09756846762646455,10940940610.385036
0.09758562316087355,10941368637.00541
0.09760278171175281,10941796738.823875
0.0976199432796325,10942224915.85363
0.09763710786504311,10942653168.107876
0.09765427546851523,10943081495.599817
0.0976714460905795,10943509898.342667
0.0976886197317667,10943938376.349625
0.09770579639260768,10944366929.633907
0.09772297607363341,10944795558.20873
0.09774015877537472,10945224262.087307
0.09775734449836311,10945653041.282856
0.09777453324312962,10946081895.808607
0.09779172501020561,10946510825.677774
0.09780891980012248,10946939830.90359
0.0978261176134117,10947368911.499273
0.09784331845060493,10947798067.478064
0.09786052231223381,10948227298.853191
0.09787772919883,10948656605.637886
0.0978949391109257,10949085987.845388
0.09791215204905274,10949515445.488943
0.09792936801374315,10949944978.581789
0.0979465870055291,10950374587.137169
0.09796380902494288,10950804271.16833
0.09798103407251683,10951234030.68852
0.09799826214878338,10951663865.710999
0.09801549325427507,10952093776.249006
0.09803272738952437,10952523762.315802
0.09804996455506433,10952953823.924652
0.0980672047514276,10953383961.088812
0.0980844479791471,10953814173.821547
0.09810169423875584,10954244462.136116
0.09811894353078691,10954674826.045797
0.09813619585577352,10955105265.563852
0.09815345121424891,10955535780.703558
0.09817070960674633,10955963096.087547
0.0981879710337996,10956378755.10563
0.0982052354959421,10956794487.148636
0.09822250299370751,10957210292.22938
0.09823977352762955,10957626170.36068
0.09825704709824211,10958042121.555359
0.0982743237060791,10958458145.826248
0.09829160335167458,10958874243.186172
0.0983088860355625,10959290413.647953
0.09832617175827743,10959706657.224438
0.09834346052035353,10960122973.928452
0.09836075232232519,10960539363.772835
0.09837804716472694,10960955826.770426
0.09839534504809334,10961372362.93406
0.09841264597295915,10961788972.276594
0.09842994993985912,10962205654.81086
0.09844725694932813,10962622410.54971
0.09846456700190098,10963039239.505993
0.09848188009811312,10963456141.692568
0.09849919623849951,10963873117.122286
0.09851651542359542,10964290165.808
0.0985338376539362,10964707287.762579
0.0985511629300573,10965124482.998875
0.09856849125249427,10965541751.529757
0.09858582262178274,10965959093.368086
0.09860315703845826,10966376508.526733
0.09862049450305702,10966793997.01857
0.09863783501611473,10967211558.856464
0.09865517857816744,10967629194.0533
0.09867252518975123,10968046902.621948
0.09868987485140232,10968464684.57529
0.098707227563657,10968882539.926207
0.09872458332705165,10969300468.687582
0.09874194214212259,10969718470.872301
0.09875930400940676,10970136546.493256
0.09877666892944062,10970554695.563332
0.09879403690276098,10970972918.095427
0.09881140792990468,10971391214.102438
0.09882878201140866,10971809583.59726
0.09884615914781002,10972228026.59279
0.09886353933964585,10972646543.10193
0.0988809225874534,10973065133.13759
0.09889830889176987,10973483796.71267
0.098915698253133,10973902533.840088
0.09893309067208014,10974321344.532743
0.09895048614914893,10974740228.803562
0.09896788468487706,10975159186.665453
0.09898528627980233,10975578218.131332
0.09900269093446268,10975997323.214117
0.09902009864939605,10976406572.002018
0.09903750942514039,10976810899.129917
0.09905492326223425,10977215297.2914
0.0990723401612157,10977619766.49893
0.09908976012262313,10978024306.764986
0.099107183146995,10978428918.102032
0.09912460923486986,10978833600.522547
0.09914203838678641,10979238354.039011
0.09915947060328337,10979643178.663904
0.09917690588489961,10980048074.409702
0.09919434423217387,10980453041.288893
0.09921178564564556,10980858079.31397
0.09922923012585363,10981263188.497414
0.0992466776733373,10981668368.851719
0.09926412828863589,10982073620.389376
0.09928158197228883,10982478943.12288
0.09929903872483561,10982884337.064734
0.09931649854681586,10983289802.22743
0.09933396143876908,10983695338.623466
0.09935142740123543,10984100946.265362
0.09936889643475463,10984506625.165611
0.09938636853986667,10984912375.336727
0.09940384371711161,10985318196.79122
0.09942132196702964,10985724089.541601
0.09943880329016104,10986130053.600386
0.09945628768704613,10986536088.980095
0.09947377515822527,10986942195.693233
0.09949126570423929,10987348373.752346
0.0995087593256287,10987754623.169943
0.09952625602293425,10988160943.958544
0.09954375579669678,10988567336.130688
0.09956125864745721,10988973799.698904
0.0995787645757566,10989380334.675722
0.09959627358213602,10989786941.073677
0.09961378566713674,10990193618.905308
0.0996313008312999,10990600368.183142
0.09964881907516725,10991007188.91974
0.09966634039928013,10991414081.127634
0.09968386480418011,10991821044.819372
0.09970139229040892,10992228080.007504
0.09971892285850835,10992635186.704575
0.09973645650902027,10993042364.923138
0.09975399324248668,10993449614.675753
0.09977153305944948,10993856935.974966
0.09978907596045118,10994264328.833351
0.09980662194603387,10994671793.263456
0.09982417101673996,10995079329.277853
0.09984172317311184,10995486936.889101
0.09985927841569214,10995886848.115877
0.09987683674502344,10996279758.412336
0.09989439816164855,10996672737.736153
0.09991196266611027,10997065786.099442
0.09992953025895135,10997458903.514315
0.0999471009407152,10997852089.992907
0.09996467471194476,10998245345.54733
0.09998225157318327,10998638670.189713
0.09999983152497405,10999032063.932184
0.10001741456786047,10999425526.786871
0.10003500070238609,10999819058.765907
0.1000525899290945,11000212659.881424
0.1000701822485292,11000606330.145552
0.10008777766123436,11001000069.570438
0.10010537616775371,11001393878.168219
0.10012297776863122,11001787755.951044
0.10014058246441096,11002181702.931044
0.10015819025563713,11002575719.120369
0.100175801142854,11002969804.531181
0.10019341512660596,11003363959.175611
0.10021103220743725,11003758183.06582
0.1002286523858928,11004152476.213968
0.10024627566251713,11004546838.632212
0.10026390203785497,11004941270.332703
0.10028153151245116,11005335771.327606
0.10029916408685068,11005730341.629086
0.1003167997615985,11006124981.249311
0.10033443853723982,11006519690.200441
0.10035208041431984,11006914468.49465
0.10036972539338371,11007309316.144104
0.10038737347497724,11007704233.16099
0.10040502465964576,11008099219.557478
0.10042267894793486,11008494275.345747
0.10044033634039028,11008889400.537971
0.10045799683755781,11009284595.146341
0.10047566043998338,11009679859.18304
0.10049332714821295,11010075192.660252
0.10051099696279248,11010470595.590166
0.10052866988426849,11010866067.98498
0.10054634591318709,11011261609.856874
0.10056402505009468,11011657221.218061
0.10058170729553773,11012052902.080727
0.10059939265006282,11012448652.457073
0.1006170811142166,11012844472.359303
0.10063477268854588,11013240361.799614
0.10065246737359734,11013636320.79022
0.10067016516991825,11014032349.343332
0.10068786607805552,11014428447.471153
0.10070557009855634,11014813023.930288
0.10072327723196789,11015194505.24804
0.10074098747883756,11015576053.58481
0.10075870083971276,11015957668.952366
0.10077641731514106,11016339351.362473
0.10079413690567007,11016721100.82689
0.10081185961184737,11017102917.3574
0.10082958543422112,11017484800.96577
0.10084731437333906,11017866751.663776
0.10086504642974924,11018248769.463194
0.10088278160399973,11018630854.375797
0.10090051989663879,11019013006.413372
0.10091826130821469,11019395225.587702
0.10093600583927587,11019777511.910568
0.10095375349037063,11020159865.393751
0.10097150426204791,11020542286.04905
0.10098925815485627,11020924773.888254
0.10100701516934445,11021307328.923157
0.10102477530606138,11021689951.165545
0.10104253856555603,11022072640.627222
0.10106030494837748,11022455397.319986
0.10107807445507487,11022838221.255638
0.10109584708619755,11023221112.445984
0.10111362284229465,11023604070.90282
0.101131401723916,11023987096.637968
0.10114918373161103,11024370189.663225
0.10116696886592934,11024753349.990402
0.10118475712742073,11025136577.631329
0.10120254851663502,11025519872.597797
0.10122034303412218,11025903234.901644
0.10123814068043226,11026286664.554682
0.1012559414561152,11026670161.568726
0.10127374536172164,11027053725.95561
0.10129155239780169,11027437357.727161
0.1013093625649058,11027821056.895205
0.10132717586358454,11028204823.471565
0.10134499229438848,11028588657.468075
0.10136281185786837,11028972558.89658
0.10138063455457504,11029356527.768906
0.1013984603850592,11029740564.096891
0.10141628934987224,11030124667.89238
0.1014341214495651,11030508839.167215
0.10145195668468895,11030893077.933239
0.10146979505579515,11031277384.202305
0.10148763656343508,11031661757.98625
0.10150548120816022,11032046199.296934
0.1015233289905222,11032430708.146206
0.10154117991107267,11032808755.672075
0.1015590339703633,11033178730.635178
0.10157689116894626,11033548770.595407
0.10159475150737342,11033918875.564163
0.10161261498619682,11034289045.552876
0.10163048160596866,11034659280.572943
0.10164835136724121,11035029580.635786
0.10166622427056685,11035399945.752817
0.10168410031649804,11035770375.935461
0.10170197950558717,11036140871.195127
0.10171986183838724,11036511431.543251
0.10173774731545088,11036882056.99126
0.10175563593733089,11037252747.550564
0.10177352770458027,11037623503.232609
0.10179142261775208,11037994324.048819
0.10180932067739944,11038365210.010624
0.10182722188407559,11038736161.129461
0.10184512623833371,11039107177.416767
0.10186303374072761,11039478258.883984
0.10188094439181064,11039849405.542551
0.10189885819213644,11040220617.403908
0.10191677514225872,11040591894.479504
0.10193469524273135,11040963236.780787
0.10195261849410825,11041334644.319199
0.10197054489694343,11041706117.106197
0.101988474451791,11042077655.153234
0.10200640715920505,11042449258.471756
0.1020243430197402,11042820927.073236
0.10204228203395072,11043192660.96912
0.10206022420239111,11043564460.170872
0.102078169525616,11043936324.689959
0.10209611800418009,11044308254.537846
0.10211406963863817,11044680249.72599
0.10213202442954515,11045052310.265871
0.10214998237745586,11045424436.168951
0.10216794348292574,11045796627.446716
0.10218590774650983,11046168884.11063
0.10220387516876342,11046541206.172176
0.10222184575024187,11046913593.64283
0.10223981949150071,11047286046.534067
0.1022577963930955,11047658564.857382
0.10227577645558195,11048031148.624254
0.10229375967951579,11048403797.846174
0.10231174606545279,11048776512.534622
0.10232973561394923,11049149292.701096
0.10234772832556102,11049522138.357092
0.10236572420084437,11049895049.5141
0.10238372324035548,11050260803.212507
0.10240172544465079,11050619263.24569
0.10241973081428672,11050977786.252623
0.10243773934981985,11051336372.244362
0.10245575105180665,11051695021.231956
0.10247376592080427,11052053733.226475
0.10249178395736937,11052412508.238968
0.10250980516205889,11052771346.280497
0.10252782953542991,11053130247.362133
0.10254585707803955,11053489211.494934
0.1025638877904451,11053848238.689968
0.10258192167320389,11054207328.958303
0.10259995872687316,11054566482.31101
0.10261799895201083,11054925698.759169
0.10263604234917438,11055284978.313854
0.10265408891892154,11055644320.98613
0.10267213866181016,11056003726.787086
0.10269019157839814,11056363195.7278
0.10270824766924352,11056722727.819357
0.10272630693490446,11057082323.072838
0.10274436937593918,11057441981.499334
0.10276243499290581,11057801703.109922
0.10278050378636318,11058161487.915705
0.10279857575686957,11058521335.92778
0.10281665090498365,11058881247.157223
0.10283472923126415,11059241221.615149
0.10285281073626985,11059601259.312637
0.10287089542055967,11059961360.260805
0.10288898328469268,11060321524.470747
0.10290707432922774,11060681751.953562
0.10292516855472449,11061042042.720364
0.10294326596174203,11061402396.78226
0.10296136655083972,11061762814.150358
0.10297947032257716,11062123294.835773
0.1029975772775139,11062483838.849611
0.10301568741620966,11062844446.202995
0.10303380073922422,11063205116.907043
0.10305191724711733,11063565850.972868
0.10307003694044933,11063926648.411598
0.10308815981978017,11064287509.234354
0.10310628588567002,11064648433.452265
0.10312441513867916,11065009421.076448
0.10314254757936803,11065370472.118046
0.10316068320829706,11065731586.588182
0.10317882202602689,11066092764.497988
0.1031969640331182,11066454005.858606
