time_days,Nuclei:Sb128 top 6
0.8339753976059594,2466652244.2325516
0.8341220361048319,2465691153.628256
0.8342687003872581,2464730089.405015
0.8344153904577699,2463769051.637758
0.8345621063209048,2462808040.4013453
0.834708847981196,2461847055.770625
0.8348556154431801,2460886097.8203936
0.8350024087113932,2459925166.6254044
0.8351492277903731,2458967647.749371
0.8352960726846583,2458013204.2583313
0.8354429433987876,2457058787.3374343
0.8355898399373012,2456104397.0609384
0.835736762304738,2455150033.503074
0.8358837105056428,2454195696.7380004
0.8360306845445562,2453241386.839863
0.8361776844260215,2452287103.8827553
0.8363247101545825,2451332847.9407334
0.8364717617347841,2450378619.0878077
0.8366188391711715,2449424417.3979516
0.8367659424682914,2448470242.9450917
0.836913071630689,2447516095.803129
0.8370602266629156,2446561976.0458865
0.837207407569518,2445607883.7471833
0.8373546143550461,2444653818.980778
0.8375018470240498,2443699781.8203974
0.8376491055810807,2442745772.3397193
0.8377963900306904,2441791790.6123834
0.8379437003774316,2440837836.7119856
0.8380910366258565,2439883910.712091
0.8382383987805222,2438930012.6861973
0.8383857868459824,2437976142.707783
0.838533200826793,2437022300.8502812
0.8386806407275108,2436068487.1870785
0.8388281065526932,2435114701.791524
0.8389755983068987,2434160944.736921
0.8391231159946861,2433207216.0965343
0.8392706596206156,2432253515.943587
0.8394182291892464,2431299844.3512664
0.8395658247051428,2430346201.392694
0.8397134461728659,2429392587.140974
0.8398610935969787,2428439001.669162
0.8400087669820451,2427485445.05027
0.8401564663326299,2426531917.3572693
0.8403041916532986,2425578418.6630874
0.8404519429486175,2424628821.8025627
0.8405997202231522,2423681765.483964
0.8407475234814741,2422734737.9673834
0.8408953527281497,2421787739.3252754
0.8410432079677491,2420840769.630043
0.8411910892048425,2419893828.9540453
0.841338996444001,2418946917.3696027
0.8414869296897965,2418000034.948991
0.841634888946802,2417053181.764447
0.8417828742195911,2416106357.888163
0.8419308855127363,2415159563.392302
0.8420789228308161,2414212798.348953
0.8422269861784049,2413266062.830194
0.8423750755600792,2412319356.908055
0.8425231909804172,2411372680.6545153
0.8426713324439967,2410426034.141521
0.8428194999553974,2409479417.4409704
0.8429676935191989,2408532830.624726
0.8431159131399806,2407586273.764611
0.8432641588223274,2406639746.9323797
0.8434124305708199,2405693250.19978
0.8435607283900415,2404746783.6384974
0.843709052284576,2403800347.3201838
0.8438574022590086,2402853941.316446
0.844005778317925,2401907565.6988454
0.844154180465911,2400961220.5389104
0.844302608707553,2400014905.908127
0.8444510630474419,2399068621.877914
0.844599543490165,2398122368.519681
0.8447480500403118,2397176145.904781
0.8448965827024733,2396229954.1045237
0.8450451414812402,2395283793.1901817
0.8451937263812052,2394337663.2329817
0.8453423374069606,2393391564.3041105
0.8454909745631005,2392445496.4747086
0.8456396378542179,2391499459.8158894
0.845788327284911,2390559264.9031005
0.8459370428597747,2389619625.200214
0.8460857845834057,2388680016.459714
0.8462345524604017,2387740438.7522287
0.8463833464953613,2386800892.148341
0.8465321666928841,2385861376.718591
0.8466810130575702,2384921892.53348
0.8468298855940188,2383982439.6634736
0.8469787843068352,2383043018.1789703
0.8471277092006201,2382103628.150352
0.8472766602799771,2381164269.6479497
0.8474256375495103,2380224942.7420526
0.8475746410138251,2379285647.502908
0.8477236706775267,2378346384.000721
0.8478727265452224,2377407152.305653
0.8480218086215178,2376467952.487837
0.8481709169110241,2375528784.6173296
0.8483200514183493,2374589648.7641773
0.8484692121481031,2373650544.998373
0.848618399104896,2372711473.389869
0.8487676122933397,2371772434.008574
0.8489168517180466,2370833426.9243565
0.8490661173836297,2369894452.207039
0.8492154092947031,2368955509.926404
0.8493647274558798,2368016600.1522036
0.8495140718717786,2367077722.9541125
0.8496634425470145,2366138878.401798
0.8498128394862045,2365200066.564872
0.8499622626939665,2364261287.512904
0.8501117121749195,2363322541.315424
0.8502611879336832,2362383828.0419164
0.8504106899748779,2361445147.7618227
0.8505602183031233,2360506500.5445557
0.8507097729230448,2359567886.459451
0.8508593538392634,2358629305.5758367
0.8510089610564029,2357693618.3790536
0.851158594579088,2356761389.2367506
0.8513082544119438,2355829193.077085
0.8514579405595967,2354897029.968903
0.8516076530266734,2353964899.981015
0.8517573918178016,2353032803.1821856
0.8519071569376087,2352100739.641146
0.8520569483907268,2351168709.426559
0.8522067661817847,2350236712.6070714
0.8523566103154135,2349304749.251279
0.8525064807962449,2348372819.427736
0.8526563776289117,2347440923.2049513
0.8528063008180472,2346509060.6513953
0.8529562503682859,2345577231.8354936
0.8531062262842611,2344645436.825639
0.8532562285706119,2343713675.690154
0.8534062572319735,2342781948.497349
0.8535563122729832,2341850255.315477
0.8537063936982799,2340918596.2127533
0.8538565015125024,2339986971.2573495
0.8540066357202905,2339055380.517394
0.8541567963262853,2338123824.0609736
0.8543069833351269,2337192301.9561396
0.8544571967514606,2336260814.270877
0.8546074365799281,2335329361.073152
0.8547577028251738,2334397942.4308815
0.8549079954918423,2333466558.4119377
0.8550583145845794,2332535209.0841517
0.8552086601080314,2331603894.515312
0.8553590320668458,2330672614.773164
0.855509430465671,2329741369.9254093
0.8556598553091539,2328810160.0397196
0.8558103066019477,2327878985.18369
0.8559607843487016,2326947845.4249063
0.8561112885540666,2326016740.830902
0.8562618192226954,2325087025.88382
0.8564123763592406,2324162227.7591524
0.8565629599683563,2323237464.5700245
0.8567135700546972,2322312736.3835125
0.8568642066229173,2321388043.2666583
0.8570148696776759,2320463385.2864337
0.8571655592236288,2319538762.509798
0.8573162752654336,2318614175.0036545
0.8574670178077496,2317689622.8348665
0.8576177868552359,2316765106.0702543
0.8577685824125532,2315840624.776597
0.8579194044843627,2314916179.0206285
0.8580702530753249,2313991768.8690495
0.8582211281901058,2313067394.388494
0.8583720298333674,2312143055.645577
0.8585229580097745,2311218752.7068605
0.8586739127239923,2310294485.638871
0.8588248939806868,2309370254.508087
0.8589759017845253,2308446059.380943
0.8591269361401754,2307521900.3238335
0.8592779970523056,2306597777.4031115
0.8594290845255842,2305673690.685091
0.8595801985646843,2304749640.236022
0.8597313391742752,2303825626.122135
0.8598825063590294,2302901648.409611
0.8600337001236192,2301977707.164587
0.8601849204727183,2301053802.453158
0.860336167411001,2300129934.341375
0.8604874409431424,2299206102.8952475
0.8606387410738172,2298282308.18075
0.8607900678077054,2297358550.263787
0.8609414211494828,2296434829.210247
0.8610928011038279,2295511145.085971
0.8612442076754203,2294587497.956751
0.8613956408689399,2293663887.888336
0.8615471006890677,2292741556.305908
0.8616985871404855,2291824207.3849273
0.861850100227876,2290906895.285419
0.8620016399559209,2289989620.072698
0.8621532063293076,2289072381.812011
0.8623047993527195,2288155180.5685816
0.8624564190308429,2287238016.407589
0.8626080653683642,2286320889.394167
0.8627597383699708,2285403799.593408
0.8629114380403514,2284486747.0703583
0.863063164384195,2283569731.890027
0.86321491740619,2282652754.1173835
0.8633666971110305,2281735813.8173313
0.8635185035034065,2280818911.0547557
0.8636703365880107,2279902045.8944926
0.8638221963695363,2278985218.401332
0.8639740828526773,2278068428.640026
0.8641259960421286,2277151676.6752796
0.8642779359425864,2276234962.5717554
0.8644299025587454,2275318286.3940835
0.8645818958953062,2274401648.206825
0.8647339159569657,2273485048.07452
0.8648859627484229,2272568486.061664
0.8650380362743775,2271651962.2327023
0.8651901365395307,2270735476.652044
0.8653422635485837,2269819029.3840504
0.8654944173062389,2268902620.4930444
0.8656465978171998,2267986250.043299
0.8657988050861685,2267069918.099062
0.8659510391178534,2266153624.724501
0.8661032999169586,2265237369.9837775
0.8662555874881902,2264321153.940995
0.866407901836256,2263404976.660215
0.8665602429658641,2262488838.205458
0.8667126108817236,2261572738.640699
0.866865005588544,2260659149.2306046
0.8670174270910347,2259749265.4489365
0.8671698753939103,2258839420.3081155
0.8673223505018816,2257929613.871691
0.8674748524196615,2257019846.2031574
0.8676273811519644,2256110117.3659706
0.8677799367035048,2255200427.4235373
0.8679325190789984,2254290776.439231
0.8680851282831619,2253381164.476371
0.8682377643207106,2252471591.598252
0.8683904271963662,2251562057.868092
0.8685431169148458,2250652563.3490996
0.8686958334808694,2249743108.1044264
0.8688485768991576,2248833692.1971827
0.8690013471744317,2247924315.6904364
0.869154144311414,2247014978.6472125
0.8693069683148279,2246105681.130491
0.869459819189397,2245196423.2032123
0.8696126969398447,2244287204.928281
0.8697656015708995,2243378026.3685317
0.8699185330872866,2242468887.5867825
0.8700714914937332,2241559788.6458
0.8702244767949671,2240650729.6083093
0.8703774889957177,2239741710.536989
0.8705305281007142,2238832731.4944797
0.8706835941146877,2237923792.543373
0.8708366870423678,2237014893.7462316
0.87098980688849,2236106035.1655445
0.8711429536577858,2235197216.863786
0.871296127354989,2234288438.903381
0.8714493279848344,2233379701.3467054
0.8716025555520577,2232471004.256097
0.8717558100613952,2231562347.693849
0.8719090915175844,2230653731.72221
0.8720623999253629,2229745156.403388
0.8722157352894687,2228841616.7688785
0.872369097614644,2227939211.833885
0.8725224869056282,2227036847.2930503
0.8726759031671627,2226134523.2081532
0.8728293464039898,2225232239.640931
0.8729828166208522,2224329996.6530786
0.8731363138224945,2223427794.306244
0.8732898380136607,2222525632.662038
0.8734433891990955,2221623511.782031
0.873596967383548,2220721431.72773
0.8737505725717639,2219819392.560622
0.8739042047684916,2218917394.342143
0.8740578639784797,2218015437.1336846
0.8742115502064783,2217113520.996599
0.8743652634572378,2216211645.992193
0.8745190037355094,2215309812.181729
0.8746727710460444,2214408019.626437
0.8748265653935983,2213506268.38748
0.874980386782924,2212604558.5259986
0.8751342352187762,2211702890.103085
0.8752881107059104,2210801263.17979
0.875442013249083,2209899677.817118
0.8755959428530512,2208998134.076032
0.8757498995225735,2208096632.017451
0.8759038832624086,2207195171.702252
0.8760578940773148,2206293753.1912766
0.8762119319720558,2205392376.545298
0.8763659969513916,2204491041.8250704
0.8765200890200844,2203589749.0913005
0.8766742081828972,2202688498.404647
0.8768283544445944,2201787289.8257275
0.8769825278099403,2200886123.4151177
0.8771367282837009,2199984999.2333474
0.8772909558706412,2199083917.3409147
0.8774452105755314,2198185602.039084
0.8775994924031382,2197290645.431868
0.8777538013582306,2196395730.846473
0.8779081374455784,2195500858.342972
0.8780625006699525,2194606027.9813905
0.8782168910361243,2193711239.8217144
0.8783713085488659,2192816493.9238834
0.8785257532129495,2191921790.3478065
0.8786802250331517,2191027129.1533217
0.878834724014246,2190132510.400249
0.8789892501610084,2189237934.1483593
0.8791438034782149,2188343400.4573793
0.8792983839706435,2187448909.3869915
0.8794529916430722,2186554460.996837
0.8796076265002798,2185660055.346515
0.8797622885470466,2184765692.4955773
0.8799169777881518,2183871372.5035453
0.8800716942283799,2182977095.42987
0.8802264378725118,2182082861.3339863
0.8803812087253309,2181188670.275275
0.8805360067916213,2180294522.313076
0.8806908320761678,2179400417.5066853
0.8808456845837564,2178506355.9153557
0.8810005643191738,2177612337.5982966
0.8811554712872058,2176718362.6146855
0.881310405492644,2175824431.023626
0.8814653669402756,2174930542.8842087
0.8816203556348909,2174036698.2554693
0.8817753715812809,2173142897.1964045
0.8819304147842372,2172249139.7659636
0.8820854852485522,2171355426.0230536
0.8822405829790194,2170461756.0265403
0.882395707980433,2169568129.8352456
0.8825508602575866,2168674547.507955
0.882706039815279,2167782758.752858
0.8828612466583058,2166895256.6065764
0.8830164807914641,2166007798.0482116
0.8831717422195527,2165120383.1361337
0.8833270309473706,2164233011.9286704
0.8834823469797183,2163345684.484105
0.8836376903213967,2162458400.860678
0.8837930609772058,2161571161.116599
0.8839484589519514,2160683965.310004
0.8841038842504357,2159796813.499016
0.884259336877463,2158909705.741701
0.8844148168378384,2158022642.0960884
0.8845703241363679,2157135622.620161
0.8847258587778586,2156248647.3718586
0.8848814207671178,2155361716.409079
0.8850370101089532,2154474829.789685
0.8851926268081767,2153587987.5714703
0.8853482708695972,2152701189.8122125
0.885503942298026,2151814436.5696354
0.8856596410982749,2150927727.9014215
0.8858153672751569,2150041063.865211
0.8859711208334853,2149154444.5185976
0.886126901778075,2148267869.9191365
0.8862827101137408,2147381340.1243365
0.8864385458452979,2146494855.1916718
0.8865944089775664,2145608415.178549
0.8867502995153621,2144722020.1423588
0.8869062174635043,2143835670.1404362
0.8870621628268124,2142949365.230076
0.8872181356101067,2142063105.4685297
0.8873741358182088,2141176890.9130034
0.8875301634559404,2140290721.6206641
0.8876862185281231,2139404597.6486409
0.8878423010395838,2138518519.0539951
0.8879984109951459,2137634510.9352415
0.8881545483996346,2136754467.4186585
0.8883107132578761,2135874468.9950843
0.8884669055746981,2134994515.7211986
0.8886231253549285,2134114607.6536374
0.8887793726033961,2133234744.8489954
0.8889356473249306,2132354927.363824
0.889091949524361,2131475155.254641
0.8892482792065223,2130595428.577892
0.8894046363762448,2129715747.3900104
0.8895610210383619,2128836111.7473743
0.8897174331977075,2127956521.7063189
0.8898738728591165,2127076977.32314
0.8900303400274245,2126197478.6540856
0.8901868347074683,2125318025.7553654
0.8903433569040835,2124438618.6831512
0.8904999066221118,2123559257.4935474
0.8906564838663903,2122679942.2426405
0.8908130886417592,2121800672.9864666
0.8909697209530594,2120921449.7810185
0.8911263808051325,2120042272.6822443
0.891283068202821,2119163141.7460508
0.8914397831509681,2118284057.0283017
0.8915965256544167,2117405018.584825
0.8917532957180149,2116526026.4713814
0.8919100933466071,2115647080.7437127
0.8920669185450399,2114768181.4575107
0.892223771318161,2113889328.6684241
0.8923806516708191,2113010522.432054
0.8925375596078633,2112131762.8039663
0.8926944951341439,2111253049.839677
0.8928514582545117,2110374383.5946639
0.8930084489738174,2109495764.1243665
0.8931654672969166,2108617191.4841557
0.8933225132286614,2107742171.0045981
0.8934795867739063,2106869588.3476439
0.8936366879375065,2105997052.2283893
0.8937938167243183,2105124562.701832
0.8939509731391986,2104252119.8229342
0.8941081571870052,2103379723.6466057
0.8942653688725953,2102507374.2277305
0.8944226082008317,2101635071.6211202
0.8945798751765731,2100762815.8815696
0.894737169804681,2099890607.0638213
0.8948944920900175,2099018445.2225757
0.8950518420374453,2098146330.4124908
