time_days,Ir196 top 18
0.02211256613037405,188339323109.30127
0.022116454198910465,188318342908.4877
0.022120342951088775,188297359019.4055
0.022124232387029222,188276373500.9237
0.022128122506852005,188255496221.35867
0.022132013310677382,188234615271.61853
0.022135904798625594,188213730651.0584
0.022139796970816975,188192842359.03278
0.022143689827371815,188171950394.89645
0.022147583368410446,188151054758.00403
0.02215147759405322,188130155447.70993
0.02215537250442049,188109252463.3687
0.022159268099632697,188088345804.3342
0.022163164379810234,188067435469.96088
0.02216706134507354,188046521459.60257
0.022170958995543055,188025603772.61325
0.0221748573313393,188004682408.34662
0.022178756352582752,187983757366.15637
0.022182656059393936,187962828645.3961
0.022186556451893377,187941896245.41934
0.022190457530201678,187920960165.5791
0.022194359294439407,187900020405.22882
0.022198261744727173,187879076963.72162
0.022202164881185583,187858129840.41046
0.022206068703935322,187837179034.64813
0.02220997321309705,187816224545.78738
0.022213878408791455,187795266373.18097
0.022217784291139228,187774304516.18146
0.02222169086026115,187753338974.1411
0.02222559811627795,187732369746.41223
0.02222950605931041,187711396832.34705
0.022233414689479328,187690420231.29764
0.022237324006905503,187669439942.61612
0.022241234011709812,187648455965.65414
0.022245144704013103,187627468299.7634
0.022249056083936257,187606476944.29562
0.02225296815160016,187585481898.60248
0.022256880907125777,187564483162.035
0.022260794350634036,187543480733.94464
0.0222647084822459,187522474613.6826
0.02226862330208235,187501464800.59995
0.022272538810264423,187480451294.0475
0.022276455006913148,187459434093.37613
0.022280371892149563,187438413197.93652
0.02228428946609473,187417388607.0794
0.022288207728869785,187396360320.15515
0.022292126680595825,187375328336.514
0.022296046321393988,187354292655.50644
0.022299966651385415,187333253276.4825
0.022303887670691327,187312210198.79218
0.022307809379432903,187291163421.78534
0.022311731777731377,187270112944.81183
0.022315654865707964,187249087728.3512
0.022319578643483978,187228144200.98026
0.02232350311118068,187207196991.79404
0.022327428268919383,187186246100.14545
0.022331354116821422,187165291525.38712
0.02233528065500812,187144333266.8719
0.022339207883600894,187123371323.9521
0.02234313580272112,187102405695.98022
0.022347064412490212,187081436382.30862
0.022350993713029593,187060463382.28943
0.02235492370446075,187039486695.27472
0.022358854386905155,187018506320.61646
0.0223627857604843,186997522257.66653
0.0223667178253197,186976534505.77664
0.02237065058153292,186955543064.29837
0.022374584029245526,186934547932.58322
0.02237851816857909,186913549109.98264
0.022382452999655206,186892546595.84796
0.022386388522595547,186871540389.53015
0.022390324737521738,186850530490.38037
0.022394261644555453,186829516897.74963
0.022398199243818365,186808499610.9887
0.022402137535432236,186787478629.44818
0.022406076519518772,186766453952.47873
0.02241001619619974,186745425579.43088
0.022413956565596912,186724393509.65494
0.022417897627832074,186703357742.50128
0.022421839383027085,186682318277.31982
0.02242578183130377,186661275113.46066
0.022429724972783994,186640228250.27377
0.022433668807589627,186619177687.10904
0.02243761333584261,186598123423.31592
0.022441558557664856,186577065458.24405
0.022445504473178318,186556003791.2429
0.022449451082504946,186534938421.66187
0.022453398385766772,186513869348.8501
0.022457346383085792,186492796572.15668
0.022461295074584043,186471720090.9307
0.022465244460383567,186450639904.52106
0.022469194540606474,186429556012.2763
0.022473145315374855,186408468413.5453
0.02247709678481083,186387377107.67636
0.022481048949036516,186366282094.01822
0.022485001808174126,186345183371.91907
0.022488955362345825,186324080940.72687
0.022492909611673818,186302974799.78998
0.02249686455628034,186281864948.45618
0.02250082019628762,186260751386.07355
0.02250477653181797,186239634111.98956
0.022508733562993665,186218616538.80215
0.02251269128993702,186197606555.6761
0.022516649712770356,186176592879.05804
0.022520608831616065,186155575508.29886
0.022524568646596518,186134554442.7492
0.022528529157834102,186113529681.75983
0.022532490365451234,186092501224.6811
0.022536452269570392,186071469070.8633
0.022540414870314024,186050433219.65677
0.022544378167804618,186029393670.41162
0.022548342162164663,186008350422.47803
0.02255230685351673,185987303475.20566
0.022556272241983352,185966252827.94427
0.022560238327687106,185945198480.04382
0.022564205110750565,185924140430.85376
0.022568172591296384,185903078679.72342
0.022572140769447187,185882013226.00223
0.02257610964532563,185860944069.03937
0.022580079219054375,185839871208.18414
0.02258404949075617,185818794642.7852
0.022588020460553714,185797714372.19174
0.02259199212856976,185776630395.75223
0.02259596449492707,185755542712.8155
0.022599937559748418,185734451322.73022
0.022603911323156655,185713356224.84454
0.022607885785274593,185692257418.50684
0.02261186094622509,185671154903.0653
0.022615836806130996,185650048677.86823
0.022619813365115253,185628938742.26324
0.02262379062330076,185607825095.5984
0.022627768580810458,185586707737.2213
0.022631747237767286,185565586666.4799
0.022635726594294275,185544461882.7212
0.022639706650514405,185523333385.29288
0.02264368740655071,185502201173.54214
0.022647668862526213,185481065246.81628
0.022651651018564024,185459925604.46225
0.022655633874787223,185438782245.82678
0.022659617431318918,185417635170.25702
0.022663601688282225,185396484377.09955
0.022667586645800347,185375329865.7009
0.022671572303996437,185354171635.40747
0.022675558662993697,185333009685.5657
0.022679545722915348,185311844015.52197
0.02268353348388462,185290674624.6223
0.022687521946024813,185269501512.21265
0.022691511109459193,185248324677.63895
0.022695500974311077,185227144120.247
0.02269949154070377,185206069824.73428
0.022703482808760663,185184996882.0189
0.022707474778605113,185163920234.7495
0.022711467450360515,185142839882.27484
0.022715460824150272,185121755823.94397
0.02271945490009785,185100668059.10522
0.022723449678326704,185079576587.10727
0.02272744515896031,185058481407.29852
0.02273144134212215,185037382519.02737
0.022735438227935795,185016279921.64188
0.02273943581652477,184995173614.49008
0.022743434108012644,184974063596.9201
0.02274743310252299,184952949868.27982
0.022751432800179463,184931832427.9167
0.022755433201105676,184910711275.17856
0.02275943430542528,184889586409.41284
0.02276343611326196,184868457829.96704
0.022767438624739393,184847325536.18832
0.02277144183998134,184826189527.42383
0.022775445759111525,184805049803.02063
0.022779450382253718,184783906362.32568
0.02278345570953168,184762759204.6859
0.02278746174106926,184741608329.44772
0.022791468476990272,184720453735.95798
0.022795475917418567,184699295423.56302
0.022799484062477997,184678133391.6093
0.022803492912292497,184656967639.4429
0.02280750246698597,184635798166.41006
0.022811512726682352,184614624971.8567
0.022815523691505583,184593448055.12897
0.022819535361579688,184572267415.5724
0.02282354773702865,184551083052.53265
0.022827560817976496,184529894965.35535
0.022831574604547256,184508703153.38602
0.022835589096865037,184487507615.96982
0.022839604295053918,184466308352.45203
0.022843620199238003,184445105362.17776
0.022847636809541435,184423898644.49188
0.022851654126088347,184402688198.7396
0.022855672149002963,184381474024.2652
0.022859690878409458,184360256120.41357
0.022863710314432063,184339034486.5291
0.022867730457194993,184317809121.9564
0.022871751306822567,184296580026.03955
0.02287577286343904,184275347198.1228
0.022879795127168735,184254110637.55017
0.022883818098135954,184232870343.66574
0.022887841776465093,184211673586.73804
0.022891866162280516,184190541213.452
0.022895891255706614,184169405125.1702
0.022899917056867784,184148265321.23984
0.022903943565888513,184127121801.00748
0.02290797078289324,184105974563.82016
0.02291199870800646,184084823609.0246
0.022916027341352646,184063668935.96744
0.02292005668305638,184042510543.99484
0.022924086733242182,184021348432.45346
0.022928117492034637,184000182600.68948
0.022932148959558304,183979013048.049
0.022936181135937855,183957839773.87802
0.022940214021297905,183936662777.52237
0.022944247615763108,183915482058.32797
0.02294828191945815,183894297615.64035
0.022952316932507717,183873109448.80533
0.022956352655036576,183851917557.16794
0.02296038908716945,183830721940.07373
0.02296442622903112,183809522596.86792
0.02296846408074634,183788319526.89563
0.022972502642439982,183767112729.5017
0.022976541914236856,183745902204.03107
0.022980581896261818,183724687949.8285
0.022984622588639723,183703469966.23868
0.022988663991495524,183682248252.60593
0.02299270610495412,183661022808.27475
0.022996748929140453,183639793632.58948
0.02300079246417948,183618560724.89435
0.02300483671019622,183597324084.5332
0.02300888166731567,183576083710.85013
0.02301292733566286,183554839603.1889
0.023016973715362835,183533591760.89334
0.023021020806540705,183512340183.3069
0.02302506860932155,183491084869.773
0.023029117123830496,183469825819.63513
0.02303316635019268,183448563032.2366
0.023037216288533252,183427296506.9205
0.02304126693897744,183406026243.02972
0.023045318301650432,183384752239.9073
0.023049370376677463,183363474496.89587
0.02305342316418376,183342193013.33832
0.023057476664294647,183320907788.57706
0.023061530877135392,183299618821.95453
0.023065585802831325,183278326112.81302
0.023069641441507763,183257029660.495
0.02307369779329011,183235729464.34222
0.023077754858303733,183214456288.03848
0.023081812636674037,183193268801.45544
0.023085871128526433,183172077590.1941
0.023089930333986416,183150882653.59952
0.02309399025317944,183129683991.017
0.023098050886231,183108481601.79172
0.02310211223326659,183087275485.2688
0.023106174294411797,183066065640.7928
0.023110237069792157,183044852067.7088
0.023114300559533264,183023634765.36124
0.023118364763760713,183002413733.09473
0.02312242968260012,182981188970.25388
0.023126495316177175,182959960476.18268
0.023130561664617532,182938728250.22546
0.023134628728046877,182917492291.72644
0.02313869650659092,182896252600.02945
0.02314276500037543,182875009174.4782
0.023146834209526155,182853762014.41666
0.023150904134168874,182832511119.18826
0.023154974774429373,182811256488.13675
0.023159046130433524,182789998120.6053
0.02316311820230715,182768736015.93716
0.02316719099017613,182747470173.4756
0.02317126449416633,182726200592.56372
0.02317533871440371,182704927272.5443
0.023179413651014193,182683650212.76016
0.02318348930412373,182662369412.55408
0.023187565673858292,182641084871.26862
0.023191642760343918,182619796588.2462
0.02319572056370662,182598504562.82913
0.02319979908407244,182577208794.3597
0.023203878321567437,182555909282.18015
0.02320795827631774,182534606025.6322
0.02321203894844944,182513299024.05798
0.023216120338088685,182491988276.79916
0.02322020244536163,182470673783.19733
0.023224285270394433,182449355542.5943
0.023228368813313346,182428033554.33112
0.02323245307424457,182406707817.74936
0.023236538053314354,182385378332.19
0.02324062375064895,182364045096.99445
0.023244710166374694,182342708111.50327
0.023248797300617872,182321367375.05753
0.02325288515350483,182300022886.99792
0.02325697372516191,182278674646.66513
0.023261063015715525,182257322653.39954
0.02326515302529206,182235966906.5415
0.02326924375401795,182214607405.43143
0.023273335202019615,182193244149.40945
0.02327742736942357,182171958416.9567
0.023281520256356287,182150708202.75677
0.02328561386294428,182129454252.8575
0.023289708189314067,182108196566.60226
0.023293803235592252,182086935143.33423
0.02329789900190539,182065669982.39682
0.02330199548838009,182044401083.13287
0.023306092695142975,182023128444.8855
0.02331019062232068,182001852066.99747
0.02331428927003991,181980571948.8114
0.02331838863842734,181959288089.67007
0.023322488727609687,181938000488.91586
0.023326589537713667,181916709145.8913
0.023330691068866084,181895414059.93835
0.023334793321193693,181874115230.39938
0.023338896294823306,181852812656.61624
0.023342999989881725,181831506337.9311
0.02334710440649584,181810196273.6856
0.02335120954479251,181788882463.2213
0.02335531540489862,181767564905.8799
0.023359421986941072,181746243601.003
0.02336352929104684,181724918547.93152
0.023367637317342867,181703589746.00696
0.02337174606595614,181682257194.57037
0.023375855537013636,181660920892.9628
0.023379965730642428,181639580840.525
0.023384076646969548,181618237036.59778
0.023388188286122064,181596889480.5217
0.023392300648227077,181575538171.63736
0.02339641373341168,181554183109.2853
