time_days,Ir194 top 1
35.020359955357016,238025.41592099154
35.02651761064106,238010.4224567479
35.032676348630105,237995.42825020725
35.038836169514504,237980.43330150493
35.04499707348469,237965.43761077608
35.051159060731074,237950.44117815632
35.057322131444145,237935.44400378095
35.06348628581435,237920.44608778547
35.06965152403236,237905.44743030524
35.075817846288665,237890.4480314759
35.08198525277388,237875.44789143302
35.08815374367865,237860.44701031246
35.09432331919366,237845.44538824982
35.100493979509594,237830.44302538075
35.10666572481721,237815.43992184117
35.11283855530722,237800.43607776726
35.11901247117056,237785.43149329448
35.125187472597986,237770.4261685589
35.131363559780404,237755.42010369664
35.137540732908704,237740.41329884378
35.14371899217383,237725.4057541366
35.149898337766764,237710.39746971105
35.15607876987852,237695.38844570352
35.16226028870013,237680.3786822501
35.16844289442261,237665.36817948762
35.174626587237206,237650.35693755193
35.180811367335,237635.34495657965
35.18699723490715,237620.33223670744
35.19318419014489,237605.31877807158
35.19937223323945,237590.3045808089
35.20556136438212,237575.28964505604
35.211751583764205,237560.27397094952
35.21794289157698,237545.25755862638
35.22413528801197,237530.24040822312
35.23032877326052,237515.2225198769
35.23652334751406,237500.20389372433
35.24271901096409,237485.18452990247
35.24891576380211,237470.16442854854
35.25511360621968,237455.14358979938
35.261312538408376,237440.12201379225
35.26751256055975,237425.0997218156
35.273713672865576,237410.07672007277
35.279915875517474,237395.0529814862
35.28611916870717,237380.02850619322
35.2923235526264,237365.0032943311
35.298529027466955,237349.97734603734
35.304735593420645,237334.95066144943
35.31094325067933,237319.92324070493
35.31715199943489,237304.89508394126
35.32336183987919,237289.86619129643
35.329572772204294,237274.83656290773
35.335784796602134,237259.80619891296
35.341997913264734,237244.7750994501
35.34821212238413,237229.74326465686
35.35442742415243,237214.7106946713
35.360643818761744,237199.6773896311
35.36686130640423,237184.64334967444
35.37307988727202,237169.6085749393
35.379299561557445,237154.57306556392
35.38552032945271,237139.53682168623
35.39174219115011,237124.4998434446
35.39796514684196,237109.46213097713
35.40418919672063,237094.42368442225
35.4104143409785,237079.38450391838
35.41664057980799,237064.3445896038
35.422867913401575,237049.30394161696
35.42909634195168,237034.26256009671
35.43532586565095,237019.22044518118
35.441556484691894,237004.17759700905
35.4477881992671,236989.1340157192
35.454021009569196,236974.0897014502
35.46025491579085,236959.04465434075
35.46648991812476,236943.99887452988
35.472726016763644,236928.9523621563
35.47896321190021,236913.90511735927
35.48520150372739,236898.85714027728
35.491440892437936,236883.80843104958
35.497681378224726,236868.75898981528
35.50392296128066,236853.7088167135
35.510165641798665,236838.6579118834
35.51640941997171,236823.60627546415
35.5226542959928,236808.55390759517
35.52890027005491,236793.50080841576
35.53514734235123,236778.44697806524
35.541395513074804,236763.39241668308
35.54764478241876,236748.33712440878
35.553895150576274,236733.28110138196
35.560146617740564,236718.2243477419
35.56639918410485,236703.16686362872
35.572652849862415,236688.10864918184
35.57890761520657,236673.0497045411
35.585163480330586,236657.99002984626
35.59142044542796,236642.92962523692
35.59767851069205,236627.86853434224
35.60393767631629,236612.80671898075
35.61019794249416,236597.74417412755
35.61645930941917,236582.68089992227
35.62272177728487,236567.61689650547
35.62898534628484,236552.5521640171
35.635250016612616,236537.48670259764
35.64151578846199,236522.42051238698
35.647782662026565,236507.35359352542
35.65405063750007,236492.28594615354
35.66031971507624,236477.2175704118
35.66658989494887,236462.1484664404
35.672861177311766,236447.0786343802
35.6791335623588,236432.00807437152
35.685407050283835,236416.93678655496
35.69168164128074,236401.86477107144
35.69795733554359,236386.79202806152
35.704234133266326,236371.71855766574
35.710512034642946,236356.6443600254
35.716791039867516,236341.569435281
35.72307114913413,236326.49378357353
35.72935236263691,236311.4174050441
35.735634680570016,236296.34029983365
35.74191810312757,236281.2624680834
35.74820263050394,236266.18390993425
35.75448826289331,236251.1046255276
35.760775000489986,236236.0246150043
35.76706284348829,236220.9438785062
35.773351792082586,236205.86241617423
35.77964184646727,236190.78022814987
35.78593300683678,236175.69731457456
35.79222527338552,236160.61367558988
35.79851864630811,236145.52931133728
35.80481312579902,236130.44422195837
35.81110871205283,236115.35840759473
35.81740540526413,236100.27186838817
35.82370320562757,236085.18460448016
35.83000211333781,236070.09661601292
35.83630212858956,236055.00790312802
35.842603251577565,236039.9184659675
35.84890548249652,236024.8283046732
35.85520882154138,236009.7374193871
35.86151326890691,235994.64581025136
35.867818824787996,235979.55347740778
35.87412548937954,235964.46042099898
35.880433262876494,235949.36664116685
35.88674214547384,235934.2721380537
35.89305213736658,235919.1769118018
35.89936323874971,235904.08096255377
35.90567544981843,235888.98429045168
35.911988770767806,235873.8868956381
35.91830320179298,235858.78877825546
35.92461874308915,235843.68997913
35.93093539485151,235828.59046597788
35.937253157275336,235813.4902306871
35.943572030555906,235798.3892734006
35.94989201488849,235783.287594261
35.95621311046856,235768.18519341084
35.96253531749145,235753.08207099332
35.96885863615259,235737.97822715118
35.97518306664743,235722.8736620276
35.98150860917147,235707.7683757653
35.98783526392024,235692.66236850747
35.9941630310893,235677.5556403973
36.00049191087425,235662.448191578
36.006821903470666,235647.34002219277
36.01315300907432,235632.23113238465
36.01948522788088,235617.12152229715
36.02581856008605,235602.01119207355
36.03215300588562,235586.90014185742
36.03848856547538,235571.78837179206
36.044825239051185,235556.67588202114
36.0511630268089,235541.5626726881
36.05750192894436,235526.4487439368
36.06384194565365,235511.33409591048
36.070183077132675,235496.21872875324
36.07652532357745,235481.10264260892
36.082868685184,235465.98583762092
36.08921316214844,235450.86831393346
36.095558754666854,235435.7500716904
36.101905462935406,235420.6311110358
36.10825328715027,235405.5114321134
36.1146022275076,235390.3910350677
36.12095228420379,235375.26992004245
36.127303457435055,235360.14808718197
36.13365574739771,235345.0255366305
36.140009154288116,235329.90226853246
36.14636367830266,235314.77828303192
36.15271931963777,235299.6535802734
36.1590760784899,235284.52816040145
36.1654339550555,235269.40202356048
36.171792949531195,235254.2751698948
36.17815306211351,235239.14759954918
36.184514292999026,235224.0193126683
36.19087664238438,235208.89030939687
36.19724011046624,235193.76058987938
36.20360469744131,235178.63015426093
36.20997040350632,235163.49900268618
36.21633722885798,235148.36713530018
36.22270517369322,235133.23455224765
36.229074238208824,235118.10125367373
36.23544442260166,235102.96723972334
36.24181572706863,235087.83251054178
36.24818815180669,235072.69707813763
36.254561697012804,235057.56096815068
36.260936362883996,235042.42414337047
36.26731214961732,235027.2866039424
36.27368905740977,235012.1483500119
36.280067086458615,234997.00938172394
36.286446236960934,234981.86969922442
36.2928265091139,234966.72930265847
36.299207903114755,234951.58819217197
36.305590419160744,234936.44636791025
36.311974057449156,234921.30383001905
36.318358818177316,234906.1605786441
36.324744701542514,234891.01661393134
36.33113170774228,234875.8719360262
36.33751983697399,234860.7265450745
36.34390908943509,234845.58044122256
36.350299465323076,234830.43362461592
36.35669096483549,234815.28609540072
36.3630835881699,234800.13785372316
36.369477335523904,234784.98889972907
36.37587220709508,234769.83923356494
36.382268203081225,234754.6888553766
36.38866532367998,234739.5377653105
36.39506356908908,234724.38596351282
36.401462939506324,234709.23345013006
36.40786343512951,234694.08022530843
36.41426505615647,234678.92628919453
36.420667802785104,234663.77164193493
36.42707167521332,234648.61628367595
36.433476673639,234633.4602145645
36.439882798260264,234618.30343474692
36.44629004927507,234603.14594437004
36.45269842688146,234587.9877435806
36.45910793127754,234572.82883252538
36.46551856266142,234557.66921135114
36.47193032123127,234542.50888020507
36.47834320718527,234527.34783923393
36.4847572207216,234512.18608858486
36.49117236203864,234497.02362840457
36.49758863133463,234481.86045884038
36.50400602880791,234466.69658003954
36.51042455465683,234451.53199214916
36.51684420907981,234436.36669531642
36.52326499227528,234421.20068968865
36.52968690444172,234406.03397541333
36.536109945777625,234390.86655263772
36.542534116481484,234375.69842150956
36.548959416752005,234360.52958217595
36.55538584678772,234345.3600347845
36.561813406787294,234330.1897794831
36.56824209694941,234315.018816419
36.57467191747277,234299.8471514074
36.581102868556144,234284.67482276398
36.5875349503983,234269.50178680388
36.593968163198014,234254.3280436749
36.60040250715426,234239.1535935248
36.60683798246587,234223.97843650167
36.613274589331766,234208.8025727535
36.61971232795092,234193.62600242847
36.626151198522315,234178.4487256745
36.632591201245006,234163.2707426399
36.63903233631803,234148.0920534727
36.64547460394045,234132.91265832147
36.65191800431152,234117.7325573341
36.658362537630346,234102.55175065898
36.66480820409614,234087.37023844477
36.67125500390814,234072.1880208398
36.67770293726563,234057.0050979925
36.68415200436792,234041.8214700515
36.69060220541435,234026.6371371655
36.69705354060431,234011.452099483
36.70350601013714,233996.26635715293
36.709959614212444,233981.07991032366
36.71641435302963,233965.8927591441
36.72287022678821,233950.70490376334
36.72932723568777,233935.51634432992
36.735785379927876,233920.3270809931
36.74224465970817,233905.13711390173
36.748705075228315,233889.94644320494
36.75516662668794,233874.75506905187
36.7616293142869,233859.56299159164
36.76809313822491,233844.3702109731
36.774558098701775,233829.1767273461
36.781024195917325,233813.98254085935
36.78749143007144,233798.7876516625
36.793959801364025,233783.59205990503
36.80042930999502,233768.39576573635
36.806899956164344,233753.19876930577
36.81337174007215,233738.00107076298
36.819844661918395,233722.80267025752
36.8263187219032,233707.60356793905
36.832793920226656,233692.40376395726
36.839270257088934,233677.20325846193
36.845747732690214,233662.0020516028
36.85222634723073,233646.80014352972
36.85870610091074,233631.59753439264
36.865186993930465,233616.3942243415
36.87166902649038,233601.1902135263
36.87815219879078,233585.985502097
36.88463651103206,233570.78009020374
36.89112196341467,233555.5739779966
36.89760855613907,233540.36716562582
36.90409628940578,233525.15967642897
36.91058516341533,233509.95151647553
36.917075178368236,233494.74265681207
36.923566334465235,233479.5330975889
36.930058631906924,233464.3228389562
36.93655207089399,233449.11188106477
36.94304665162713,233433.90022406486
36.949542374307114,233418.68786810737
36.95603923913472,233403.47481334285
36.96253724631078,233388.26105992173
36.96903639603616,233373.04660799494
36.97553668851168,233357.83145771356
36.98203812393841,233342.61560922794
36.988540702517234,233327.39906268913
36.995044424449176,233312.1818182481
37.001549289935255,233296.96387605576
37.00805529917655,233281.7452362632
37.014562452374165,233266.5258990215
37.02107074972925,233251.3058644818
37.02758019144291,233236.08513279527
37.03409077771649,233220.86370411326
37.04060250875118,233205.6415785867
37.04711538474826,233190.4187563672
37.05362940590904,233175.19523760615
37.06014457243489,233159.97102245482
37.066660884527195,233144.74611106465
37.07317834238738,233129.5205035875
37.07969694621684,233114.29420017477
37.08621669621721,233099.067200978
37.09273759258994,233083.83950614886
37.09925963553661,233068.61111583898
37.10578282525882,233053.3820302004
37.11230716195821,233038.15224938482
37.118832645836456,233022.92177354396
37.125359277095264,233007.69060283003
37.13188705593637,232992.45873739474
37.138415982561504,232977.22617739043
37.144946057172604,232961.99292296873
37.15147727997146,232946.75897428193
37.15800965115996,232931.52433148245
37.164543170940014,232916.28899472213
37.17107783951359,232901.0529641535
37.17761365708268,232885.8162399287
