time_days,Pa234 top 7
0.8671698753939103,6099651.937274408
0.8673223505018816,6099176.957711943
0.8674748524196615,6098701.940369406
0.8676273811519644,6098226.885332835
0.8677799367035048,6097751.792688255
0.8679325190789984,6097276.662521683
0.8680851282831619,6096801.494919115
0.8682377643207106,6096326.289966546
0.8683904271963662,6095851.047749936
0.8685431169148458,6095375.768355245
0.8686958334808694,6094900.451868426
0.8688485768991576,6094425.098375399
0.8690013471744317,6093949.7079620855
0.869154144311414,6093474.280714387
0.8693069683148279,6092998.816718194
0.869459819189397,6092523.316059376
0.8696126969398447,6092047.778823801
0.8697656015708995,6091572.205097308
0.8699185330872866,6091096.59496573
0.8700714914937332,6090620.948514884
0.8702244767949671,6090145.26583058
0.8703774889957177,6089669.5469986
0.8705305281007142,6089193.792104721
0.8706835941146877,6088718.001234707
0.8708366870423678,6088242.174474308
0.87098980688849,6087766.311909244
0.8711429536577858,6087290.413625241
0.871296127354989,6086814.479708001
0.8714493279848344,6086338.510243216
0.8716025555520577,6085862.505316556
0.8717558100613952,6085386.465013686
0.8719090915175844,6084910.38942025
0.8720623999253629,6084434.278621879
0.8722157352894687,6083954.82629797
0.872369097614644,6083474.614821398
0.8725224869056282,6082994.368691276
0.8726759031671627,6082514.087993342
0.8728293464039898,6082033.772813329
0.8729828166208522,6081553.423236942
0.8731363138224945,6081073.039349883
0.8732898380136607,6080592.621237831
0.8734433891990955,6080112.168986456
0.873596967383548,6079631.682681404
0.8737505725717639,6079151.162408314
0.8739042047684916,6078670.608252807
0.8740578639784797,6078190.020300491
0.8742115502064783,6077709.398636958
0.8743652634572378,6077228.74334778
0.8745190037355094,6076748.054518522
0.8746727710460444,6076267.332234733
0.8748265653935983,6075786.576581935
0.874980386782924,6075305.787645649
0.8751342352187762,6074824.965511371
0.8752881107059104,6074344.110264589
0.875442013249083,6073863.221990774
0.8755959428530512,6073382.300775375
0.8757498995225735,6072901.346703837
0.8759038832624086,6072420.359861577
0.8760578940773148,6071939.340334009
0.8762119319720558,6071458.288206519
0.8763659969513916,6070977.203564484
0.8765200890200844,6070496.086493271
0.8766742081828972,6070014.937078216
0.8768283544445944,6069533.7554046605
0.8769825278099403,6069052.541557913
0.8771367282837009,6068571.295623271
0.8772909558706412,6068090.017686026
0.8774452105755314,6067606.910683082
0.8775994924031382,6067121.584135776
0.8777538013582306,6066636.226137622
0.8779081374455784,6066150.8367740065
0.8780625006699525,6065665.416130292
0.8782168910361243,6065179.96429183
0.8783713085488659,6064694.48134395
0.8785257532129495,6064208.967371978
0.8786802250331517,6063723.422461208
0.878834724014246,6063237.846696922
0.8789892501610084,6062752.240164397
0.8791438034782149,6062266.602948881
0.8792983839706435,6061780.935135612
0.8794529916430722,6061295.236809809
0.8796076265002798,6060809.50805668
0.8797622885470466,6060323.748961406
0.8799169777881518,6059837.95960917
0.8800716942283799,6059352.140085115
0.8802264378725118,6058866.290474383
0.8803812087253309,6058380.410862096
0.8805360067916213,6057894.5013333615
0.8806908320761678,6057408.561973269
0.8808456845837564,6056922.592866887
0.8810005643191738,6056436.594099279
0.8811554712872058,6055950.565755486
0.881310405492644,6055464.507920519
0.8814653669402756,6054978.420679395
0.8816203556348909,6054492.304117095
0.8817753715812809,6054006.158318605
0.8819304147842372,6053519.98336887
0.8820854852485522,6053033.779352836
0.8822405829790194,6052547.546355425
0.882395707980433,6052061.284461542
0.8825508602575866,6051574.993756083
0.882706039815279,6051087.524038844
0.8828612466583058,6050597.2364176605
0.8830164807914641,6050106.920536728
0.8831717422195527,6049616.576481022
0.8833270309473706,6049126.204335502
0.8834823469797183,6048635.804185112
0.8836376903213967,6048145.376114776
0.8837930609772058,6047654.920209408
0.8839484589519514,6047164.436553887
0.8841038842504357,6046673.925233094
0.884259336877463,6046183.386331886
0.8844148168378384,6045692.819935099
0.8845703241363679,6045202.226127559
0.8847258587778586,6044711.604994066
0.8848814207671178,6044220.956619413
0.8850370101089532,6043730.281088366
0.8851926268081767,6043239.578485674
0.8853482708695972,6042748.848896076
0.885503942298026,6042258.09240429
0.8856596410982749,6041767.30909501
0.8858153672751569,6041276.499052923
0.8859711208334853,6040785.662362694
0.886126901778075,6040294.799108971
0.8862827101137408,6039803.909376379
0.8864385458452979,6039312.99324954
0.8865944089775664,6038822.050813035
0.8867502995153621,6038331.082151447
0.8869062174635043,6037840.0873493375
0.8870621628268124,6037349.066491242
0.8872181356101067,6036858.019661685
0.8873741358182088,6036366.946945177
0.8875301634559404,6035875.848426201
0.8876862185281231,6035384.724189233
0.8878423010395838,6034893.574318718
0.8879984109951459,6034401.072099692
0.8881545483996346,6033905.9766296465
0.8883107132578761,6033410.856077654
0.8884669055746981,6032915.710528237
0.8886231253549285,6032420.540065908
0.8887793726033961,6031925.34477516
0.8889356473249306,6031430.124740464
0.889091949524361,6030934.880046283
0.8892482792065223,6030439.61077704
0.8894046363762448,6029944.317017164
0.8895610210383619,6029448.998851056
0.8897174331977075,6028953.656363089
0.8898738728591165,6028458.2896376345
0.8900303400274245,6027962.898759034
0.8901868347074683,6027467.48381162
0.8903433569040835,6026972.044879699
0.8904999066221118,6026476.582047551
0.8906564838663903,6025981.09539946
0.8908130886417592,6025485.585019668
0.8909697209530594,6024990.050992418
0.8911263808051325,6024494.493401923
0.891283068202821,6023998.912332381
0.8914397831509681,6023503.3078679675
0.8915965256544167,6023007.680092847
0.8917532957180149,6022512.029091156
0.8919100933466071,6022016.354947016
0.8920669185450399,6021520.657744533
0.892223771318161,6021024.937567794
0.8923806516708191,6020529.19450086
0.8925375596078633,6020033.4286277825
0.8926944951341439,6019537.6400325885
0.8928514582545117,6019041.828799289
0.8930084489738174,6018545.995011879
0.8931654672969166,6018050.13875432
0.8933225132286614,6017551.971292665
0.8934795867739063,6017052.220369395
0.8936366879375065,6016552.447527039
0.8937938167243183,6016052.652849636
0.8939509731391986,6015552.836421206
0.8941081571870052,6015052.998325743
0.8942653688725953,6014553.138647237
0.8944226082008317,6014053.257469633
0.8945798751765731,6013553.354876882
0.894737169804681,6013053.4309529
0.8948944920900175,6012553.485781592
0.8950518420374453,6012053.519446842
0.8952092196518286,6011553.5320325075
0.8953666249380319,6011053.52362244
0.8955240579009192,6010553.494300465
0.8956815185453602,6010053.444150378
0.8958390068762204,6009553.373255967
0.895996522898368,6009053.281701002
0.896154066616672,6008553.169569228
0.8963116380360021,6008053.03694437
0.8964692371612293,6007552.883910138
0.8966268639972249,6007052.710550217
0.8967845185488613,6006552.516948274
0.8969422008210104,6006052.303187966
0.8970999108185491,6005552.069352912
0.8972576485463513,6005051.815526721
0.8974154140092924,6004551.541792985
0.8975732072122493,6004051.248235272
0.8977310281600994,6003550.934937137
0.8978888768577213,6003050.601982101
0.8980467533099941,6002550.249453681
0.8982046575217965,6002049.877435368
0.8983625894980124,6001549.486010624
0.8985205492435223,6001048.881698994
0.8986785367632086,6000544.645689155
0.8988365520619552,6000040.39082305
0.8989945951446463,5999536.117184208
0.8991526660161673,5999031.824856126
0.8993107646814041,5998527.513922295
0.8994688911452441,5998023.184466178
0.8996270454125731,5997518.836571224
0.8997852274882833,5997014.470320847
0.8999434373772625,5996510.0857984545
0.9001016750844012,5996005.683087431
0.9002599406145907,5995501.262271142
0.9004182339727231,5994996.823432925
0.9005765551636915,5994492.366656105
0.9007349041923897,5993987.892023984
0.9008932810637107,5993483.3996198485
0.9010516857825537,5992978.889526947
0.901210118353813,5992474.36182853
0.9013685787823863,5991969.8166078115
0.9015270670731717,5991465.253947993
0.9016855832310681,5990960.673932256
0.9018441272609755,5990456.076643754
0.9020026991677945,5989951.46216563
0.9021612989564255,5989446.830581001
0.9023199266317738,5988942.181972956
0.9024785821987414,5988437.516424575
0.9026372656622322,5987932.834018912
0.9027959770271516,5987428.134839004
0.9029547162984053,5986923.418967862
0.9031134834809003,5986418.686488479
0.903272278579544,5985913.937483828
0.9034311015992449,5985409.172036865
0.903589952544911,5984904.390230514
0.9037488314214559,5984399.592147684
0.9039077382337886,5983892.116548123
0.9040666729868215,5983383.524037581
0.9042256356854671,5982874.915799627
0.9043846263346395,5982366.291917213
0.9045436449392527,5981857.652473274
0.9047026915042226,5981348.9975507185
0.9048617660344639,5980840.327232445
0.9050208685348965,5980331.641601314
0.9051799990104373,5979822.940740174
0.9053391574660051,5979314.224731857
0.9054983439065193,5978805.493659165
0.905657558336901,5978296.747604884
0.9058168007620713,5977787.986651778
0.9059760711869528,5977279.210882588
0.9061353696164669,5976770.420380039
0.9062946960555409,5976261.615226817
0.9064540505090983,5975752.795505609
0.9066134329820646,5975243.961299072
0.906772843479367,5974735.112689832
0.9069322820059327,5974226.249760513
0.9070917485666901,5973717.3725937
0.9072512431665684,5973208.4812719645
0.9074107658104978,5972699.575877858
0.9075703165034078,5972190.656493909
0.9077298952502335,5971681.723202611
0.907889502055906,5971172.776086459
0.9080491369253588,5970663.815227909
0.9082087998635265,5970154.840709408
0.9083684908753444,5969645.852613367
0.9085282099657486,5969136.85102219
0.9086879571396764,5968627.836018248
0.9088477324020638,5968118.807683904
0.9090075357578533,5967609.766101475
0.9091673672119825,5967097.44779004
0.9093272267693923,5966582.568291544
0.909487114435024,5966067.676261865
0.9096470302138199,5965552.771783435
0.909806974110723,5965037.854938666
0.9099669461306776,5964522.925809953
0.9101269462786284,5964007.984479662
0.9102869745595197,5963493.031030148
0.9104470309783013,5962978.065543722
0.9106071155399188,5962463.088102696
0.9107672282493212,5961948.098789346
0.9109273691114571,5961433.09768593
0.9110875381312771,5960918.084874683
0.9112477353137319,5960403.060437821
0.9114079606637735,5959888.024457529
0.9115682141863529,5959372.977015985
0.9117284958864271,5958857.918195326
0.9118888057689487,5958342.848077674
0.9120491438388733,5957827.766745137
0.9122095101011569,5957312.6742797885
0.9123699045607568,5956797.570763685
0.9125303272226306,5956282.456278862
0.9126907780917377,5955767.330907332
0.9128512571730356,5955252.194731082
0.9130117644714884,5954737.047832074
0.9131722999920558,5954221.8902922515
0.9133328637397004,5953706.722193536
0.913493455719385,5953191.543617827
0.9136540759360738,5952676.354647005
0.9138147243947319,5952161.155362909
0.9139754011003249,5951645.945847378
0.9141361060578196,5951130.7261822205
0.9142968392721816,5950615.49644922
0.9144576007483832,5950100.2567301355
0.9146183904913916,5949585.007106703
0.9147792085061772,5949069.747660642
0.9149400547977109,5948554.478473645
0.9151009293709645,5948039.199627384
0.9152618322309112,5947523.911203506
0.9154227633825243,5947008.613283633
0.9155837228307768,5946493.305949376
0.9157447105806475,5945977.989282299
0.915905726637111,5945462.663363967
0.9160667710051446,5944947.328275911
0.9162278436897259,5944431.984099643
0.9163889446958343,5943916.630916645
0.9165500740284495,5943401.268808384
0.9167112316925519,5942885.897856303
0.9168724176931217,5942370.51814182
0.9170336320351444,5941855.1297463225
0.9171948747236018,5941339.73275119
0.9173561457634782,5940824.327237765
0.9175174451597582,5940304.515346771
0.9176787729174282,5939783.385377874
0.9178401290414747,5939262.247605037
0.9180015135368856,5938741.102109698
0.9181629264086493,5938219.948973267
0.9183243676617535,5937698.78827713
0.9184858373011922,5937177.62010264
0.9186473353319545,5936656.444531137
0.9188088617590326,5936135.261643941
0.9189704165874198,5935614.071522336
0.9191319998221094,5935092.874247592
0.9192936114680963,5934571.669900953
0.9194552515303761,5934050.458563638
0.9196169200139437,5933529.240316846
0.9197786169237996,5933008.015241741
0.9199403422649403,5932486.783419478
0.9201020960423651,5931965.544931175
0.9202638782610738,5931444.299857942
0.9204256889260674,5930923.04828085
0.9205875280423476,5930401.790280953
0.9207493956149168,5929880.525939282
0.9209112916487787,5929359.255336843
0.9210732161489361,5928837.978554623
0.9212351691203973,5928316.695673566
0.9213971505681668,5927795.406774616
0.9215591604972521,5927274.111938682
0.9217211989126605,5926752.811246647
0.9218832658194008,5926231.504779375
0.922045361222483,5925710.192617706
0.9222074851269173,5925188.874842453
0.922369637537714,5924667.55153441
0.9225318184598879,5924146.222774335
0.9226940278984511,5923624.888642973
0.9228562658584175,5923103.549221047
0.923018532344802,5922582.204589244
0.9231808273626204,5922060.854828239
0.9233431509168897,5921539.500018679
0.923505503012627,5921018.140241179
0.9236678836548496,5920496.775576346
0.9238302928485798,5919975.406104743
0.9239927305988361,5919454.031906923
0.9241551969106402,5918932.653063413
0.9243176917890134,5918411.269654712
0.924480215238979,5917889.881761295
0.9246427672655606,5917368.489463615
0.9248053478737831,5916847.092842103
0.9249679570686715,5916325.691977157
0.9251305948552511,5915804.286949167
0.9252932612385523,5915282.877838473
0.9254559562236017,5914761.4647254115
0.9256186798154281,5914240.047690292
0.9257814320190617,5913716.122304653
0.9259442128395333,5913189.092241582
0.9261070222818745,5912662.05896739
0.9262698603511181,5912135.022562444
0.9264327270522958,5911607.983107097
0.9265956223904454,5911080.94068166
0.9267585463706003,5910553.895366434
0.9269214989977969,5910026.8472416885
0.927084480277072,5909499.796387673
0.9272474902134635,5908972.742884606
0.9274105288120105,5908445.686812687
0.9275735960777525,5907918.628252085
0.9277366920157283,5907391.567282953
0.9278998166309829,5906864.503985406
0.9280629699285569,5906337.4384395415
0.9282261519134934,5905810.370725436
0.9283893625908366,5905283.300923132
0.9285526019656316,5904756.229112654
0.9287158700429243,5904229.155374002
0.9288791668277615,5903702.079787141
0.9290424923251905,5903175.002432024
0.9292058465402587,5902647.923388578
0.9293692294780186,5902120.842736687
0.929532641143519,5901593.760556228
0.9296960815418107,5901066.676927049
0.9298595506779465,5900539.591928974
