time_days,Pt197 top 15
18.65256178294425,124.54596492965905
18.655841476407428,124.22894917419767
18.659121746541484,123.91190350879384
18.66240259344782,123.59482793313055
18.665684017227814,123.27772244689551
18.668966017982957,122.9605870497681
18.672248595814676,122.6434217414376
18.675531750824437,122.32622652159219
18.678815483113723,122.00900138992078
18.682099792784037,121.69174634611417
18.685384679936906,121.37446138986333
18.68867014467386,121.05714652086124
18.691956187096466,120.73980173880159
18.695242807306258,120.42242704338301
18.698530005404898,120.10502243429525
18.70181778149396,119.78758791123926
18.705106135675077,119.47012347391343
18.708395068049896,119.15262912201786
18.71168457872008,118.83510485525352
18.71497466778731,118.51755067332311
18.718265335353287,118.19996657593009
18.721556581519692,117.88235256278229
18.724848406388332,117.56470863357933
18.728140810060925,117.24703478803157
18.731433792639244,116.92933102584743
18.734727354225075,116.61159734673633
18.73802149492023,116.29383375040935
18.74131621482653,115.97604023657844
18.744611514045822,115.65821680495651
18.747907392679966,115.3403634552581
18.751203850830805,115.02248018720228
18.754500888600305,114.70456700049914
18.757798506090346,114.38662389487014
18.761096703402863,114.06865087003443
18.764395480639802,113.75064792571267
18.767694837903136,113.44512076898864
18.770994775294852,113.1555525554999
18.77429529291695,112.86595711190478
18.77759639087142,112.57633443795334
18.78089806926037,112.28668453338837
18.78420032818583,111.99700739796208
18.78750316774987,111.70730303142531
18.790806588054583,111.41757143352969
18.79411058920208,111.12781260402843
18.7974151712945,110.83802654267498
18.800720334433983,110.54821324922474
18.804026078722668,110.2583727234366
18.807332404262798,109.9685049650621
18.810639311156546,109.67860997386228
18.813946799506134,109.38868774959687
18.81725486941379,109.09873829202654
18.820563520981782,108.80876160091256
18.82387275431238,108.51875767601776
18.827182569507865,108.22872651710642
18.830492966670565,107.93866812394307
18.83380394590276,107.64858249629701
18.83711550730687,107.35846963392909
18.84042765098522,107.06832953661109
18.8437403770402,106.77816220411191
18.8470536855742,106.48796763620234
18.85036757668964,106.19774583265405
18.853682050488963,105.90749679323919
18.856997107074612,105.61722051773218
18.860312746549035,105.32691700591025
18.863628969014783,105.03658625754409
18.866945774574333,104.74622827241342
18.870263163330208,104.45584305029632
18.873581135384953,104.16543059097228
18.876899690841128,103.87499089422195
18.88021882980132,103.58452395982634
18.88353855236812,103.2940297875682
18.88685885864415,103.01210240126971
18.890179748732,102.74870331847923
18.8935012227344,102.48527955148953
18.89682328075398,102.22183110010788
18.90014592289343,101.95835796414003
18.903469149255457,101.69486014339208
18.906792959942784,101.43133763767183
18.91011735505816,101.16779044678795
18.91344233470433,100.90421857054994
18.916767898984055,100.64062200877085
18.92009404800019,100.37700076125715
18.923420781855523,100.11335482782397
18.926748100652876,99.84968420828486
18.93007600449511,99.58598890245442
18.93340449348509,99.32226891014824
18.936733567725696,99.05852423118296
18.940063227319847,98.794754865376
18.94339347237042,98.53096081254873
18.946724302980428,98.2671420725155
18.950055719252802,98.0032986450993
18.953387721290515,97.73943053012187
18.95672030919656,97.47553772740581
18.96005348307395,97.21162023677483
18.963387243025725,96.94767805805338
18.966721589154925,96.68371119106702
18.970056521564626,96.41971963564256
18.97339204035788,96.15570339161
18.976728145637846,95.89166245879308
18.98006483750763,95.62759683702362
18.983402116070366,95.36350652613238
18.986739981429206,95.09939152595128
18.990078433687334,94.83525183631268
18.993417472947947,94.57108745705008
18.996757099314248,94.30689838799853
19.000097312889448,94.04268462899597
19.00343811377685,93.77844617987414
19.0067795020797,93.51418304047286
19.010121477901272,93.24989521063121
19.01346404134488,93.00344155946628
19.01680719251384,92.76380551573858
19.020150931511495,92.52414709644799
19.023495258441205,92.28446630144961
19.02684017340631,92.04476313060218
19.030185676510268,91.80503758375801
19.033531767856463,91.5652896607774
19.03687844754833,91.32551936151923
19.04022571568931,91.08572668584347
19.04357357238288,90.8459116336106
19.046922017732516,90.60607420468254
19.050271051841722,90.366214398922
19.05362067481403,90.12633221619187
19.056970886752936,89.88642765635936
19.060321687762073,89.64650071928493
19.06367307794498,89.40655140483713
19.067025057405253,89.16657971288329
19.070377626246508,88.92658564329098
19.073730784572366,88.68656919592966
19.077084532486488,88.4465303706689
19.080438870092536,88.20646916737964
19.083793797494167,87.96638558593585
19.08714931479515,87.72627962620533
19.09050542209917,87.48615128806402
19.09386211950997,87.24600057138655
19.097219407131313,87.00582747604786
19.10057728506697,86.76563200192476
19.10393575342074,86.52541414889393
19.107294812296438,86.28517391683361
19.110654461797893,86.04491130562292
19.11401470202892,85.80462631514412
19.11737553309346,85.56431894527331
19.120736955095357,85.32398919589458
19.124098968138526,85.0836370668906
19.127461572326887,84.8432625581448
19.13082476776438,84.60286566954186
19.134188554554964,84.36244640096706
19.13755293280262,84.13046213746293
19.14091790261131,83.91246919908906
19.144283464085113,83.69445597903936
19.14764961732803,83.47642247721343
19.151016362444114,83.25836869350972
19.154383699537433,83.04029462782728
19.157751628712074,82.82220028006637
19.161120150072147,82.60408565012769
19.16448926372177,82.38595073791292
19.167858969765057,82.1677955433269
19.17122926830623,81.9496200662686
19.174600159449444,81.73142430664427
19.17797164329889,81.51320826435902
19.181343719958786,81.29497193931854
19.184716389533367,81.07671533142978
19.188089652126887,80.8584384405998
19.19146350784361,80.64014126673739
19.194837956787833,80.42182380975163
19.198212999063827,80.20348606955456
19.201588634775984,79.98512804605278
19.204964864028614,79.76674973916005
19.208341686926087,79.54835114878887
19.211719103572776,79.3299322748525
19.21509711407308,79.11149311726521
19.218475718531426,78.89303367594204
19.221854917052237,78.67455395079872
19.225234709739944,78.45605394175425
19.22861509669908,78.23753364872148
19.23199607803411,78.01899307162101
19.23537765384954,77.800432210372
19.238759824249897,77.58185106489455
19.24214258933973,77.36324963510926
19.245525949223595,77.14462792093813
19.248909904006087,76.92598592230321
19.252294453791766,76.70732363913027
19.255679598685322,76.48864107133906
19.25906533879136,76.26993821885678
19.262451674214535,76.05680260457203
19.265838605059525,75.85850119913172
19.26922613143102,75.66018141088823
19.272614253433733,75.4618432397747
19.276002971172392,75.26348668572552
19.27939228475175,75.06511174867512
19.282782194276542,74.86671842856128
19.286172699851615,74.66830672531644
19.28956380158174,74.46987663887957
19.292955499571743,74.2714281691884
19.29634779392646,74.07296131618182
19.29974068475076,73.87447607979901
19.303134172149505,73.67597245998023
19.306528256227605,73.47745045666615
19.309922937089937,73.27891006980059
19.313318214841495,73.08035129932196
19.316714089587208,72.88177414517513
19.320110561432035,72.68317860730436
19.32350763048097,72.48456468565415
19.32690529683902,72.28593238016992
19.33030356061121,72.08728169079787
19.333702421902583,71.8886126174848
19.3371018808182,71.68992516017872
19.340501937463113,71.49121931882964
19.34390259194248,71.29249509338327
19.34730384436139,71.09375248379108
19.350705694824985,70.89499149000417
19.35410814343841,70.69621211197378
19.35751119030684,70.49741434965227
19.36091483553547,70.29859820299257
19.36431907922951,70.09976367194852
19.36772392149415,69.90091075647649
19.37112936243471,69.70203945652777
19.37453540215642,69.50314977206064
19.377942040764566,69.30424170303151
19.381349278364446,69.10531524939805
19.384757115061383,68.90637041111864
19.388165550960718,68.71504544019936
19.39157458616781,68.53465969102504
19.394984220788,68.35425728098339
19.39839445492675,68.1738382100343
19.40180528868944,67.99340247814364
19.40521672218151,67.81295008527623
19.4086287555084,67.63248103139752
19.412041388775584,67.45199531647383
19.415454622088554,67.27149294047189
19.418868455552808,67.09097390335937
19.422282889273873,66.91043820510453
19.425697923357266,66.72988584567791
19.42911355790861,66.5493168250457
19.432529793033453,66.36873114318013
19.435946628837396,66.18812880005194
19.43936406542606,66.00750979563287
19.44278210290507,65.82687412989547
19.446200741380093,65.64622180281275
19.449619980956797,65.46555281435838
19.45303982174084,65.28486716450857
19.456460263838004,65.10416485323506
19.459881307353978,64.9234458805154
19.463302952394518,64.74271024632594
19.466725199065387,64.56195795064406
19.470148047472364,64.3811889934477
19.473571497721263,64.20040337471517
19.476995549917902,64.01960109442606
19.480420204168087,63.838782152561855
19.483845460577744,63.65794654909984
19.48727131925272,63.47709428402314
19.49069778029891,63.2962253573136
19.49412484382223,63.11533976895406
19.497552509928617,62.93443751892794
19.50098077872402,62.753518607219206
19.50440965031441,62.57258303381291
19.507839124805777,62.39163079869434
19.5112692023041,62.21066190185149
19.51469988291547,62.042964096822026
19.5181311667459,61.878878030132334
19.52156305390145,61.71477686398432
19.52499554448821,61.550660598366484
19.52842863861228,61.38652923326807
19.531862336379774,61.22238276867912
19.535296637896842,61.058221204589806
19.5387315432696,60.894044540993136
19.542167052604288,60.72985277787761
19.54560316600708,60.56564591523704
19.549039883584182,60.401423953064445
19.55247720544183,60.23718689135362
19.55591513168627,60.072934730098616
19.559353662423774,59.908667469294556
19.56279279776063,59.74438510893671
19.56623253780315,59.580087649021344
19.569672882657617,59.415775089546756
19.57311383243045,59.2514474305072
19.576555387227977,59.0871046719021
19.57999754715658,58.92274681373031
19.583440312322658,58.75837385599108
19.586883682832635,58.593985798684116
19.59032765879294,58.42958264181014
19.593772240310038,58.265164385370255
19.597217427490367,58.100731029367815
19.60066322044049,57.936282573801975
19.60410961926689,57.77181901867745
19.60755662407609,57.607340363997835
19.611004234974647,57.44284660976743
19.614452452069127,57.278337755991195
19.61790127546612,57.11381380267454
19.62135070527223,56.949274749823836
19.624800741594054,56.78472059744735
19.628251384538295,56.620151345549395
19.631702634211592,56.45556699413951
19.63515449072062,56.29096754322639
19.63860695417208,56.132425618580896
19.64206002467269,55.98318247170406
19.64551370232919,55.83392564114416
19.64896798724834,55.68465512690972
19.65242287953691,55.535370929010725
19.65587837930166,55.38607304745833
19.659334486649477,55.2367614822604
19.662791201687156,55.08743623342965
19.666248524521542,54.9380973009779
19.66970645525951,54.78874468491737
19.67316499400795,54.63937838526105
19.676624140873763,54.489998402022536
19.68008389596388,54.340604735215834
19.683544259385204,54.19119738485699
19.687005231244775,54.041776350958294
19.690466811649543,53.89234163353702
19.693929000706497,53.7428932326096
19.697391798522663,53.59343114819285
19.700855205205084,53.44395538030429
19.70431922086081,53.294465928962005
19.707783845596918,53.14496279418471
19.711249079520474,52.995445975992915
19.71471492273866,52.84591547440344
19.718181375358572,52.696371289438275
19.72164843748736,52.546813421118266
19.725116109232193,52.39724186946496
19.728584390700266,52.24765663450023
19.732053281998787,52.098057716246814
19.735522783234977,51.94844511472801
19.738992894516088,51.79881882996746
19.742463615949344,51.64917886199112
19.7459349476421,51.49952521082086
19.74940688970163,51.349857876483526
19.752879442235244,51.20017685900542
19.756352605350294,51.050482158413004
19.759826379154127,50.90077377473359
19.76330076375413,50.75434279236186
19.766775759257694,50.618601993990495
19.770251365772204,50.48284879557198
19.77372758340516,50.34708319712939
19.777204412263988,50.2113051986903
19.78068185245615,50.0755148002813
19.784159904089147,49.9397120019297
19.78763856727048,49.80389680366321
19.79111784210769,49.66806920550993
19.794597728708307,49.53222920749876
19.798078227179914,49.396376809658975
19.801559337630056,49.26051201202172
19.80504106016641,49.12463481461449
19.808523394896557,48.98874521746973
19.81200634192815,48.852843220618524
19.81548990136884,48.716928824093046
