time_days,Ir196 top 17
0.30250609707151926,70245195.27589601
0.3025592869379131,70141936.28911799
0.3026124861567197,70038659.20253228
0.3026656947295835,69935364.0131316
0.30271891265814926,69832050.71790904
0.30277213994406194,69728719.31385782
0.3028253765889669,69625369.79797132
0.3028786225945098,69522002.16724311
0.3029318779623359,69418616.4186681
0.30298514269409244,69315212.54923819
0.30303841679142546,69211790.55594856
0.3030917002559816,69108350.43579374
0.3031449930894079,69004892.18576826
0.3031982952933518,68901415.80286692
0.3032516068694609,68797921.28408484
0.30330492781938306,68694408.6264172
0.3033582581447659,68590877.82686068
0.30341159784725913,68487328.88240862
0.3034649469285109,68383761.79005815
0.30351830539017033,68280176.54680537
0.30357167323388673,68176573.14964665
0.30362505046130983,68072951.59557846
0.30367843707408954,67969311.8815977
0.303731833073876,67865654.00470144
0.30378523846231936,67761977.9618879
0.3038386532410714,67662269.84123674
0.30389207741178276,67565062.66209337
0.3039455109761047,67467838.44398722
0.3039989539356891,67370597.18409503
0.30405240629218777,67273338.8795935
0.3041058680472531,67176063.52765979
0.3041593392025375,67078771.12547114
0.304212819759694,66981461.670205064
0.30426630972037505,66884135.159040295
0.30431980908623524,66786791.58915274
0.30437331785892774,66689430.95772152
0.3044268360401065,66592053.26192512
0.3044803636314259,66494658.49894208
0.30453390063454044,66397246.66595131
0.3045874470511051,66299817.76013182
0.30464100288277496,66202371.778662965
0.30469456813120505,66104908.718725234
0.3047481427980521,66007428.57749646
0.3048017268849717,65909931.35215765
0.3048553203936201,65812417.03988912
0.3049089233256541,65714885.63787127
0.3049625356827304,65617337.14328496
0.3050161574665064,65519771.55331107
0.3050697886786395,65422188.86513105
0.3051234293207875,65324589.07592628
0.305177079394608,65226972.182879515
0.3052307389017604,65129338.18317088
0.3052844078439028,65031687.073983565
0.30533808622269426,64934018.85250022
0.305391774039794,64836333.51590352
0.3054454712968615,64738631.061376646
0.3054991779955567,64640911.48610287
0.3055528941375396,64543174.78726593
0.30560661972447023,64445420.962050505
0.3056603547580103,64347650.007638976
0.30571409923982024,64249861.92121669
0.3057678531715614,64152056.69996832
0.30582161655489537,64054234.34107896
0.305875389391484,63956394.84173378
0.3059291716829895,63858538.1991185
0.3059829634310743,63760664.41041888
0.3060367646374006,63662773.47282209
0.3060905753036326,63564865.38351264
0.306144395431433,63467175.23499613
0.3061982250224656,63375382.35863909
0.3062520640783941,63283573.39540102
0.30630591260088297,63191748.34263622
0.30635977059159647,63099907.19769913
0.3064136380521996,63008049.95794444
0.3064675149843574,62916176.6207272
0.30652140138973466,62824287.183403715
0.3065752972699982,62732381.64332752
0.3066292026268135,62640459.99785556
0.30668311746184673,62548522.24434388
0.30673704177676453,62456568.3801488
0.30679097557323365,62364598.40262723
0.30684491885292137,62272612.3091359
0.3068988716174951,62180610.097032316
0.30695283386862193,62088591.76367476
0.30700680560797106,61996557.30641927
0.3070607868372103,61904506.722625
0.3071147775580082,61812440.00965027
0.30716877777203366,61720357.16485385
0.30722278748095594,61628258.18559485
0.30727680668644447,61536143.069232546
0.3073308353901691,61444011.81312658
0.3073848735937993,61351864.41463787
0.3074389212990066,61259700.87112483
0.3074929785074611,61167521.17994886
0.30754704522083376,61075325.3384709
0.3076011214407958,60983113.34405224
0.30765520716901884,60890885.19405429
0.3077093024071747,60798640.8858389
0.3077634071569355,60706380.4167683
0.30781752141997365,60614103.78420496
0.3078716451979614,60521810.98551264
0.3079257784925728,60429502.0180525
0.3079799213054807,60337176.879189104
0.30803407363835855,60244835.5662862
0.30808823549288045,60152478.076707914
0.3081424068707204,60060104.407818794
0.30819658777355313,59967714.55698359
0.3082507782030532,59875308.521567516
0.30830497816089525,59782886.298937075
0.30835918764875575,59690447.88645607
0.3084134066683098,59597993.281491816
0.3084676352212333,59505522.48141089
0.3085218733092027,59417378.12075804
0.30857612093389436,59330689.29739627
0.3086303780969853,59243985.28516781
0.3086846448001525,59157266.08159598
0.30873892104507344,59070531.68420444
0.30879320683342537,58983782.09051793
0.3088475021668874,58897017.29805893
0.3089018070471372,58810237.304353006
0.3089561214758535,58723442.10692507
0.30901044545471523,58636631.703300275
0.30906477898540147,58549806.09100433
0.3091191220695919,58462965.26756305
0.3091734747089662,58376109.23050278
0.30922783690520395,58289237.97735101
0.30928220865998657,58202351.50563294
0.30933658997499436,58115449.81287669
0.3093909808519081,58028532.896609955
0.3094453812924092,57941600.75436068
0.3094997912981792,57854653.383657284
0.3095542108709,57767690.78202844
0.3096086400122537,57680712.94700323
0.30966307872392224,57593719.87611194
0.3097175270075895,57506711.566882506
0.3097719848649379,57419688.01684605
0.30982645229765093,57332649.22353302
0.30988092930741207,57245595.18447442
0.3099354158959054,57158525.89720131
0.309989912064815,57071441.359245434
0.3100444178158256,56984341.568138756
0.31009893315062187,56897226.52141364
0.31015345807088845,56810096.21660369
0.31020799257831183,56722950.65124031
0.3102625366745772,56635789.82285786
0.31031709036137056,56548613.72899023
0.3103716536403782,56461422.36717174
0.31042622651328683,56374215.73493705
0.31048080898178326,56286993.82982116
0.3105354010475546,56199756.64935968
0.31059000271228804,56112504.19108917
0.31064461397767223,56025236.45254425
0.31069923484539486,55937953.43126239
0.3107538653171442,55850655.12478063
0.3108085053946091,55763341.530636504
0.3108631550794784,55680031.76369059
0.3109178143734414,55598184.187483005
0.3109724832781877,55516322.27431731
0.31102716179540657,55434446.02187814
0.3110818499267894,55352555.4278479
0.311136547674026,55270650.4899119
0.3111912550388071,55188731.20575507
0.3112459720228239,55106797.57306265
0.3113006986277676,55024849.5895202
0.31135543485532996,54942887.252813816
0.31141018070720294,54860910.56062984
0.3114649361850787,54778919.51065507
0.3115197012906493,54696914.10057757
0.31157447602560867,54614894.328083165
0.31162926039164945,54532860.19086061
0.3116840543904649,54450811.68659843
0.311738858023749,54368748.812985234
0.31179367129319574,54286671.567710206
0.31184849420049926,54204579.948463
0.3119033267473544,54122473.95293347
0.3119581689354554,54040353.57881288
0.3120130207664987,53958218.82379036
0.31206788224217924,53876069.6855579
0.3121227533641928,53793906.16180713
0.31217763413423555,53711728.25023008
0.3122325245540039,53629535.94851918
0.31228742462519454,53547329.254367374
0.3123423343495045,53465108.16546788
0.3123972537286311,53382872.67951437
0.3124521827642714,53300622.79420189
0.3125071214581244,53218358.50722329
0.31256206981188783,53136079.816274464
0.3126170278272601,53053786.71905086
0.3126719955059401,52971479.213248245
0.31272697284962686,52889157.296563074
0.31278195986001983,52806820.966692
0.3128369565388187,52724470.22133217
0.312891962887723,52642105.058182195
0.3129469789084339,52559725.474938445
0.3130020046026518,52477331.46930018
0.31305703997207734,52394923.038966544
0.3131120850184118,52312500.181636885
0.31316713974335664,52230062.89501116
0.31322220414861374,52152719.52785004
0.3132772782358851,52075449.63973946
0.3133323620068726,51998166.22051888
0.31338745546328,51920869.26802299
0.3134425586068099,51843558.78008919
0.3134976714391654,51766234.75455469
0.3135527939620502,51688897.189256966
0.3136079261771682,51611546.08203394
0.3136630680862235,51534181.43072404
0.31371821969092073,51456803.23316608
0.31377338099296453,51379411.487199314
0.31382855199405957,51302006.19066417
0.31388373269591224,51224587.341399245
0.31393892310022775,51147154.937245876
0.3139941232087121,51069708.97604507
0.31404933302307153,50992249.455638275
0.3141045525450126,50914776.37386747
0.3141597817762423,50837289.72857487
0.3142150207184678,50759789.517603315
0.31427026937339597,50682275.73879694
0.31432552774273576,50604748.38999775
0.31438079582819467,50527207.469050825
0.31443607363148113,50449652.973800704
0.3144913611543039,50372084.90209245
0.3145466583983718,50294503.251771696
0.31460196536539425,50216908.020684466
0.3146572820570808,50139299.2066772
0.3147126084751409,50061676.80759765
0.31476794462128566,49984040.82129171
0.3148232904972252,49906391.24560796
0.31487864610467015,49828728.07839498
0.31493401144533173,49751051.31750148
0.3149893865209213,49673360.96077689
0.31504477133315056,49595657.00607097
0.3151001658837315,49517939.45123415
0.3151555701743765,49440208.29411712
0.3152109842067975,49362463.532572
0.31526640798270855,49284705.164449066
0.3153218415038223,49206933.187601335
0.31537728477185223,49129147.59988164
0.3154327377885122,49051348.39914316
0.31548820055551635,48973535.583239764
0.31554367307457903,48898138.738343984
0.31559915534741495,48825210.239746004
0.31565464737573856,48752268.97438436
0.3157101491612663,48679314.94023842
0.3157656607057132,48606348.13529005
0.3158211820107953,48533368.55752098
0.3158767130782287,48460376.20491348
0.3159322539097299,48387371.07545007
0.3159878045070158,48314353.167113885
0.3160433648718035,48241322.47788859
0.3160989350058105,48168279.00575814
0.3161545149107538,48095222.74870791
0.31621010458835264,48022153.70472146
0.3162657040403249,47949071.87178495
0.316321313268389,47875977.247884475
0.31637693227426406,47802869.83100644
0.31643256105966927,47729749.61913781
0.31648819962632413,47656616.61026612
0.3165438479759485,47583470.80237936
0.31659950611026194,47510312.19346665
0.3166551740309861,47437140.78151548
0.3167108517398411,47363956.56451604
0.3167665392385481,47290759.5404583
0.3168222365288283,47217549.70733278
0.3168779436124034,47144327.0631304
0.3169336604909955,47071091.60584265
0.3169893871663267,46997843.333461516
0.31704512364011905,46924582.2439803
0.3171008699140966,46851308.33539046
0.3171566259899819,46778021.60568638
0.31721239186949846,46704722.05286205
0.3172681675543701,46631409.67491205
0.31732395304632083,46558084.469831534
0.317379748347075,46484746.43561619
0.3174355534583574,46411395.57026205
0.31749136838189296,46338031.87176595
0.31754719311940643,46264655.33812583
0.3176030276726246,46191265.96733786
0.31765887204327276,46117863.75740125
0.317714726233077,46044448.70631479
0.317770590243764,45971020.81207786
0.3178264640770605,45897580.072690405
0.3178823477346936,45825321.80444375
0.31793824121839076,45756497.88571382
0.3179941445298791,45687661.92317167
0.31805005767088784,45618813.91493399
0.3181059806431447,45549953.85911998
0.3181619134483783,45481081.753848754
0.3182178560883176,45412197.59723982
0.31827380856469184,45343301.387413256
0.3183297708792306,45274393.12248963
0.3183857430336636,45205472.80059005
0.3184417250297207,45136540.419836745
0.3184977168691332,45067595.97835058
0.3185537185536315,44998639.47425477
0.31860973008494653,44929670.90567264
0.3186657514648098,44860690.270727746
0.3187217826949528,44791697.56754444
0.3187778237771077,44722692.79424742
0.3188338747130067,44653675.94896202
0.31888993550438244,44584647.029814
0.3189460061529672,44515606.034930445
0.3190020866604953,44446552.962436944
0.31905817702869965,44377487.81046153
0.3191142772593142,44308410.577132285
0.3191703873540729,44239321.2605777
0.3192265073147103,44170219.85892685
0.31928263714296107,44101106.3703094
0.3193387768405602,44031980.79285551
0.31939492640924255,43962843.124696605
0.31945108585074483,43893693.36396261
0.3195072551668024,43824531.50878608
0.3195634343591515,43755357.55729943
0.3196196234295288,43686171.5076356
0.31967582237967107,43616973.35792817
0.31973203121131555,43547763.10631123
0.31978824992619953,43478540.7509195
0.319844478526061,43409306.28988816
0.31990071701263734,43340059.721353814
0.3199569653876682,43270801.04345136
0.3200132236528916,43201530.25431856
0.3200694918100465,43132247.352092996
0.3201257698608723,43062952.33491277
0.3201820578071086,42993645.20091655
0.3202383556504953,42925480.401304565
0.3202946633927726,42860537.31891821
0.32035098103568055,42795582.876563676
0.320407308580961,42730617.07248809
0.3204636460303546,42665639.90494103
0.3205199933856028,42600651.372172005
0.3205763506484473,42535651.47243098
0.3206327178206302,42470640.20396855
0.32068909490389386,42405617.56503588
0.3207454818999809,42340583.553884625
0.3208018788106338,42275538.16876768
0.320858285637597,42210481.40793655
0.3209147023826135,42145413.26964517
0.3209711290474271,42080333.75214753
0.32102756563378215,42015242.853698075
0.321084012143423,41950140.57255189
0.3211404685780947,41885026.90696453
0.32119693493954227,41819901.85519216
0.321253411229511,41754765.41549161
0.3213098974497462,41689617.58612086
0.3213663936019951,41624458.36533644
0.32142289968800336,41559287.751397535
0.32147941570951766,41494105.74256321
0.3215359416682851,41428912.33709309
0.3215924775660528,41363707.5332474
0.32164902340456836,41298491.32928702
0.3217055791855798,41233263.723473266
0.3217621449108346,41168024.714068875
0.32181872058208244,41102774.299335115
0.3218753062010716,41037512.477535814
0.32193190176955117,40972239.24693477
0.3219885072892706,40906954.605796374
0.3220451227619796,40841658.55238556
0.3221017481894282,40776351.08496799
0.3221583835733668,40711032.20180985
0.322215028915546,40645701.90117798
0.3222716842177162,40580360.181340426
0.32232834948162986,40515007.04056386
0.32238502470903796,40449642.477117665
0.3224417099016924,40384266.48927103
0.32249840506134536,40318879.07529394
0.3225551101897493,40253480.233456865
0.3226118252886571,40190155.62976013
0.32266855035982195,40128881.98823502
